ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
37	36.4850	36.5912	36.6582	36.1341	34.1497	36.2087	1.4556	1.9574	0.5585	0.0250	-0.3224	0.4316
38	36.6370	35.9425	36.2332	36.2516	36.5794	34.5688	0.3623	-2.1142	-0.1167	0.6336	1.0795	0.1694
39	35.4445	35.7728	34.4966	36.6219	34.7291	36.6310	0.0455	2.7230	2.4699	0.2127	-0.7796	-1.0030
40	35.3173	35.2428	35.8572	34.9184	35.0734	34.1535	0.5508	-1.0385	0.3784	-0.7738	-0.4150	0.8158
41	36.7246	36.2371	35.3795	35.3534	34.1400	34.0480	0.9489	0.2234	-0.6506	0.3147	-1.1636	2.8765
42	34.3129	35.8731	34.6327	35.3814	34.0914	34.4333	-0.4194	0.8779	-1.0346	1.7603	1.8259	2.5731
43	36.5667	36.5583	34.8011	34.3874	35.7797	36.8010	-0.3978	-0.7828	1.2351	1.0546	-0.5577	-2.6016
44	34.2763	35.9095	34.6587	35.0323	34.5524	36.3885	-0.4222	0.7792	2.8373	-0.5573	-1.5524	-1.0416
45	34.2641	36.0277	36.3639	36.9017	35.7514	36.2636	-0.9724	-0.6630	-3.4294	0.7293	0.3748	1.1296
46	34.2458	34.8736	36.4595	35.4282	34.5201	35.4564	-0.5289	-0.7947	-0.7972	0.0634	-1.2514	-1.7052
47	34.3387	34.8428	34.3130	36.1786	36.4692	36.7721	-0.5585	-0.2324	-0.2963	0.9749	0.1184	-1.2164
48	36.2271	36.6412	36.4806	35.1459	34.8691	35.7294	1.6522	-1.6657	-1.5033	-0.3329	0.1354	0.3922
49	36.8193	36.0519	35.1719	34.3273	36.1455	35.9878	-1.3338	0.0704	-0.0488	1.2616	1.3684	0.1183
50	34.7193	34.5920	36.2787	34.0403	35.4010	35.5007	1.6353	-1.1114	0.5155	-0.0148	0.0599	-0.5538
51	36.1628	36.2981	35.9967	34.5460	34.2998	35.9921	-0.4960	-1.1101	1.2370	-0.1731	-1.4691	-0.8023
52	35.3400	36.2114	35.3814	35.5324	34.1154	34.2690	-0.9584	0.5809	0.8850	0.5004	0.2857	-1.3179
53	36.8074	36.0267	35.8534	36.2092	35.6008	35.7455	-1.5435	0.4169	2.3313	-0.8751	1.7780	0.6082
54	36.7773	35.7438	34.0936	36.4241	34.0539	34.4460	1.0765	-0.6981	0.2817	-0.2656	0.6359	-0.5434
55	34.3633	36.9060	35.2585	36.6983	34.6589	35.8864	-0.5218	-0.8659	-0.9191	-0.3426	0.0587	0.2221
56	35.2606	34.9462	34.5875	34.4247	34.6376	36.1566	-0.7882	-0.4798	-0.3464	-0.8790	-1.7090	0.4707
57	34.5562	36.3320	34.3090	35.9666	35.5350	36.7250	-0.8687	1.4867	0.0184	-0.1469	0.5839	0.9854
58	36.2343	36.0547	34.6321	34.9760	35.9911	35.6828	0.7945	0.1769	1.8812	0.4098	0.6702	-0.5730
59	35.5873	34.1770	34.1147	36.0952	36.4179	34.6323	0.1906	-1.9436	1.6197	-1.4698	0.3056	0.2554
60	34.6522	36.1263	36.8594	35.3125	34.3743	35.0581	-0.3992	-0.9607	0.5626	0.5784	0.4723	-0.8782
61	35.3823	35.3024	34.7680	34.9921	35.6555	35.4411	-1.2143	-0.7964	-1.6476	-0.4337	-0.2482	2.5870
62	34.7461	36.5630	34.5285	34.4606	36.5424	34.1398	0.8203	-0.4933	0.7010	-0.5195	-0.2460	0.1612
63	36.6951	35.5832	34.4348	36.1443	34.5620	36.6301	0.7654	1.1397	0.5651	2.5648	-2.5107	-0.4839
64	36.5605	34.8928	36.4089	35.1146	34.4514	36.1514	-0.1068	0.6601	0.7188	1.4238	-0.2494	0.7460
65	34.9863	34.8264	36.2369	34.9818	35.3540	36.8289	-0.8588	-0.7124	0.1003	1.2047	0.5296	0.3922
66	36.1485	34.3423	36.4379	35.0310	36.0943	34.4100	-0.2138	-1.3908	-0.3320	-1.4110	-0.0953	0.3171
67	36.7636	36.2781	36.1378	34.1666	34.3335	35.6189	-0.6299	0.0814	-0.3604	0.6344	-0.7102	-0.0197
68	36.0823	34.9446	35.0103	34.0501	34.0909	36.5754	0.8164	1.3441	-2.0590	1.2075	-2.1695	0.0063
69	36.4168	34.4897	36.6796	34.9308	36.2215	35.5181	0.3892	1.2544	0.4504	0.7120	-0.7232	2.7489
70	36.9435	35.1759	34.3520	36.4287	36.5193	34.1760	-0.3103	-0.0740	-0.5823	1.0710	-1.4740	0.0939
71	35.0504	34.6300	36.8903	36.3587	34.2731	35.7592	-0.1114	-0.5691	-0.4729	0.5686	0.6131	-0.2422
72	36.9291	34.7037	35.4571	34.5778	34.9789	35.5868	-0.9526	-1.6635	-0.4577	0.4923	1.5703	-1.2455
73	35.0659	34.5687	34.6125	36.6934	34.9171	35.9385	0.8523	-1.3980	-0.3146	0.2411	-0.4126	0.3964
74	34.8989	34.2836	35.1485	36.5020	36.5839	36.1789	0.5283	-0.9015	-1.1837	-0.5458	0.3208	-1.4100
75	35.6661	35.4896	34.5301	35.5750	34.5950	36.1827	-1.1298	1.6886	0.8274	0.6706	0.7469	-0.3790
76	35.7586	35.6849	35.1908	36.5118	34.1897	35.7240	0.4472	0.4636	-0.6519	-0.9489	-1.5922	-0.6888
77	36.9708	35.4454	36.3093	34.4279	35.8173	36.4489	-0.8145	-0.9816	-1.6468	0.2838	-0.7969	-1.1776
78	36.4517	36.5574	35.1056	35.9522	36.3320	35.6385	-0.8703	-1.5240	-0.7807	1.2190	-0.1909	-1.2511
79	34.2050	35.6999	35.2861	34.7679	34.5531	36.0932	2.0929	-0.4003	1.0233	-0.0458	0.4399	-0.9152
80	34.9071	34.8921	35.9527	34.1369	34.6794	34.8773	-0.0508	-1.1872	0.9190	-0.0945	0.0245	-0.5442
81	36.4447	36.8600	34.1624	36.8040	35.2909	35.7816	-1.4739	-1.3049	4.4036	-0.6673	-0.3796	-0.4727
82	34.4463	35.5695	35.7394	35.1019	34.4087	34.8624	-0.3018	-0.2402	-1.7352	-0.8789	-1.0537	-0.1280
83	34.2044	34.0609	36.6413	35.0431	34.0338	34.8006	0.7840	-0.9028	-0.9656	-0.4733	-0.2186	-1.0252
84	36.1508	36.7790	36.6660	34.9167	34.8887	36.5095	2.1032	0.1882	0.3196	0.2163	0.9581	0.6489
85	35.4775	35.6909	35.8895	34.6715	34.3570	36.8150	-1.2909	1.0772	0.6506	-0.8120	-0.5419	0.0578
86	34.9019	36.8944	36.2461	36.2748	36.4360	36.8458	-1.4514	-0.7516	1.1807	-0.9353	-0.0880	0.7617
87	34.3502	35.7321	34.5600	36.3983	35.8402	36.1925	2.4191	0.6790	0.8960	-1.5672	0.5878	1.3612
88	34.3518	35.0472	35.2099	36.7896	35.6724	34.4080	-0.7134	0.9295	-0.6416	-0.2829	-1.4367	0.3598
89	35.0309	36.6203	34.9486	34.3590	34.6043	36.3450	-1.2523	1.5494	-0.6857	-0.9356	0.8542	-0.3760
90	34.1532	34.3584	36.9628	35.4415	34.7999	34.1882	0.8977	0.3126	1.1109	-0.7411	1.7968	-1.2460
91	35.1414	34.6305	34.4127	35.3392	36.9725	36.4090	-0.2447	-0.0703	-0.4120	-0.3525	0.9090	2.5513
92	36.3940	36.1946	35.4130	35.8215	34.4538	35.4360	-0.1245	1.0558	-0.3480	0.5291	0.3933	0.4721
93	34.2832	36.4440	34.3003	34.6366	34.8132	35.0253	-0.2444	0.7608	-1.6127	0.3322	-0.5929	-0.1150
94	36.9774	34.0122	36.6682	34.9611	34.1997	35.3495	-0.5753	0.5340	1.2732	-0.9623	0.8426	1.1199
95	34.3467	34.7980	36.8658	35.0554	36.8436	36.0730	-0.6503	-1.1647	0.6259	0.1375	-0.8459	-0.4691
96	35.1654	34.6106	35.3911	34.7992	34.9982	34.1738	-1.0704	-0.1314	-0.3693	-0.2908	-0.5235	-2.5205
97	34.5939	36.9106	35.9317	35.3549	36.2124	36.0938	0.1109	-1.2228	-1.2573	0.8426	-1.0296	-0.2241
98	35.8295	36.8061	35.0372	35.1234	36.7461	36.7299	0.0806	1.2746	0.9002	2.0418	-0.5826	-0.0730
99	35.9949	35.1460	36.7271	35.9119	34.7746	34.8728	-0.7995	-0.6242	0.8605	0.4040	2.2824	1.5903
100	36.6288	34.6567	36.6855	35.3805	35.3946	34.3623	0.6349	1.0284	-0.8466	-0.4847	1.2127	0.7097
101	36.4758	35.2289	35.9147	35.6603	36.4569	36.2862	1.9049	-0.9114	0.9574	-0.6276	0.9043	0.6953
102	36.5537	35.9278	35.6452	34.2683	34.8350	36.4280	-0.5941	-0.5537	-0.5727	-0.8877	0.5190	0.1965
103	35.3214	35.8318	36.2203	36.7101	35.5016	36.6972	0.4167	-0.8536	-0.6689	-0.1264	1.1849	0.0444
104	36.1310	35.8541	35.6228	36.0356	36.9655	34.6106	-0.9567	1.8850	0.8340	0.7699	0.5593	-0.0572
105	34.6471	35.8958	36.5020	34.7356	36.1038	34.1218	1.0343	0.2814	0.0320	1.1276	-0.9332	-1.0426
106	35.7468	34.3430	36.8675	34.6889	36.7113	34.3128	0.1108	1.3275	-1.7199	0.9968	-2.8007	1.3345
107	36.7054	35.3800	36.5426	36.4670	36.4155	35.0940	-0.5363	-0.8399	1.2347	-0.6704	0.8227	0.8301
108	34.5737	36.4065	35.9756	35.3832	36.1344	34.0690	0.6359	-1.0424	1.3012	-0.5745	-0.2756	0.6748
109	36.7482	34.6542	36.3518	36.5052	34.5569	34.5548	-2.1374	0.0827	-0.0907	-0.4843	-1.6130	0.4276
110	36.8125	34.1385	36.1053	34.3334	35.9341	36.7110	-0.1317	1.2382	-0.5436	-1.4083	0.0098	0.8198
111	34.9970	34.5006	34.3471	36.7553	34.0093	34.2133	1.5341	-0.2150	-1.0090	0.5547	0.3584	-0.7533
112	36.5983	34.5631	35.0538	34.5794	36.1608	36.2803	-0.8138	-0.4162	2.2225	0.5067	0.9134	0.1082
113	35.8026	34.7638	34.5510	36.7540	34.5631	35.3144	-0.6582	-0.0550	2.5568	0.1002	1.6127	1.2467
114	35.7667	35.0193	36.0520	34.9164	34.3782	34.9954	1.3854	-0.7328	-0.4691	-1.0652	-0.5026	-0.5629
115	36.4903	35.9446	36.5296	36.7563	36.6807	35.2145	1.0006	-0.8662	1.3657	-2.3087	-1.1403	-0.0510
116	35.0053	35.9337	36.6902	36.3184	36.1995	34.8250	-1.8897	0.8913	0.1174	-0.9563	-0.6298	0.6935
117	34.3871	34.6107	34.1241	34.0160	34.8976	34.0693	-1.4093	-0.9659	-2.3664	-1.7276	-1.0247	-0.0428
118	36.5487	35.0285	34.2476	36.2019	34.8833	36.0163	-0.6230	1.4131	0.5964	-1.0971	-1.4922	-0.3946
119	36.0107	34.8941	36.3302	35.7799	35.6562	36.4857	1.2379	1.2083	-1.1963	-0.4734	0.2038	-0.8690
120	36.3656	36.2007	35.8204	36.7871	36.5841	34.1029	-2.0818	1.2733	-1.2957	-2.4087	-1.5577	-0.7673
121	36.7977	35.2228	34.4455	34.5769	35.8174	35.6097	-1.8278	1.7312	-0.1673	0.8486	0.4977	-0.1376
122	36.1360	35.9008	35.8760	34.0118	35.9641	35.7492	0.7410	0.8433	1.1744	-0.6679	-0.0035	-0.8867
123	36.6470	35.8364	34.3179	35.1428	36.9861	36.9907	-0.6679	-0.9094	-1.2369	0.1832	2.7342	-0.3625
124	34.0796	34.9729	35.2053	36.1902	34.9855	34.3200	-0.1423	0.3044	-1.1051	0.8273	0.2900	-0.2523
125	35.6546	35.5905	35.3943	34.3327	34.9040	35.8465	-0.6704	-0.4955	0.0619	-0.4584	1.5584	1.0716
126	34.0126	35.6041	36.6199	34.0197	35.4951	36.7192	-0.5128	-0.6484	-0.1553	1.7293	-0.8147	-1.2006
127	34.0402	36.2818	35.8967	36.4887	36.3484	35.7524	-0.0480	-1.3515	-0.6053	0.2817	0.5838	0.4707
128	36.4231	36.4492	34.2084	34.6803	36.7342	35.3332	1.1295	-0.0674	-0.5318	-0.4855	0.7331	1.1222
129	35.3166	34.2844	35.4721	34.3112	34.9940	34.6515	0.2830	0.3033	-0.5602	-1.0038	0.3884	-1.0616
130	35.4024	35.9029	34.8257	35.9222	34.7764	36.2320	-0.2734	1.2267	0.9909	-0.4526	0.5431	0.2457
131	35.2498	35.8691	36.2047	34.2513	36.7032	36.1848	1.1226	0.3343	1.5444	-0.5237	0.0155	0.8229
132	34.8443	34.4135	35.9376	36.2269	36.2626	34.1931	0.8813	-0.6340	-0.8557	-0.2737	2.3512	-0.5899
133	36.1813	36.4939	34.7408	36.2179	36.6665	35.1663	0.3751	-0.6185	-0.0200	-0.0424	0.4974	0.3678
134	35.5099	35.6363	36.4630	34.2391	35.0134	34.7769	1.2687	-1.0711	-0.1730	-0.8815	-0.9058	0.6455
135	35.7910	34.7724	36.6091	34.0296	34.1194	36.7490	-0.2911	1.9690	-0.9570	-0.6938	0.5277	0.6603
136	36.8740	36.8041	35.1592	36.9009	35.6935	35.3519	-0.9502	0.3883	1.7125	0.2098	-0.5078	-0.5794
137	36.6889	35.1009	34.8487	34.1678	36.7194	35.0148	-0.4907	-1.0273	1.8182	0.2970	0.3483	0.1111
138	34.2755	34.8189	36.0772	35.0182	34.5187	34.2421	-0.7974	-0.7295	0.4197	-0.9355	-0.7170	1.0849
139	36.2853	34.0809	35.0831	36.0175	36.7254	34.2620	-0.7671	1.0807	0.3382	1.7847	-1.0838	-1.0277
140	36.2034	36.2843	36.9095	34.5787	36.9158	34.3915	-1.1030	1.5531	-0.8437	0.3064	-0.9090	-0.6787
141	36.2374	35.9302	35.5611	34.3002	34.7093	34.9295	-0.9826	-0.3566	-1.8883	0.3539	-0.0256	-1.8030
142	35.7050	34.8811	34.4816	35.0237	36.7373	34.6679	-0.4662	0.7067	0.2968	0.2797	0.6344	1.0892
143	34.7622	34.2382	35.2793	34.3982	36.1227	36.3193	-1.4862	-0.8216	1.3999	1.0332	-0.6586	-1.3021
144	34.6168	34.5232	36.7619	34.4365	34.4600	36.4860	0.6491	-1.1496	0.9072	-1.1868	-0.4313	0.2841
145	36.4127	36.3605	35.1614	35.4394	36.6429	35.1148	0.5989	2.1857	-0.8320	0.4767	0.2576	-0.0874
146	35.4949	34.5999	34.5554	36.8731	35.3166	35.1076	0.0189	1.4166	0.2175	-0.7650	-0.4154	1.3282
147	36.4901	36.3820	35.0233	36.8574	36.3869	35.8750	-0.0526	-0.6417	-0.3366	0.3976	0.9172	-1.4380
148	36.3421	35.9680	34.6050	36.9404	36.3501	34.0944	0.3832	0.4421	-1.0565	-0.0847	-1.7528	0.2271
149	35.4578	36.0006	36.8266	35.7942	34.5100	34.3411	-2.2270	3.2177	-0.1441	-0.7600	0.2158	-1.8217
150	36.1738	34.6798	35.7247	36.8276	36.5734	35.7110	-0.3104	0.6256	-0.9371	0.1054	0.1571	-1.0928
151	35.9312	36.4462	36.0819	34.2202	36.3274	34.2634	0.7609	2.2603	0.0320	0.9879	0.5408	0.9954
152	36.4890	36.4035	35.3472	34.6822	35.0725	34.2733	0.3128	-1.1737	1.1929	0.1963	-1.5485	-1.8133
153	34.8892	35.0716	34.7187	35.7239	34.3477	35.1167	0.0575	1.9911	0.7861	-0.5628	-1.2483	-0.6452
154	35.8776	35.5394	35.1331	35.9228	36.9223	36.3708	-1.4248	-1.1149	0.1576	0.0495	0.4505	1.7884
155	35.1167	34.5828	34.8979	36.8217	36.6032	36.0945	0.4638	-0.7326	-0.8458	-1.0269	1.5700	0.9078
156	34.1103	35.4165	36.3850	34.9748	35.9446	35.1348	1.2991	-1.1938	-0.5189	0.9271	-0.4037	-1.3091
157	34.6360	35.2384	34.7977	35.0718	36.5343	34.1515	0.2537	0.9920	0.4226	0.5489	-0.3436	-0.7091
158	34.8615	34.1758	34.8321	36.6123	36.3254	34.0586	0.2823	0.1982	-0.4701	0.1521	-0.0472	-1.1301
159	36.4868	34.7197	36.4816	36.9015	35.7979	36.6967	1.0532	1.0499	-1.2140	-0.3665	0.3707	-0.3370
160	34.8531	36.5428	35.1875	35.4935	36.7862	34.4988	-0.1355	1.3627	0.9952	0.9271	-0.3983	2.9196
161	35.7871	35.9131	35.4972	36.6666	36.1034	36.9772	-0.2035	-0.5875	0.6032	-0.5531	0.7844	-1.1144
162	36.2660	34.0950	35.2850	34.6391	36.1207	35.6359	-0.6461	0.3703	-1.0456	-1.4300	1.1049	-0.1888
163	35.1631	35.5184	36.9541	35.9477	34.4939	34.6689	-0.8298	1.0438	0.3989	0.4135	-0.8390	0.3795
164	35.2333	34.5798	34.7434	34.7278	35.0165	36.2613	0.2900	-0.3607	1.4065	-1.3896	1.8534	-1.2178
165	34.0293	34.0786	35.1479	36.5989	34.1835	36.7463	-0.3170	-0.5815	-0.5036	-0.7378	1.7182	-0.9096
166	35.8507	36.3153	36.7798	34.0182	36.5586	34.6467	0.6180	-0.0317	0.8605	-1.4435	-0.6510	-1.3915
167	34.9147	34.0462	36.0418	34.3422	35.9930	36.6457	0.1191	0.2081	-1.0913	-1.1116	0.7026	-0.6131
168	35.0128	36.0247	35.0354	35.7225	36.8180	36.5552	0.1535	0.0923	1.6318	0.1297	0.7428	-1.5812
169	34.5787	35.1926	36.9166	36.3644	35.7260	36.9868	-0.7051	-0.4139	0.2311	1.1668	-0.9319	0.3491
170	35.6519	35.9375	35.9570	36.2559	34.1934	35.7029	-0.3854	0.0602	1.1909	-1.6007	1.3488	-0.8007
171	34.8789	36.0043	34.1720	35.6243	34.3480	35.6853	0.5590	0.6505	-1.2504	0.5490	-1.8702	0.0494
172	35.9155	35.0863	36.6958	35.4857	34.4396	34.2317	0.0806	1.1518	1.1290	-0.9981	-0.3556	0.6795
173	36.2007	35.3246	36.2590	35.7663	35.3334	35.6897	0.2578	-0.5402	0.6303	-0.6582	0.3482	0.7076
174	35.0588	34.2349	36.5181	36.4358	35.3986	34.2455	-0.6687	-0.2591	0.5316	-0.6136	0.6360	-0.6879
175	34.6338	34.8755	35.6693	35.8636	35.4860	35.8302	-0.8730	-0.6566	-0.8689	0.9366	0.7784	0.1984
176	36.6333	35.3310	35.9404	36.7440	36.8404	36.2709	0.1867	-0.8083	-1.6378	-2.2577	0.0326	1.1464
177	34.9587	35.5065	36.8334	34.1726	35.3062	34.4567	0.7182	-0.0828	0.5326	1.4863	-1.3370	0.5655
178	36.5394	35.0891	34.4221	35.5651	36.0101	36.1652	0.0334	0.8373	1.8883	0.2802	-0.3870	-0.1636
179	35.4238	34.1654	36.9584	36.1850	36.4858	35.0106	-2.6816	-1.1725	-0.6730	-0.3880	0.4163	-0.8703
180	36.4187	35.8325	34.1175	35.8600	36.9700	36.8519	-1.4606	-1.1619	0.0519	0.1937	0.0196	0.4093
181	35.9951	36.6302	35.7130	35.4034	34.2263	34.4547	0.3216	0.2615	-1.6858	0.9642	-0.1761	-0.1220
182	35.9027	35.7831	36.3994	36.6810	35.8422	35.2365	-0.5002	-0.2921	-1.0996	-1.9067	-0.1306	-0.1623
183	34.0287	34.1346	34.3515	34.7404	34.3207	35.1997	1.2296	0.6366	-1.1913	-0.6437	-0.7946	0.2710
184	36.6991	35.6814	36.0458	34.1538	34.2146	35.6193	1.5656	-0.2557	-0.2624	0.0823	-0.1897	1.8640
185	35.2492	35.5756	35.1101	34.8210	36.0194	35.7482	1.7872	0.7749	0.4870	-1.8671	-0.2832	1.3526
186	35.6863	35.4517	34.8455	34.5656	34.5323	35.4228	-0.0323	0.5253	-1.5491	-1.1600	0.3216	0.5834
187	36.9619	35.9504	34.6984	34.6252	36.9252	36.8265	-0.6019	0.6746	1.6946	-1.1009	-1.5307	-0.4445
188	34.7769	34.4520	35.1765	35.1256	35.3378	35.5346	-0.4704	1.0019	-0.7424	-0.4887	1.2757	0.1333
189	34.7801	35.3440	36.6107	34.0954	36.4448	34.2083	-0.4117	1.3023	-0.4243	0.6086	-0.4367	-1.1613
190	35.3969	36.2423	36.8960	34.6223	34.0207	35.7612	-0.0876	-1.9344	2.3739	-0.8625	1.6993	-1.4380
191	34.4397	34.3064	34.6623	36.0510	34.7517	35.0062	-0.3057	0.6791	-0.7269	-0.9412	-0.6730	1.2868
192	34.3037	35.1970	36.1196	35.8500	36.0729	34.4870	2.4707	0.5951	-0.7707	1.2215	-0.1092	1.3001
193	35.1733	35.9697	36.4312	35.7927	36.2584	35.5888	0.9733	-0.6804	-0.3060	0.0952	0.3939	-1.4042
194	35.5377	34.9642	36.4738	34.5465	34.8444	36.0871	1.3450	0.4340	1.0647	0.1992	-0.4595	1.1236
195	35.6954	34.5880	35.8552	36.0140	36.5421	36.3541	-0.3505	-1.3397	1.0175	-1.3180	-0.0377	-0.8757
196	36.4957	34.3522	36.9518	34.5192	35.4388	34.8647	-0.5191	2.3278	1.9831	-1.5276	1.0050	2.2908
197	35.2292	36.8697	35.4310	35.6584	36.1919	34.7724	-0.2142	2.4682	-0.5841	0.5278	2.1042	-1.7349
198	35.2147	35.9518	36.5169	36.7008	35.7342	34.5877	1.4877	-0.4456	-2.0614	0.8188	-0.7838	0.2670
199	34.7143	34.5372	34.3882	36.0790	36.9398	35.1250	-0.4008	-1.4925	-1.0783	1.3292	-0.0795	-1.3667
200	36.0435	34.2364	36.6486	35.5478	36.8462	34.5296	-0.9168	-0.2332	0.0052	-1.4380	-1.0784	1.1837
201	36.3771	36.1220	36.3656	35.8191	35.0372	36.8551	-0.6015	0.5828	0.3315	-0.4688	0.0281	0.2421
202	34.8626	35.4491	36.1277	36.1676	34.3839	36.9315	-0.9778	0.0745	0.2870	-0.7345	0.5550	0.2358
203	34.4179	34.4606	34.4862	35.4477	36.0831	34.2984	-0.4142	1.9394	0.0076	-0.8294	0.1804	0.0571
204	34.7783	36.0654	36.8517	34.3253	36.9264	36.8970	0.4160	1.4812	1.1348	-0.4357	0.2265	-2.3432
205	35.5899	35.3667	34.3333	36.4952	35.8012	34.8248	-1.4554	-0.4769	2.0079	0.0833	-0.1211	-0.0493
206	35.5977	35.6358	34.1731	35.0132	36.3943	36.6163	-0.4922	-0.1831	-0.1530	0.3571	-0.6113	-1.8264
207	36.2594	36.8844	34.3308	36.8743	36.9273	34.1961	-0.0031	0.7265	1.7026	0.5416	1.5641	-0.0527
208	36.8989	35.0945	36.7572	34.2122	36.7937	36.9723	-1.3479	0.4675	1.8568	0.0522	-2.0931	0.1408
209	35.4996	36.7005	36.9813	35.1688	35.0952	36.3659	0.5036	-2.1206	-1.3160	0.0347	-0.2810	0.0917
210	36.6102	36.3807	35.4951	36.0322	36.7231	35.8045	-1.4530	-0.5693	0.3544	2.4496	0.6222	0.8067
211	34.4037	35.7626	36.4386	36.2503	34.0153	34.0492	-0.7096	0.2826	0.3906	0.2216	0.5867	1.4301
212	34.6202	35.2065	35.5465	34.8463	35.6247	34.5053	1.9114	0.6376	0.4120	0.4651	-0.2432	0.4179
