ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
26	66.9275	64.8099	64.0059	66.5613	65.4225	65.3411	1.1806	0.1419	1.7705	-1.0176	0.9308	0.8481
27	66.9742	66.9397	65.5652	64.8495	66.4838	64.1057	-0.7466	1.9322	0.9807	0.4572	0.0501	-0.1394
28	66.8143	64.9537	66.7609	64.7812	66.3796	64.5951	-0.3285	0.1335	1.0835	-0.4037	0.3119	0.2001
29	65.0050	64.4902	64.7715	64.3692	65.5804	66.6488	0.9038	-1.7188	-0.4471	-0.1035	-1.1796	2.0098
30	64.1090	64.4098	64.8753	64.3933	66.3531	66.9632	-0.4471	0.5520	1.1102	1.0385	1.6525	-0.3253
31	64.1877	65.8111	66.8272	65.5688	66.1734	66.8429	-0.3123	0.9017	-1.9147	0.4312	1.2808	2.1514
32	64.5387	65.4843	65.1896	66.8237	66.1640	64.7582	0.3215	0.6257	-0.0173	-1.8442	0.3328	0.4512
33	65.8018	65.6017	65.2976	65.9076	64.7500	65.9848	-1.7826	1.0114	-0.8403	-1.2448	-0.5750	-0.2106
34	65.4596	64.4753	66.4335	64.6357	66.0660	64.7541	-1.2099	-0.5223	-0.2492	-0.0098	0.9791	-0.2531
35	64.2927	66.6880	64.7749	64.5315	66.0989	66.0906	1.0589	-0.1956	-0.1120	0.9603	-0.7984	1.2613
36	65.6545	66.7883	64.7460	65.7169	64.1220	65.4381	-0.3305	-0.2108	-0.7432	0.4001	0.8599	-1.1363
37	65.9873	65.5272	64.0622	64.1789	65.0754	66.2713	0.7859	-0.6566	-0.6697	0.2068	1.9031	0.8183
38	64.2255	65.7903	64.4334	64.0853	65.4571	65.6164	0.5214	1.4395	0.9175	2.6575	0.6976	1.0536
39	65.0366	65.8339	65.7895	64.2679	64.8568	65.9957	0.0961	0.3150	0.3711	-0.3558	1.2842	1.8408
40	65.6057	64.9360	65.2179	64.8907	64.8863	66.5384	0.0785	0.3355	-0.4571	0.2905	0.2014	-1.1371
41	64.2921	65.4530	64.0283	66.1910	65.5739	64.5894	-0.2732	-0.8541	-1.1181	0.9841	0.3477	0.6145
42	66.3343	65.6842	66.8374	65.7324	64.1112	66.4480	2.3120	0.8315	-1.1968	0.3488	-0.3031	0.3511
43	66.8959	66.4343	65.1049	64.8255	65.4814	64.8506	0.7096	-0.2984	0.5174	-1.2723	0.0049	0.3963
44	64.0856	66.6305	64.5184	66.2366	64.6523	66.6197	0.8104	1.3845	1.4566	0.7838	-0.9400	0.4449
45	65.8802	64.4276	65.6423	64.6743	65.2177	64.8420	0.1648	1.5082	-1.4160	-2.8044	1.9683	-0.3526
46	66.1535	64.4330	66.8280	65.7014	65.5103	64.1734	-0.0585	-0.9264	0.7168	0.4597	-0.9318	0.3817
47	64.6527	64.4792	66.9550	65.9006	66.4052	64.5091	-1.3093	0.3425	1.4312	-0.2337	0.7676	-1.0490
48	64.3626	64.7587	65.2926	66.1476	66.7425	64.6814	1.0658	0.8957	2.5737	0.8449	1.8342	-1.1092
49	64.1583	65.1863	66.6510	64.2230	64.4241	65.8502	0.8271	-0.9127	-0.3357	-0.4586	0.3711	-1.2427
50	66.5127	64.8959	66.0309	64.8126	64.5546	65.2065	0.9703	-1.7109	1.5957	1.1869	-1.5468	1.5186
51	66.1116	66.4394	65.6625	65.0926	65.7164	65.1588	-0.6368	-0.8731	-0.1423	0.0005	-2.1733	-0.6667
52	65.0226	66.4971	65.1235	66.2101	66.9859	65.2129	0.1665	1.4136	-1.1221	-1.4914	0.4694	-1.1754
53	66.1755	65.2731	64.5192	66.4328	66.8192	65.3485	-1.1152	-1.8053	0.8516	-2.9811	0.0244	0.9998
54	65.3046	65.4721	64.9774	66.9079	64.3353	64.1636	-0.3749	-0.6845	-1.0061	-0.1300	1.3725	1.9503
55	64.3419	64.7655	66.3114	64.8304	64.9198	65.6084	0.4217	-0.2937	1.1236	0.8130	0.1713	0.1035
56	64.3659	64.6088	65.8308	65.8387	64.5500	65.3160	0.0954	1.2188	0.9193	0.5201	-0.7143	1.0867
57	65.3223	65.9002	64.6309	65.8863	64.2714	65.5029	-0.4109	-0.8905	-0.4326	-1.8477	0.7989	0.7291
58	66.3103	64.9240	66.0307	64.5111	65.3082	64.9301	-0.5018	0.1850	0.8434	1.1395	0.1297	-2.4404
59	66.8144	66.4156	66.2349	65.8467	65.6620	66.4230	-0.4649	-0.1723	-0.1221	0.0619	-0.2442	-0.8250
60	65.6439	65.0080	66.4834	65.7823	64.2105	65.2222	-1.1615	1.5417	-1.1318	-0.1965	0.6567	-0.4458
61	64.9588	64.9559	66.6660	64.6816	64.3858	66.8737	-0.6386	-0.0023	-1.0427	-0.8159	0.0663	-0.8828
62	65.9550	64.1255	66.1982	65.0380	64.6590	65.3274	1.2425	1.0180	0.5989	-0.1098	-0.1395	0.5049
63	65.3795	66.3963	64.3757	64.7438	66.6932	64.7987	0.4472	0.2339	1.7647	-0.0838	1.1837	-2.3525
64	66.9151	65.5961	66.3826	64.9491	66.6782	64.1949	-0.7490	-0.5421	-0.3153	0.6528	-1.9837	-0.3392
65	64.6646	66.6491	66.6266	66.9654	64.1520	65.2103	0.3031	-0.4653	-1.1586	-0.2278	-0.0972	0.1288
66	64.6936	65.9876	65.5680	64.2977	65.2984	66.9330	0.2256	-0.8557	1.2251	-0.1775	0.2336	-0.2679
67	64.3732	66.7157	64.8330	64.7707	64.8717	64.8008	-0.4523	0.8856	-3.1620	1.1904	0.0191	0.6198
68	65.7755	66.7853	64.6648	64.3688	64.0651	65.8209	-2.1695	-0.3704	0.8862	-0.0214	1.1122	0.6552
69	66.5792	66.1074	65.9550	64.2772	64.9021	66.6851	-1.9080	-1.4461	0.2240	0.3647	0.9452	-1.0851
70	65.3202	65.0952	66.4857	66.1020	65.6446	65.5691	0.6897	1.8043	1.0926	-0.7224	1.3121	-0.6859
71	64.9116	66.3558	66.3871	64.3484	66.8293	64.4028	-0.1253	-0.0593	0.3307	-0.2624	-1.8978	0.6057
72	65.8546	66.6963	65.4363	65.6500	65.5533	64.0098	1.3996	-0.8425	0.5217	0.6743	-0.5835	1.5123
73	64.3282	65.7024	64.6262	65.8547	66.8158	66.0506	-0.1970	0.0517	-0.6996	-0.0273	-0.8972	1.9053
74	66.3212	66.9520	65.4208	65.5898	64.1820	64.8519	1.0925	-0.5696	-0.4394	-1.3497	0.4342	2.2409
75	64.1892	65.9284	66.4477	64.5696	64.6515	66.3152	0.4934	1.0877	1.9637	-0.3375	0.1060	2.6868
76	66.2301	64.1189	65.7719	66.0486	64.2483	64.9081	0.1769	-0.4897	-0.2270	-1.0198	-0.8201	0.5720
77	66.1497	66.6501	64.0355	64.5194	65.0942	64.0957	1.0103	-0.1589	1.5408	-0.8583	0.4031	1.3991
78	65.8420	64.4352	64.7929	65.9189	64.1771	65.8104	-1.3548	-0.1653	0.1612	2.0079	0.6717	1.0890
79	66.5281	64.0660	64.6659	66.8412	64.7787	65.8253	-0.3509	0.6075	1.0554	0.1281	-1.5508	-1.3254
80	65.7482	65.4551	65.0307	64.7138	64.1464	64.3491	-1.4239	0.4705	-2.1799	-1.1569	0.5156	0.4943
81	65.4864	66.6568	66.9172	64.8977	65.3836	66.3349	0.3810	-0.1792	2.1850	-0.1810	0.4785	-0.4050
82	64.0440	66.7722	66.2573	66.7825	65.2196	66.8424	-1.3401	-1.0322	-1.0753	-0.5770	-0.3716	1.6602
83	66.4766	64.7198	65.8711	66.6854	66.9673	65.0806	-0.0522	1.1782	-0.8650	0.3207	-0.1747	-1.4189
84	64.5106	64.9379	65.9533	66.8732	65.8086	66.6948	1.4808	0.4928	0.1450	-0.7722	0.3563	-0.4896
85	65.9408	66.5431	66.8056	65.5374	66.1755	65.1946	1.6609	-0.4680	0.9933	-0.8907	-1.0654	-0.0496
86	66.6724	64.0307	65.0030	64.2760	66.9454	65.6390	0.2252	-1.4352	-0.8653	-1.4184	-1.6645	-0.3634
87	65.4664	65.3924	65.4089	66.8220	66.5257	65.5535	0.9487	0.0435	1.9770	0.3644	-1.8557	-1.7109
88	64.0430	64.8832	65.8407	64.4284	64.1742	64.0365	0.5761	-1.7246	-1.2152	1.2268	2.7226	0.7296
89	64.7251	66.3549	64.6911	64.9361	66.1855	65.6386	0.3086	-1.0443	0.3152	1.2625	-0.1749	-0.0312
90	66.4336	65.0812	66.1054	65.2325	64.5489	65.9818	-0.6279	-1.8945	0.9534	-1.6848	-1.0733	-1.2892
91	66.9256	64.8065	66.3814	66.9472	66.8261	64.4709	-0.4451	0.2373	-0.1678	-0.1725	0.7382	1.0896
92	66.7861	66.1901	66.2526	65.2426	66.9277	65.9505	-0.1669	-0.6642	-0.7131	-0.1564	-0.2192	0.3799
93	64.4100	64.4056	66.3208	64.0276	65.7675	65.2327	-0.9964	-1.4016	0.4446	-0.3799	-0.5448	-2.2563
94	64.1893	66.4872	65.1116	64.7573	65.6661	65.9023	-0.7183	1.5763	2.3889	0.4247	-0.9606	-1.1061
95	64.5849	64.9852	65.5131	64.4768	64.5492	66.9856	-1.1095	0.3933	-1.6719	0.8891	0.2179	1.1699
96	65.2103	66.7437	64.3274	66.8342	66.0553	64.1782	-0.7273	-0.3894	-1.0127	-0.2481	0.1511	-0.0731
97	64.5195	64.8309	66.3969	66.8095	65.7433	65.8218	-0.3322	1.0218	1.0112	-1.4047	-0.0470	0.6007
98	65.3440	65.7811	64.4517	64.2047	64.9077	66.7220	-0.4711	0.2788	1.3164	-0.2116	-1.4388	0.6123
99	65.7954	65.3650	64.6331	65.3755	66.4935	66.6671	0.5780	0.8037	-1.2642	1.4542	1.8342	-0.1890
100	65.0529	65.7062	64.7062	66.9730	65.5294	64.0845	0.3334	-0.2538	-0.8629	0.6946	-0.4350	-0.9542
101	66.5505	65.5114	64.8552	66.7682	65.9138	64.6616	-1.1238	-1.7351	-0.2868	-0.5524	0.2342	0.8669
102	66.6629	65.3750	64.3510	65.8499	65.3447	65.6535	1.2779	0.4977	-0.0661	0.8226	0.5944	-0.2595
103	66.9834	65.5044	64.8472	64.8532	64.8638	66.6179	0.6077	0.7544	0.5484	0.8415	0.1440	-2.3550
104	64.4907	64.0738	65.5781	66.2099	64.2363	65.8770	1.5756	-0.5294	-0.7589	-0.2672	-0.2257	-0.5178
105	64.7451	64.3076	64.3700	64.2745	66.5064	66.1616	0.8570	-0.2795	0.5530	-0.5672	0.4859	-1.3074
106	66.3998	64.5034	66.8765	65.4841	66.7548	64.4657	-0.7420	0.3519	-0.2198	0.6495	0.6221	0.4810
107	65.0426	66.6806	64.4072	66.7340	64.6514	65.9080	-1.7169	0.0300	0.3597	-0.3786	-0.0182	1.0362
108	64.0417	65.1988	66.5394	66.3001	65.6511	65.9738	1.3499	0.7694	-0.1429	0.1031	-0.0225	0.7647
109	66.2343	66.2253	64.7061	65.6454	66.4707	64.6780	-1.1134	-2.5940	-1.2514	0.2234	-1.0402	-0.7497
110	65.4573	64.6277	64.2169	65.5115	65.6706	66.0421	-0.1394	0.4452	1.9436	-0.8084	1.0057	-0.9414
111	66.3627	66.1936	65.7776	64.6921	66.8161	66.8523	-1.0072	1.4429	1.1794	1.1636	-0.7825	0.7738
112	66.4848	65.4973	64.9559	65.6705	65.8849	66.5450	0.8944	0.5186	0.6152	0.4805	1.1033	-0.7977
113	64.3652	65.0410	66.5407	64.8650	65.4533	64.7632	-1.1323	-0.3984	0.4817	-0.4627	-0.1457	-1.1994
114	66.4434	64.6523	66.7815	65.3027	64.5176	64.0442	-0.4049	1.8110	0.2000	1.0552	-1.8344	0.9975
115	64.8007	65.9666	65.5898	65.8258	66.5838	66.5486	1.0201	-0.6767	-0.7306	-0.8226	1.4034	0.4375
116	64.6562	66.3282	66.4109	66.7324	66.1815	65.1071	1.7920	0.6358	-2.6909	-0.1942	0.7201	-1.7348
117	64.6585	66.7869	65.5865	66.5130	64.4796	64.1332	0.0519	-0.6548	-0.9715	1.1280	0.6769	0.1306
118	66.8166	64.8458	64.6439	64.5418	64.3624	64.9759	-0.2070	-0.2528	0.8530	0.3693	0.8759	0.6612
119	64.4799	66.9432	66.2951	66.0234	65.6629	65.8775	-0.1847	1.4326	0.6103	0.4207	0.5810	-0.3147
120	66.2645	66.0677	64.7014	66.7746	65.1653	65.6255	0.1717	0.7577	-0.6452	-0.8760	0.6369	0.2933
121	66.2837	66.1263	65.1345	64.5375	64.3712	64.0607	1.3444	-0.7158	-0.6004	-0.5388	-1.3339	-2.2866
122	65.7897	65.1384	65.6957	66.0669	65.6738	66.5487	-0.4231	-0.3693	-2.6932	1.5900	0.2855	1.0329
123	65.0305	65.8107	65.2048	65.3826	66.4653	65.0875	-0.0243	-1.4449	0.3155	0.9242	-0.2494	1.9473
124	64.2893	64.9920	64.7662	64.5316	65.4237	64.0337	-1.5263	0.8158	0.0784	-0.0638	-0.3321	0.6552
125	64.6946	64.0025	65.1392	66.8905	65.5849	66.5966	-0.6572	0.5538	-1.5308	1.4699	-0.1358	-0.0554
126	65.1681	64.0443	65.3192	66.3302	65.0182	66.9968	0.2704	0.1528	-0.5809	-0.0849	0.6843	-1.2780
127	65.4082	64.3989	65.9063	64.9405	64.8664	65.0166	-0.8780	-1.0525	-0.6751	-0.8565	-0.3833	-0.2352
128	64.1233	64.6394	65.9930	66.8189	64.8923	66.6117	-1.9843	-0.9695	-1.9262	-0.5657	0.3619	0.6798
129	65.3042	66.2653	66.0108	65.7920	64.1314	65.6057	-0.0522	-0.2854	0.0363	-0.4387	-1.0167	0.7722
130	66.2790	65.0162	66.4232	64.1733	66.3740	64.4622	1.4945	-1.0503	-1.4214	-0.9247	0.4531	-0.4198
131	65.7257	66.1142	64.8733	65.6026	65.4878	64.1223	0.2413	1.5867	0.1639	0.0806	0.0084	-0.3256
132	66.4292	65.1801	66.5958	66.1596	65.2755	64.2083	0.5767	-1.0088	-0.5878	1.5912	-0.7964	1.1381
133	66.3608	64.7581	64.4675	65.7129	65.6536	66.7811	-0.9761	-0.1602	-0.4850	-0.2626	1.3861	0.1065
134	66.1737	64.3945	65.7301	64.8153	65.4757	65.8206	-1.1580	-0.2468	1.0571	1.2403	0.0427	0.4775
135	65.3052	64.5703	65.5103	64.6757	65.8565	66.0076	0.6898	1.7348	-0.3997	-1.4306	1.3264	0.2774
136	65.7639	65.4401	64.1226	65.8401	65.7781	65.0689	0.6016	-0.5813	1.9064	0.3441	0.0571	-0.7478
137	64.6845	65.2588	64.0929	66.8666	64.6853	66.3515	1.1647	0.1045	0.6197	0.9960	-0.2139	-2.0602
138	66.7855	65.0031	64.0985	66.8587	65.8594	64.0174	-0.0225	-0.2958	-1.0337	-1.2028	-0.2700	-0.9913
139	64.8715	65.3996	64.9822	65.4341	64.5275	66.3157	0.0618	-0.3442	0.7151	-0.8858	1.4587	0.7308
140	64.1446	64.2965	65.9411	66.3145	66.9210	65.6015	2.3645	1.9711	-0.8076	-0.3626	0.7897	-0.4848
141	66.5939	65.7766	65.7703	65.7321	66.8194	66.9426	0.5236	-1.3566	-0.6853	-0.3923	1.2710	0.2639
142	66.3830	64.8587	66.7738	65.0422	64.9803	65.5120	0.8245	-1.1749	-0.9411	-0.2312	-0.7415	2.0862
143	64.2144	64.8548	66.3943	64.7188	66.1802	65.5129	-0.9837	-1.5812	1.6972	0.6605	-0.3796	-1.6123
144	64.0020	65.9180	64.8215	65.5762	65.8807	65.8632	-1.1592	0.4595	-1.3149	-0.0020	-0.0081	-0.4108
145	65.4291	65.9896	65.7417	65.8804	65.3214	66.8745	0.1337	-0.4351	0.3110	-0.1409	-1.6034	0.5163
146	65.9279	66.9990	64.9702	65.7179	66.9458	64.0241	-0.1956	-0.3493	-1.5382	0.4917	0.1384	1.7555
147	64.3179	64.4288	64.7611	65.0513	65.5074	66.7744	2.2839	0.8841	1.6726	-1.2939	-0.1915	0.2911
148	64.4511	66.7760	64.6228	64.4063	65.7576	64.8342	-0.4442	0.2720	0.5833	0.5556	-0.1082	-1.2496
149	64.1470	65.2537	65.2390	65.2957	65.7788	65.5804	-1.4633	-1.2098	-1.2799	0.9517	1.0053	-0.0367
150	64.9236	65.1204	66.7701	66.5205	64.6488	66.5790	1.0630	-0.2979	-0.9585	0.9593	-0.6864	1.9147
151	65.6645	65.0157	65.1305	65.1261	65.4492	64.1112	0.6270	1.0364	0.0458	0.0321	0.9290	-1.5645
152	66.1837	64.3968	65.4676	65.3125	64.4684	66.6135	0.7380	-1.2254	-2.0989	-1.0330	-0.0123	0.0015
153	65.6024	65.3853	66.4445	66.3453	66.6677	64.4655	0.2056	1.1939	0.7215	-0.4348	0.0393	-4.1673
154	65.8961	65.5142	64.0217	66.3935	66.6817	64.3317	1.3081	-1.3999	-0.2050	0.4372	-0.2634	0.7979
155	64.9673	64.1406	65.5969	66.5826	64.1958	66.4143	-0.5014	-1.9068	-0.5965	-0.1906	0.7068	0.2925
156	66.0411	64.3487	66.3328	64.0505	65.4875	64.6683	0.4997	-0.3515	2.4841	-0.5327	0.5075	0.6689
157	64.3854	66.2068	66.0468	65.1619	66.5382	64.1682	0.6407	1.1749	1.1557	0.4000	1.0274	0.5067
158	65.6579	66.7832	66.2990	65.0443	65.6504	65.9274	-1.0470	1.1075	-0.5064	-0.8093	-1.4428	0.4454
159	65.3397	66.1905	66.9804	64.4709	66.5496	66.8317	0.0340	-0.8020	0.7398	1.0045	1.2527	0.4919
160	65.4536	64.9779	64.9308	64.9127	64.1340	66.9436	0.5579	-0.2663	-1.8047	0.9503	-0.7947	-1.6760
161	65.0779	64.8994	64.9716	66.5392	65.0347	66.5131	-0.5896	-0.9747	0.2716	-0.1442	0.4309	0.5120
162	65.5836	65.2632	64.7627	64.2504	64.5826	64.0648	-0.3998	-1.2495	-0.5159	1.5115	-2.0424	-0.8956
163	64.4072	66.9116	64.5004	66.8662	64.7318	65.3331	0.0793	-0.6749	1.3182	0.2772	1.3684	0.9719
164	64.1081	65.9810	66.6162	65.8440	65.6500	64.9202	-0.2265	0.0759	-1.7298	0.3914	1.0912	0.3624
165	65.2915	64.5029	65.0378	65.5945	64.4393	66.4598	0.5457	-0.3165	-1.4554	-0.4935	-1.7876	-1.9326
166	65.2983	66.8042	66.7129	64.8353	66.1262	64.4502	0.0350	0.9690	1.6572	0.3777	-0.6774	1.7065
167	64.3306	66.5042	66.8076	64.0053	64.7386	64.0221	-0.0950	0.7445	-2.7988	-0.4864	-0.9083	0.9611
168	64.3707	66.0250	65.8516	66.3302	65.8810	65.2510	2.1161	0.9820	-0.5868	-1.8583	0.1115	0.9821
169	64.9794	65.5572	66.8804	65.0211	64.6665	66.2040	-0.8719	-0.5524	0.0753	1.7321	-1.1599	0.3162
170	66.1926	66.0117	64.5679	64.2937	66.5001	66.9036	-1.5889	0.3010	-0.7065	1.3208	-0.8960	0.4242
171	64.0001	65.4719	65.9468	64.4726	66.1590	64.1954	0.1291	-0.0382	1.0486	-0.2974	-0.4195	-0.4785
172	64.5366	66.1064	66.7545	66.2655	65.1987	66.7164	1.5414	-0.4124	-0.1863	-1.4007	-0.4365	0.4460
173	66.2416	64.6426	65.4639	65.3739	65.1705	64.8687	-0.7268	0.9587	-0.3750	-0.5461	-1.3092	-0.1017
174	64.7280	66.9615	64.2248	66.0611	65.2104	65.9303	-1.9031	0.1901	-0.2008	-1.5663	-1.1431	-1.1495
175	65.3195	65.7899	64.7910	65.7659	64.5433	66.2603	0.3255	0.4098	-2.1643	1.3444	1.9393	-0.2401
176	65.8186	64.0560	64.8390	64.7018	65.2936	64.3071	-0.0167	0.5865	-1.2185	-2.8027	0.3463	0.9233
177	66.2899	65.3877	66.9959	64.0619	66.1218	66.9557	1.0131	-0.4004	0.6287	1.6307	0.5967	0.5338
178	66.6852	65.4312	64.8735	65.2735	65.0476	66.8873	0.0962	-0.0858	-0.1719	-1.4669	-0.0232	0.5334
179	66.4301	66.3675	65.3782	65.8999	65.1199	64.2282	1.2878	-0.3272	0.4111	0.5609	1.5733	0.6981
180	64.0775	66.2217	66.6009	65.3523	64.2248	64.6426	0.4438	2.0765	0.1538	-0.3773	0.9040	-0.4393
181	65.2261	66.2497	65.2980	64.2398	64.4042	64.0076	-0.6346	1.1915	1.4032	0.4091	-1.2779	-0.1162
182	66.4216	66.8982	65.2720	64.9084	64.4860	64.9378	-0.1752	1.4946	-0.6523	-1.1616	-0.0798	0.3483
183	66.5973	66.4724	65.8796	65.2403	65.8781	64.1625	0.0729	1.0835	-1.4503	-0.9784	0.9626	-0.2629
184	65.8586	66.0992	65.5413	64.8925	65.6924	64.4512	1.7653	-1.0873	1.0341	1.6520	1.2455	-1.6047
185	64.8237	66.8006	65.9843	64.5602	66.5678	64.8913	0.3697	0.7829	-0.4723	-0.0325	0.0838	0.8354
186	65.1721	66.6960	64.4482	66.3888	66.9482	64.5074	0.5929	-0.1632	0.5978	-0.4211	-0.7986	-0.6851
187	65.5376	66.2620	66.2175	65.7574	64.2965	66.7528	0.2489	0.1118	-0.8859	-0.6602	-0.8232	-0.8697
188	64.3769	66.9803	64.6965	66.7007	66.7687	64.2624	-0.9825	-0.2541	-1.1262	-1.4177	0.2607	0.7129
189	65.8944	66.5937	64.1090	66.9568	66.5829	65.1276	1.0540	-0.6015	-1.3944	0.1432	-0.9891	-1.1697
190	66.3591	64.6510	64.7550	66.6342	64.1075	65.0252	-0.7883	-0.5922	-0.3035	0.8739	-0.6735	-0.5623
191	66.5038	64.2627	66.9495	65.0336	66.1148	64.3291	-0.9364	0.1708	0.4147	-1.8444	0.2603	0.6553
192	65.6076	66.3417	64.1500	65.1092	65.9840	65.0297	0.8999	-0.3743	-0.7938	0.7410	0.9762	-0.2284
193	64.2395	66.0562	65.1048	64.2754	65.2629	64.6181	-0.5223	-1.3209	-1.0432	-0.3584	-0.6418	-1.0381
194	64.7629	65.8569	66.6120	64.9728	65.4297	65.8138	-1.3287	0.6679	0.1072	-0.8818	0.5418	-2.1279
195	66.5779	65.1625	64.1455	65.9055	65.7498	64.9402	-2.0142	0.8773	0.0252	0.6620	-0.6926	0.9954
196	66.6774	64.0372	65.9751	65.7828	65.3557	64.8162	0.3494	0.4895	-0.8428	0.4364	1.8048	-0.0280
197	65.5562	66.0645	64.1821	65.9697	66.4457	65.6485	-1.7814	-0.1986	0.1489	-0.4646	1.3911	1.5440
198	65.2440	66.7762	64.2646	64.7993	66.7308	64.9577	0.6602	0.7823	-1.0466	0.6183	-0.5214	-0.7573
199	65.8200	66.2870	64.3233	64.2507	64.8355	64.0059	0.3271	-1.1171	-1.1947	-0.2630	-1.2433	0.2112
200	65.1763	64.4204	66.4645	65.5194	66.4166	64.2271	-1.2886	-0.3778	-0.0097	-1.9424	0.5004	0.2714
201	66.7759	64.8682	65.2714	65.1915	66.4835	65.2615	-0.2846	-1.6899	0.2808	-0.4673	-0.7364	0.5538
202	65.7059	64.9214	66.2484	64.0347	64.2363	65.6258	-0.5440	0.6787	0.7257	0.8403	-2.1190	-0.7300
203	64.0676	64.9479	65.8890	65.5307	65.7049	66.2038	0.0956	-0.2402	1.4061	-0.7084	1.1343	1.2310
204	66.8153	64.3486	64.1073	66.4911	65.7394	65.4716	-0.4217	-0.0099	1.1507	-0.6863	-1.1532	-0.2546
205	65.6570	66.8727	66.6764	65.4495	64.5347	64.5537	-0.5623	-0.1170	-0.2666	0.3009	-0.1324	-0.7033
206	66.4660	65.2631	65.8478	64.5969	66.1888	64.5949	0.6167	0.7478	0.0300	0.3295	2.2980	-0.7754
207	66.7447	64.8428	64.2911	65.2479	64.8684	66.1284	1.2680	0.3031	-0.6249	1.4422	-0.6022	-0.0651
208	65.9140	65.0031	66.6460	66.0984	66.6182	65.2543	-0.2613	-0.3005	-0.4906	0.0759	-1.0403	1.0022
209	66.6114	64.6524	65.4542	66.8686	64.1149	66.8914	1.1233	-1.1020	-0.2979	-1.7186	1.2673	0.2562
210	66.3250	65.5370	65.3274	65.4871	65.4136	65.8415	-0.1617	-1.3786	0.1070	-1.2760	1.1324	-0.7506
211	64.3442	65.0660	64.9877	65.8156	64.1896	64.0642	-1.5745	1.6587	0.6526	-0.0278	-0.7707	-1.1375
212	65.8372	66.3208	64.4855	64.9947	66.6043	65.0924	-1.5591	0.6974	0.9066	-0.6423	0.7797	-0.5903
