ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
22	69.8407	68.2350	70.2457	68.8076	70.6788	69.3097	-0.9438	-0.7654	0.5228	0.6600	-0.3348	-1.6355
23	69.3741	70.1748	70.8060	69.1989	69.4034	70.1307	-0.4446	0.6404	-2.0371	0.1601	-0.4628	1.0668
24	68.1439	68.0897	70.7053	69.9579	69.6610	69.8877	0.2583	0.7377	-1.3986	1.2924	-1.8456	0.3412
25	69.1282	68.6425	68.4744	69.5693	70.0554	70.6981	-0.2826	0.5485	-1.8676	0.1461	-1.0347	0.9140
26	69.7077	68.1352	68.6299	69.2523	69.7769	69.4262	-0.8437	-0.6085	0.9766	0.0684	0.2431	1.0147
27	68.7950	69.1385	68.3172	70.8681	68.2836	70.5685	0.2492	-0.3401	0.2840	1.3033	-1.7186	0.2911
28	68.2973	68.2404	69.6096	69.1952	69.3202	70.8061	-0.1529	-1.1173	-1.5901	-0.9141	-0.3453	-0.5081
29	69.8747	69.1516	68.4747	69.5372	69.3486	68.9473	-0.2208	0.4230	-1.4230	-0.5201	-0.0360	0.6325
30	69.5926	68.5228	68.5817	70.5877	70.7947	70.1746	-1.6989	1.2402	0.3448	-1.7624	-1.5800	0.2932
31	69.2582	68.6098	68.5906	68.6234	70.8484	68.7526	0.8532	0.8389	0.7715	0.1636	-0.6952	0.0959
32	69.0887	70.6088	68.8973	68.6755	70.2565	70.1386	-1.0159	3.0811	0.8866	1.3213	-0.2804	-1.0852
33	70.4137	70.5581	69.8920	70.7820	70.5354	70.0212	-2.5869	1.0171	-0.4465	0.2559	0.0283	-2.4134
34	70.6369	68.5680	68.5852	69.0708	68.3320	68.2384	-0.2354	-0.3308	0.8087	2.0706	0.4129	-0.2246
35	68.7758	69.5956	68.3496	68.1002	70.4462	69.8190	-0.0644	-0.0175	-0.7652	-2.6132	0.9638	-1.4168
36	70.7658	68.7692	69.4940	70.1417	69.3898	68.3037	-1.4914	0.3030	0.2776	0.9897	-0.2859	-1.2649
37	70.3669	68.8522	68.5356	68.2466	70.8623	68.7941	0.4767	0.6076	0.1631	0.3179	-1.1064	-1.5271
38	68.3418	70.2710	68.2323	70.5969	70.3349	69.4001	0.9167	-0.0967	0.2104	1.1405	0.0269	-1.1207
39	70.5903	68.8369	68.7953	70.4599	70.7293	69.1371	1.1726	-0.0182	-0.1665	-1.4895	-0.2989	0.4341
40	70.0064	69.6238	68.4245	69.0317	70.2694	70.1858	1.4712	0.0410	-0.1962	0.2065	0.9219	-0.7937
41	68.6975	70.3118	68.2862	69.7570	68.1153	68.5410	1.7122	2.1717	-1.9890	0.5557	-0.2310	-0.0500
42	68.8097	68.1143	70.0334	70.3879	69.6684	68.8414	-1.0260	0.3491	-0.3732	0.5454	-1.7456	2.0868
43	69.6593	69.5240	68.0886	70.5420	68.3497	68.8853	2.0455	-0.0364	-0.5409	0.1878	1.8398	1.7682
44	68.1846	69.2439	68.5873	70.7745	69.0480	69.8500	-0.1047	0.9684	-1.2464	-0.9899	-0.9296	-1.2951
45	68.4325	68.6345	70.5733	69.2564	70.5055	70.1549	-0.0275	-1.4910	-1.6104	0.3471	1.2711	0.8098
46	68.9912	68.6707	70.8418	69.6008	68.1306	68.7632	-0.5035	-0.9139	-1.0447	-1.0441	0.5765	0.4338
47	68.5505	68.7767	70.5352	68.5623	68.1310	70.7365	-2.1737	-0.6040	-0.4350	0.9750	-0.0332	0.6075
48	69.6760	70.1091	69.9249	69.8916	68.6754	70.1339	0.6992	-0.9678	-1.9365	0.6417	1.3980	0.1450
49	68.0606	70.3005	68.0281	68.0252	69.6553	68.6525	-0.8387	0.3011	-0.1860	-0.0596	-0.3078	-0.6088
50	69.6625	70.6780	70.9022	69.1954	69.6811	69.9857	-1.1865	-0.9753	-1.3844	-0.8069	0.4631	0.2774
51	68.1208	68.8209	68.5647	69.1003	68.7449	69.6430	0.7976	1.2240	-0.5588	1.0783	-0.0326	-1.2254
52	70.7369	68.1341	69.4375	69.3421	70.5031	69.3947	-0.2219	1.8759	-0.1415	0.1779	1.5713	-0.0102
53	70.1158	68.6574	68.2292	68.9847	70.4821	69.5369	0.1202	-0.6389	0.8169	0.8731	-0.0841	-0.8449
54	70.3160	68.5092	69.8662	70.2517	69.3711	69.2703	-0.2066	-0.3640	0.7004	0.0283	0.5267	0.1031
55	68.2532	69.5277	68.2925	70.4232	70.3975	68.4721	1.2886	0.1852	0.8611	0.2361	-1.5692	-0.7000
56	68.2832	68.0035	70.2897	68.7189	69.6610	69.1490	-0.7922	-2.1437	-0.3656	-0.6896	-0.1596	0.2141
57	69.7291	69.2136	68.7906	70.3184	70.3135	69.4341	0.5547	-0.2338	0.5363	-0.3954	-0.0110	0.9882
58	68.9633	70.4829	69.0641	68.0689	69.4439	68.7605	-0.4756	0.3679	0.6183	0.5332	1.5552	1.0959
59	70.8134	69.8303	70.1919	70.2787	69.4655	70.2172	-0.6392	0.2805	0.3541	-0.3283	-0.3814	0.8157
60	68.2036	69.4169	70.2304	70.0533	68.3989	68.0805	0.6697	1.2293	-0.6457	0.2542	1.1008	-0.7779
61	69.2837	68.9064	69.8111	70.5696	69.3438	68.4127	1.9577	-2.3566	-0.7501	1.3241	-1.4233	0.4725
62	69.7112	70.2362	69.1578	70.3284	70.6134	69.1226	-0.4725	-0.6158	-2.3211	1.0237	-1.3329	-0.3357
63	70.5482	70.7936	68.9997	68.5566	69.7885	68.8697	-0.2506	-0.2530	0.4755	-0.3469	-0.7023	1.7130
64	68.8880	70.8820	69.1062	68.2752	68.8253	68.9667	1.7146	-0.0904	-0.6644	-0.8199	0.2896	0.7082
65	68.7338	68.0869	69.3165	70.3180	70.1367	68.8313	1.6315	1.4415	0.7968	1.0251	-0.7705	-0.2491
66	69.5798	70.0488	68.7255	69.9905	68.9590	70.5316	-1.1630	0.2686	1.6551	1.2751	0.4217	-0.0309
67	68.6359	69.2997	69.2522	69.0415	70.3368	68.2581	-0.6355	0.2961	-1.1636	0.5019	0.1265	1.9383
68	68.5919	69.7407	68.4594	68.5808	69.7046	68.5241	-0.3311	1.1168	0.5313	-1.2669	0.3446	0.5862
69	69.1142	69.7046	69.7854	70.6166	68.6043	69.3336	2.3141	-2.5209	-2.5235	1.0612	0.5191	0.4259
70	69.0044	69.7725	69.6672	69.7259	70.8212	70.9130	0.5922	-0.8762	-0.1040	1.5087	-0.0475	-0.2693
71	69.5442	70.3814	69.4095	69.2742	70.5446	68.8131	0.1842	0.0065	-1.7334	-0.5324	-0.6796	-0.6613
72	69.5848	69.3752	69.6644	68.0828	69.0698	70.6859	0.9417	-0.2639	1.0625	-0.4822	-1.7379	0.3442
73	69.6262	68.3246	69.5584	68.1287	70.3677	70.0139	-0.9539	0.6389	-0.5677	0.6960	-0.7328	0.7256
74	70.6340	69.8783	69.8876	68.3465	69.1823	68.7230	-1.0496	-0.0005	1.8525	-0.4750	-0.2006	0.0241
75	69.8028	70.9497	68.6428	70.7904	68.9450	70.8678	-2.3649	0.4415	0.5078	0.2646	-0.8185	1.4614
76	70.8749	68.5475	70.7786	68.1391	68.7216	70.5346	-0.9605	0.4035	-0.4730	0.1913	0.9143	-0.9441
77	70.2342	70.7712	69.4884	70.1233	70.1931	70.3675	-0.2851	1.0908	-0.3685	-0.7852	0.6251	-0.0714
78	68.9452	70.0747	70.9167	70.0421	69.6887	70.5026	-0.1707	0.8660	0.6696	-1.1395	-0.7408	1.0280
79	68.6045	69.8048	69.8828	70.8383	68.8367	68.4002	-0.1581	-0.6731	-1.1019	0.7535	-0.4634	-0.3118
80	69.6813	69.2197	68.5792	68.1304	70.3724	69.7701	0.6717	0.2637	-2.1584	-1.0698	-0.8300	-0.6540
81	69.9792	68.4095	68.6194	69.9008	70.1142	69.5005	-1.6989	-1.1173	-0.7972	2.6392	0.2647	0.3191
82	70.7846	68.6237	69.0014	70.8007	70.9643	69.1029	0.8094	0.0761	-1.1676	-0.4606	-0.6558	-0.2820
83	70.3156	68.2581	70.4920	69.0449	69.8855	68.0091	-1.3016	1.2027	-0.7282	0.2974	0.4907	0.4042
84	68.4543	69.5618	70.5171	68.7851	70.6870	69.9994	-0.7061	0.2014	-1.0120	0.0903	-0.9129	0.5719
85	68.1171	69.9379	68.4238	70.0858	70.4423	68.9191	0.2547	-0.7946	0.3481	0.2647	0.3084	-0.3771
86	68.5537	68.4437	70.8935	70.3074	68.5580	69.7673	-0.2637	1.1925	0.4019	-0.0681	-0.3502	-0.9680
87	68.2031	68.6116	70.5809	69.9221	70.7170	68.7121	0.4059	-1.3344	2.0697	0.0495	0.6306	-0.0793
88	69.2688	68.5898	69.7083	68.9361	70.8317	70.7996	-1.1534	0.4621	-1.7646	-1.2750	-0.4068	1.5965
89	70.8106	70.6491	70.2983	68.9758	70.9975	69.8859	-0.1267	-0.1349	-0.0818	-0.1998	-1.0177	1.3135
90	69.5379	68.7691	69.8655	69.9123	70.9501	68.8050	-0.9582	0.1812	0.2680	-1.8151	-0.7503	-0.5087
91	68.6869	68.2149	68.8921	69.5435	69.7412	70.9227	1.3452	-1.1397	-2.0742	-0.0740	0.2303	-0.8115
92	68.5524	70.9270	70.8812	70.8152	70.2273	68.6745	0.7595	0.0164	-2.0562	-1.9779	0.0176	-0.7323
93	70.7115	69.3250	69.1555	68.7314	68.0159	69.4918	0.8991	-0.0639	1.1078	-1.3258	0.0411	0.0830
94	68.1156	68.9732	69.5260	69.4141	70.1729	70.2338	-0.0658	-0.1716	0.3685	0.9560	-1.3379	0.6087
95	68.2088	68.3583	68.1614	69.9272	70.0160	68.9231	1.2699	1.1161	2.1507	0.0982	-0.4880	0.2500
96	69.8711	70.1278	70.0801	68.1518	68.2469	69.5755	0.3456	1.5701	-1.2400	0.3384	-1.1451	-0.5193
97	69.0045	69.1845	70.8445	69.2696	69.4497	70.1651	-0.0679	0.4006	1.3430	0.6241	-1.8375	2.0527
98	68.5462	70.8324	70.5217	68.3895	69.3501	68.7917	0.2216	-0.7129	-0.5190	-0.3580	-0.0518	-1.4901
99	69.0869	70.9291	70.5650	69.1332	70.3103	68.4006	-1.3712	-1.4281	0.3097	0.9708	0.7747	-0.8076
100	68.6713	70.3160	69.6849	68.2971	70.0634	69.0593	-2.2815	0.5410	1.8746	0.4748	-0.7410	-0.1181
101	69.1106	68.7787	69.7493	69.0521	68.1893	68.2914	-0.4201	-0.0152	-0.2419	0.8401	0.7303	1.2111
102	70.7123	70.9874	68.6058	69.0795	69.0822	70.1196	-0.3283	-0.5067	1.4369	-0.0985	2.0524	0.9569
103	70.7467	70.8763	70.0798	70.7256	69.9190	69.3504	1.4057	0.3062	-0.8275	-0.9569	0.0710	0.6072
104	69.1746	68.1615	68.6647	68.1611	69.0056	70.2619	0.9678	-0.7298	-1.4395	-1.0296	-0.0292	-0.1109
105	70.7385	69.0072	68.5345	68.6865	69.1466	69.3293	1.5132	-2.4586	1.1934	-0.7420	-0.4674	0.5635
106	69.8225	69.5804	70.2975	68.4848	69.3866	69.2528	0.4713	-0.3343	1.3850	-0.7505	-0.0838	-0.8940
107	68.4525	68.8494	68.2477	68.9369	68.6649	68.1027	0.4497	-0.4116	0.5724	0.6325	0.1624	1.1227
108	68.7964	68.5167	70.6926	68.1099	70.0790	70.4160	1.1289	-1.0876	1.3116	-1.5818	-0.6812	-1.6334
109	68.0737	70.0677	69.7233	70.2160	70.1264	69.3216	-0.8762	-0.4785	0.3563	-0.0258	0.4265	-1.6503
110	70.0022	70.4947	68.8030	69.2400	70.4239	70.3862	1.0451	1.1075	-0.9265	0.3843	-0.9234	-0.4744
111	68.7693	70.3119	69.6925	69.2411	68.3419	69.9451	-0.1159	-0.4701	0.2427	0.4278	0.7087	0.0143
112	69.8165	70.5797	69.6713	68.7555	69.3444	70.9209	-0.1565	-1.1980	0.5019	0.1034	-0.9191	1.3474
113	70.9480	70.7324	70.2500	69.0239	68.8738	68.2809	-1.2404	-0.5426	0.3966	0.0959	-0.0617	0.0432
114	70.6492	70.9135	69.9755	70.7027	69.7489	69.1885	0.1328	-0.0864	-0.0105	-0.8109	-1.0920	1.3872
115	68.5865	69.4789	68.5512	70.0178	70.1553	69.6097	-0.4111	1.7917	-1.1782	1.0545	1.0210	0.2942
116	68.3031	69.6230	68.1434	69.2692	69.8678	70.7685	-0.1021	-0.3542	-1.4011	1.3079	-0.9324	0.1476
117	69.3580	68.7312	70.4777	68.8454	69.6955	69.7309	1.0979	1.1689	2.4518	0.0445	0.7297	1.3889
118	69.6463	69.1229	69.8271	69.6992	68.9518	69.3738	-0.1937	-0.8759	-0.8352	-1.3435	0.5597	-0.3492
119	70.8761	69.2887	68.0561	70.9999	70.3955	69.6446	1.0546	0.0152	2.6885	0.7546	0.0432	0.3648
120	69.4117	68.7592	68.7031	68.5993	68.1773	68.2105	-0.5615	0.1383	0.5522	0.6211	0.5765	0.2627
121	69.6885	68.4039	70.7789	68.4990	70.0693	70.3072	-0.7175	-0.6319	-0.9331	-0.7339	0.6646	-0.0999
122	70.9147	68.8651	70.5147	68.3056	70.7386	69.7937	0.2841	-0.2233	0.8198	-2.6474	-1.0764	-0.2699
123	68.6348	69.8214	70.9790	70.0867	68.3568	68.1009	0.4992	1.1476	0.9143	0.1566	-0.3620	1.6703
124	69.4611	68.8240	69.0976	69.5954	68.7677	68.7297	-0.2184	0.4139	0.8904	1.7096	-0.1652	-1.3613
125	68.7730	70.8053	69.3852	69.3331	68.9183	69.5467	0.7514	-0.7569	0.9207	-0.6030	-0.6475	-0.0876
126	69.9624	70.5655	69.4059	68.0463	70.4541	68.4736	0.5748	-0.6561	0.3710	-1.2293	-0.9270	-0.2324
127	70.9942	68.9522	68.9638	69.9630	68.8840	69.3898	1.3458	-0.0762	-0.3723	0.2684	-0.9159	1.4062
128	68.5908	69.7542	70.4389	70.5069	70.2439	70.8544	-1.5005	0.5455	-0.1750	1.3419	-0.5601	-0.6658
129	70.8185	70.3337	69.6656	70.6768	69.9132	70.4189	-0.1719	-0.2542	-0.2503	0.9352	-0.2840	0.2942
130	69.9452	69.6625	70.3903	70.3842	69.4953	69.3785	1.3858	0.2300	1.3141	1.0031	-1.8129	0.6761
131	70.8655	70.0709	68.4620	70.3486	70.5222	69.5558	-0.1616	-0.3842	-1.7927	1.6207	1.5131	-0.8328
132	69.9632	68.3633	70.0241	70.4180	70.8044	68.6108	-0.3102	1.3133	-1.0748	1.1388	-0.6236	0.5750
133	69.1198	69.7347	68.8835	70.3655	68.4656	70.4843	-0.8838	1.4008	2.3252	-0.9299	-0.8235	0.9133
134	70.2363	69.4746	69.6880	69.9662	70.5369	68.3340	0.3887	-0.0956	0.9387	0.2668	1.1792	-0.6096
135	68.2507	70.0051	70.9241	70.5656	70.6022	70.6269	-0.6608	0.0316	0.9783	-0.1735	0.1268	1.6458
136	69.9183	70.2185	70.0111	68.9827	69.3573	70.4744	0.4279	1.7972	-1.3522	-2.5837	-0.3939	-1.6897
137	68.1652	69.8751	69.1619	68.9167	69.0283	68.6068	1.9140	2.0931	-0.6609	-0.2390	-1.2818	1.4675
138	68.7492	68.3690	68.1825	68.3890	68.6368	68.8924	0.2199	0.3523	-1.1101	0.8475	-1.3958	0.2741
139	68.7094	70.7913	70.8881	70.1217	68.4165	68.1607	-0.6778	-0.3343	0.0482	-0.8132	-0.0729	0.2188
140	70.4157	70.6067	70.2082	69.1542	68.9573	70.2964	-0.4555	2.3910	-0.3282	0.4874	0.8140	0.7040
141	70.2763	69.2105	68.6451	70.7689	68.8183	69.2468	0.1475	0.7227	0.3465	-0.2244	0.6553	-1.8750
142	68.3818	69.9382	69.2431	68.6129	69.7808	70.4367	0.2272	-0.0892	-0.2218	0.0699	-2.6731	-0.7872
143	69.0104	68.1152	70.1838	68.5096	69.9794	69.0896	-1.5042	-0.0068	-1.5616	-0.7880	1.4306	0.8603
144	69.2353	70.0158	69.5812	68.6091	68.7914	68.2345	0.3501	0.9091	-1.8890	-2.8644	-0.8623	0.1451
145	69.2548	69.2177	70.2500	70.3164	70.9540	69.4444	0.0055	-0.4266	-0.1410	-1.9190	1.1932	-1.7763
146	70.0690	69.9014	69.5240	69.5006	70.4710	70.9038	1.2664	-2.7686	0.7690	-0.3655	-1.8912	0.6923
147	70.1455	68.1121	69.0381	68.3067	70.6661	68.9195	0.4790	0.3885	-1.0533	0.0880	1.1934	1.0638
148	70.8519	70.5206	69.4091	69.5544	69.2071	68.5231	-0.0494	0.8144	1.3748	-0.6076	0.1997	1.2570
149	68.4071	68.8103	69.1176	69.0193	69.2564	69.3868	-0.8214	-1.1809	-0.6048	-1.2947	-0.5856	-0.6205
150	68.4264	70.5277	70.1118	70.8896	70.4276	68.1158	-0.6459	-0.6316	-1.7311	-0.3868	1.3222	0.7960
151	69.6631	70.1706	69.8201	69.5068	70.2903	69.3059	-0.3534	-2.1053	-0.9524	0.4333	-0.8310	0.5360
152	70.3128	70.3079	69.8474	70.6118	68.5027	68.7793	0.1259	0.9258	1.3616	0.1804	-0.9001	0.3250
153	68.0695	68.8083	69.1207	68.4816	69.4259	68.1286	2.0412	0.2153	-0.0432	-0.5008	1.0058	-0.8217
154	68.1132	70.5280	69.4751	69.3459	68.8158	70.5442	-0.0484	-0.1978	0.9446	0.6488	-0.7097	-0.3110
155	68.8634	68.3124	69.8506	68.2075	69.7182	69.0278	-0.0848	0.7819	0.7604	0.6617	1.0385	0.7278
156	68.8506	68.7500	70.8862	70.8882	69.0749	69.5376	0.3924	-0.5256	0.2097	0.7742	0.4954	-0.9876
157	70.2106	69.8042	69.8013	68.8779	68.8386	69.9615	-1.1053	-0.5534	0.7913	1.2031	1.0803	-0.9317
158	69.8503	68.3027	70.2302	70.5868	68.5822	68.8482	-0.0436	-0.3970	-0.0584	0.0030	-0.0562	0.6670
159	69.7950	68.6754	68.3858	70.2689	70.1846	68.8175	0.4436	0.5759	1.5755	0.6899	0.7664	0.5931
160	69.7938	70.0348	69.2067	68.3002	69.3858	68.2788	0.1122	0.0030	0.1811	0.4145	0.9359	0.6737
161	68.5531	69.8469	69.7737	70.2250	68.4593	70.2091	0.4628	1.6211	0.3023	-0.5132	-0.2790	0.3060
162	69.6145	68.4765	69.5331	70.2614	68.5467	69.0643	0.3228	-1.3312	1.5453	-0.1094	0.2191	0.4200
163	69.6886	69.0877	70.8395	69.2721	69.2160	70.7036	0.0992	-0.8555	1.4553	0.9082	0.6969	-0.1905
164	69.8552	69.8902	68.7961	70.9374	68.5409	69.6796	0.4480	-0.6133	-0.3095	-2.0144	-1.8381	-0.5846
165	69.1983	70.4175	69.8757	70.5037	69.6135	70.9704	0.9947	0.0714	1.6986	1.3680	-1.9209	0.1897
166	70.3190	69.8587	68.0763	70.7755	68.8138	69.0737	-1.0913	-0.6817	0.4537	0.3386	1.1588	-2.4970
167	70.3807	70.2270	70.2457	68.5444	68.0497	68.2195	3.1430	-1.1870	-1.8800	-0.4183	-1.7992	0.2201
168	68.5586	69.3684	69.5806	69.5399	70.4425	68.5771	-0.6912	0.2828	0.3353	-1.0169	-0.9732	0.2300
169	68.8898	69.2185	68.9445	69.9396	68.8446	69.4247	0.2624	-0.5520	0.8634	0.4674	0.9502	0.3834
170	69.6297	69.4109	69.9723	69.8833	69.5715	68.1908	-0.3725	-0.3289	-0.8219	0.3342	2.4090	0.9788
171	68.6934	68.7070	69.9102	69.7122	70.7251	70.8313	1.0975	0.8431	-0.5825	0.6829	-0.1668	-0.3030
172	70.7827	70.9312	70.7692	70.1780	69.1435	69.2846	-1.4212	0.4844	-1.5634	1.2359	1.1701	-1.9405
173	69.1416	68.3728	69.2437	68.8768	68.9416	69.4404	-0.8250	0.5944	-0.3987	-0.2352	1.1106	0.7572
174	69.9710	68.1519	70.9948	68.1824	69.6646	68.6535	-0.5474	-0.7060	-1.2210	-0.0601	0.2051	0.2614
175	70.9849	69.4255	70.7794	70.4129	70.3076	70.4103	-0.6351	-0.0588	-0.5747	0.5325	-0.6704	2.0127
176	69.9895	68.7887	69.4298	69.0279	70.5093	68.5955	-0.3639	-0.2772	0.8266	-2.2958	1.2087	-1.7218
177	68.7364	70.4706	68.5700	70.7551	68.1556	68.0152	2.0651	3.0241	-1.2413	2.9114	-0.1023	0.5663
178	70.9182	69.2869	69.2190	68.4164	69.7841	70.6875	0.7260	-1.8185	-0.5710	-1.8719	0.0930	0.1150
179	70.4201	68.9203	69.6798	70.2994	70.3087	70.0111	-0.2780	0.3203	0.7812	1.3652	-0.5159	-0.2772
180	70.1977	70.3070	69.1113	68.6217	70.2526	70.2217	0.5344	-0.4855	-1.4371	0.5114	2.0356	1.7535
181	68.9386	69.2264	68.2323	70.6070	70.4341	69.4285	0.3806	-0.4015	-0.6114	0.4545	0.5626	-0.1043
182	68.4367	68.0744	70.6502	70.9747	68.3248	68.5897	0.2719	1.3442	-0.5406	-1.1332	-0.8958	-0.2161
183	70.2517	69.1701	68.7777	70.3639	69.7317	69.6128	0.8259	-0.0667	-0.5752	0.7111	0.5659	0.2749
184	69.9497	68.7151	69.0570	70.7970	70.7288	69.9163	-0.6393	0.8961	-0.0205	0.3665	-0.1409	0.6848
185	68.1597	70.0681	68.5356	69.7619	68.9747	69.9368	-0.5594	-0.5771	-0.6756	1.4756	0.7570	-1.3667
186	69.6067	68.1537	68.2819	68.1864	69.0918	69.9703	-0.5344	-0.2004	1.0456	0.1248	0.6783	-0.8379
187	69.3965	70.6780	69.9305	69.1571	69.9900	70.4025	0.5223	2.4002	0.7339	-0.7110	-0.8874	0.1495
188	68.3978	70.4666	68.8781	68.9392	68.7236	68.4526	0.1523	-0.8211	-1.4179	-0.3629	-0.0822	0.1521
189	68.4331	69.3311	69.9892	68.6422	68.9746	69.1417	-1.0186	-0.5715	-0.0190	0.3033	-1.9440	-0.3774
190	68.0191	70.0313	68.9895	70.8761	70.6783	68.7868	-0.6419	-0.0058	1.6118	0.5034	0.9568	0.2652
191	70.1262	68.3140	68.1133	70.7948	70.6719	70.9966	-1.9304	-1.1708	-0.3578	-1.0082	-0.2079	1.5307
192	69.6876	68.1300	69.6629	70.5912	69.6263	68.2096	0.3469	0.9461	0.1590	-0.5425	0.9631	1.5459
193	69.4759	68.2764	69.1980	70.8684	69.9021	69.5768	-0.4130	-0.8890	0.5120	1.2373	-1.7378	2.4346
194	69.0718	69.5899	68.4355	69.2380	68.4170	70.5444	-1.1877	1.7130	-1.5854	-0.1483	1.6811	-0.1861
195	68.8714	68.9374	70.9698	68.6746	68.9346	70.0519	0.1561	-0.1736	1.4213	-0.4426	-1.5509	-1.4203
196	69.6818	68.2964	68.8969	69.1630	68.7867	70.4393	0.9590	0.5341	-1.1305	-0.8158	0.7385	-0.8646
197	68.9182	68.5467	69.7915	70.4723	69.7483	68.0631	-1.8952	-0.1100	-1.5714	-1.9861	0.7673	0.1485
198	70.5075	69.7047	70.4623	69.5653	68.7282	70.7714	-0.0119	0.7589	0.4305	1.4765	1.0092	0.2461
199	68.1741	68.7477	69.3621	70.1619	70.9988	68.6638	0.7052	1.5139	0.8204	-0.6582	-0.7991	1.4786
200	69.6723	69.8494	68.7003	70.1847	70.2693	69.7280	1.1860	0.5779	-1.6209	-1.1845	0.1497	-0.8939
201	70.3690	69.1437	69.2332	68.7095	70.5323	68.1600	-0.0863	-0.3559	0.5486	0.1963	0.1083	0.7177
202	68.8630	69.2104	69.4206	68.7697	70.1124	69.7912	-0.3374	-1.3541	1.0255	-0.8381	-1.1606	0.8402
203	70.8922	70.9485	69.9652	68.6966	70.3896	70.9448	0.1136	0.3228	0.1137	1.1025	0.0142	-0.2200
204	69.7838	69.7526	68.2477	70.4713	70.7150	69.9009	0.5055	0.3351	-0.2894	-0.4299	0.5263	-1.3234
205	69.6730	68.6933	70.9100	68.7995	69.0931	69.6840	-2.0546	-1.4102	-0.3583	0.4279	-0.4646	0.1321
206	70.6568	69.2155	70.0777	70.7451	68.9381	69.6546	-0.5670	-0.6671	-0.2989	1.0199	-1.5343	-0.5951
207	70.7797	68.1493	69.9879	68.0261	68.6087	70.9725	1.8030	0.1651	-0.3293	-0.2864	0.0769	-0.0177
208	69.1888	70.5617	69.6466	68.6847	69.5384	70.5942	0.4459	2.4567	0.7900	-0.3129	-0.9926	-0.6078
209	68.4234	70.7055	68.4617	69.1726	69.5266	68.7795	-0.4235	0.2313	0.5896	-1.8271	-2.2774	1.0428
210	68.0819	68.2833	68.4185	68.7291	70.4521	70.6065	0.4408	-0.8558	-1.3672	1.6560	-1.6753	-0.4238
211	69.6369	70.7514	68.4547	70.3414	68.4496	68.7678	-0.8658	-1.9632	0.5377	-0.8373	1.2951	-0.5953
212	68.5770	70.9217	70.6038	70.4777	68.4397	68.1450	0.5334	0.5001	-0.5010	0.9028	0.0666	-2.1219
