ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
50	59.3329	51.4856	15.8302	42.3791	20.5025	65.8917	-1.1549	-1.5689	0.4746	0.0705	0.1654	0.1988
51	53.9247	22.4811	11.4173	61.5229	46.8529	19.0541	-1.5345	-0.5216	-1.2076	0.1868	1.3836	-0.3177
52	52.6348	5.0512	39.1331	24.4400	33.2394	61.2632	-1.7152	-0.0864	0.1116	-0.9148	1.3385	0.1743
53	35.6248	17.4060	57.5031	2.8781	40.0507	37.7539	1.1007	-0.1284	-0.2719	-1.0734	2.2370	0.5404
54	5.0030	37.3081	9.9385	35.4171	45.2422	49.6667	0.8260	-1.1507	0.1593	0.2197	0.0661	0.7945
55	60.9784	45.2199	19.1623	54.3080	34.5192	55.8399	-0.0301	-0.9182	1.1162	0.0373	-2.7384	-0.8186
56	12.3484	64.8583	37.3424	52.1017	35.4632	10.4050	-2.0172	-0.2977	0.1007	0.3780	0.8024	-1.6710
57	32.6045	56.6397	34.3420	52.9256	66.0962	42.1053	0.3326	1.1914	-0.2971	-1.3555	0.1037	-0.2970
58	35.7380	0.9579	11.0234	27.5071	43.9033	46.8467	1.3789	1.0479	-0.1363	-0.5810	1.6292	-0.4284
59	51.2393	8.6278	69.3371	36.5001	31.3358	55.8081	1.1532	-0.8276	-0.1473	-0.4301	1.6968	-0.9201
60	22.5791	7.5634	9.5811	4.6016	4.9132	53.8667	0.1107	-0.7121	-1.4299	-0.2017	0.4564	1.0425
61	21.9214	13.0673	13.5145	0.6573	5.8386	66.8535	1.3280	0.2201	0.6518	0.3080	-1.5304	-0.4244
62	60.3661	65.2775	2.9077	66.2542	26.1692	43.6669	0.4222	-0.3777	-2.1024	0.1638	-1.7703	-1.5794
63	64.2647	9.5503	1.5989	66.5497	27.1698	20.3646	0.5832	-0.5977	1.0286	0.2516	-0.1634	0.1753
64	24.7240	59.7308	48.0627	3.0432	16.2494	0.3694	-0.8940	1.1052	0.1678	0.9582	1.1039	-2.1504
65	27.5452	9.6993	11.7132	22.1633	68.9078	43.8280	0.4180	0.0031	-0.1057	0.6677	0.5573	1.0796
66	32.4488	65.5320	10.1187	1.5289	64.7053	12.9575	0.9021	0.9912	0.7098	-0.0514	-0.3835	0.6587
67	30.2553	41.3368	63.6140	12.2840	52.2507	37.0928	-0.2763	1.7011	0.8075	-0.3767	-0.3237	1.1776
68	25.9848	40.4220	68.8099	34.3996	68.3865	42.2933	-1.0716	-1.0303	0.4468	1.6372	0.6102	1.5448
69	17.5610	11.6631	54.5926	55.7370	32.1962	28.9101	-1.1894	-0.4942	1.4886	0.5018	0.6704	-1.5002
70	57.6553	59.3820	12.5623	59.0088	35.4085	15.3733	-0.4868	-0.5806	0.5864	-0.6340	0.2607	0.1721
71	28.4330	33.1808	28.8575	52.1401	58.5318	0.1173	1.1260	-1.2079	-0.1899	-0.9250	-0.8219	-0.6230
72	26.6379	22.7408	46.3745	61.3012	3.6758	54.4361	0.2835	-0.1137	-1.6841	-2.2752	0.4410	0.1500
73	2.6684	6.9615	15.3324	52.3894	31.2454	53.4780	1.1559	-0.1183	0.1902	0.0107	0.9343	-0.5271
74	31.1265	51.9418	48.9034	34.8652	27.1959	46.2716	-1.1797	2.2108	-1.2157	0.9255	1.9798	0.4730
75	31.8082	35.3851	19.0548	63.8064	61.3715	50.6336	-1.3406	0.3279	-0.0677	1.1547	-0.7538	-0.0556
76	25.0379	13.7444	64.6436	33.2227	7.8002	2.9923	-1.0501	1.3528	1.1656	0.5033	-2.1834	-1.1160
77	51.3668	56.0132	40.3957	46.9903	68.2992	45.2373	-0.1958	0.9740	-1.7751	0.2801	0.0197	1.3525
78	47.4191	33.6547	2.2019	19.8062	43.5927	53.5885	-1.6968	0.6510	-0.8930	1.6223	0.5622	0.3123
79	48.3225	0.2361	54.2657	36.7073	3.5683	61.2454	-2.1907	-1.7690	-0.4993	-0.2434	-1.2451	1.1170
80	10.0267	1.2781	45.4960	20.1979	53.4845	58.6728	-1.0943	-1.1001	0.3802	1.6140	-2.5986	-1.0100
81	9.5360	60.8855	49.6518	39.2325	39.6500	37.8796	0.2945	-0.7157	0.2132	-0.9677	0.6938	0.1916
82	44.5894	6.9049	15.6335	58.3082	40.2317	3.3527	-0.4170	0.5452	0.1055	0.7972	-0.0209	0.4495
83	66.6139	31.1216	32.9238	69.5642	2.6553	35.1751	-0.2725	0.5797	-0.4568	0.1463	-0.4721	-1.2368
84	39.0160	38.2662	37.0175	6.9539	25.2224	32.3066	-0.8214	-0.3867	-0.5903	0.4836	-0.8953	-1.7282
85	10.2839	7.3113	51.5713	15.4503	3.2154	57.8958	-0.2541	-0.3081	-0.6040	-0.4870	0.4829	1.1505
86	39.5300	57.9142	55.2355	43.8077	1.6602	16.3114	0.4569	0.4306	-0.6386	1.3105	1.3386	0.7520
87	61.7871	63.9748	15.9118	28.7370	9.3141	39.0882	1.4768	-1.2108	0.2739	2.2615	0.4478	-0.8221
88	49.7114	34.6218	14.9096	14.0320	22.3120	41.4562	1.0130	0.1793	0.2877	-1.4318	0.2248	-1.8096
89	11.3133	11.9906	53.5379	2.0982	1.7920	14.5867	0.4375	0.0078	-0.4602	-0.4890	1.4502	-1.8544
90	41.5994	54.0257	30.7451	23.8540	23.2955	53.0931	0.7409	-1.4719	0.8818	0.6550	-0.2948	-1.8562
91	33.9233	39.6334	41.8104	39.1690	23.9306	20.0648	1.0961	-0.4815	-0.2872	-1.0203	0.4405	-1.1792
92	2.8027	10.1198	16.0595	25.6402	42.2003	56.2067	-0.2263	0.7384	-2.2608	-0.9032	-0.1522	-0.9758
93	60.6912	8.5109	3.1427	47.8092	61.8236	8.3105	0.2366	0.8575	0.3684	-0.2306	-0.4562	1.1144
94	34.8191	43.6696	5.5400	56.3479	50.8350	6.4101	-0.8127	-1.7418	0.0422	0.2570	0.8820	-0.9062
95	36.6925	25.8858	5.2428	45.4615	24.1180	25.8010	0.4328	-1.4315	-0.7911	-0.3410	1.7259	-0.5082
96	0.4818	24.3861	4.1750	6.0228	14.1782	41.6232	0.4892	-1.0025	-0.9246	-0.9678	0.9451	-0.4703
97	67.2048	34.8766	0.4813	67.9567	63.2231	51.4178	1.9963	-1.3747	-0.2545	-0.1178	1.4098	1.1465
98	56.3282	55.2525	50.2934	30.2406	59.4700	40.4901	2.7099	-0.5604	-0.3196	0.6748	-1.4547	0.2232
99	53.1825	12.2228	42.2767	54.3661	28.7996	28.3977	0.5155	0.8528	-0.8583	-0.1305	-0.6797	-0.5624
100	49.9137	17.3515	49.1101	41.4512	57.1747	66.9706	-0.7729	-0.3637	-0.3667	1.3759	-0.4524	-0.1235
101	34.7106	34.8513	45.7757	55.3222	58.2523	21.3994	-0.7002	-1.8199	-0.6746	-1.1644	0.7728	-0.2197
102	16.1205	43.3280	32.2206	17.7376	13.1472	8.1012	-1.0962	-2.7109	-1.3840	0.0732	-2.5735	-0.7771
103	66.9933	9.4704	26.4664	69.0201	7.7246	46.9175	0.3042	-0.0799	0.7109	0.2408	-0.8895	-0.1069
104	56.3463	5.7273	37.8164	20.6302	5.3371	39.5478	0.0282	1.4556	-0.3060	0.2397	-0.3983	0.6118
105	24.8046	1.0226	0.8357	39.4251	4.9577	18.8045	1.9820	-1.5233	1.3818	0.4558	1.3921	-1.9359
106	3.4234	15.0148	52.3919	18.2545	33.6917	38.8046	-0.0355	-0.4362	-0.1410	-0.3784	0.4689	0.9108
107	29.7099	35.9442	40.6455	4.4118	4.3313	53.2767	0.8366	1.4142	0.8659	0.6712	1.8377	0.1758
108	33.5594	45.4868	9.8408	25.6692	18.8080	40.7885	-0.6089	0.1563	0.5487	-1.6089	-0.3602	1.7874
109	50.0116	46.8558	53.5915	6.4008	2.9278	65.8177	-1.0013	1.1690	-0.5170	-0.5687	0.0046	1.0108
110	69.5962	20.9844	21.3812	56.9527	35.4168	63.0893	0.1029	-0.8126	0.0079	0.3170	1.4186	-0.8249
111	69.5989	31.1724	44.1362	60.8118	26.1091	41.1367	2.2874	0.3584	0.7362	0.9461	-0.8052	0.7943
112	11.4975	18.0036	68.2845	32.9291	65.9783	27.4078	-1.3802	-0.5929	0.0533	0.4054	-0.0231	0.7736
113	46.0935	21.1272	18.2058	33.3203	52.3619	19.3243	0.2697	-1.4519	-0.2497	0.8233	-0.5629	-0.0718
114	35.1360	42.2044	52.1828	42.7202	20.0763	41.1390	-0.0539	-0.1652	-0.6872	-0.5031	-1.2266	-0.7414
115	5.2767	2.4484	16.6645	3.0883	50.2616	7.6143	0.8959	0.3730	1.0514	0.3745	-0.1614	0.9308
116	6.3294	4.4228	19.8146	41.1974	5.8261	20.8968	0.0243	-1.7903	-0.7083	-1.7332	0.8756	0.3286
117	66.3777	16.0623	67.2114	53.1452	37.4484	52.0980	1.5788	-0.2403	0.5968	-1.7947	1.4063	-0.3643
118	9.7551	4.8904	61.6239	62.4569	49.2282	48.2937	0.0267	0.3137	0.8650	1.7489	0.0746	-0.5292
119	54.9390	37.7053	68.4597	64.4099	49.1897	63.0817	-1.0725	2.4474	-0.0780	0.9220	0.6001	-0.8241
120	21.8454	23.7597	19.4519	9.0339	36.3925	54.3997	0.4397	0.8891	-0.3108	-1.6345	-0.4164	1.7978
121	36.7747	28.7044	68.9052	67.5184	42.6768	65.5302	0.7116	0.3665	1.3313	0.3563	-0.5572	0.9137
122	58.7506	10.7560	51.3806	41.2950	39.4843	41.1614	0.6967	-0.4939	0.5217	-1.2892	-0.0699	-0.6689
123	58.5503	21.2500	58.3611	66.9415	11.0491	51.1825	0.3915	2.5142	0.8304	-1.6852	1.6500	0.0381
124	53.6621	53.2537	31.2874	67.2612	5.9400	64.8877	-1.8030	0.2889	-1.4182	-0.5479	0.1920	-0.4034
125	35.2232	2.1729	44.6158	67.4207	38.6574	60.0145	-0.7567	-0.0586	0.2294	0.3660	-0.9310	1.0176
126	19.0839	63.6533	30.5373	17.4369	31.8046	51.5713	-0.2761	0.3855	-0.4276	-2.5346	-0.1653	1.3773
127	34.9103	63.6431	16.2946	19.5072	55.0799	20.8775	0.2890	-0.6628	0.3954	-0.3720	2.4090	0.1264
128	47.2493	19.3269	43.6669	48.8977	61.6311	4.6488	-0.5610	-0.4899	0.6958	-0.0994	-0.7888	-1.0340
129	25.9729	55.1526	1.5804	14.6089	12.3733	40.6337	1.4965	-0.8021	0.7649	0.5353	-1.9573	0.2186
130	15.5006	62.8337	18.5023	23.0870	57.1458	7.6630	1.5318	0.0142	-0.6080	-1.0922	0.3724	0.5762
131	3.2560	17.7546	0.9366	22.5441	59.5829	47.7046	0.4536	-0.2170	-0.3419	0.4040	-1.4009	2.5129
132	34.3613	44.3522	43.0190	27.6899	52.8736	0.4030	0.0798	-0.2805	1.4523	-2.2462	0.6394	0.2983
133	68.0668	56.1115	50.9566	57.2990	17.4361	0.1451	0.8508	-0.5308	0.9214	-0.0732	0.2691	-1.3856
134	27.0753	69.3290	60.3500	62.9438	53.3100	36.9002	0.0864	0.5490	1.1195	-0.0598	-0.1579	0.4093
135	41.8069	26.1637	56.3706	48.0126	63.3206	42.1383	1.1569	0.0796	-0.6512	1.7956	0.2635	-2.0223
136	0.5284	17.7098	61.5919	58.1202	22.3587	58.9732	0.3664	0.3722	0.4503	1.7412	0.4949	-0.1015
137	8.8174	62.7503	52.7073	28.1732	55.8494	17.4297	0.8300	-1.3015	-0.9385	-0.4692	1.1501	-1.2466
138	53.6593	42.0496	4.1181	37.9126	44.8043	40.3685	-1.4569	0.3442	0.6758	0.2595	-0.8829	0.6470
139	8.1228	17.7164	22.9429	46.8840	18.1844	19.1834	0.3928	0.1550	-0.2269	1.0162	0.1326	1.9791
140	42.3049	26.1305	14.2412	58.4409	64.3327	5.7283	0.5925	1.7312	-1.7037	0.5238	0.5279	-0.7843
141	64.2216	18.5942	36.2290	9.9640	36.4569	28.7846	-0.2974	-0.5726	-0.2416	-1.3649	0.0219	-0.3272
142	50.5912	44.1471	50.5767	11.4459	58.4297	18.2228	-0.7030	-0.7489	0.5567	-1.6188	-0.4482	-0.7197
143	19.0136	62.4893	55.5756	5.6467	65.2158	25.8521	1.0152	-0.9271	-1.5686	0.3239	0.9302	-0.5536
144	2.9705	52.2770	21.2077	15.4334	33.7376	28.5165	0.6446	0.7296	-0.1409	-1.0958	0.3134	0.2606
145	10.6498	69.9493	32.1970	34.4083	11.4205	29.2257	0.5650	0.1024	2.1112	0.4036	-1.4075	-1.5682
146	4.8731	20.9165	25.2635	63.0151	1.9016	29.4531	0.7052	2.6509	-0.3522	1.1877	0.2456	0.2446
147	69.1847	61.1173	50.5806	56.8441	20.9372	27.5764	0.2328	1.6690	1.0382	0.8492	1.1748	-0.7330
148	8.9804	51.2926	1.2839	10.8472	29.7095	3.6276	0.0058	-1.3018	-2.4617	-0.9430	-0.3588	0.6977
149	37.4348	63.3700	51.7663	7.8756	42.3388	35.5342	0.4833	0.2199	-0.1853	1.7387	-1.9318	-0.6748
150	0.3251	51.2334	31.0642	45.4390	55.3030	0.9287	0.0535	0.6986	0.4833	1.7137	-1.2091	1.3064
151	30.9316	35.4666	3.7066	39.6494	0.5125	13.9349	-1.4343	1.1823	-0.6605	1.2388	-0.0743	-0.1016
152	3.5051	18.2196	41.4088	11.2287	36.9542	42.5672	0.2192	-0.9206	0.7831	0.5129	0.0492	0.7468
153	37.8753	20.6390	56.6299	32.0651	27.4963	69.7225	1.6897	-1.9221	0.3115	-1.0266	-0.5865	-0.0274
154	40.8401	45.0142	11.8878	30.4439	57.2338	22.9097	-0.4696	-0.1079	-0.1691	0.1989	-0.9709	-1.6842
155	53.4363	35.0888	16.8397	21.1624	60.3721	54.0478	1.0807	1.5788	1.5082	1.0069	-2.0528	0.6776
156	53.1184	2.4955	64.6983	23.8524	63.4909	58.1230	1.4267	0.6886	0.0576	-1.4766	0.8097	-1.3122
157	46.1710	17.0426	62.1254	28.6031	64.2028	69.6991	-0.6859	1.0380	1.2080	-1.8089	-1.5503	-0.8549
158	38.5765	25.2351	63.6998	65.4380	15.2550	45.4426	1.0331	-0.6377	-0.4155	-0.0357	-0.2856	0.2048
159	9.1434	24.4372	58.9998	41.8492	45.1058	34.9838	-0.8049	0.1152	-0.9932	-0.6530	-0.3714	-0.5324
160	33.5210	46.7721	26.9584	46.7839	8.7752	30.2258	-0.3298	0.4930	0.5766	0.2503	0.8399	1.3591
161	23.2125	57.5160	7.8617	12.3353	37.0046	45.8477	-0.2900	-2.9639	-0.3141	0.7954	-0.9672	1.4287
162	49.3940	21.6817	13.2976	56.3609	44.7177	46.8455	0.5713	0.4216	1.9938	-1.8724	-0.7409	0.8498
163	16.7152	69.3999	36.9358	57.5667	47.6991	13.2387	-1.4289	-0.0530	0.1325	-0.1323	-0.7173	-0.2516
164	64.8555	10.4068	13.2189	4.4025	42.0383	40.2635	0.5997	0.3391	1.7079	-0.4867	-0.8168	1.2802
165	42.8913	28.2860	12.9578	21.1724	20.8219	3.3891	-0.5092	-1.1053	0.3309	-1.5615	-0.5996	-1.2227
166	50.2961	69.5423	65.6405	69.2412	13.2699	6.2405	0.4424	-0.9450	0.3133	0.0964	-0.5069	-1.0293
167	20.5138	17.1843	65.6927	49.3235	15.3514	4.4598	-0.6779	-1.1223	0.7294	-0.2637	0.4077	0.8956
168	48.1143	9.7254	56.5945	2.4243	29.5754	41.0190	1.7234	0.2086	-1.2683	-0.7861	0.8795	2.3004
169	60.3374	65.4022	63.8922	53.7069	53.8231	36.4363	-0.4073	0.5712	0.0295	-0.8589	0.4309	0.3019
170	22.2972	1.4659	22.4994	22.6651	49.7682	35.3768	-0.0651	-0.2341	0.1066	-1.3970	0.5364	0.4220
171	50.6463	56.3773	45.1116	64.6609	26.6700	38.0387	0.6141	-0.8173	-0.0856	0.0956	0.1237	0.6253
172	37.3316	66.6021	28.7444	33.7248	8.6263	51.5145	2.6743	-0.8169	-0.1921	1.6354	-0.1283	1.5564
173	39.3892	53.3431	16.2254	63.9476	48.9772	20.6758	-0.2041	-1.9499	0.7364	0.2060	1.4443	0.1389
174	67.1079	60.3368	24.6028	36.0384	60.8474	49.8155	-0.0088	0.3644	-1.3717	0.5433	-0.0653	-1.0968
175	1.5090	66.1580	48.8643	0.3925	67.5099	66.7622	-0.4176	-0.7771	0.7925	0.9080	1.3944	-0.4114
176	10.0384	45.3228	67.4373	22.4522	23.7556	62.7232	-0.2976	1.4782	-1.1663	-0.4394	-0.3063	0.4897
177	22.8008	56.8129	67.3595	54.4739	55.0192	69.8720	-0.6121	1.5009	1.5775	-0.4545	0.1425	1.9132
178	47.1109	59.3328	43.2933	35.7567	12.3986	43.2882	0.9523	-0.9101	1.4102	-0.5418	1.6854	1.1151
179	49.0836	22.8846	60.3789	41.4301	53.0223	1.9341	-2.1389	0.0058	0.0746	0.8604	1.1019	0.7859
180	9.2347	33.9885	27.5699	6.5885	52.8929	26.5799	0.4737	0.3785	1.1676	0.2795	-0.7427	0.2438
181	31.8263	14.9717	56.7894	58.6917	55.6620	63.5865	-1.3100	-0.5718	0.7902	-1.0937	-0.3622	1.8890
182	23.5283	21.0007	47.9069	37.8415	20.7625	36.5449	-0.3022	-0.4528	-2.0631	-0.0363	-0.5193	-0.1313
183	68.2548	69.0528	37.9930	46.7999	3.6579	5.5831	-1.7810	2.5558	-0.4392	-0.4296	0.3178	-0.5820
184	49.1255	65.5768	41.4091	12.0670	26.0409	56.4599	0.6338	-0.5089	-1.7452	-1.4880	-0.8302	1.7554
185	32.6370	45.8338	18.8612	11.9578	42.7981	11.3787	-2.0050	-0.3938	0.2033	-0.2456	-0.2153	-1.0469
186	56.9867	38.7181	43.5745	20.2480	27.6040	7.0368	0.0976	-0.3294	1.1142	0.8232	1.4960	-1.4951
187	69.8745	37.2316	3.1322	26.7064	50.8008	12.2472	0.4223	0.1752	-1.7849	-0.6977	0.1342	0.7125
188	7.1662	48.8753	62.9377	63.5422	1.8715	20.1893	1.0491	-1.0274	1.0714	-0.9101	0.4524	-1.0224
189	49.4226	50.2596	0.6032	30.8822	45.2843	50.8203	0.3875	-1.2668	0.0619	0.2220	0.5863	0.6130
190	39.7223	24.2386	19.7029	16.9792	32.5126	12.5362	0.7470	-0.9771	0.9147	1.3361	0.2417	-1.9163
191	22.2409	9.5559	64.5360	55.2482	52.2807	47.6785	0.1814	-0.2301	0.9511	-0.8854	0.5861	0.2819
192	30.7669	19.9388	23.4027	57.5246	42.3731	9.1159	0.6022	-1.7985	-0.8299	-0.0243	-3.0224	1.4658
193	28.4667	68.5827	42.8345	65.3947	7.9115	45.7787	0.9820	-0.1957	1.3115	-0.5450	-2.1436	1.5238
194	25.1672	9.9411	64.5469	5.6847	62.8799	0.6767	0.4626	-0.6554	-1.8274	-1.0385	-0.8525	-0.5546
195	2.4545	40.7677	62.8633	68.2996	52.1977	67.4139	-0.4096	0.1031	0.6246	0.0813	-0.9249	-2.2744
196	11.1758	33.8186	69.3155	17.9148	26.5816	60.1937	-1.4221	-0.4151	0.6049	-0.5825	-0.5706	0.2138
197	32.9770	3.7774	10.2702	48.4760	14.7366	3.0149	1.8208	-0.7211	0.4314	0.2130	-1.5515	0.3382
198	49.5889	54.7320	57.3009	45.5027	45.3868	43.9277	-0.5778	-0.8572	0.0713	-0.2642	2.2342	-0.6039
199	6.8181	24.3749	37.2372	13.0703	14.2577	14.9811	-0.2360	1.8407	-0.1994	0.1574	0.1091	0.8332
200	28.9328	2.5573	45.6439	65.3530	10.8035	44.6069	-1.4013	-0.4755	-0.7343	-0.3230	-1.1896	-0.6659
201	21.9121	12.1738	34.1236	31.9545	30.9572	5.6658	-0.5588	-0.0817	0.0104	-1.5040	0.3916	-1.8955
202	46.8483	55.0927	63.0755	18.6285	46.0103	66.5266	-0.5934	2.3737	-1.5858	-1.9269	2.0877	-1.4742
203	24.5609	43.9115	40.5665	62.7275	23.6206	31.1777	-1.1596	0.5929	-0.3978	-0.4185	-1.5579	-4.6646
204	50.1390	65.7146	68.5518	67.0972	45.9148	18.0242	0.6487	-1.7116	-0.7972	-0.7899	-0.5319	0.0017
205	29.1903	58.9675	56.7715	30.0946	18.0244	29.9824	-0.3727	-1.0030	0.9621	-0.7775	0.8724	-0.1825
206	45.3069	0.9080	5.3664	31.4542	62.4157	57.1827	-1.5469	-0.7057	-1.3608	-1.6902	-0.9142	0.4624
207	8.9262	37.7302	44.8059	52.5246	15.2089	45.1991	-0.2079	-1.0373	-0.8243	-0.4665	-0.7702	-0.8078
208	22.8862	7.5112	12.4725	58.2874	67.2011	10.6727	1.0895	-1.1568	0.1887	-0.2461	0.4482	0.9814
209	67.3180	61.5170	41.7226	26.6066	66.8685	64.3276	-1.0128	-0.0875	-0.0760	0.7607	-0.1837	0.6217
210	52.1914	58.9547	19.7400	15.0126	21.4994	21.4317	-1.0493	-1.4923	2.1211	-1.1940	0.1040	0.9799
211	69.9139	43.3030	12.5425	19.2270	65.4823	2.9172	0.6289	-0.5671	-3.1310	-0.1856	-1.4026	-0.4699
212	12.3687	52.2951	13.5728	49.6252	32.4387	12.4858	0.2809	1.0142	0.5128	-1.0882	0.8939	-1.4089
