ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
28	59.3614	58.8433	60.3758	59.7391	59.8395	58.8766	1.6402	-0.1527	-0.4091	-0.6675	0.5378	0.7159
29	59.6525	59.9632	60.9100	60.5507	59.3015	60.9790	-1.6472	-0.7982	1.1559	-0.2601	-0.0635	0.6931
30	60.7416	58.1629	59.3352	58.6214	59.6567	58.1599	-1.7523	0.5613	3.0850	-0.4626	-1.4131	0.2589
31	60.1962	59.4348	58.5563	60.8547	60.6980	58.8156	-1.7937	-1.3441	-0.6894	0.1693	-1.2205	0.2331
32	59.1934	59.7631	59.6832	59.6737	60.1855	59.5400	-1.6625	-0.1829	-0.5951	0.3526	-1.0029	-0.5944
33	59.6192	60.4454	58.0130	58.8091	59.1189	58.0967	-0.8675	-1.0357	-2.4133	0.5386	1.5166	-1.4635
34	59.6614	59.4756	59.2815	59.5771	60.7046	58.4398	0.2738	0.2269	-2.9675	0.1340	-0.4452	0.3697
35	58.2517	60.1906	58.7702	58.0189	60.4389	60.9412	0.3363	1.1170	-0.2212	1.7533	-0.5645	0.5029
36	58.9187	59.9893	59.4794	59.1191	58.0126	60.0030	-1.2252	0.9019	0.5005	0.1278	-0.0721	-1.1273
37	60.0525	59.4549	60.5489	58.6025	60.3709	59.2573	0.2427	-1.1594	0.6415	-0.2769	1.4367	-0.0204
38	60.1107	59.4586	58.9417	59.4160	58.6518	60.9983	0.2936	0.1446	0.2950	1.4733	0.6462	0.5141
39	58.4124	58.8455	59.3786	58.3498	58.7363	59.3650	0.7767	-0.5193	0.2127	0.3352	0.3401	0.5105
40	60.0761	58.6069	60.2517	58.5132	60.8221	58.5737	-1.6673	-0.5620	-0.7686	-0.5536	2.3266	0.2391
41	60.2324	60.7861	60.1977	59.4810	60.8716	60.2611	-0.2258	0.9013	1.4144	0.2893	-0.8915	-1.2945
42	58.7544	59.6004	58.6219	58.1187	58.2104	58.6503	-1.1158	-0.3808	2.0831	-0.3207	1.1697	0.5324
43	58.0776	59.6498	60.0046	59.3925	59.9940	60.2678	-0.9636	-0.8977	0.2283	-2.2988	0.7150	1.0457
44	59.9146	59.3040	60.4028	58.6032	60.4594	58.0940	0.9265	-0.2466	-0.3503	-0.9142	-0.3148	-0.6248
45	60.8928	60.9154	58.8449	58.1148	59.5762	60.5933	1.4526	-0.4244	-1.0561	-0.2435	-0.3947	-0.5371
46	60.2957	58.6853	59.4297	60.1629	58.9882	59.5179	-0.4662	0.0935	1.9555	0.3994	1.2298	-2.4203
47	59.1405	60.9070	60.5358	60.4767	58.7649	59.3884	-0.5630	-2.2624	1.7685	0.6041	1.3717	-0.5823
48	60.2679	60.0202	60.3084	59.0173	59.2194	60.2635	0.2434	-1.1037	-0.2107	1.5132	0.9642	-0.6042
49	58.3200	58.9418	58.6353	60.3353	59.8234	60.5377	0.6044	-0.0113	0.2096	-2.1620	1.1593	0.0354
50	59.5661	58.3015	58.8391	59.9103	60.2651	60.4310	-0.4508	-0.8394	0.3989	0.0794	1.8995	0.3310
51	58.2975	60.9721	58.9478	59.0373	59.1385	58.7846	0.0550	-0.2146	-0.3647	-0.7546	0.2191	-0.4804
52	60.7666	58.5108	59.4463	59.1039	59.4374	60.0943	0.1648	-0.6489	0.1671	0.2678	-1.1020	-1.2101
53	60.0644	59.9520	60.3795	59.7907	60.9333	58.4322	-0.3298	0.9212	-0.8177	0.0394	-1.3109	-1.3893
54	60.1545	58.1747	58.2067	60.0697	60.5132	59.8612	-0.2184	-0.9291	0.0402	-0.2263	-0.6994	-0.0650
55	59.1630	60.6095	60.2108	60.9721	60.6063	58.9798	-0.0372	0.3579	0.5011	0.0158	1.1504	-0.7163
56	58.5893	60.2007	60.1752	58.2371	60.3190	60.2049	-0.3778	-0.4656	0.4143	-1.0636	0.5788	0.4430
57	60.2181	60.0193	58.3255	59.9189	59.0822	60.2718	-1.3009	1.1180	0.4229	0.9005	0.5629	-0.0696
58	58.3358	60.5300	60.5970	60.4356	59.3952	60.3622	0.1026	0.3322	0.5211	-0.6838	-0.3514	0.2264
59	59.4586	58.5148	58.8810	59.6281	59.9207	60.9094	1.4112	0.9121	0.3925	-1.0109	-0.4535	0.0600
60	58.7063	58.1028	59.1308	58.6901	58.2692	58.8218	-0.0172	-0.4811	-0.1642	-1.2163	-0.5304	0.3728
61	58.5865	59.3980	60.4615	59.8090	58.4521	59.2432	-0.7193	0.6652	0.9248	0.1040	0.6486	-1.3221
62	58.1934	58.2787	59.0954	60.5705	59.5931	58.3431	1.8189	0.3245	0.6023	-1.2007	-1.4444	-0.9606
63	59.1323	60.7370	60.0978	58.6332	59.7702	58.6927	0.8551	0.8895	0.0289	0.1112	-0.2037	0.9864
64	58.4650	60.0859	58.5125	59.0582	59.9035	60.4564	-0.3351	0.4593	-0.1245	-0.6160	0.5179	2.2158
65	59.0178	58.3897	58.8032	58.8075	58.5123	59.3436	0.0449	0.7040	1.1767	2.2995	-0.0477	-0.6001
66	59.0206	59.1510	60.0854	60.6874	60.8158	60.8825	0.9525	0.5080	0.2366	1.8076	0.6618	0.4517
67	59.2829	60.8867	58.7727	60.8451	59.9371	59.7192	-0.1681	-0.9274	0.7375	-1.8691	-0.2511	0.8326
68	60.6419	58.6687	59.7049	59.9498	59.0473	60.9897	2.0796	-0.5624	0.2825	-1.2313	-0.4085	1.7020
69	58.4315	60.3284	60.4501	60.3728	60.4827	58.1567	-0.1406	-1.3841	0.1406	1.3534	1.0399	-0.9886
70	60.8741	58.6269	58.0472	60.9165	59.2288	59.8446	-0.5155	-0.0014	-0.7109	-1.2182	-0.7020	-1.2863
71	60.5745	59.6485	58.3469	60.7997	59.1835	60.3649	0.2601	-1.8476	1.7080	0.9841	-0.9808	-0.2454
72	60.0273	59.1278	59.7587	58.8753	60.5732	60.0175	0.7942	-1.2016	-0.6207	-0.0770	-0.4187	1.2224
73	59.7805	58.9418	60.3405	58.4776	59.0812	60.2438	0.2192	1.0874	-0.4396	-2.3876	-0.1836	-0.1555
74	60.5038	59.7112	58.8940	59.7207	60.0046	60.5241	0.3713	-0.4697	2.7868	0.6861	1.1907	0.5201
75	58.6922	60.2221	59.8156	60.0750	60.4053	59.1803	0.5644	1.2720	-0.0072	-0.1507	-0.3276	0.2242
76	60.3671	59.1734	58.8349	59.0677	60.3198	60.6154	-1.1626	-0.2089	-1.5179	-0.1452	1.0350	0.5581
77	60.7072	59.6234	59.1588	60.5343	60.9933	59.0224	0.0331	1.8044	-0.3869	-1.9302	-0.5310	-0.9498
78	60.2119	59.3474	60.4804	60.4160	58.0095	59.5090	0.7447	-0.0887	0.2764	0.2528	1.0320	-0.6200
79	58.8000	59.7915	59.6853	60.6912	59.8361	58.7638	0.7471	0.8322	-0.0179	-0.8547	-0.6428	-0.4829
80	60.5955	58.6976	59.3770	59.6753	58.7265	60.7823	-2.0862	0.2726	1.1550	0.7864	0.1162	-0.1994
81	58.4254	58.6540	58.0512	60.3005	60.4788	60.3750	-0.5153	-0.3660	-0.1480	1.3457	0.3735	1.0305
82	60.3577	59.4799	58.1291	58.5512	60.6244	60.7637	-0.5479	0.8113	-0.0545	0.3575	0.6536	2.1245
83	59.3884	60.2807	60.2766	58.8492	60.8743	60.4287	-0.7469	-1.3908	0.3221	-0.4594	2.0383	-1.9931
84	58.7600	60.2660	60.3998	58.5873	60.8147	60.2324	-0.1909	-1.4081	-1.7951	0.5186	-1.1802	1.5878
85	58.2286	60.0376	59.9298	58.9126	59.4191	58.0088	0.7614	-0.9940	-0.5009	0.0706	-0.4632	0.7050
86	59.6970	58.6103	60.8358	60.9593	60.9390	60.0222	0.4106	0.6304	0.5215	-0.1548	-1.6745	-0.2302
87	58.6939	58.4128	59.2451	58.8583	58.6870	60.8504	0.1171	-2.1416	-0.4024	-0.3086	-0.0322	-0.8897
88	60.7177	58.4922	59.7190	59.6894	59.1534	59.4652	-0.3822	-1.4137	1.1771	1.2965	-0.4726	-1.2135
89	60.9697	60.7811	58.6120	58.2972	58.7262	58.5318	-0.3590	-0.1857	-0.4732	0.4519	1.6891	0.8410
90	60.0361	60.9071	60.0480	60.3692	59.2795	58.6681	0.8848	0.6711	-0.0621	0.4571	-0.6512	-0.4316
91	60.9539	59.2780	59.4284	60.3617	59.7286	58.3896	1.1496	0.9142	-0.2349	-0.2869	1.5571	-0.3778
92	60.1939	60.4323	58.8665	58.5222	59.2246	58.3733	0.0480	1.0518	-0.7972	-1.0963	1.1071	1.7925
93	59.2511	60.7076	60.0416	60.1846	59.7261	58.1544	-1.8019	-1.7838	-0.6320	0.3267	1.6107	-0.1844
94	58.4372	58.8088	60.7163	59.3760	59.2357	60.2074	-0.2487	0.1255	0.8587	0.0914	-0.1883	-0.3196
95	60.5262	58.6119	59.8650	59.0460	59.9834	58.1665	-0.9300	-1.1899	1.7135	-1.2886	-1.5366	-0.1705
96	59.2715	59.8002	60.7646	60.1696	60.3245	60.0893	-1.3323	0.5634	-0.4551	0.6037	2.3811	0.5721
97	58.6928	58.5335	60.1444	60.2988	59.5980	59.4301	0.7094	-0.0819	0.7143	0.5883	0.7272	-0.8056
98	60.4364	59.3329	59.2344	60.6455	60.6831	58.4529	0.5784	0.0518	1.1774	1.7979	-0.0052	1.0718
99	59.7353	58.3228	60.6076	60.9014	59.6693	59.1652	0.8701	0.2240	0.4135	1.5965	-0.1990	-0.6818
100	59.4303	60.9102	59.7180	58.1628	60.1834	58.4405	0.6394	0.0727	0.9690	-1.4271	-1.8250	0.4388
101	58.1810	60.5841	60.4875	60.6370	59.9219	59.2705	-1.4259	0.2707	-1.4465	-0.0293	0.4391	-1.3707
102	59.2825	58.4207	59.4870	60.6894	58.5702	59.1875	-1.0768	-0.1021	-0.3454	0.6826	-0.3030	0.5637
103	60.2941	60.0673	58.5914	58.2611	59.9030	59.3106	-1.0297	-1.0345	-0.7743	0.7557	-0.1855	0.6343
104	58.3568	59.1922	58.8896	58.7865	59.8523	60.4656	-1.5553	-0.6090	1.2905	-0.1349	-0.7242	-1.8998
105	58.4107	60.2748	58.6736	60.8413	59.7514	60.7678	-0.3017	1.7963	-1.4786	-0.3509	-0.4386	0.7164
106	58.8304	59.2044	60.6090	58.0862	60.2780	60.4421	0.0791	0.3134	0.8225	-0.3076	0.3398	-0.6670
107	58.0581	58.2507	60.2878	59.1197	60.9221	60.8138	-0.4831	-0.2724	0.7277	-0.9517	1.5418	0.2974
108	58.4284	59.3357	59.3346	58.1849	58.4945	58.0729	1.1919	0.5075	0.9155	0.0903	0.9194	1.2966
109	59.0635	59.4805	59.3679	59.9438	59.0037	60.4022	-1.2418	0.4703	-0.2062	-0.4311	-1.9039	-0.3776
110	60.4645	58.1203	60.5171	59.0024	58.6410	59.0594	0.5549	0.3142	0.0803	-0.2991	-0.8492	-0.3285
111	58.3171	58.6766	58.5877	58.8320	58.3764	60.5448	0.4781	1.2330	0.9838	0.1424	-0.0664	0.0042
112	60.1746	59.7537	59.0687	59.9249	59.9715	60.0767	0.5885	0.0553	-0.0877	-0.7473	-1.0771	-1.0247
113	58.6747	60.0066	60.6443	60.0292	59.1220	60.8594	-0.4174	0.3160	-0.7846	-0.1864	0.1661	-0.5075
114	60.6482	60.1206	60.5881	59.9110	59.4192	58.9654	-0.0975	-0.7693	-1.5123	-0.2841	0.9528	0.0191
115	58.7032	60.6587	60.4473	60.6431	60.1392	59.3036	-0.1802	0.6180	-0.7052	0.4148	0.2739	-1.7995
116	60.3971	59.0277	58.3259	59.2022	60.7281	59.2296	-0.5579	0.1752	0.2024	-0.4173	-0.7431	-0.6233
117	60.7938	59.7319	59.9388	58.7072	59.0543	60.0661	0.9906	0.9439	0.7844	-1.7008	-1.6483	0.7426
118	58.5046	58.6322	60.3166	58.3990	58.1867	58.8305	-0.4320	-1.4455	-0.2294	1.1959	-0.7069	1.2257
119	60.0874	59.1894	60.1422	59.5756	58.9077	58.2100	-1.2818	-1.3701	0.6885	0.1568	0.5596	-0.3060
120	58.5322	58.5880	60.3835	60.8860	59.5002	58.5692	-2.2461	1.1647	0.0560	-0.2087	0.0716	1.1589
121	59.4225	60.8662	60.2808	58.2317	59.9575	59.4892	0.6043	-0.3827	-0.2142	-2.4565	1.7006	0.5700
122	59.7480	59.0464	60.1479	58.6273	59.8768	60.9876	2.4753	0.5188	-0.3724	0.1804	-0.7720	-1.3501
123	60.8055	58.4882	59.9406	60.1989	58.0230	60.5253	-0.5492	0.9073	-0.1037	0.4339	0.5898	2.0974
124	59.8767	60.1831	59.1924	60.0632	60.0502	58.5228	0.5582	-0.3060	-0.7061	0.2392	-0.3586	1.2750
125	59.7158	59.4569	58.9332	60.3802	59.3043	58.1661	-1.4684	-0.5487	0.7370	1.8566	0.9852	-0.5690
126	59.6874	60.0468	58.9775	58.2994	59.2385	58.9083	0.3109	0.1869	0.7086	0.5192	-0.1356	-0.1042
127	58.4970	58.9336	59.2993	60.6897	59.8267	58.1614	-0.6083	1.4791	-0.0112	-0.9133	0.3173	-1.5096
128	60.0435	60.8941	59.9704	58.5916	59.5993	60.1960	-0.0407	0.4265	-1.7842	-0.4475	-1.3369	1.6621
129	58.6954	60.1188	60.7226	58.7875	60.2157	58.5404	-1.1970	1.0745	0.0255	0.9151	-1.2861	-0.5766
130	59.8435	59.1818	59.4264	59.1597	59.0893	60.9053	1.3803	1.0054	1.3016	-0.2454	0.3331	-0.5017
131	59.8523	59.4699	58.6881	59.1335	60.8217	58.3848	-0.2154	1.3815	-1.3476	-0.6438	0.0777	-0.5648
132	60.9702	59.2371	58.8904	59.6126	60.3622	58.8675	-0.6799	1.7331	-2.4574	-0.9673	-0.9033	1.6050
133	59.6023	60.6218	58.4896	58.8319	60.2705	60.1394	1.0261	0.4005	0.2351	0.2599	-0.5145	0.0716
134	60.4557	58.0546	58.0080	60.4159	60.8360	58.9550	-0.1368	-1.0180	-0.1229	-0.2789	-0.1249	0.9040
135	59.5429	58.4773	58.3037	60.2163	58.8921	60.6024	1.7603	-0.3082	0.3721	1.3514	-0.6843	2.0706
136	59.8890	59.0201	59.5741	58.1168	59.9151	60.8987	1.3877	1.2165	-0.5619	0.7061	1.6786	1.1936
137	58.7948	59.5378	59.3096	59.8942	60.6768	58.3167	-0.1755	-1.7486	-0.7344	0.8554	0.2243	-0.0206
138	60.7824	59.6372	58.3127	60.3124	59.2928	58.4340	-0.4273	0.7370	-1.2480	-0.7030	1.3883	0.4849
139	60.9310	60.4343	58.5121	59.6205	58.7959	60.8568	-1.3902	1.5116	-0.8606	0.8534	-1.0164	0.1907
140	58.4854	60.8641	60.9722	60.0401	58.0254	59.8355	0.4977	-0.5662	-1.1928	-0.8043	1.4705	1.4588
141	58.8246	58.6278	58.8672	58.7173	59.4418	58.4462	-1.6529	1.3030	0.2535	-0.8708	-0.1867	-1.0694
142	60.4527	58.6224	60.6418	58.6677	59.8211	59.3564	0.5669	-1.6703	0.5009	-1.4012	-0.2213	0.4616
143	60.9592	59.8791	58.4583	60.7461	60.0883	58.7591	0.8810	-0.0628	0.7794	-0.9738	0.2079	0.5596
144	58.7777	60.9079	58.3002	59.6662	60.9945	58.0662	-0.3948	0.4386	1.5784	0.4073	-2.6865	0.9190
145	59.4889	60.1719	59.8930	59.4535	58.1777	58.8583	1.4689	-0.3226	-0.9925	0.4416	1.1200	1.5246
146	58.0804	60.8315	59.6837	59.7622	58.5095	60.4785	0.1894	0.3627	-1.1942	-0.6177	-0.7239	0.2883
147	60.8729	60.0137	60.9554	59.1616	60.8453	58.6533	1.5131	-1.3521	-0.1619	-0.6216	0.0864	1.1002
148	59.9872	58.4279	60.4739	58.3846	58.7356	59.3950	0.1910	-0.1647	0.7192	-1.3169	-0.4426	0.7692
149	60.1234	60.1229	59.7791	59.8848	59.1278	60.1524	0.3996	-0.3536	2.3270	0.0452	-0.6884	-0.6058
150	58.2678	60.4142	59.0708	58.8131	60.7766	60.1014	-0.7912	0.4040	0.1060	-0.5230	-1.1931	0.6825
151	58.0818	59.5089	59.9850	59.2225	60.7297	59.7845	1.3774	-1.0008	-0.7263	0.6546	1.7386	0.9239
152	60.0287	59.7611	59.0266	59.2355	58.0618	59.7337	-0.0027	-0.6700	0.0099	-0.8758	0.4661	-0.9726
153	60.8413	60.7002	58.7383	58.5820	60.5006	58.4227	-0.5693	0.5610	2.0114	1.1124	-0.6626	1.4639
154	60.6645	60.0916	58.9829	59.3461	59.0314	60.4546	-0.8553	-1.5454	-0.9001	1.0894	0.0999	-2.8327
155	59.8663	59.6409	60.6588	58.4721	58.9571	60.4422	1.9060	0.9530	0.3131	-0.1251	0.7244	1.1332
156	60.1605	58.6296	60.6103	60.0240	59.6798	60.0894	-1.9796	0.4008	1.4861	0.2260	-0.6109	0.7286
157	58.7721	60.3564	60.7155	59.6656	60.1428	60.4151	0.5408	0.1734	0.1968	-0.4108	-1.4249	-1.3981
158	60.0880	59.5567	60.2034	58.4871	58.8765	59.5559	0.8258	0.7095	-0.0390	0.1145	-0.7396	-1.0590
159	58.1495	58.9529	59.7720	58.8151	59.3203	60.5917	-0.7048	0.1437	1.5932	0.7660	1.0650	0.2390
160	59.2075	59.1440	59.0672	60.8420	60.0558	59.0865	-0.9148	1.2914	-0.9292	-0.6175	-0.7765	0.7482
161	59.0098	59.6159	60.4452	59.2397	58.2886	58.2656	-0.2231	-0.0514	-0.8149	0.4494	-0.7546	0.3847
162	58.7135	60.6667	58.1244	60.1060	58.3823	59.8521	1.3397	-0.3691	-0.0743	0.5807	0.1160	1.1738
163	59.0266	58.1120	58.1648	60.3741	58.5227	59.9625	0.6297	0.1649	0.6743	-1.0926	-1.1305	-0.8521
164	60.8647	60.0597	60.7387	59.4956	59.2137	59.5881	0.4925	0.1565	-0.1828	-1.6689	0.1496	1.8537
165	59.8751	60.0559	60.5056	60.3655	59.9296	60.6192	-1.4162	0.7834	0.4299	0.4944	-0.0201	2.1931
166	58.4199	59.7124	60.6278	58.4585	59.9360	60.1468	-0.2506	-0.8977	-0.2245	0.5255	0.0421	-1.2050
167	58.9318	58.7096	60.5589	58.0088	58.2718	58.0292	-0.0754	-1.2887	0.5264	0.6143	-0.1500	1.0415
168	60.7536	59.7947	58.5233	59.9462	60.8467	60.2110	-1.1236	0.7366	1.0570	0.2100	0.0885	-1.7345
169	59.1841	58.7215	60.0176	59.3097	58.4049	58.8945	1.1933	1.2679	1.2102	-0.6632	-1.6954	0.8791
170	60.9289	59.7636	58.6396	60.5818	59.8394	59.9230	0.7889	2.4019	-1.0270	0.2093	-0.0078	2.4901
171	59.0359	58.0653	59.4267	60.3928	60.1724	58.2859	0.3309	-1.5968	1.4453	0.8699	-0.5890	-0.0869
172	59.2055	60.3338	58.6080	59.0023	59.6432	58.3490	-0.2880	-2.3202	-0.5919	1.7900	0.9716	-1.8595
173	58.9982	58.0999	58.7567	58.3155	59.0584	60.7773	0.6223	-1.1002	-0.0033	-0.5390	-0.0996	-1.6838
174	58.4393	60.5715	59.0447	59.9067	59.9363	58.8809	-0.7622	-0.0415	1.1493	1.5814	0.1257	-1.2944
175	58.4987	60.4564	60.5086	58.1701	60.7156	60.3788	2.0843	-0.7041	-2.7226	-0.1668	-0.3946	0.8567
176	58.0409	59.4625	60.8071	58.9122	59.5599	59.3712	0.5947	1.1011	0.4085	-0.4697	0.2113	-0.7288
177	59.5429	59.1748	60.3657	59.3349	59.2759	58.3911	-1.7958	1.1800	0.9865	0.9351	-0.3468	-0.3714
178	60.2302	58.3077	58.9875	59.7106	60.1541	58.7439	-0.8053	-0.9055	-1.1932	-1.2645	-1.4318	0.1186
179	60.7568	59.7980	60.4462	60.8755	59.2680	60.4409	0.0912	0.4250	-0.3873	-0.2977	1.2074	-3.1706
180	58.4179	59.3586	60.0138	60.6060	59.1773	60.8625	1.9239	1.3565	1.0926	-0.4728	0.0669	0.7138
181	60.6166	58.8146	58.1853	60.4265	58.1665	58.2924	0.2948	-0.5861	0.1846	-0.8363	-1.4128	1.6591
182	59.5446	58.5361	59.2367	59.1908	59.4746	59.9838	-1.2135	1.0380	-0.1384	0.8888	-1.7287	-0.6197
183	58.6776	59.1605	60.3933	59.1772	58.5445	59.5888	-2.9372	-0.8489	0.8309	-0.5672	-0.0811	-0.7769
184	58.0059	58.7177	58.0385	58.5710	59.7019	58.5766	0.1105	0.7248	1.7710	-1.4774	-0.0728	-0.6876
185	58.0481	60.5541	58.1160	59.7424	59.6116	60.3427	1.7676	1.0289	0.4968	-1.5496	-1.2122	0.8053
186	60.8938	59.4605	59.3655	58.1102	60.1472	59.8073	-0.8394	-0.8348	1.1021	-0.1128	-0.0608	0.5611
187	60.6763	60.9450	58.8485	59.2329	58.9659	59.2997	-1.6274	-0.2936	0.1723	-1.2790	-0.7864	-0.3602
188	59.9913	60.5449	58.5652	59.1679	60.7519	60.1426	1.8764	0.4367	-0.1042	-1.0629	0.9728	1.0646
189	60.4174	60.5500	58.4034	58.7026	60.9391	59.0244	1.8816	0.8389	0.7949	-0.8962	1.7648	-0.5141
190	60.6478	59.0349	60.7504	60.4975	60.8717	60.0155	1.7968	1.7836	0.0919	1.2251	-0.3261	-0.8497
191	60.2268	59.7933	60.5110	60.2196	58.2241	58.0866	1.8557	-0.8208	0.1224	-1.0688	-0.4845	-0.9317
192	59.9860	59.0021	59.0131	58.1462	58.8091	58.3701	0.7300	1.3870	-0.7814	0.2719	-0.2750	0.7986
193	58.9494	59.7381	60.4058	60.6480	60.9813	60.6757	0.0720	-0.1980	-1.4718	-0.5749	-0.1781	0.3867
194	58.4001	58.5142	58.2886	60.5063	60.8572	58.8633	-1.3965	-0.3181	-0.4262	0.2266	-0.8290	-1.3751
195	58.8893	58.3646	60.9113	60.0515	59.5984	58.3003	-0.5960	-1.6140	-0.1678	-0.6799	-0.1457	-0.6057
196	60.1429	60.3039	60.7793	59.5533	60.6156	60.7087	-0.8142	0.0969	-0.1445	-0.2845	0.2859	-0.0125
197	60.4365	60.9099	59.8774	60.6781	59.1419	60.6405	-1.4643	-0.0783	-1.5522	0.7596	-0.4684	0.2408
198	60.5577	60.2540	58.2631	60.7875	59.1981	58.0549	-1.7567	1.8776	0.4989	-1.3501	0.4104	1.4900
199	59.2698	59.7629	60.2109	60.9267	60.3353	60.7900	-1.3761	-1.0489	-0.6152	0.5565	-0.7984	0.2399
200	59.7775	59.7152	58.6646	59.0084	60.7342	58.4108	1.3126	0.8679	0.3024	1.0128	1.8215	0.6234
201	60.1290	60.4721	59.2903	58.7575	59.0735	59.2822	-0.7795	0.5097	-0.8645	1.3702	0.4548	0.7095
202	58.7143	58.8851	60.8258	60.0295	60.5180	58.8364	-1.0361	-0.0824	-0.0902	-0.7512	2.2645	-1.7836
203	60.2361	60.0357	59.1060	60.7214	60.4921	60.2393	-1.1312	-0.6845	0.3643	-1.9574	0.6285	0.2220
204	58.9224	60.4984	59.2786	59.6052	58.4382	59.1242	0.1122	1.0081	0.0495	1.2321	-1.1076	-0.2744
205	58.7539	60.2264	58.1802	60.2842	60.8404	58.0932	0.0007	0.3030	0.8928	-0.3982	-1.2534	0.3449
206	60.9516	59.7996	60.8289	58.7788	60.7494	60.1937	1.1620	-1.7448	-1.1947	1.5511	-0.2903	1.5561
207	60.3649	58.5907	58.2310	59.0190	59.3925	59.1716	-1.3506	1.5650	-0.5081	-1.1980	-0.3749	0.5364
208	60.1394	60.1612	58.6045	58.7247	60.6336	58.4876	-2.5566	-0.7020	1.1772	-0.5885	-0.7329	1.1400
209	60.3982	58.7150	58.5582	60.7818	59.2445	60.4288	-0.6355	-0.3364	1.0398	-0.0398	1.5575	0.6585
210	59.8151	58.8814	58.1938	58.9482	59.8373	58.0441	0.9821	-0.1103	-0.0681	-0.8118	-0.7721	-0.6124
211	59.3681	60.4564	58.7062	60.0825	58.4705	58.6987	0.1342	0.4923	0.4115	-0.0428	1.0006	0.3552
212	58.2423	60.3086	60.8014	58.4063	60.6630	60.0305	0.2617	-1.7727	2.1113	0.9385	1.0744	0.7073
