ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
56	53.7397	54.2498	55.0591	55.3102	53.2298	53.6798	-0.8129	1.2729	-0.8041	-0.2940	0.3463	-0.9354
57	55.7380	53.4978	55.6406	55.3512	53.9495	54.9727	-0.1974	0.6526	0.5914	0.6491	-0.4409	-0.7334
58	54.6233	53.3460	55.7388	55.6812	55.0992	54.0664	0.3242	-1.0763	-0.1419	0.1440	-0.7059	-0.7398
59	53.4951	53.0423	54.8782	54.0979	54.6150	55.7779	-1.7803	-1.5223	-1.6295	-2.7456	0.2357	-0.8329
60	53.7715	53.8641	53.6315	55.8967	53.7534	53.8053	0.1363	-0.4935	0.0558	-0.5852	0.0749	-2.0179
61	55.6916	53.2486	55.7650	55.8667	54.9690	55.6777	0.7474	0.6589	0.1437	1.0765	2.0350	-0.7207
62	53.9399	55.3755	55.2067	54.2970	55.5106	55.9577	1.7843	0.1828	-1.2914	0.0746	-0.9291	0.1367
63	53.2463	53.2960	54.9976	53.5636	54.3904	55.0280	-1.4073	0.2234	0.6264	0.2083	0.6134	-0.4939
64	55.7126	55.0475	54.8328	53.9322	54.5074	54.8903	0.5313	1.1475	0.3222	2.1435	-0.5800	-0.4835
65	53.3289	55.6615	55.1464	55.5634	54.7796	54.3845	0.5385	-1.4388	-0.2580	-0.4217	1.4741	0.8921
66	53.8980	54.6537	54.5919	55.5230	53.1692	55.7801	-1.4757	0.0506	1.9044	-0.0072	-1.1575	-0.3433
67	53.6896	55.2819	55.7834	55.6321	53.1544	54.4728	-0.1485	0.1866	0.5579	-0.9024	-0.1772	1.1897
68	54.3196	54.9777	54.5108	54.6575	54.5554	54.5307	0.0478	0.0611	1.0262	-1.8778	-0.6418	-1.1604
69	54.9924	54.1512	55.3946	55.5237	53.1834	55.5417	0.6379	1.0416	-0.1444	0.2707	-0.0489	0.2242
70	54.6324	54.0815	54.7208	54.2144	53.5706	55.1220	0.4274	0.7941	0.2210	-0.7664	-0.3753	0.0303
71	54.2580	55.0060	53.9556	55.6645	55.2273	55.8409	0.8992	-0.2758	-0.0916	1.5386	-0.3649	-2.3072
72	54.3262	54.5017	54.1867	55.3318	55.2987	53.7602	-0.0486	1.0975	0.0673	0.2548	0.1805	-0.4558
73	54.6332	55.8171	54.3711	54.9611	55.4839	55.6024	-0.1855	-0.2675	1.4606	-0.1178	-1.9905	-0.8731
74	55.1029	53.4844	53.0181	54.8730	54.1996	54.2597	-0.2872	-2.6565	-1.2771	-0.0247	-1.1876	-0.4872
75	55.6294	53.5469	54.4095	54.6295	53.5323	53.8983	-0.1837	0.1583	-0.5128	-1.1957	-1.4341	0.2144
76	55.2880	55.0685	54.3027	53.8818	53.0188	53.8251	-0.9554	1.0065	-1.4969	1.4836	-1.3254	0.0436
77	55.5880	54.2055	54.9447	54.7671	55.7299	55.7177	0.2030	-0.5911	-0.0513	-1.2504	-0.2451	1.0234
78	53.0372	54.4793	54.2450	53.6110	55.4927	55.4899	0.4745	-0.3717	-1.2125	0.6345	0.0266	0.2732
79	55.9907	55.3905	54.7372	53.8085	53.5289	55.8439	0.7461	0.9021	0.6486	-0.2619	0.9522	-0.6215
80	55.6328	53.1658	55.8606	54.4712	54.9129	54.8628	1.4782	-0.6390	0.7473	1.8120	1.8656	0.8323
81	54.1992	53.5644	55.3498	54.6188	54.6339	55.9051	-0.7254	-0.1234	0.3229	0.6416	0.5216	1.9922
82	55.2067	54.5395	55.3927	55.1549	55.2667	54.9327	-0.1856	0.8596	-0.6634	-1.2572	-0.0802	-0.0842
83	53.4846	55.9237	54.7042	55.1722	54.7942	54.6662	0.7751	-1.0934	-1.3702	1.3673	0.6919	-0.5675
84	55.6784	53.5896	54.0941	55.0672	53.7705	53.3769	-0.1859	0.8911	-0.6885	0.4735	-0.0496	0.4355
85	54.2197	55.0214	53.4396	53.5763	55.0262	53.7313	-0.1069	-0.1454	0.3350	-1.3245	-1.3039	-1.0647
86	54.0592	55.9439	55.2565	53.6202	54.7349	54.1452	1.0291	-0.4766	-0.0209	0.2309	-0.5452	0.9136
87	55.4366	54.8560	53.3709	55.2321	53.4817	54.2022	0.9896	0.1075	0.2932	1.0163	-0.6212	-0.9819
88	53.4799	55.5211	55.2184	55.0680	53.7696	53.1015	-2.1753	-0.4042	-1.0152	0.2526	0.0279	-1.6861
89	53.8442	53.5360	53.1906	54.7728	53.9722	55.8126	-0.0445	-0.1354	0.5962	-0.2896	-0.6614	-1.0914
90	54.8508	53.9157	55.8442	54.7516	53.7886	54.7923	0.2438	1.0868	-0.8561	0.2617	-0.8945	-0.7477
91	54.9676	55.1344	54.9034	54.1917	53.2341	55.2166	-2.1105	0.6561	-0.9202	1.5417	0.4749	-0.2491
92	55.4571	55.2898	54.8965	55.6613	55.7983	53.5696	-1.6624	-0.4932	-0.1282	1.2673	0.0291	-0.4722
93	53.9938	55.4104	54.3428	53.0241	53.5175	54.9746	-1.1992	-1.0136	0.4462	1.0310	-2.1597	0.9909
94	55.4763	54.9947	53.5782	53.0940	53.9825	55.7738	-1.1046	0.0860	0.3676	-2.4957	0.7004	0.6750
95	55.6641	53.3396	54.1228	55.0629	55.3025	55.1767	-0.4011	0.4015	-0.0226	-1.8892	-0.3706	-1.4021
96	54.5190	54.1239	55.3253	54.9696	55.4112	55.6604	1.2854	-0.7290	-0.4958	1.9055	1.1590	0.7092
97	53.6654	53.5963	53.1051	53.8351	55.1846	54.8778	-0.1315	2.2893	1.1233	-0.2491	-0.8299	2.4995
98	55.3765	53.0319	54.6087	54.1104	54.1859	54.6348	-0.5172	1.0128	-0.3529	0.1221	-0.5453	-1.9123
99	54.9447	53.4359	55.1480	54.8987	53.3933	55.4738	1.0388	0.8577	-0.2372	0.7424	-0.2781	-0.7439
100	53.7674	53.1227	53.3980	55.3727	55.8264	55.2235	0.1076	-1.9542	0.4317	0.2234	-0.9027	1.8698
101	55.5817	55.3222	53.7643	54.7875	54.4083	53.9870	0.1810	-0.1079	0.2984	-1.2344	0.0941	1.4162
102	53.2593	53.1070	55.0016	54.9057	53.1647	53.8543	0.4012	0.7277	-0.8489	-0.0874	0.5578	-1.0007
103	54.8318	55.3035	55.4899	55.9934	54.8271	54.8955	0.6299	-0.2261	1.1733	-1.3439	0.5991	1.1901
104	55.3706	53.8510	55.2149	55.8786	53.9784	53.4187	-1.3766	-0.0939	-0.4568	-0.9344	0.0256	1.6799
105	55.1465	53.3077	53.9541	54.7831	53.1227	54.9629	2.6583	-0.1489	-0.9044	1.6730	0.6093	0.1242
106	55.7736	53.8809	53.5814	55.0797	54.2890	53.9294	0.1756	0.1017	-2.3058	0.0865	-0.2581	1.6438
107	54.0620	53.4059	55.7982	53.2802	55.1752	53.5132	0.1321	-0.4443	0.1025	-1.9102	0.7312	0.9488
108	53.5857	54.5539	53.7191	55.5110	53.9771	54.9281	1.4249	2.2395	-0.5226	-1.0971	-0.1586	-0.1634
109	53.2943	54.3331	55.3911	53.0207	53.4194	54.1325	0.7570	-0.0316	2.4605	0.1874	-0.7191	-0.8270
110	55.1400	53.9940	55.0660	54.3437	53.5777	54.5543	-0.3754	-1.1833	0.2603	-0.4750	-0.1186	-2.0260
111	55.1576	55.7714	55.9288	55.1849	55.3568	55.9128	-1.2425	-1.4830	-0.8713	0.9432	-0.4037	0.0282
112	54.7298	54.1628	53.1463	55.2877	54.6048	54.0347	-0.3679	-0.3443	-1.8195	0.7691	0.9434	0.0506
113	53.5275	53.4439	54.7238	55.7322	55.4019	54.8557	2.8948	-0.5644	-0.4507	-0.2363	-1.5088	1.4219
114	55.7713	55.7067	54.0406	53.8176	53.8419	54.1489	-1.6499	1.9127	-1.8072	2.5531	-0.9519	0.1369
115	55.4901	55.9631	54.1971	53.9558	54.1837	55.6394	0.0699	-1.7815	-0.8948	2.0919	-0.6454	-0.1565
116	55.3684	53.4206	55.7761	53.0646	54.3182	54.4244	-1.1734	-0.4389	-1.5615	-1.3841	-1.0291	0.2423
117	55.1304	54.3813	54.9749	54.2033	54.0131	54.1287	0.7589	0.1728	0.0287	-0.5257	-2.1575	1.4517
118	53.0810	54.6391	54.9545	55.4029	54.6645	54.6659	-0.5774	-0.6085	-0.1733	-0.5587	-2.1843	0.4166
119	54.1454	54.0501	55.4963	53.1755	54.8143	55.8178	-0.2116	0.5548	0.3920	0.3063	-0.1487	0.7520
120	54.2115	54.5597	53.3551	53.1290	55.5080	53.5509	-1.2442	0.8705	-0.3261	2.1810	0.6492	-0.6869
121	54.6907	55.4856	55.3165	54.8913	54.8939	53.0456	0.9917	-0.9517	0.7354	-0.3320	-0.9250	-1.8429
122	53.8519	53.3702	54.6492	55.5597	55.5080	53.2494	-0.0106	1.9535	0.0995	-2.1901	0.0680	0.0655
123	55.0092	55.6282	54.9274	55.6935	54.3105	55.4582	1.4411	0.1053	-0.3471	0.2397	0.2091	-0.1678
124	54.2129	54.0330	55.5281	54.9200	54.2883	55.1567	1.0006	-0.1892	1.9568	0.2838	-0.3298	-0.6864
125	53.3638	55.2321	54.7672	53.3460	55.9545	55.3897	-0.5523	-0.7419	-0.0139	0.5147	0.8049	1.5996
126	53.0854	53.1697	54.9314	55.8440	54.7609	54.4526	-1.8422	-0.7497	-0.1782	0.1899	0.6674	1.0456
127	55.5046	53.8873	55.0949	53.6151	54.2249	53.0473	-0.5193	-0.1355	0.1574	0.1737	0.7767	-1.1105
128	54.0627	54.4220	54.9155	53.7357	54.3966	53.9145	-0.2792	2.0344	-0.4483	-1.1206	-0.5809	0.8282
129	54.9097	54.1505	53.0621	54.0428	54.9267	54.0259	0.4537	-0.7272	0.2829	-0.3797	0.7321	-1.4366
130	55.3899	54.7729	53.8350	54.0613	55.8377	55.9449	0.8802	0.1172	-0.4608	1.3684	-1.8199	-0.7005
131	53.5972	53.9642	53.6815	54.1731	53.6367	55.8033	-1.2695	-0.8538	0.6835	0.5088	1.3124	-1.4320
132	54.1518	54.8983	54.7035	53.3706	53.2074	54.7983	0.9940	-0.4729	-0.2488	-0.6093	-0.8996	-0.5475
133	53.9280	54.4229	54.0134	55.3174	55.1183	54.9797	-1.5576	1.1151	0.1262	0.4380	0.9002	0.7175
134	53.9490	55.5375	53.3356	53.3769	53.6376	54.4346	0.1172	0.0260	2.7574	0.4685	-1.3914	-0.3880
135	53.1553	54.1692	54.0447	55.8909	53.6105	55.9802	-0.6220	0.1307	-0.0783	-1.8400	-0.1671	-0.6219
136	54.5558	54.3594	54.3243	53.8173	53.5212	55.4821	0.8079	0.6344	-0.8365	0.9661	0.7050	0.4490
137	53.6470	53.0252	55.8160	54.0475	54.7422	54.1723	-0.6423	-0.0835	0.6809	-0.9094	-1.0872	0.4471
138	54.8792	54.7921	55.7168	55.5878	53.3228	55.4316	-0.1081	0.3938	0.7614	-1.5341	0.4709	1.4368
139	55.1921	55.2657	54.2697	53.1984	55.5545	55.6616	-1.7412	0.3533	-0.5006	-0.3996	0.4815	0.4171
140	54.4674	53.2400	54.5674	53.1068	54.5339	55.7263	-0.8869	-0.5260	0.3836	1.6293	1.1712	0.5623
141	55.2479	53.9691	53.8271	55.0830	55.3800	55.6143	-0.9622	-0.4082	-0.7329	0.8640	0.5377	-0.4025
142	55.1036	53.5423	53.3719	55.6307	54.5016	53.5341	0.1350	0.2197	-0.6048	-1.3426	-1.3227	1.1905
143	55.4422	53.9547	54.2545	55.8638	55.0757	55.8424	-0.7531	0.5490	-1.1820	-0.8662	0.4735	-0.3886
144	55.3102	54.0075	55.4025	54.3252	55.8711	55.3385	-0.5671	-0.2176	1.0046	-2.2348	-0.0488	0.5873
145	55.7544	54.7194	53.0854	53.9449	53.9422	53.7945	-2.1701	-0.8446	1.0750	-0.4752	0.1992	0.7250
146	54.8179	54.0401	54.8621	54.8551	54.1068	54.1370	-0.7641	0.9112	1.1662	-0.3174	-0.0840	-0.2597
147	53.4838	55.1520	54.0574	55.0070	53.6119	55.9383	-0.7397	0.2704	-0.3767	1.3452	-1.0433	-1.2172
148	54.2791	55.1468	53.3459	55.9443	55.2551	55.7011	0.2721	0.1914	-0.0202	-0.0365	1.8174	0.5567
149	53.3321	54.8993	55.9793	55.8161	54.0648	54.2470	-0.7535	1.4499	-0.1184	-1.1386	-0.6184	0.6852
150	53.6327	55.7198	54.4877	54.1988	53.3544	53.7390	-0.0469	0.1940	0.1641	0.2594	-0.7561	1.3188
151	55.9678	53.7485	55.0228	53.3713	54.7652	54.5792	1.1054	0.3510	1.6853	0.7655	0.7865	-0.4634
152	55.8009	54.0732	54.0537	55.8692	53.7990	53.5000	0.1378	-0.1058	0.6327	-1.4981	-2.9805	-1.0703
153	54.4833	53.6884	55.4380	53.6801	53.5241	53.9081	-0.1077	1.1893	0.0653	-1.9245	1.3227	1.1249
154	55.7539	54.4428	53.2435	55.7080	54.5629	53.6741	-0.7442	1.7517	-0.2086	-1.7681	1.5315	0.9327
155	54.7422	54.9057	53.3956	55.4275	53.0092	55.2934	2.5625	0.1304	-1.4968	-0.5417	-0.5489	0.4082
156	55.5824	53.1392	53.4967	54.3433	54.4362	54.2944	-0.9049	0.5852	-0.4282	-0.1144	-0.8231	-0.5352
157	55.2382	53.4895	55.2722	54.9926	55.8717	53.4499	-0.2849	-0.8279	0.9704	0.1625	0.6033	-0.9447
158	53.3019	54.9461	54.0131	55.5464	55.2554	55.5757	-1.8087	0.0887	0.6481	-1.3856	0.2597	0.1765
159	54.2637	54.8377	54.7521	55.9805	54.6811	54.4767	-1.3817	0.0122	0.3834	-2.1785	1.0015	-1.9154
160	55.7235	53.7581	53.1599	53.8832	53.0493	53.4638	-0.8608	0.8481	-0.2263	0.8530	2.4993	0.0129
161	53.0553	53.0911	55.4219	55.7177	53.1790	55.5573	-0.7209	0.2870	-0.2281	0.1565	1.4890	-0.8405
162	53.5614	53.1357	54.5227	55.5923	54.9011	53.0535	-0.2009	-0.5183	-1.2176	-1.7901	-0.8583	2.2273
163	55.8244	55.7157	54.7768	55.9324	54.8466	54.3565	0.2206	-0.0407	0.7193	-1.5586	2.0426	0.9055
164	55.3876	53.0607	53.7853	54.9730	54.7838	53.5776	0.2588	-0.8019	0.6998	1.4436	-0.1354	1.3052
165	54.8029	54.8111	55.3874	54.3421	55.0794	54.2897	0.0362	0.0194	1.3754	0.3235	-1.0080	-2.0299
166	54.2551	53.9434	54.2957	53.1698	55.5144	54.9304	-0.6375	-0.1714	-2.0185	-0.8055	-1.1230	0.0798
167	54.5163	55.2372	54.8448	54.2910	53.8615	55.4731	-0.0905	0.3052	-0.0592	0.0072	-2.0732	0.1269
168	53.1235	55.4214	54.1040	55.5777	55.7175	54.8253	-1.8146	0.9244	0.8696	0.5972	-1.2851	0.4194
169	53.9955	55.5980	55.6510	53.3876	55.1107	55.7813	-0.3040	0.8626	-2.2443	0.4096	0.3693	1.7918
170	55.6120	55.7291	54.2133	54.0151	53.8334	55.1087	-2.7049	-1.0741	0.6204	-0.1943	-0.2749	1.3737
171	55.6274	55.0521	53.0863	54.3995	53.3056	55.4683	0.8012	-0.5667	-1.3824	1.0534	-1.5799	-0.7629
172	54.9021	53.2603	54.8971	54.5870	55.0757	55.4148	-0.3564	-0.7634	-0.1145	-1.2380	-0.0446	-0.6066
173	54.2937	53.8980	53.7654	53.2310	53.0491	55.8498	-0.3582	-0.0533	-1.3166	-1.0370	-0.4933	0.3537
174	53.0827	55.2468	54.7190	54.5522	55.5978	54.3123	-2.3787	1.0119	0.8841	-0.1656	0.3297	-0.2354
175	54.2309	53.8133	55.8615	55.0378	54.5350	54.9189	0.7277	0.0847	-0.7781	2.1774	0.3481	0.2557
176	54.1221	55.6447	55.9264	55.8300	53.0222	55.4100	-0.4193	-0.0284	-0.3274	-1.2642	-1.0879	1.6757
177	54.4804	55.1715	55.1656	53.5594	54.6949	54.7386	0.7235	-0.4226	-0.0959	-0.3869	-1.3334	0.2485
178	54.6345	55.4440	55.6797	53.5186	53.9343	54.5903	0.2150	1.2599	1.1461	0.7269	-0.1434	-0.1896
179	55.7074	55.6053	53.1290	55.4723	54.1132	53.0911	-0.3094	0.3740	0.9054	0.6625	0.9693	0.8516
180	55.9601	53.5467	54.8197	54.2105	54.9562	53.7279	0.4082	1.0337	-0.6051	1.0459	1.1310	1.1630
181	54.6782	55.6799	54.5580	54.7420	55.9641	54.8872	0.8511	-0.0986	2.0178	-0.6937	-0.3918	0.4403
182	53.9660	53.7481	54.6474	54.5904	54.3760	55.6147	1.3307	-0.5293	0.6699	-2.5035	-1.4537	0.8122
183	53.0717	55.1995	53.7393	53.6147	54.2237	54.4927	1.6028	0.8124	-0.7524	-1.0330	-0.9591	0.8117
184	53.7704	55.0896	55.6231	54.8967	54.1430	55.1707	2.1070	0.5128	1.1199	-0.5876	-0.6212	-0.8912
185	55.6405	55.6374	54.1466	55.5033	53.2739	53.0923	-0.3015	1.4440	1.0222	0.4967	-0.1023	0.5071
186	53.9264	55.2447	54.8062	55.0643	53.3130	53.1846	-0.2879	0.3359	0.5476	0.3833	0.5846	0.3906
187	55.3900	53.8146	54.2265	54.1426	55.9536	54.9428	-0.6240	-0.3984	0.1228	1.1402	-0.4291	-0.7096
188	53.4068	53.1260	55.2431	53.2757	53.0907	55.4256	-0.0096	-0.8459	0.4784	0.7509	1.0341	-0.1624
189	55.2931	53.4609	53.3455	53.1689	53.6610	55.7746	1.2761	1.5078	0.4563	-0.1943	0.1270	0.1139
190	53.9485	55.3868	54.1884	53.4235	53.1093	55.6102	-0.9217	-1.5578	-0.3011	-1.3848	0.9733	-1.1093
191	53.8338	55.4631	54.5894	55.3042	54.5703	54.1692	2.2208	0.5225	1.0561	-0.1538	-0.6718	-2.1762
192	53.0385	54.9315	55.0948	53.6935	53.9402	54.9756	1.3181	0.8472	1.1410	0.1097	0.9194	-0.3994
193	55.9116	53.0251	55.8073	54.6052	54.8753	53.8933	-1.1552	-0.8632	0.6239	0.7887	-1.6340	-0.6517
194	55.6439	55.9720	54.3258	53.4762	54.1486	55.6938	-0.3273	-0.7683	-1.9967	1.4067	-0.0429	0.3235
195	54.1592	53.9852	55.3930	54.6535	54.2881	53.8142	-0.4733	0.8147	-1.1435	0.2654	1.1991	0.1572
196	53.2166	54.8263	55.9804	53.9688	53.9509	53.7871	0.4672	0.0795	-0.4806	0.0878	0.0254	0.3244
197	54.1911	55.7968	54.3035	53.0404	54.0227	53.4203	-0.3913	-0.7796	-0.2149	-2.4651	-1.0847	0.3483
198	55.3933	55.8091	54.3975	54.7543	54.9293	54.2449	0.8773	-1.9745	-1.6262	0.9795	0.5894	0.0567
199	53.8042	55.3433	55.0798	55.7660	53.2046	54.0741	1.8099	0.8828	1.0706	-0.1899	-0.7418	2.2372
200	53.4771	55.7017	53.0698	55.8782	54.4637	54.3607	-0.3712	-0.7467	0.0454	0.3547	-0.2492	0.7530
201	53.7636	53.4627	55.6386	55.3500	55.0188	53.0795	0.7769	-1.7084	0.0096	-1.3072	0.5095	-0.3297
202	55.2393	55.9422	55.7449	55.5057	53.0563	54.6421	-1.0966	1.9424	0.3759	-1.1281	1.4796	-0.7633
203	54.8771	55.1565	55.0681	54.2726	53.8676	53.4444	-0.4940	-0.0338	-0.3525	-0.2960	-0.2713	1.4014
204	53.4475	55.3405	53.7722	53.8085	54.2016	53.1066	-1.2929	-1.5739	-0.5559	-0.7903	0.4294	-1.3675
205	54.0262	55.4516	54.8399	54.5150	54.8294	53.9839	-0.9220	0.7206	-0.2018	-0.0370	-4.0164	0.7874
206	55.8031	53.9303	53.6116	55.6059	53.5911	54.4157	1.8187	-0.0339	-2.1196	-0.8723	-1.2616	0.0469
207	54.7025	54.6852	55.2737	53.5527	55.6061	53.7402	-0.0623	0.2801	-0.5651	-1.2842	1.5993	1.4647
208	53.0717	54.9375	53.1432	54.3500	53.1860	53.8251	0.2226	1.0356	-0.6378	-0.1623	0.1266	-1.0171
209	54.3498	53.4026	53.9820	54.3018	55.8548	53.2534	-1.6760	-0.0868	-1.7868	-2.4733	0.0481	-0.0821
210	53.4986	54.8224	53.8517	55.4330	53.9717	53.2414	-0.6977	-0.7911	0.2859	-0.3917	-1.4532	0.1132
211	53.9821	54.4282	53.0957	55.6012	53.0863	54.9408	-0.5014	0.2164	-0.0744	0.7366	1.0777	0.0448
212	55.1865	55.2749	53.6033	53.4479	55.3401	55.2179	1.6913	0.8864	0.5928	0.4424	0.6155	-0.7822
