ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
56	33.7527	34.1980	34.7760	33.3899	33.6804	34.1136	-0.7033	-1.3276	0.4993	0.0171	0.7492	0.4036
57	33.8845	34.6788	33.5553	33.7410	33.7524	35.1714	0.9860	2.0318	-0.4395	0.8101	-1.2036	0.1078
58	35.6157	35.6995	34.0638	35.6941	33.1394	34.2027	1.0187	-1.5218	0.0502	0.5841	2.7800	0.6057
59	34.8709	34.8219	33.0472	34.7415	35.9684	33.6640	-0.2171	0.2683	0.4049	1.1156	0.3173	1.4339
60	34.2445	34.5016	33.9457	35.0200	33.3175	34.6320	0.3693	-0.4939	1.2851	-0.1873	-2.7147	-0.0707
61	35.1635	35.8077	34.6380	34.9666	34.2313	35.8442	-0.2480	-0.5067	0.3089	0.2274	0.1833	-0.5804
62	35.9662	33.3972	33.6813	34.0152	35.3759	33.0775	-0.4439	0.4244	0.8861	-2.1532	0.5117	0.4254
63	34.1618	35.1404	35.9372	33.1644	35.0692	34.1924	1.0936	-1.3385	-0.3201	0.4714	-1.4032	1.0242
64	33.6253	33.4056	34.5901	33.1447	35.1203	34.5078	0.2476	-0.4013	0.3757	-1.6499	0.2119	-0.0885
65	33.4131	34.2602	34.2234	33.4778	33.8927	34.6807	-0.7262	0.1773	1.9271	-0.5950	2.1312	-0.6355
66	34.9013	35.0808	34.8536	33.5488	35.2888	34.1791	-0.9983	-0.6366	0.9517	0.2221	0.3267	0.1928
67	34.4451	35.9362	33.9382	34.2460	33.0929	33.5439	-0.4506	0.4923	-0.1562	0.4983	-1.0403	-0.0328
68	33.5894	35.9835	35.5394	33.6042	34.1365	35.0219	-1.0720	-0.3333	-0.5218	0.8119	0.5883	0.5155
69	33.2264	34.3778	35.1451	35.1275	33.8876	34.7364	-1.2708	-0.1194	-0.0485	-0.7247	0.0572	1.3978
70	34.0928	34.8849	33.2587	34.6389	35.9980	33.7760	1.1645	-0.6087	-0.1733	1.3193	0.3606	-0.6942
71	34.2972	33.5289	34.5042	35.7832	35.9238	33.8899	-0.7832	-0.3278	0.3016	-1.0564	1.1803	-1.3922
72	35.9814	35.0432	34.9547	33.1307	33.8908	34.3963	1.0975	-0.9222	-1.4752	0.4774	2.1059	0.6776
73	34.1689	34.7588	35.2792	33.0739	35.4346	34.7431	0.9585	-0.1010	-0.7379	0.7647	1.0259	-0.1899
74	33.3742	33.4215	34.1547	33.7813	33.6774	34.6869	-0.6932	0.2080	1.6375	0.8196	-0.3178	0.2879
75	33.5361	33.3632	33.2752	33.2948	34.2242	34.0276	0.3269	-1.1366	-0.3025	0.0271	1.7791	0.9114
76	33.4172	35.9851	33.7956	34.3110	34.8975	35.5183	-0.1541	0.6704	-0.8037	-1.8861	-0.5154	0.6799
77	33.8599	34.5356	33.4560	35.5466	34.0433	33.6571	1.3556	-1.2867	-1.4887	0.2142	-0.0415	0.5455
78	33.1243	35.6156	35.9812	34.3337	34.0613	33.7444	-0.2266	0.1803	2.8109	-0.1529	-1.2258	-1.5223
79	34.8642	34.2997	34.5887	33.7738	34.7879	34.4013	0.8427	-0.3001	-0.7057	-0.4186	-1.3240	1.1215
80	34.9738	33.6132	35.2241	35.7101	34.3373	35.3764	-1.8801	0.0458	-0.4265	0.6258	-0.4500	0.3683
81	33.0297	34.9970	34.0386	35.6952	34.2846	34.9712	-0.3269	1.0665	-1.4641	-1.0233	-0.6333	-0.0627
82	33.1504	33.0855	35.2120	33.8579	34.3423	33.8455	1.8020	1.3162	1.0636	0.0417	-3.1357	0.4899
83	35.4950	35.2991	33.2130	34.9011	33.8093	33.0554	-0.9431	0.4160	-0.3122	0.2130	-0.4045	0.5006
84	33.9587	33.7155	35.8209	34.8235	34.5724	34.9321	-0.2898	0.3613	0.8878	-0.3929	-1.3515	-0.3526
85	33.6630	35.1679	34.2967	35.9417	34.6774	33.0693	-0.6458	2.1682	-0.9214	-0.8768	0.5871	-0.4529
86	34.3530	35.1313	35.3964	33.6329	34.5236	35.2204	0.0088	1.2814	-1.7784	0.5715	0.3991	0.5838
87	33.9217	34.9429	33.3669	33.3267	33.8798	34.0128	1.5255	0.5262	0.4982	0.0627	-0.0601	0.9272
88	35.4401	33.1101	35.2374	34.3230	34.8667	33.6160	1.9910	-1.0935	0.2741	1.2373	1.3064	-0.2710
89	33.8712	33.3933	35.7220	34.8449	34.7567	34.2162	-0.8936	-1.2390	-0.0492	1.8748	0.6245	1.4165
90	34.8829	33.1016	34.0176	35.7524	34.3063	35.3072	0.3882	1.1783	1.5058	-2.3637	0.2056	-0.4092
91	33.1247	34.3216	34.3550	33.9498	34.9239	35.1100	1.1730	2.6009	0.9679	1.4055	-2.1080	0.7672
92	34.8910	35.3126	34.4138	35.8313	34.6191	33.5801	0.0502	0.7011	0.0020	-1.7214	-1.2321	0.8171
93	35.3676	33.5350	35.6511	33.3867	34.5633	33.5116	-1.7134	-1.5027	-0.2241	-0.2701	-0.7168	0.7484
94	34.5290	34.3424	34.0609	33.8497	34.4916	33.3200	-0.7425	0.3585	-0.6206	0.0043	1.6237	0.8974
95	34.3389	33.9704	34.8751	34.5717	34.1474	33.9238	-0.0936	0.3897	1.9053	1.1907	3.3345	-0.3528
96	33.9295	35.3289	35.3071	35.1277	34.6572	33.8475	0.7795	1.1757	0.9365	0.3522	-0.6499	-2.6168
97	35.3968	34.5477	35.8215	33.7115	33.7318	34.8893	-0.5366	0.6289	-0.0578	0.2250	-0.5350	-0.2677
98	35.4264	34.3857	33.1691	33.1023	33.9023	35.5691	-0.4755	-0.9025	-0.2730	0.3620	-0.0662	-1.0714
99	34.3249	33.3054	35.4317	33.7190	35.9110	34.0248	-1.0720	0.4277	-0.7717	-0.1403	1.8118	1.2578
100	34.4953	35.1046	33.0702	33.0211	33.0764	35.2505	0.2581	-0.8461	-1.6361	-1.6424	0.6542	-0.5965
101	34.4594	33.7194	34.0532	35.6774	34.3732	34.8792	0.2458	-0.7175	-0.6613	1.7271	0.1644	-0.6086
102	33.4857	35.8124	35.3910	34.8723	34.3689	34.0727	0.7736	-1.8298	-0.2227	-0.4158	-0.1011	-0.3583
103	34.6862	33.8701	35.5030	35.1181	35.3674	33.4701	0.3950	0.0538	0.9039	0.8622	-1.1699	0.5008
104	34.9892	34.3155	33.7304	33.7370	34.0167	34.2864	-3.2418	0.0264	-0.3120	0.8064	-0.0717	-0.9370
105	33.9692	35.4720	34.6624	33.8076	35.3906	35.0095	-2.0148	-0.1809	-0.3554	-1.8314	-0.1270	0.9741
106	34.9376	33.9857	34.5745	34.2922	34.4550	34.6792	1.3117	0.4462	0.0813	1.8054	-0.6546	0.5520
107	35.3253	35.1531	35.0157	34.5967	33.6142	33.4570	0.4542	-0.5169	1.8248	-1.4836	-0.6429	-0.6089
108	33.1129	35.2325	33.7680	33.4022	34.9618	34.3092	0.7358	1.1882	-1.1171	0.3451	0.6225	-0.0486
109	34.5693	35.6901	33.9362	35.2353	35.6653	34.4493	-1.1474	-0.6189	-0.4923	1.0601	-0.1650	-1.7230
110	33.3064	33.4435	33.7046	34.6972	33.0407	35.5223	-1.0924	0.1306	0.7971	-0.3192	0.7515	-0.5927
111	35.9939	33.4704	34.1211	35.5478	35.2601	35.4950	-0.6206	-1.2123	-0.6293	1.0981	1.4869	0.7917
112	35.1410	34.5631	33.7304	34.6079	35.9458	33.5413	0.4795	0.0793	0.1422	-0.1340	-1.5173	0.4946
113	34.7799	35.3652	34.8392	33.7264	35.6275	34.6400	1.0792	-1.7257	1.1381	0.7078	-1.7666	0.6223
114	34.8342	33.0054	35.4097	35.8358	33.0341	33.5247	-0.8065	-1.4110	1.2664	-0.9247	0.3189	-0.6291
115	33.4199	33.3025	34.6276	33.2866	35.3234	34.2949	-0.6387	1.0434	0.4315	0.0550	-1.5859	0.3802
116	35.5353	33.9060	33.0365	35.1950	35.7777	34.2360	0.2188	-1.4018	-0.3387	-0.8036	1.5153	0.2023
117	35.4656	33.4525	35.6359	35.8595	34.7604	35.7152	-1.1683	0.9368	-1.5009	-1.0789	0.8527	-0.2163
118	34.8980	35.1141	33.5942	35.9506	33.7860	35.7253	0.6397	-0.1669	-0.3691	-0.7632	-0.5857	-1.5025
119	35.9098	33.9777	35.0092	33.7556	35.7827	34.5654	0.4515	2.1076	0.7272	1.0376	1.6388	-1.1264
120	34.9364	33.3924	35.9440	33.7474	35.8238	33.1101	-0.0048	-0.8346	-0.7985	-0.5815	-0.9753	-0.5637
121	33.8324	33.9942	34.2702	35.9606	33.0963	34.2518	-0.4033	-0.3181	0.5706	-0.0123	-1.0997	1.3426
122	35.7841	34.3354	34.4353	33.6561	34.5930	34.1270	-1.0064	-0.7440	0.2728	0.9878	0.8718	0.2630
123	35.7496	35.9438	33.1755	35.9300	33.2624	34.3195	0.7604	1.2449	0.5142	-0.1049	-0.2753	0.6625
124	33.8629	35.0740	33.8587	35.3070	34.3514	35.0353	0.5642	-1.7066	1.7550	0.7547	-0.0344	0.1982
125	35.7928	33.9669	34.4181	33.1634	33.9459	33.9532	-0.7860	1.1599	-1.2500	1.5525	-0.5073	0.4730
126	35.4861	33.9919	35.1025	33.4459	34.0435	35.0353	-0.6749	2.0429	-0.0651	0.4286	1.6116	0.1849
127	34.6359	33.0203	34.3804	35.1388	34.5089	33.8774	-0.6856	-0.2196	0.1083	1.2949	-0.2830	-1.3626
128	34.4917	35.1212	35.4094	34.9090	34.9586	34.9306	0.7669	0.0289	1.8407	-0.9112	0.7788	1.9709
129	34.6910	33.7063	34.7976	34.5644	35.1538	33.7889	0.6923	-1.0333	-0.4786	0.1079	1.4126	-1.2156
130	35.5515	34.1423	33.3339	34.8234	33.6994	34.4947	-0.4974	-0.2502	0.9187	-1.0065	-0.4648	-0.4375
131	34.7626	35.1757	33.9967	34.9564	34.8390	33.7636	1.7208	-1.7437	-0.9719	-0.7998	-0.1938	0.4152
132	33.0303	33.2626	33.7214	34.3531	34.5322	34.9690	-0.0859	-1.8112	-1.5320	-0.2272	1.5728	-0.3383
133	35.9424	34.3408	34.3145	33.4909	35.1918	33.8167	0.4907	-0.1884	-0.4802	-0.5331	1.0411	0.3223
134	33.2576	35.4441	33.1198	33.1907	34.3303	33.4029	0.1403	0.4930	1.0856	-1.3129	0.0549	-1.2806
135	33.1058	34.7483	34.2173	34.8237	33.4546	33.0002	0.0384	0.5770	1.5091	-0.1874	0.8038	0.6004
136	35.4519	34.7795	34.0795	35.0013	33.1294	35.0313	-1.7054	-1.7256	-0.5244	-0.7757	1.0618	-0.2048
137	33.0168	33.3077	34.7969	33.7844	33.4513	33.6866	-2.4299	0.6717	0.2197	-0.5291	-0.6083	1.2848
138	33.5891	34.2647	35.1826	33.5437	35.9572	35.3666	-0.6662	-0.2336	-0.6621	-0.7578	-0.0075	-0.1316
139	34.5522	33.6060	34.6552	33.3569	35.6512	33.7016	0.7209	0.6547	-0.4752	0.0568	0.9045	0.2438
140	35.5143	35.0714	35.7976	34.8377	35.7473	35.7894	0.4552	1.2407	0.5320	-0.7826	0.8502	0.5629
141	34.2534	35.4597	34.0671	33.5712	35.2076	35.9162	-1.1328	0.8185	-1.2023	-0.6584	-0.8938	-0.8750
142	34.3533	33.9716	35.5106	34.2681	35.9330	33.2766	0.7438	2.0139	0.1370	0.7190	0.8248	-0.7151
143	34.9397	34.3194	35.4474	33.9380	33.7980	35.0690	-1.8120	-0.6911	-0.6728	-0.3461	0.7061	0.6875
144	35.3143	33.3578	34.8003	33.0029	35.5078	33.3181	-0.7586	-0.1106	-0.1480	0.0091	-0.8344	0.5958
145	33.0277	33.9429	33.7926	35.8324	33.7244	34.8820	-2.3186	1.3005	-0.3267	-0.4740	-1.7510	1.1351
146	33.6223	35.6307	35.1846	34.4617	33.4605	35.2887	-1.2469	-0.4053	0.4432	0.1056	-0.0395	0.4817
147	33.9310	33.3730	33.7118	33.2432	34.3335	34.1700	-0.2108	-0.8756	0.1009	0.3282	1.6189	0.9865
148	33.9741	33.0732	35.6121	34.2570	34.8872	34.5404	-1.4916	-0.2120	0.1431	-0.7757	0.3212	0.6140
149	34.8080	35.3530	33.5647	33.6370	34.1759	35.8169	-0.5307	0.2200	0.8547	-2.3813	0.0222	0.5528
150	34.8517	33.3490	35.7546	35.7465	33.1847	35.0139	0.2362	-0.2543	0.6646	-1.5053	-0.4010	-0.2761
151	34.2842	35.3006	35.2669	33.0333	35.3843	33.0012	-1.1556	1.5448	0.0086	0.3040	0.6062	-1.1744
152	34.0473	35.4001	34.4116	33.6536	34.9996	35.7939	0.4399	0.5113	0.8273	1.0069	1.2790	-0.2192
153	35.0766	33.2178	35.1994	34.1292	34.9929	34.5617	-1.5243	0.9389	-0.8239	0.0662	-1.6795	-0.6020
154	35.7435	35.3427	34.0771	34.8883	34.1377	35.1092	0.6493	-1.0003	0.9054	-0.9069	-0.9758	1.6248
155	33.8887	34.3616	33.6085	34.4859	35.1541	35.8720	-0.5830	0.9435	1.0586	1.0689	-0.8231	-0.1517
156	33.4568	35.5737	33.5327	35.7404	35.8284	34.5295	2.1307	-1.0227	0.2521	-1.0436	0.4261	0.9969
157	35.7839	35.1795	34.6519	34.0747	35.0450	33.6176	0.9107	1.4247	1.5488	1.1492	0.6267	-0.9917
158	35.9929	33.6405	35.4623	34.9819	34.6834	34.4056	0.1796	-0.1374	0.0932	0.8462	1.7661	-0.6623
159	33.3707	33.8677	33.9716	34.1508	33.1198	35.8173	-0.1259	-0.7383	-1.0467	-1.2760	-0.3402	0.3866
160	33.2231	34.7407	33.6883	35.3374	35.0124	34.6513	-0.7789	0.2058	-0.3024	1.3915	1.8809	-0.2299
161	35.2302	34.9453	35.4166	34.8177	34.8902	35.8134	0.3242	-1.1841	-0.1430	0.3065	-1.4418	-2.4338
162	33.8990	34.1917	33.5006	35.6206	34.2948	33.5746	1.0457	-0.9322	-0.4077	-0.4049	1.4242	0.2069
163	33.8335	34.8610	35.6374	34.0483	34.9328	33.0248	-0.5984	0.6626	-0.1214	0.6185	-0.6697	-2.2657
164	35.2961	34.7549	33.2017	33.8590	34.9373	33.3680	-0.4500	0.2975	-1.2760	1.3068	0.0158	0.9556
165	33.3101	34.0053	35.1338	35.0649	33.1539	34.9399	0.1542	1.1972	-1.5395	0.0786	-0.4813	0.0527
166	34.6219	35.6599	34.7652	33.1668	33.6485	33.2814	-1.2450	-0.4829	0.0799	-0.7515	0.6194	0.5014
167	33.5640	33.4209	35.1206	33.9175	33.3915	33.2517	1.1714	0.7075	0.1322	1.0033	-0.1834	-0.4722
168	35.7669	35.3511	33.3202	35.6769	35.1860	34.0461	-0.1835	-0.4073	0.9619	-0.0045	-0.4295	-0.4567
169	34.2313	35.4249	35.1981	33.8632	33.6709	33.2824	0.1214	0.2873	-0.2317	0.4445	-0.2522	-0.1053
170	35.2284	35.8206	34.5991	34.5723	34.9441	34.0148	2.1066	-0.3564	-0.0421	0.2909	-1.7577	-0.7817
171	33.0216	33.3529	33.8028	33.2402	35.4831	35.6216	-0.6839	-1.1100	0.3217	1.2256	0.0997	-0.7429
172	33.6789	35.7857	35.1680	33.7734	33.3894	34.2925	-0.8427	0.7428	-0.6371	-0.3422	0.7631	1.7249
173	35.8774	33.4229	34.8446	33.0992	35.4179	33.2162	1.3583	-0.6776	-1.5653	1.0047	0.2911	-0.9705
174	35.7199	33.8210	33.5364	33.6898	35.6737	33.7326	0.3154	0.3445	-0.7499	-0.5972	-0.1077	0.1357
175	33.2910	35.2028	35.5436	33.2812	33.5563	34.1225	-0.9384	0.8476	-0.3925	-2.0593	-2.2840	1.3091
176	33.0979	33.7918	34.7572	33.2157	35.1714	33.7795	0.6284	0.8355	1.2495	-1.4399	1.4771	0.8274
177	35.0651	35.8975	34.9828	34.7358	34.1056	34.2416	-2.0967	-1.4431	0.6756	0.0710	1.7073	0.1822
178	35.4520	35.9626	34.2972	34.9259	34.1876	33.7442	0.7332	1.7135	1.9591	-0.9445	-0.1194	-0.2973
179	33.0856	33.2543	33.7527	33.1473	33.3845	34.3323	-1.0744	-0.7964	0.6723	-0.2239	-0.0925	2.4680
180	34.3447	34.7532	34.5478	33.4770	35.2417	35.7591	-0.0950	-0.3757	0.7268	-0.0129	-0.1898	2.0574
181	34.7460	35.3638	35.5114	33.3037	35.4349	33.9869	1.1692	-0.1202	-0.9334	0.5185	1.3618	-1.1383
182	35.9060	34.6924	33.8322	34.6909	34.9946	35.3318	-1.1448	0.4922	0.6514	1.9589	-1.2227	0.6414
183	35.8322	35.4949	34.8820	34.4659	33.2909	33.9067	-2.0702	-1.4983	0.2058	-0.4455	0.1249	0.8456
184	35.6970	35.9221	34.9040	35.2272	33.2262	35.5181	-0.8484	0.7897	0.3629	-1.2442	0.9610	-1.5690
185	34.9403	35.8159	35.0324	34.9524	33.5053	35.8489	1.2353	1.1290	-1.8154	1.0088	0.4082	1.5681
186	33.5147	33.7278	34.3562	33.8487	35.6064	34.8194	0.5218	0.4772	0.1264	-0.7077	-2.6319	0.0928
187	34.1879	34.8498	33.0366	34.1917	35.6469	33.3805	1.1636	1.4014	-0.1403	0.0411	0.0511	-0.8251
188	33.2826	35.5775	35.7288	35.5132	35.7984	34.6776	0.5714	0.1917	-0.0494	0.0469	0.0665	0.0987
189	35.0848	35.8077	33.4977	33.5375	34.6759	34.6261	0.5326	-1.0282	1.7220	-0.7257	0.1712	1.7320
190	33.6025	33.1420	33.8675	33.1627	35.4864	35.7293	-0.2010	-0.4593	0.3125	-0.8665	-0.4575	0.4970
191	33.6170	33.2002	35.8210	33.5336	33.5342	34.7468	0.8956	0.3230	0.3413	-0.2465	-0.3489	-0.6756
192	34.7157	33.9466	35.9626	33.6385	33.4413	33.7335	-1.4915	0.1688	-0.9992	0.9485	-2.1602	-1.3117
193	35.4760	34.6977	34.6325	34.6423	34.2377	34.4481	0.7707	-1.3945	-0.7965	0.1318	0.1459	-0.5061
194	33.2746	34.2272	34.6973	34.4863	35.6855	35.2966	-0.4921	-0.9936	0.6725	-0.4289	2.1741	-1.8216
195	34.8851	35.4025	34.2962	35.8322	34.3477	34.6815	0.2734	-0.6936	-1.0906	-0.9745	0.6589	0.4620
196	33.9746	35.9598	34.3841	34.9365	35.2945	34.0724	0.2105	-0.3431	-0.6557	0.4355	-0.5881	0.1310
197	35.0212	33.3135	33.1994	35.4874	33.3736	34.9950	-1.2133	1.5146	-0.0813	1.7682	0.2426	0.5484
198	33.8438	35.4792	35.1499	34.2035	34.3221	33.8484	-1.3691	1.7671	0.4521	0.1153	-0.0137	0.6518
199	34.5916	35.5265	35.7092	33.2906	34.4961	33.1581	-1.7071	1.1619	0.2530	-1.5745	-1.4363	-0.1234
200	35.0961	35.1057	33.3571	33.3557	34.3846	34.7899	-0.3917	0.6436	-0.0471	-0.8857	-0.3104	-0.1588
201	34.7632	33.3314	34.3754	34.8694	35.9692	35.9379	0.3728	-0.9120	1.0665	-1.5325	-1.5252	-0.7044
202	33.1399	34.5173	33.4940	33.9446	33.3808	33.3802	-0.3155	0.4367	0.2644	2.3668	-0.5545	0.2116
203	35.5779	33.1292	35.8747	35.1054	34.6623	33.8178	-1.6476	1.4475	0.8399	-0.3718	-0.1165	0.4373
204	33.9326	34.4379	33.3948	35.5944	34.9565	34.3795	1.7290	0.8090	0.7135	0.1523	0.7217	0.8889
205	35.5681	33.8021	35.6559	34.8773	34.3104	34.3691	-1.5817	0.3253	-0.9257	-0.9430	-2.5719	-1.2685
206	34.5998	34.3804	35.7270	33.6694	34.5732	34.9633	0.9398	-0.9600	-2.0430	-2.0641	-1.3745	0.0838
207	34.6963	34.0574	34.2214	35.5663	34.2997	35.4468	0.2072	1.0101	-2.2036	2.1900	0.2404	1.8733
208	34.9620	33.9187	35.4915	34.5592	35.6112	33.2329	-0.5083	0.4423	1.2884	1.3259	0.0592	-1.8137
209	34.8422	35.5556	33.3443	35.7256	35.2150	33.4829	-1.4390	-0.5278	0.7032	0.3016	1.1062	-0.5745
210	34.6829	34.2671	35.4980	35.4880	33.1514	33.9936	0.8680	0.5607	-0.0177	-0.6692	1.0734	-1.4120
211	33.2423	33.2067	34.0502	35.7094	34.0198	33.8931	0.1707	-0.3459	0.4284	-0.2769	-1.8383	0.3800
212	33.5119	33.2992	35.6731	33.5679	34.7421	34.0941	-1.0014	-2.2610	0.5392	-0.6450	-1.5767	0.1768
