ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
57	17.1679	18.7977	18.2471	19.0012	17.1899	19.4193	-0.4590	0.0078	-1.0540	0.3971	1.3271	-1.2109
58	17.7633	17.9763	19.9860	17.4551	18.3412	19.1318	-0.0150	0.6808	0.9762	-2.2590	1.0877	1.8303
59	18.6665	18.6235	17.7171	18.8603	19.8782	18.7109	1.0974	-1.2640	-1.8044	-0.4421	0.5043	-0.6919
60	19.2384	17.9338	17.9251	18.8121	18.6805	17.9248	0.7315	1.9682	0.6397	0.6411	0.5587	-1.1514
61	17.6102	18.2040	19.2349	17.5166	18.8363	18.8968	1.0333	-0.6256	0.3172	-0.3303	0.4698	-0.8427
62	17.1199	19.6802	19.0099	19.7272	17.3949	17.1918	0.8608	-0.3100	-1.0232	-0.4490	1.2954	-1.0676
63	18.8157	17.7450	17.4047	19.6496	17.2290	19.2878	-0.9094	-0.7385	-0.5513	0.5102	0.2885	-0.5151
64	17.8609	18.0564	18.0039	19.7220	19.7067	18.3676	0.8690	0.9848	0.3205	0.8452	0.5385	0.0662
65	18.2258	19.7089	19.1330	17.6212	19.2745	18.1768	0.5559	-1.7136	-0.8538	1.5383	-1.9467	-0.2741
66	18.8933	18.3757	18.6497	18.8706	17.7535	18.8312	-2.1050	0.7136	-0.9454	-1.5605	-0.1035	0.1181
67	17.1683	17.5824	18.6754	17.5019	19.1490	19.6501	1.0657	0.7626	-0.1842	1.3112	-0.8370	-1.0562
68	17.9877	18.1802	19.9857	17.0711	19.0593	18.8967	0.0316	-0.0440	-0.7011	1.0847	0.1816	-1.1218
69	17.9129	18.1826	18.8138	17.5979	17.2866	19.8249	-1.0472	-1.2249	1.3865	-1.5513	1.1231	0.5933
70	19.7474	18.4090	19.0638	19.3346	18.8432	18.4343	-2.0963	-0.2390	0.6640	0.2098	0.8692	0.4254
71	18.7903	19.9092	17.2839	17.0992	18.6912	17.5636	0.2731	-0.8563	1.5034	1.2469	-0.9099	-0.8731
72	19.4313	19.8257	17.4722	17.0949	19.3771	19.3382	1.1533	-0.7837	0.7849	2.5281	-2.3979	0.4287
73	18.7117	17.2723	18.2434	17.2860	18.0366	19.6141	0.1742	-1.4544	0.0373	-0.3616	0.0795	0.8349
74	17.4544	17.3869	17.6515	17.9443	17.1193	19.0051	0.3692	-1.3753	-0.1593	-1.3113	-0.7750	-2.1123
75	19.0920	18.6449	18.2890	19.5796	18.7440	18.1720	0.5055	1.4992	0.9945	0.4896	0.0784	-0.3029
76	17.3435	18.8433	19.4275	19.4393	17.8822	19.8435	0.8426	0.1624	-1.8384	1.6327	0.4044	-0.0929
77	17.0864	19.2014	18.9330	17.1219	17.4847	17.5188	0.3466	0.0830	0.4004	1.3790	0.2346	1.1425
78	18.4397	18.2112	19.9336	17.9466	18.0856	19.7317	1.0414	0.5628	0.4799	0.9662	-1.0157	0.7616
79	17.8108	17.2688	17.8649	17.3997	17.7100	18.2447	-0.4534	-0.1233	1.4222	0.1524	0.2181	-1.1476
80	18.0544	19.2674	18.0242	19.6152	19.0288	17.0110	-1.5589	0.2450	0.0590	-1.3227	0.0286	-0.7130
81	17.8317	18.5384	18.4533	17.9333	18.9352	18.6547	-0.4704	0.9839	-1.7107	0.4789	0.3363	-0.9481
82	19.2473	17.8929	17.8056	17.8777	18.6999	17.7763	-0.6879	0.3899	1.4560	1.0285	-0.9240	-1.5182
83	19.4330	19.4083	18.8923	17.7174	18.5572	18.8510	-1.3684	-0.1013	-0.6593	2.3113	0.1916	1.3330
84	18.5266	17.1541	18.6954	17.3512	18.9426	18.7539	0.1562	-0.6137	1.2184	-0.3209	0.9380	0.4901
85	17.0932	19.8693	18.6773	18.9787	19.6219	17.0245	0.3479	-0.7216	-0.4043	0.4956	1.2757	0.0026
86	17.1772	17.5906	17.6734	19.2981	18.1155	18.0687	1.2120	-0.7559	1.2161	1.2716	-0.6320	0.9608
87	18.8311	17.1293	17.7513	17.5769	18.5435	19.4053	-0.9679	-0.0021	-1.1998	0.9371	0.9416	-0.5883
88	17.1474	18.5576	18.8224	19.9004	19.5216	17.1631	-0.6338	0.1327	-0.1967	-0.9354	-0.0010	0.2557
89	18.7179	19.9009	17.2545	17.6214	18.5612	18.7365	1.6402	0.2947	1.1354	0.0547	-1.2590	-0.3202
90	19.5937	18.4939	17.2762	18.1816	18.3477	18.4810	0.5462	-2.2860	0.3220	1.2216	0.6971	-2.5730
91	17.6116	18.3013	18.1540	17.3194	19.2236	19.2725	0.5859	0.2400	-1.9359	0.6226	-0.3143	0.0613
92	18.8708	17.8270	18.7246	19.1219	18.4664	18.9199	0.6409	0.9059	-0.0124	1.6868	-0.2951	0.8227
93	17.6169	17.3880	17.6871	17.0201	19.4514	19.3370	-0.7349	0.9999	-0.0977	0.5002	-0.3648	0.6100
94	17.3779	17.3512	18.8032	18.9635	18.0136	18.1665	0.6919	0.0133	-0.4659	0.2405	-0.1131	0.0208
95	17.7111	19.5720	17.1272	17.6331	17.2748	18.3887	0.9358	-0.2922	1.6780	0.9564	-1.1173	2.9761
96	19.4667	17.1176	19.6239	17.2061	18.4350	17.1644	0.0747	2.5004	0.0839	-1.3787	0.6506	1.9487
97	17.0142	18.5075	18.7494	17.9723	19.9871	17.8969	0.3653	-0.3723	-1.3566	0.0359	-0.3593	-0.4753
98	18.4315	17.2459	17.2299	17.8319	17.5908	17.6675	0.8959	0.7165	0.5800	-1.3419	0.3482	0.4638
99	17.3720	17.7104	19.8874	18.2211	19.8471	19.2603	-0.2256	-0.0659	0.3572	-0.0740	0.1270	0.0065
100	17.6481	18.7164	18.6769	17.3468	17.4121	17.7366	-1.1012	0.1540	1.1112	0.1926	0.5450	-1.4926
101	18.2507	19.9992	18.2933	19.8955	17.2123	18.6226	1.5262	-0.5218	-0.8209	1.1756	0.3464	0.2745
102	17.1026	18.2616	17.4606	18.2690	19.7988	18.5335	0.5906	0.7748	-0.5782	-1.1940	0.3424	0.1048
103	18.1422	17.4228	18.8456	17.8232	18.0168	17.0798	-1.4208	-0.0518	0.2613	-0.9477	-0.5216	0.3625
104	17.7001	19.2727	18.2812	17.8259	17.4647	18.4433	-0.4526	0.2212	4.4120	0.0275	-0.5098	-1.2580
105	18.6251	19.8345	17.6652	19.3617	19.5137	17.7545	0.4844	-0.1360	0.3478	0.9376	-0.1371	0.5317
106	17.5167	18.8030	17.7913	17.9723	18.4294	18.3289	1.4821	0.9251	-0.2376	0.1007	0.8327	0.1488
107	17.5400	18.5489	19.1372	18.5905	17.4709	17.8101	-0.4881	0.6328	1.2869	-1.2129	0.6664	1.3251
108	19.7697	17.7146	18.9722	19.5791	19.2296	19.3903	0.7946	0.6112	-0.7142	0.4367	-0.0356	0.8969
109	18.5212	17.6626	18.4411	19.0800	18.3826	18.4034	0.1050	-0.0846	0.8748	-1.5119	-0.8724	-1.5794
110	17.6872	19.1421	18.5969	19.9416	18.6327	18.3207	-0.3996	1.2561	0.5564	1.8377	-0.8659	0.6779
111	18.2776	19.7462	17.6592	18.5715	18.3985	17.8102	0.9052	0.7827	-0.9533	0.3397	0.0999	1.6987
112	17.7531	17.9040	18.6516	17.1890	18.0059	19.9733	0.7082	-0.7347	-1.2770	0.8165	-1.0676	-2.2579
113	19.3161	18.3453	19.2215	18.3988	18.2975	17.7756	-1.3939	1.4774	1.2506	-1.2898	-1.5253	0.5142
114	18.0384	19.4980	19.7416	17.7927	18.6287	19.2117	-0.6545	-0.1234	-0.0919	-2.5665	0.5650	1.4710
115	17.3762	18.5048	19.4414	17.9327	18.8415	19.4128	1.4844	0.8772	0.0804	-0.9498	-0.3512	-1.2772
116	17.4796	19.0260	19.6237	18.1485	17.6396	18.4324	0.7046	1.4988	0.6140	-0.0911	0.4138	0.3376
117	17.1838	18.8977	19.9093	17.3514	17.8918	17.5211	0.7554	-1.6238	1.5727	-1.8827	0.4767	-0.5155
118	19.2757	18.2142	19.3683	18.0246	18.8783	19.0361	-1.3686	1.6746	-0.2524	-1.2835	-0.6278	-1.5058
119	19.1724	18.3264	19.9073	18.2229	19.5112	19.0087	0.8363	-1.3651	-0.1054	0.1936	-0.5920	1.2275
120	19.5944	17.4028	18.7568	18.2238	19.1479	17.4526	-1.6536	0.5430	-1.2471	1.1397	-0.5584	-0.7320
121	18.3857	17.5219	18.4852	19.0242	19.4829	17.7372	0.5451	1.0418	0.7596	0.8142	-0.6858	0.7206
122	18.5155	17.7442	19.7126	17.9258	17.2271	18.5711	1.7736	1.0277	-2.0544	-0.7587	0.8148	0.8713
123	18.9322	19.6929	17.1314	19.7934	19.1533	18.6775	-0.0387	-0.9913	0.7557	0.4093	-1.3082	-1.4149
124	17.4520	19.2302	18.6529	18.1132	18.2917	18.4962	0.4623	1.1229	0.9615	2.1282	-1.8122	-1.2791
125	17.1562	18.2231	18.3599	18.8721	18.9409	17.6583	-0.3453	0.8394	-0.3336	-0.8913	1.1065	-0.9839
126	17.3441	18.8562	19.5692	17.2476	17.5932	17.7811	2.2109	-0.7182	-0.0783	-1.0953	-0.7343	-0.7730
127	17.2667	19.0328	17.9294	18.5121	19.0373	18.4568	0.7453	-0.6666	0.0189	-1.0478	1.0923	1.5208
128	19.7122	19.2492	17.3710	17.6995	18.4046	18.4632	0.2722	-0.8318	-0.1389	-0.0969	-0.8820	-0.0046
129	19.8653	18.1004	19.6719	17.8281	19.4574	18.8592	-0.8528	0.3866	-0.4868	0.7178	-1.9871	0.4573
130	19.9008	17.9656	17.8010	17.1795	18.0105	18.4013	-0.2587	-0.6177	0.4387	-0.6555	0.4854	-1.1978
131	18.1881	17.4632	19.7566	18.0179	18.1791	19.1592	0.2011	0.3211	-2.8231	1.3698	-1.0229	1.5399
132	19.5901	19.6259	18.1001	19.1670	19.9150	18.6420	0.0334	1.1381	1.7678	-0.7432	-1.1216	-0.8220
133	18.3053	18.4014	17.3997	17.9395	17.5833	19.9252	0.0675	1.9349	-0.3844	0.6522	-0.2137	0.9895
134	18.6920	19.8572	18.1517	17.1336	17.5728	17.7977	1.8514	1.0298	-0.1370	1.5608	-0.4437	1.1962
135	19.3912	19.0745	17.6341	19.5463	18.8246	19.3804	0.2489	-0.3671	-0.1092	-0.0769	0.4979	-1.0738
136	17.5905	18.8552	18.4825	17.8505	17.1782	18.4622	-0.4390	1.4796	0.9041	0.4864	-0.2549	-0.1306
137	18.0291	19.0235	19.8442	19.6303	19.7424	17.4409	-1.1932	-0.2073	1.2976	1.2160	-1.1680	0.7267
138	19.8322	18.3735	18.6863	19.8263	19.2962	17.9781	-1.0823	0.3719	0.8413	-0.1520	1.5875	0.6470
139	18.3418	17.2700	18.9181	17.6194	18.5810	19.2394	-1.3751	-1.3710	1.9556	-0.4881	-1.0444	-0.0645
140	17.6226	18.3238	17.4714	17.7798	19.0230	19.9469	0.5714	0.9590	0.1232	-0.0438	0.6283	0.8112
141	18.1338	18.0083	17.7755	17.3799	19.2981	18.0200	-0.3475	-0.3634	0.7683	-0.3651	0.3060	0.4420
142	18.8408	17.8020	18.3602	17.1359	18.2109	19.3171	-1.5373	-0.0249	0.6663	-0.0970	-0.6002	1.5313
143	19.4291	17.9379	19.2957	17.6457	18.9383	18.7137	0.6052	-0.2093	0.8133	-0.6686	0.3666	1.0868
144	19.1379	18.9990	17.9508	19.8719	19.7933	18.6935	-2.3113	0.3869	0.1535	-0.0898	0.0961	1.1792
145	18.8222	18.2095	17.9418	17.5389	19.7652	17.8996	-0.0516	0.1119	0.3817	-1.2826	1.5849	-2.0318
146	19.4512	18.2664	18.4602	19.7611	18.8391	19.0853	-0.7882	1.4874	0.4439	0.6767	-0.5717	0.7240
147	17.9602	17.8738	18.4367	19.2086	17.1347	18.1703	-1.9322	-2.6519	-0.0437	1.9259	-0.9857	1.0198
148	18.4780	17.3075	17.0044	17.3618	19.4476	17.9362	-1.3149	0.0521	2.5097	0.7074	-0.1209	-0.3124
149	18.7218	18.3375	17.9805	17.9561	19.2870	19.6292	-0.1048	0.0817	0.2462	-0.3808	-0.8305	-0.2484
150	19.4786	17.5249	17.4522	18.9218	18.7816	19.6287	1.0138	-0.2474	-0.9802	0.8774	-0.1638	1.4113
151	17.4730	18.3153	18.1436	18.6495	18.9458	17.4862	0.2341	-1.0696	-0.7658	-1.4681	0.1035	-1.2476
152	17.7654	19.5475	19.0352	17.3663	18.7798	17.9974	0.1912	-0.9726	-1.1144	-1.0745	1.4467	2.3198
153	18.9520	17.7968	19.4434	19.6843	19.5084	17.8656	0.6966	0.4812	0.2519	0.7396	0.6923	-0.0034
154	17.3820	18.5967	19.9378	19.2328	19.0895	19.9396	-1.5802	0.4200	1.0353	-0.0036	-0.8498	1.5576
155	18.7046	19.9579	18.9517	19.4358	18.7511	18.4744	-0.5317	-0.4512	-0.2621	0.0614	-0.0508	1.1100
156	19.7589	18.0978	18.6186	18.2908	18.1264	19.2062	1.2046	0.8454	-1.6229	0.4491	-0.1663	-2.1238
157	18.0769	18.5273	18.0575	18.3038	17.4239	17.8734	1.2472	1.7131	0.0276	-0.8125	-0.7925	0.1928
158	17.2629	19.8108	17.0718	19.2837	19.1684	19.3799	0.2323	0.1063	-2.5248	0.1435	-0.8621	0.9253
159	17.0167	17.8198	19.9882	18.1686	19.5583	18.7836	0.3488	-0.3661	-0.6525	-0.0906	-0.2267	-0.2803
160	18.6619	19.3844	18.5389	17.5174	18.7145	18.2374	-0.8992	-0.8679	-0.0142	-0.6365	-1.0662	-0.3844
161	17.8413	17.5770	19.9698	17.2180	19.7234	17.4568	0.4951	-1.0959	-0.1185	0.2158	-0.7143	0.5367
162	18.5477	18.5018	19.6936	17.3893	17.6302	19.1227	-1.6197	-0.0214	-0.2546	0.7334	-0.7785	0.6347
163	19.4645	19.0898	19.3956	17.9656	18.6704	17.7730	0.8850	-0.5286	0.6831	0.4582	-0.1650	-0.1856
164	19.1798	18.5212	18.4019	18.3149	17.8137	18.2262	-0.0304	-1.2315	-2.2777	0.4739	-1.2104	-0.4700
165	19.6318	17.8181	17.5041	17.8507	17.6717	19.5964	-0.1288	-2.1377	-0.4368	1.2231	-0.6725	2.0008
166	19.4829	18.7567	18.7056	19.6068	19.5994	17.9787	2.7606	1.1065	-0.7765	-1.2314	1.7737	0.0269
167	18.8410	17.1667	18.1790	19.5251	18.9244	19.3043	0.1428	-1.3711	0.5388	1.2358	0.9588	-0.2458
168	19.7887	18.8009	17.2370	18.8438	19.7319	17.8542	-0.4772	1.5282	-0.3858	-0.4161	0.1561	0.8256
169	18.8821	18.9752	19.6014	18.5243	17.9908	17.3250	0.0263	0.7981	-1.4148	0.8320	0.4240	0.2083
170	18.8987	19.7086	17.5353	19.2578	19.8997	19.0679	-0.9949	1.1332	0.2726	-0.7810	0.2511	-0.9518
171	19.3447	18.1774	19.8356	17.8127	19.9648	17.9892	-0.7480	-0.6437	0.5930	-0.1461	-1.0687	-1.1783
172	19.9819	19.8270	18.8258	19.8326	19.5320	19.6569	0.3985	0.8773	-0.0212	-1.1216	-2.6502	-1.0887
173	19.6093	18.7763	19.9896	19.2230	19.5599	17.7214	0.6932	-0.2569	-1.8714	1.5109	0.5286	-0.9559
174	19.1689	19.1027	19.7503	17.6315	19.1083	18.4740	-0.3784	-1.5205	0.0696	-2.3984	1.4944	-0.7057
175	17.4385	18.8345	17.5884	18.4057	17.9360	18.5226	0.0908	1.3571	0.3021	0.8838	0.5338	0.5572
176	17.5098	19.8833	18.3996	19.8209	17.5693	18.0592	-0.2712	0.4196	-1.5920	0.7704	0.5543	-1.6397
177	19.4688	17.6355	19.2511	17.9406	18.7391	19.3317	0.8594	-0.4725	-1.0095	0.5032	1.3227	-0.1610
178	19.3496	17.7807	17.4398	17.8261	18.4591	19.5920	-0.6660	1.2564	-0.6857	-0.1094	-0.0302	-0.4990
179	19.0227	19.9195	18.5398	18.7810	17.0699	18.0484	-0.9408	0.5989	2.7236	-0.2710	-0.8435	-1.2396
180	17.6463	18.5755	19.8787	19.5028	18.1286	18.4566	-1.0210	0.2532	0.0059	-0.9316	-0.1163	-0.6885
181	18.5556	19.9171	17.8444	17.3713	18.8055	19.1319	-1.4228	-0.1108	0.4924	-0.2241	1.5815	-1.2428
182	19.2431	18.7695	19.9215	17.6041	19.5694	19.4371	-0.3262	1.0837	1.5496	0.3059	-1.0477	0.4601
183	18.3769	17.2310	17.5464	18.5203	18.8040	17.5742	0.3736	-0.1543	0.6591	0.6892	0.8051	-1.0701
184	17.3753	19.0619	18.3205	19.0194	18.6187	19.7952	1.1691	0.3326	-0.2068	-0.1715	0.3825	-1.1851
185	19.3467	17.9735	18.1281	17.8811	18.9275	19.8225	-0.5848	-0.2523	1.0861	0.5287	-0.9876	-1.2893
186	18.3818	17.4137	19.3758	17.3331	17.9798	19.8418	0.7201	0.2127	-3.5570	-1.1019	2.2523	-0.0146
187	18.4355	17.4262	17.7897	17.1564	18.4593	18.7347	1.1413	0.6530	-0.4624	-1.0427	-1.0678	0.7911
188	19.7282	18.7747	19.3750	17.7349	18.1626	18.0382	-0.4309	-1.0437	0.8522	-0.9454	1.2326	0.5973
189	17.2770	17.4761	17.5285	18.6157	18.3142	17.4575	1.2088	-1.9953	-1.6475	0.5590	0.6148	-0.9328
190	18.3176	17.7606	18.6222	18.1756	17.1115	17.9691	-2.9250	1.2686	-0.2014	0.6972	0.0158	-1.0753
191	19.4580	17.5090	17.5331	18.5867	19.1922	17.6516	-1.4478	-0.5424	0.4604	0.8219	-0.3560	-1.0445
192	19.5402	17.8312	18.0156	19.3521	17.4815	18.4768	0.1095	0.2354	0.4202	0.2933	-0.6325	-0.8416
193	17.4605	17.9672	19.8148	19.6070	19.3969	17.7007	-1.4306	0.1016	-0.5734	-1.0395	-0.1781	0.5130
194	17.5052	17.3975	18.3231	19.3398	19.4700	17.8445	-0.8253	-0.0258	-1.2578	0.8066	-0.7875	0.4481
195	17.4591	17.1807	17.4733	19.1950	17.2563	19.3091	1.4716	-0.5717	0.4567	0.0753	-0.5170	0.0737
196	18.6827	18.8358	18.4435	17.9719	17.3094	18.7474	-0.5664	2.1229	-0.4157	-0.0400	0.3939	-0.2010
197	19.7787	18.0666	17.4199	18.1584	19.1067	17.5900	0.6017	0.3391	0.3424	-0.5153	0.6900	-1.1863
198	18.6626	17.5942	18.2090	19.5824	19.7235	19.6148	1.1599	0.4737	1.4209	-0.8359	0.4552	-2.4729
199	17.9591	18.1364	18.7608	18.9653	19.4391	18.2312	0.6167	-0.8474	-1.4738	-1.5189	-0.4237	0.5742
200	18.9427	18.5596	18.9256	18.2733	17.5920	17.0251	1.9042	2.8556	-1.1335	-0.1722	-0.3856	-1.0509
201	19.4278	19.5331	18.8378	17.4710	18.7119	19.7929	-0.4870	-0.4752	0.3995	0.1626	-0.0194	1.7775
202	18.3830	17.4017	18.0831	17.9028	17.9341	18.0017	-2.6278	1.3251	-1.1873	0.0906	0.6995	0.0684
203	17.5377	18.3146	18.5424	19.0754	18.8533	18.0533	-0.0496	-2.6557	-1.7374	0.6629	-0.7963	0.0245
204	18.6462	19.8016	17.9537	17.8260	17.0655	17.3446	0.1273	0.5072	0.3266	0.1560	0.4454	0.6448
205	17.4982	17.1431	18.0869	17.0303	19.5096	19.9617	0.1412	-0.7489	-1.4896	0.6599	1.1635	0.5234
206	18.8058	17.3201	18.2541	19.3897	19.8531	18.0140	-1.4403	0.2308	-0.4218	0.3117	-0.2571	-0.2987
207	18.5994	18.6840	17.2006	19.9883	19.4569	19.0755	-0.2568	0.4312	0.1558	-0.1188	0.6079	-0.2575
208	18.3874	18.3699	19.1332	19.3558	17.5402	19.7313	-1.0454	0.0152	2.1280	0.5313	-1.0992	1.3356
209	17.8160	17.3130	17.8359	17.1676	17.9374	19.6775	1.2331	0.2427	-0.3862	1.2664	-0.1074	-0.3259
210	17.8923	19.9874	17.8358	18.2261	17.1288	18.5311	-1.1351	-0.9629	-0.4643	-0.5881	-0.7417	-0.7126
211	17.6581	17.5290	19.9334	17.0615	18.7679	18.9865	-2.3358	-0.0934	0.4415	-0.4505	-0.5065	0.0149
212	18.4990	18.7090	19.4688	18.1522	17.7778	19.2161	-0.1037	-0.7451	-0.9766	-1.8503	-0.2413	-0.6024
