ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
82	67.2869	68.6960	69.5257	68.6460	67.3556	68.5458	0.7716	0.7453	-0.3064	1.0145	-0.4792	0.8110
83	68.2148	69.2827	67.1214	67.4090	69.8273	67.4801	0.3341	0.6019	0.0951	-1.5919	-1.3772	-0.9187
84	67.4459	69.2697	69.7396	69.7799	67.7545	67.7347	0.7068	-1.6831	1.1568	-0.3576	-0.6884	-0.9440
85	68.9975	69.1945	67.8190	69.2700	67.0755	69.9298	-0.2118	0.0041	0.0365	1.5943	-0.7623	0.6097
86	67.2741	69.6248	67.6278	67.7892	68.4168	69.1829	-0.0824	0.4975	0.0873	1.0233	1.3134	-0.4776
87	68.4859	68.2486	67.2719	68.8529	67.8760	67.7313	-0.2828	-1.4445	0.2527	0.6653	-0.5964	-1.9330
88	67.1032	69.9909	67.8244	69.4828	69.9939	67.5002	0.8127	2.1720	-0.1470	0.9163	-1.9526	0.4274
89	68.8049	67.9239	69.8216	69.8467	68.4133	69.9652	-3.2151	1.1220	-0.4422	2.2942	-0.4308	-2.2498
90	69.1319	69.5775	67.4163	68.0437	68.8873	69.7979	-0.7306	1.1888	0.8800	-1.2843	0.3340	-0.8526
91	68.2615	69.4702	67.7074	68.5145	69.4433	67.7150	-1.3411	-0.2609	-0.5033	0.0315	-1.1665	2.1736
92	68.0912	69.2965	68.8052	69.9119	67.6580	69.1618	0.4965	-0.3703	1.3077	1.0414	-1.9819	0.2999
93	69.2268	67.2290	68.3438	68.9727	69.4937	68.5943	0.8510	1.1500	0.9839	1.1402	1.2195	1.2045
94	69.0077	69.9228	67.2940	67.6936	69.3808	67.4981	0.9078	-0.4963	0.6798	-0.8501	1.0244	-0.6652
95	69.4569	69.0897	69.4938	67.1195	69.0473	67.8818	1.0011	0.3432	-0.2535	-1.2908	-0.1611	0.5961
96	67.3109	67.4415	67.9982	67.3346	69.4873	67.2982	0.9205	0.5492	-0.4882	-1.6242	-2.0041	-0.8950
97	69.3180	68.5299	69.1829	69.6800	69.2682	67.3616	-0.5173	0.5110	-0.7052	-0.5974	0.5988	0.3944
98	69.0423	67.7227	68.0014	68.6589	69.1763	68.4064	0.5977	0.0446	-1.0703	1.9447	0.1335	-1.7705
99	68.6178	69.5759	68.3015	69.2818	67.6426	69.8126	-0.4706	-0.5828	-0.7649	-0.8810	0.5843	-0.3008
100	69.7153	68.5364	67.0506	67.5516	67.9324	68.8717	0.0987	1.5569	0.3521	-0.3362	-0.6146	1.6701
101	68.4255	69.1907	68.9448	68.1708	67.5528	69.4788	1.7641	-0.8603	-0.0205	0.3594	0.5510	-0.7666
102	68.7054	69.8321	69.3261	67.0084	68.0559	67.2566	1.0219	1.2354	-1.1765	-0.4561	-1.0140	-0.7421
103	67.8001	67.2197	69.1854	67.2396	68.3256	67.8197	0.4857	-0.7729	1.3116	-0.4075	0.0926	1.3275
104	67.3461	68.2615	69.7304	67.8602	68.5959	69.9202	-0.0330	-0.8159	-0.7717	1.4568	-0.7261	0.9367
105	69.1464	67.8563	69.6529	69.5517	69.5556	69.7685	-0.5306	0.3186	-0.4826	0.8491	-0.1895	-0.9416
106	69.6251	69.1882	68.8822	69.2614	67.2254	67.7696	-0.2470	1.8285	-0.1087	-1.2963	-1.0717	-1.0230
107	69.6578	69.0309	68.6950	69.5631	69.7010	68.0387	0.6620	1.7466	0.8497	0.9807	-0.3794	-0.0691
108	69.6179	69.2185	68.5096	67.5775	69.3555	67.6265	0.6067	1.6997	0.7552	-1.5727	-0.2378	-0.9214
109	68.2662	69.5596	69.2145	69.1896	69.0730	68.6771	0.5709	2.4246	0.4757	-1.4709	-0.0195	0.8703
110	67.8535	67.9207	69.3857	68.0520	69.2697	68.5153	-0.6601	0.2244	0.1936	-0.4363	0.7273	-0.3287
111	67.8270	69.5857	68.7152	67.5443	69.9096	67.8010	0.3957	0.9355	0.3911	0.0940	1.9699	-0.2786
112	68.9052	67.3138	68.9023	68.0536	67.6055	67.9548	0.1456	-1.1404	-0.1426	0.9145	-0.6802	-0.1089
113	67.7113	68.2175	67.9663	69.0364	68.1961	69.8585	0.5188	0.6952	-0.7886	0.3645	0.3395	-0.4345
114	69.1357	67.6008	68.5734	68.0751	68.9952	68.3071	-0.1500	-0.8481	2.3170	-0.3472	1.4369	1.8293
115	68.3536	68.5669	68.7622	69.3244	67.8474	67.3055	0.2308	-1.2372	-0.2032	0.5071	-0.7774	-1.1637
116	67.6608	67.4646	69.2012	67.3896	69.3572	68.7359	0.3032	1.1121	-0.7274	-1.9948	1.0632	-0.2199
117	67.7064	67.2417	67.5951	67.8085	67.2803	68.5776	-0.0634	-1.3423	-1.2084	0.6121	0.9074	-0.6301
118	69.8637	68.5306	67.8217	69.3670	67.0610	67.9217	0.5388	0.6451	-0.2788	0.8262	0.6281	0.3383
119	67.4699	69.5927	68.7222	68.4710	68.5856	69.1025	0.3309	-1.4051	1.3865	-0.1354	1.0327	1.1065
120	68.6024	68.7778	69.2279	69.8349	67.9835	67.4602	-1.8746	-0.0910	-0.1006	-0.3679	0.4875	-1.0358
121	69.5178	69.5377	68.5365	69.2959	67.5795	69.0899	-0.5104	1.3293	-0.9321	0.8018	0.5734	0.3197
122	69.5248	69.1159	69.3271	68.3420	69.1454	68.0490	-0.5858	1.9231	2.1098	-1.0749	-1.2877	0.5766
123	67.3209	69.1290	67.1214	69.1466	67.0949	68.9106	1.3670	0.6921	0.2697	-1.6563	0.3320	-0.6031
124	67.0760	69.8673	69.5643	69.1009	67.9173	68.6344	-2.0888	-1.1307	0.7637	0.2360	-1.9676	1.9362
125	67.7292	69.1249	68.1532	69.8368	68.9650	69.1351	1.6791	0.4765	-0.5020	1.0383	-0.0858	0.0413
126	67.8153	69.3921	67.7239	69.3557	68.8819	68.0076	-0.8187	-1.5431	-0.5914	1.2483	-0.4717	-1.1700
127	69.2342	67.9642	67.3225	68.2357	67.0858	67.7140	0.7500	-1.4954	0.3927	-1.3170	-0.9277	-0.7980
128	68.7371	68.5803	68.7020	67.1600	68.7325	69.9179	0.0246	-0.3138	0.2172	-0.0492	-1.0333	-1.7611
129	68.2719	68.5183	67.8631	68.9991	68.8680	67.9614	-0.3365	0.4838	0.8309	-1.0049	1.2709	-0.9107
130	69.2075	68.5231	69.6184	68.5407	68.1989	68.5420	1.1189	0.8252	-1.6403	-0.5364	1.2811	-2.0578
131	67.4120	68.6166	68.8106	68.6085	67.3529	69.1326	-0.6500	-0.5733	2.4690	-1.9170	-0.5344	0.9126
132	68.6089	68.6944	68.2853	69.7909	67.3102	67.2804	-0.4661	-0.3224	1.5097	0.1453	-0.7957	0.1014
133	67.9643	68.5203	69.8463	68.7592	67.6707	68.8037	-0.6147	0.5965	-1.2149	1.3205	-0.5904	0.2248
134	68.2005	67.8657	67.0245	68.2564	69.8213	67.0263	0.3227	-0.2042	-0.6807	-1.0267	1.6443	0.9960
135	67.6683	67.3969	69.5347	67.3861	69.6546	68.2008	-0.7774	0.3813	0.0158	0.5670	-0.0941	-1.0948
136	69.3939	67.8559	68.4105	67.5805	69.7032	68.8870	-1.9676	0.8446	-0.9119	0.0501	-1.0352	-0.8010
137	69.4419	68.2439	69.0419	69.8226	67.1409	67.3762	0.2561	-0.3002	1.3779	-0.8236	-0.8407	-0.0178
138	67.5035	68.5274	68.8445	69.6233	69.3312	69.5225	-0.5963	1.4356	-0.8980	-2.1032	0.2647	-1.1552
139	67.1413	69.2633	68.5870	68.6765	69.3570	67.3941	1.8314	-0.3612	1.2030	1.8116	-0.4000	1.2089
140	69.9107	69.0671	68.1036	69.1975	67.4169	69.2843	0.7145	0.7352	-0.5735	0.3621	-0.7982	-1.0079
141	68.5985	68.1925	68.4202	69.8476	68.8757	69.6897	-0.1597	-0.6841	-0.1910	-1.2045	-0.7443	-0.3538
142	68.1365	68.5797	69.5630	69.2227	68.0063	67.9180	-1.6830	0.3158	-0.3410	-0.9639	-1.4575	1.0557
143	67.0797	69.9721	67.7910	68.5799	67.2132	68.6952	-0.6005	-1.2613	-1.1981	-0.0714	1.4936	-0.3780
144	68.1318	67.1037	67.5195	67.7035	68.0348	68.8251	-0.2052	1.3949	0.3314	-0.5450	0.2058	1.0676
145	68.3095	67.4550	67.4177	67.4867	69.8587	67.8768	0.3656	-0.8817	-0.8231	-0.4332	0.8610	0.7609
146	69.3992	68.6862	67.3452	67.8170	69.0697	69.5994	-2.7614	-1.4415	2.3752	0.8643	-0.8689	1.5197
147	69.9016	69.9866	67.7688	69.8475	69.6957	67.2927	0.4072	1.0191	-1.3793	-0.8100	-0.2098	-0.2157
148	69.6117	67.7050	68.8583	69.5921	68.6512	68.3773	-1.1150	-0.2115	0.2600	0.7216	-1.1814	0.3266
149	67.5418	69.4108	69.9357	69.7037	68.4580	69.6967	0.6084	-0.4682	-0.5158	-0.0525	-0.4854	-0.9638
150	68.1965	69.1507	68.5419	67.3633	69.5128	69.8178	-1.4747	0.2111	-1.1341	3.1702	-1.8475	-1.0645
151	69.3605	67.5018	68.6051	67.5271	68.6859	67.9611	-0.6551	0.0810	0.8822	0.6040	0.0396	0.3135
152	68.9091	67.5204	67.0612	69.1655	67.9300	68.1257	1.8823	-0.7155	-1.7347	-1.6346	0.4570	0.0718
153	69.5457	67.0942	69.2039	69.7908	69.8946	67.2772	0.7926	-2.5275	-0.6273	0.5949	1.2281	-0.3565
154	67.3093	69.3579	68.3152	67.6111	69.7536	69.2630	0.1306	1.4099	-0.6319	-2.5896	0.2725	1.3530
155	68.0504	68.2797	68.3198	68.6345	69.6333	67.8356	0.1827	-0.5983	0.9201	0.0497	-1.1383	1.3730
156	68.1509	68.3873	67.4449	68.9741	67.7949	67.2403	-0.3756	0.2705	-1.8589	0.1542	-2.8007	-0.4132
157	68.6770	69.2065	67.8031	68.0240	67.6734	67.4209	0.6174	-1.1234	0.6390	0.3619	-2.2258	-1.2061
158	68.9392	68.9149	67.8433	69.3080	67.4739	67.9855	0.5050	1.3669	0.4097	-0.1017	-1.1247	-0.5016
159	67.0598	68.9248	67.3242	69.2834	68.2859	68.1694	1.4914	-1.1293	1.6050	0.1059	-0.6067	0.7575
160	68.2654	67.0064	69.6827	69.0807	69.4274	67.5886	1.3339	0.5048	-0.9378	1.2977	0.3943	-0.8999
161	68.2978	67.2759	67.6502	68.6899	67.9721	68.9118	-1.0544	0.1451	0.4000	-0.3203	0.3911	-0.8512
162	69.2639	68.8247	68.7637	69.0170	67.0965	68.1093	-0.3882	0.1486	-0.5975	1.2341	-0.9046	-0.2479
163	67.1747	69.8877	67.1243	67.9511	68.0016	67.5157	0.9990	2.3646	0.5247	-1.6163	0.6930	-0.2219
164	68.6832	68.0903	69.3245	69.0051	67.2107	68.8500	-0.1117	-0.7833	-0.4320	2.1848	-1.2033	-0.5774
165	68.5125	67.1582	69.0515	67.0108	69.5342	67.1280	-0.4384	2.7759	0.0507	0.0275	1.5906	0.9458
166	68.9298	67.3737	69.2280	69.1916	67.0130	68.6244	0.7874	0.7991	0.2471	-0.8306	-0.1379	-1.8566
167	67.6471	68.6727	67.7674	67.5249	69.3204	68.6766	0.6565	-1.3086	-1.2926	0.6006	0.1698	1.8221
168	67.6130	67.7671	67.1841	68.5250	67.5836	67.1142	0.1862	-0.6137	1.6529	1.1085	-0.5242	-0.7321
169	69.8753	67.9989	67.3678	69.6971	67.2358	67.0941	-1.8790	0.1759	0.9751	-0.5615	-0.6824	0.5861
170	68.6729	67.0270	69.5539	69.9585	67.1724	68.6470	-0.5784	-1.6299	2.5170	-2.2814	0.4563	-0.7861
171	69.9029	68.5692	68.2896	68.4896	68.6638	68.7449	0.5227	-0.2350	0.8628	-0.5771	1.7015	1.1846
172	67.7361	68.3356	68.1286	69.8274	68.0478	67.8735	1.0338	-0.5734	-0.8135	1.6406	0.8406	-0.3057
173	68.6176	69.0458	69.9483	67.8172	68.3268	67.3220	-0.8007	-1.5367	1.1305	0.2696	-0.3236	-0.1642
174	68.9559	68.8280	69.1727	68.6583	69.7900	67.0105	-1.2555	1.9053	0.9565	0.2112	-1.0819	1.4085
175	68.7459	67.4584	68.5758	69.8306	69.0149	69.5785	-1.8027	0.2100	-0.5101	0.9674	0.9171	0.6632
176	68.2820	69.1914	67.7207	69.3511	68.4165	69.2274	0.9031	1.4286	-0.2641	-0.9032	0.3279	-0.2348
177	68.3339	69.4758	69.2010	68.2492	67.5545	67.9965	1.0849	0.7099	-0.1832	-0.0387	0.2559	0.2999
178	68.5900	69.1107	67.0712	67.8280	68.9812	67.2519	1.1597	-0.1883	0.3415	0.4351	0.1319	-0.5379
179	67.1410	68.4299	67.8121	68.0277	67.9855	67.0761	-1.5605	0.3367	-2.2169	-0.1013	-0.5534	-0.3759
180	69.5909	67.8299	69.8034	67.0486	67.5244	68.7522	-0.9714	-0.5385	-0.4571	0.9310	-1.2646	-0.6065
181	68.2276	68.1748	68.2524	68.6923	68.5708	69.9784	-0.0743	-0.7222	-0.4783	1.6475	0.8082	0.4372
182	68.5276	68.6433	68.3080	67.6034	68.9617	68.0736	1.5320	1.5778	1.7194	0.1279	0.3040	0.8866
183	69.6269	67.4759	68.9114	67.5222	68.7520	69.1200	1.5663	-0.7485	-0.2089	-1.5433	1.9481	0.5622
184	69.3051	67.0603	69.2752	67.0772	69.6883	67.1467	-0.5988	0.3322	0.2110	1.0075	0.4728	-0.5389
185	69.6542	69.1157	68.6319	69.3059	67.7974	68.7824	0.0710	1.1084	0.6849	-1.4126	0.5548	-0.3386
186	67.2356	69.0852	67.3441	67.8083	69.6251	69.0914	0.3885	2.7171	0.2425	0.0585	-0.0240	0.2975
187	67.6763	69.7036	67.6522	69.2545	69.1536	69.9323	-0.3709	1.0272	0.3065	-0.2061	1.2776	-1.1103
188	68.2699	68.2448	68.0966	69.0954	69.4543	67.3099	0.4980	-1.4482	-0.4482	1.2448	1.4321	-0.5758
189	69.1485	69.2726	67.9790	68.3381	68.5466	69.4468	-1.7991	-1.0255	-0.0147	0.1830	0.6784	1.0206
190	69.1365	68.0183	68.1455	68.0034	68.0580	67.4098	0.5518	-0.2346	-0.5449	-0.6801	0.3444	0.1473
191	68.3585	69.6928	69.2124	68.8436	69.6409	68.3252	0.3546	-0.7951	0.0751	-1.4082	0.5060	1.0959
192	69.1653	67.3370	67.1523	68.3163	68.4922	69.3064	-1.6167	-0.6616	0.5014	-1.9347	0.4807	0.1133
193	69.9485	69.6939	68.5115	68.0167	69.7438	68.6591	-0.3819	-0.7257	0.0581	0.3094	1.0611	-1.7414
194	67.0704	69.0580	69.5721	68.2317	67.1350	68.7456	0.9347	1.1345	1.5228	-0.6661	0.4465	-1.4589
195	69.5375	67.6178	67.5182	69.3902	69.8133	67.6684	-0.3142	-0.4800	-0.6151	-0.5458	-0.0715	-2.3686
196	68.7174	68.7017	67.7235	69.5288	68.6418	69.5894	-0.1620	1.1009	-2.5130	0.8757	-0.4068	-1.2889
197	68.5814	69.3990	68.9167	67.3529	69.8062	67.5869	-0.1120	0.0433	-1.2505	0.8763	-0.4975	-0.4199
198	68.2530	67.2717	68.6134	68.7857	68.4203	67.2672	0.6370	-1.5657	-0.3209	-0.9008	0.6956	1.4134
199	68.4685	68.3182	67.7903	67.1301	67.6086	67.7219	0.9121	1.6206	-2.0064	1.3216	-0.8102	1.3024
200	69.6597	68.7070	67.6536	69.8975	67.2659	68.2619	-0.3607	0.8710	-1.5284	-0.2006	1.0767	-0.3281
201	68.2177	67.6962	69.0265	68.1851	68.9690	68.7726	0.4844	0.1397	2.0120	0.6860	0.2987	-0.7668
202	67.7116	68.2715	69.0534	69.6822	68.3473	69.6905	1.0306	2.0377	0.3989	-0.4010	-0.6403	1.3107
203	67.6349	67.1507	67.0036	67.7079	69.9732	69.4975	-1.7768	0.4380	0.8836	-0.9591	1.0508	-0.1489
204	68.1464	69.9920	67.8772	69.3586	67.7605	67.5208	0.5211	-0.0655	0.2836	1.1751	-1.1042	0.5159
205	69.8895	68.0214	67.4003	68.6612	69.2958	67.5683	0.7454	-1.4738	-0.7072	0.0554	-0.6081	-0.0620
206	69.3336	67.9805	68.4778	68.5635	67.8479	68.6901	-0.7900	0.1098	-0.0036	0.9884	0.6941	0.3639
207	69.7219	67.6589	68.3877	67.0475	68.6657	67.6564	-0.3694	-0.1508	-1.4203	1.1040	0.1560	-2.2605
208	69.9225	69.9232	67.9104	69.8140	67.9656	68.5415	0.0856	0.0415	0.2032	1.4375	1.5719	-0.6390
209	68.4965	69.5997	68.3128	69.1703	68.2277	68.6664	1.1833	-0.9095	0.3050	0.6448	0.5607	-0.5252
210	68.7697	67.7371	69.3682	68.0667	69.3957	69.5095	-1.4956	-0.6569	0.2481	1.6467	1.2282	-0.5451
211	67.4779	69.1911	67.3121	69.9965	69.3802	68.3293	-0.4607	-0.2216	-1.1023	-1.0632	1.4190	2.0670
212	68.3767	69.8195	68.3701	67.8057	68.3474	68.3106	1.7016	-0.5115	-0.1022	0.2447	-0.4476	0.1604
