ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
34	5.4879	4.3374	5.6740	3.3468	5.3452	5.8672	0.3672	-0.0991	-0.0668	0.6486	0.5476	-0.9720
35	4.6774	3.8124	4.2256	3.1071	5.9143	4.6213	-0.2951	-2.0196	1.0532	-1.9295	2.1794	0.4693
36	5.9392	3.3823	5.3843	3.6765	4.5160	5.2881	-0.3184	0.8277	-0.2033	-0.8511	-1.2537	1.6297
37	4.3779	3.7439	3.7927	3.5098	4.5696	5.6807	-0.3643	-0.9330	0.2321	-0.5274	1.1372	0.8193
38	3.4373	4.1423	5.8271	5.3317	3.5543	3.2190	0.4890	1.6896	2.2162	0.2859	-0.3946	-1.4255
39	5.5195	4.5389	3.0580	5.7816	3.6671	4.3102	1.8104	0.6437	-1.0425	-1.1177	0.9576	-0.8359
40	3.0631	3.8869	3.5798	5.1989	3.8549	3.6537	-0.4590	-1.3221	-1.0885	0.0049	0.1666	-0.5304
41	3.6679	4.2165	5.7586	5.8395	4.8735	4.0967	0.9528	-0.2735	-0.9138	-0.6178	0.7292	0.5521
42	3.9502	5.1415	5.0147	5.3258	5.8815	3.3791	-0.6040	-0.6419	0.5033	0.4711	0.1006	-0.4062
43	4.6097	5.8244	3.8830	5.6071	3.0975	4.7576	-1.5417	0.7811	0.2674	-0.6957	0.0088	-0.5320
44	3.4027	5.7886	5.5923	5.9737	4.7639	4.8614	-0.0356	-2.5308	-1.4074	-0.0314	0.4905	0.4257
45	4.8680	5.3523	5.5186	4.1705	4.3082	5.0753	-0.2990	-0.2578	0.1602	-0.0410	0.3327	-0.9556
46	3.4264	5.3580	5.3267	5.9297	4.5097	5.4406	-2.4245	1.0789	1.4331	-0.7142	1.6596	0.9549
47	3.6231	4.5886	3.5229	3.6488	4.5258	4.2347	-0.4729	0.2689	0.4731	-1.5504	-1.0480	0.6539
48	3.3009	4.7569	3.4807	4.2471	5.6526	3.1120	-1.0670	-1.8406	0.4348	2.3375	-0.9598	-1.2812
49	3.4321	3.3903	4.1972	3.4597	4.4289	3.3010	0.8344	-0.5367	1.1232	-0.7272	-0.3612	0.1909
50	3.4703	3.5289	4.6552	4.0458	5.6066	5.1957	0.8577	-0.0445	1.6369	-1.9626	-2.0086	1.6187
51	5.9842	4.3443	4.6265	4.0143	4.3039	4.6373	0.4295	1.5806	-1.4951	-1.0968	2.2159	-0.2692
52	4.4651	5.2349	3.8492	3.3415	3.5814	3.9373	0.0353	1.5218	0.1981	0.4977	-0.9384	0.0281
53	4.3392	5.2776	5.3775	3.4876	5.4562	3.2575	0.4477	-0.5379	1.4978	-0.3906	-0.7262	0.1705
54	3.3828	3.9455	5.6675	5.7285	3.6086	5.0925	-1.4187	0.2645	2.0371	0.9789	1.1659	0.5416
55	4.5223	4.8983	4.1830	3.9353	5.6140	5.9024	1.2128	-0.0832	-1.8879	0.3239	0.5361	2.2489
56	3.5605	3.4588	3.4529	5.0200	5.5339	4.2528	-0.2786	0.1064	0.9714	0.1507	-0.1194	-0.6841
57	5.5387	3.1611	3.6438	4.3605	3.2562	4.6626	0.2368	-0.1320	0.7608	0.3002	-0.4653	-0.0704
58	5.9090	3.9621	4.4688	5.2745	4.3545	3.3984	0.2120	1.0272	-0.1115	-1.0196	0.2239	0.3475
59	4.1118	5.3546	5.2127	3.9808	4.6803	3.2268	1.1815	-0.8715	-1.3447	1.3309	-1.9923	-0.2464
60	5.4537	4.9588	5.0457	5.0192	3.6555	5.4029	-1.1637	-0.0931	0.0378	0.0320	-0.2159	2.1364
61	5.3082	3.1339	5.5957	3.2725	5.3336	3.6963	-0.3801	-0.0928	-0.7033	1.9636	-0.9391	0.6406
62	5.7216	3.4194	3.6485	3.0524	5.4554	5.6679	0.5252	0.7083	-0.1379	0.4542	-0.8518	-0.1315
63	4.5525	4.4158	3.5336	4.2339	5.8070	3.0959	2.8878	-0.5405	1.1960	-0.3179	-1.5543	-1.5542
64	3.7680	5.8524	3.8437	4.2820	3.3914	5.3594	-0.7082	-0.0939	-0.3288	-1.5272	-0.5726	0.7403
65	4.3299	5.4065	5.5557	4.2774	3.9328	4.1842	-1.7218	1.1767	-1.5362	0.6198	-0.1706	-1.4147
66	4.9876	3.3772	3.2511	4.0873	3.6198	3.0088	0.3613	1.0313	0.6918	-1.4829	0.3675	-0.1081
67	5.6195	3.6859	3.1205	4.4217	4.7785	5.6297	0.3055	1.0392	0.2878	0.1182	-0.6428	1.8977
68	3.2979	4.6789	3.4072	5.7740	5.6256	3.9415	1.2813	1.1776	0.9632	-0.8229	0.7749	-1.2314
69	5.2848	3.9792	3.8960	4.8024	3.9917	4.5004	1.1882	-0.1467	1.9862	0.1694	0.2076	-2.1615
70	3.4424	4.6554	3.7347	4.4049	3.1298	3.1043	-1.2818	-0.3719	-0.2118	-0.9692	-0.7391	1.4493
71	4.1147	3.8559	5.8436	5.1346	5.1567	4.9585	0.2363	-0.2037	0.6433	0.6386	1.0047	0.2183
72	5.4579	4.4540	5.5294	5.9157	3.3801	3.4489	0.4478	1.2484	2.0172	-0.7403	-0.2416	0.9385
73	4.8238	3.4363	4.2741	5.5377	5.3569	3.1990	0.4073	-1.8295	-0.6938	1.2783	-1.0931	0.5086
74	3.7295	4.0505	3.5814	3.7284	5.1108	3.9071	1.5274	1.3815	-1.7097	0.6502	-0.1020	0.7675
75	5.3618	3.4691	4.6824	4.3020	3.1144	5.9014	0.7040	-0.1671	-0.0569	2.2667	0.7467	-1.3947
76	5.8024	3.2904	5.2670	5.8691	4.9367	4.1070	-0.3364	-0.9288	0.9403	-0.9717	0.4511	-0.0849
77	4.2266	3.7410	5.8938	4.4583	5.4544	5.8048	0.9034	1.9148	0.1561	0.8432	-1.8601	0.4241
78	4.2101	5.4709	4.7062	4.4296	5.9737	3.7239	-0.9875	0.0852	-0.2578	-0.1489	0.4687	1.9848
79	4.4865	5.3997	5.7350	5.7252	5.4850	4.6266	0.1672	-0.7297	-1.3152	0.2246	-0.5501	0.3698
80	3.6300	3.4332	3.6711	3.2404	5.2263	5.6677	0.3436	1.9754	0.4679	-0.6520	0.6840	-0.1023
81	4.7025	3.9025	4.9298	4.1181	4.1570	3.9045	0.3754	-2.0312	0.3011	0.9264	0.4839	-1.9642
82	4.0265	5.6138	4.5994	4.5603	3.5956	5.9360	-0.4484	-1.0159	0.8723	1.1474	-0.3036	-0.0162
83	3.0070	5.3776	3.5123	4.0676	3.7541	4.7967	1.0056	0.1434	0.3572	1.6158	-0.6267	-0.1118
84	4.9484	5.6848	5.0252	4.2706	5.5872	4.8822	-2.1490	-1.0519	-2.0014	1.1833	0.4734	1.6545
85	3.7812	4.3956	5.7484	5.4873	4.7470	5.2222	1.3611	0.2939	-0.0544	-1.2838	1.7022	-0.3937
86	3.4967	5.2011	4.6744	3.7502	4.1748	4.5272	1.4978	1.1184	-0.4679	-2.5877	0.9994	0.5090
87	3.5443	3.7867	3.9056	3.5963	4.5259	4.1051	-0.5491	0.1115	0.4640	1.0085	0.0022	0.4981
88	4.8322	3.2107	5.5402	3.8122	5.5460	4.0626	-0.8562	-0.3102	-0.8041	-1.1380	0.5905	-1.0682
89	3.1251	4.1583	5.6873	5.8348	3.7619	3.2760	0.0229	1.2647	0.9914	0.0385	-0.4275	-0.3593
90	4.9833	4.3274	5.4035	4.5661	5.1899	4.5030	-1.4944	-1.9827	1.1248	0.5224	-0.6834	-0.2265
91	3.2340	5.1061	3.2144	5.2245	5.7577	3.8972	0.6353	0.6479	-1.0323	0.1297	-0.1852	0.0257
92	4.3571	3.4214	4.0250	4.7768	5.9785	4.1842	-1.1849	0.2303	0.2021	-0.3697	-0.9053	-0.1569
93	3.4448	4.2112	4.8238	3.8969	4.0564	5.0414	0.3471	0.1760	0.7251	0.4819	-0.3533	-0.3006
94	5.3908	4.6223	4.2833	3.9100	4.1495	5.2471	0.0261	0.4585	0.2448	1.5767	0.1366	0.7477
95	5.6014	5.3179	3.4124	5.5385	4.4056	3.8329	-1.0003	0.5955	-0.6047	0.1400	0.9736	-2.1392
96	5.9815	3.3219	4.3431	5.8331	4.4116	5.3288	-0.6780	-0.1849	-0.8643	0.1613	-0.8600	-0.6433
97	4.3689	5.6971	4.7572	5.1385	4.9327	5.7838	0.4290	1.1223	0.7068	0.4669	-0.4507	-0.3521
98	3.5255	4.2572	5.8910	3.1410	3.9229	3.5059	1.5054	-0.8733	-0.0597	0.4566	-0.4490	-0.4248
99	5.9405	4.9676	5.7419	3.5174	4.4073	4.5255	0.6056	0.2785	0.5485	-0.0111	1.1417	0.2663
100	3.7437	5.5072	4.7514	3.4823	3.5440	3.5067	1.5927	-1.3364	-0.3608	0.1437	0.6372	-0.1669
101	5.4042	4.4543	5.1826	3.4223	4.1168	3.1566	-1.8214	1.0277	-0.8411	-0.2027	1.1487	-0.0417
102	5.3431	4.8799	4.4033	5.4023	3.1470	5.2497	-0.8645	0.0685	-0.6838	0.3611	-0.7728	-1.2162
103	5.5011	4.1897	5.5283	3.6065	3.5026	4.1386	0.1428	1.2656	0.1183	-1.2905	0.2125	0.2615
104	4.8441	3.6014	5.7634	5.6473	5.4544	3.4758	0.2036	-2.5691	0.0952	0.0923	-1.5686	-0.2682
105	3.4874	4.1999	4.4041	3.2924	4.3519	3.7253	-0.0958	-0.1688	0.3005	0.2581	1.0982	1.4601
106	5.5835	4.1196	5.7772	5.0806	5.1283	3.7073	2.3512	0.1532	0.3167	-0.4105	-0.2153	-0.0352
107	5.3140	3.3959	5.4872	3.5045	4.9582	4.8390	-0.0301	1.0520	-0.6820	-0.4316	-1.1305	-0.4823
108	3.6900	3.7649	3.6351	3.7380	4.7376	4.5873	-1.0111	-0.1631	-1.1145	-0.1556	1.4182	-0.7125
109	5.1106	3.4904	4.0393	3.0722	5.3500	3.8291	-0.8197	-0.1885	0.4265	-2.0231	1.5072	-0.3295
110	5.2915	4.4980	4.5295	5.8171	4.3245	5.1493	0.3140	-0.5813	-0.5983	-0.0953	0.1595	-0.9198
111	4.1832	4.9815	3.4816	3.8175	3.5345	4.0178	-0.5986	-0.3413	-0.4720	-0.2059	-0.3321	-0.6168
112	5.3226	3.4650	5.8702	4.3500	3.8190	5.6584	1.3856	-0.5011	1.0826	-0.6861	-0.3240	-1.7466
113	5.1418	3.1711	3.0432	3.4300	4.5666	4.6841	0.6023	0.9529	0.3835	1.1584	1.1953	0.8756
114	3.4454	4.0547	3.0338	4.3666	4.8846	3.9624	2.4343	-1.3973	1.6319	0.4139	-1.0280	-1.5763
115	4.3916	5.3835	3.8435	3.0990	3.7888	5.4478	0.8520	1.5720	-1.0797	1.4827	0.8552	-0.4331
116	3.2407	5.9102	5.5810	3.4811	5.0475	4.7136	-0.2951	0.4797	-1.1752	-0.0650	1.0991	1.1578
117	5.6141	5.0407	5.7924	4.9018	5.2495	3.5244	-1.6892	-0.0008	0.1461	-0.5507	-1.9918	1.1492
118	3.4886	3.1679	5.2004	4.5887	5.8154	3.0946	0.7356	0.1980	-0.5114	-1.2932	0.8891	-1.0327
119	5.1267	3.8807	4.0438	4.0208	5.5031	4.3848	-1.4297	0.7593	-0.1677	0.5959	-1.1925	-0.6024
120	4.3737	5.9524	3.6755	5.8490	4.4014	5.3518	0.4389	0.8042	0.4555	-0.2144	0.9766	1.7334
121	3.6749	5.3530	5.6920	4.7618	3.2916	3.8802	-0.3266	1.9091	0.4411	0.7991	-0.6662	1.8242
122	5.3438	4.5345	5.7543	3.6917	4.8324	5.4013	-0.4700	0.1498	-0.0443	-0.8714	0.0135	-0.0008
123	5.6712	5.9064	5.4270	3.9758	4.2056	5.2200	1.6731	1.1351	0.2134	-0.2063	-0.7355	-0.4320
124	3.0539	3.9583	5.7306	4.9255	5.5905	3.3949	0.7840	-0.0161	-1.4643	-1.2231	-2.4233	-0.5909
125	4.8304	3.2649	3.1530	3.3625	4.7233	4.1100	-1.4611	-1.9595	-0.5998	-0.2767	1.4761	-1.2273
126	5.2800	4.5036	4.5235	3.2769	5.4975	4.5954	0.1078	-0.7824	2.1150	0.8958	-0.9704	-0.1503
127	4.6849	5.6717	3.2338	3.0147	4.8273	3.3833	-0.4860	-0.2008	0.2578	-0.4893	1.2810	1.2325
128	5.5939	4.9587	5.8881	3.4765	3.9675	3.7142	-0.5308	-0.1079	0.2024	-0.7235	0.5294	1.4533
129	5.5432	3.8573	3.9297	5.4928	5.6011	4.0264	0.2374	-0.1985	-0.7479	-0.4326	0.1443	-0.1441
130	3.6148	3.5669	3.2979	4.9718	5.3938	4.0522	1.0604	-1.7013	-1.5742	-1.3949	-0.5970	-0.3143
131	3.1411	3.9998	4.3091	5.6095	3.4506	4.6457	0.5818	0.2173	-0.4631	0.4741	-0.8382	-0.4082
132	4.5432	5.8901	5.4165	5.6065	3.0832	5.0501	-0.5328	0.0382	0.6315	-0.6066	0.4570	0.1029
133	4.7695	5.0218	3.6000	3.1082	3.9376	5.3849	-1.2080	0.8692	0.4086	0.2897	-0.4903	-0.1465
134	3.9422	4.8124	3.9268	3.7654	4.7504	5.8045	0.4526	-1.0648	-1.3036	-0.3490	0.6279	0.4251
135	3.8804	3.8699	5.0712	5.6901	4.6281	3.9243	-2.1046	-0.3898	0.4124	-0.2436	-0.9255	0.2406
136	5.9526	4.7803	4.7687	3.5409	5.8522	3.6760	-0.7038	-1.2909	0.7762	1.4916	-0.0511	-0.8639
137	4.9383	3.5309	5.5166	4.6271	4.4790	3.9716	-1.5145	0.7352	-0.2480	-1.6567	-0.1750	-0.1789
138	5.3461	3.3706	3.2764	3.3096	5.0245	4.2791	-1.2933	-1.5136	-1.7198	-0.9870	-0.4504	1.0250
139	4.9314	4.1600	4.8842	4.8975	4.8146	3.2802	1.3292	-0.9419	0.3906	-0.1255	-0.5116	0.7743
140	5.5625	5.8882	3.8834	4.1119	4.6951	5.7897	-0.5069	-1.3319	0.6844	1.2425	0.2476	1.1355
141	5.2880	3.5236	5.1220	5.5785	3.4880	5.3113	0.9892	1.0962	0.1369	-0.3725	0.2260	-0.1461
142	4.4539	4.9562	3.0852	5.1630	4.9980	3.9373	-0.1438	-0.8093	-0.4102	1.3042	1.9476	-1.1094
143	5.7100	3.8085	4.1789	5.7477	3.6448	5.4255	1.4130	-0.7340	1.6570	-0.4120	-0.4667	-0.0278
144	5.3970	5.2702	3.2945	3.6474	4.2066	4.9426	1.2889	0.7555	1.1260	0.1947	1.7640	-0.2036
145	4.3207	5.3538	4.2178	5.1148	5.0814	5.7169	1.1272	-0.4725	0.6842	-0.5025	0.2075	-1.3114
146	3.5333	5.8758	3.6277	5.8899	4.7911	4.6073	1.1017	-1.5662	1.3120	-0.6378	-0.1190	-0.0934
147	5.1798	4.2028	3.5979	3.7659	5.3640	5.2703	0.6212	0.6642	1.6897	0.1163	0.2530	0.1646
148	5.7296	5.7978	3.1378	4.3496	4.5621	4.6944	-0.1598	-0.1589	-0.1845	0.6757	-1.3176	1.5071
149	5.1841	4.0255	3.9487	3.6134	5.2216	5.4553	-1.5424	1.2389	-1.2103	-0.6379	-0.5404	0.1762
150	4.6385	4.1576	4.2073	3.1492	3.3581	3.3376	-0.1325	0.8530	0.6176	2.2321	1.5949	-1.6742
151	3.6021	5.1243	4.8858	5.8966	4.7426	3.3457	-0.1740	0.4111	1.7327	0.0255	-0.3155	1.2911
152	4.3966	4.7503	4.9413	4.8084	4.4305	5.3264	0.8069	-0.5078	-0.3034	-1.3360	0.0654	-0.1605
153	4.4496	3.2582	3.9693	5.3677	3.7192	3.1100	0.8117	-0.8286	-2.4333	1.6767	-1.9138	-1.0696
154	3.5351	4.3513	3.8035	4.6346	3.7273	5.0103	1.4921	-0.4318	0.7939	-0.5451	0.3594	0.0818
155	3.4282	4.0207	3.3887	4.2335	4.1068	3.0320	-0.9168	0.3707	0.9806	0.8217	-1.8822	0.3569
156	5.3940	4.9671	3.9565	4.7926	3.9037	5.6799	1.2074	-0.9632	-0.4786	0.9528	-0.5611	-0.4295
157	4.9306	5.0532	3.8371	4.4094	4.5312	5.9970	-1.5888	0.7399	0.1238	1.8495	1.5522	1.6502
158	5.2420	3.8626	3.6242	4.2333	5.6810	3.3069	-0.2370	-0.1381	-1.6037	0.9012	-0.1505	-0.9245
159	3.8921	3.0192	4.8226	5.6179	3.5678	3.1111	-0.7212	-0.1163	-0.4276	-0.6171	-1.9583	-0.4840
160	4.1339	5.4727	3.0295	3.7741	3.8384	5.2978	0.2925	-0.2551	-0.5065	-1.6374	-0.3755	-0.6943
161	5.4972	4.1493	3.6597	4.3106	5.6414	3.6823	0.8405	-1.2779	-0.7023	-0.9631	0.8999	0.8220
162	5.9969	4.9615	4.3700	4.4007	4.9503	4.0720	0.2710	-0.0073	0.8572	-1.8993	-0.3075	-0.0428
163	3.9471	3.4817	5.9537	3.5673	5.8814	4.3302	0.6988	0.1855	0.4900	0.8965	0.7592	-0.0686
164	5.4855	5.3749	4.1947	5.0522	3.7758	5.9575	1.2538	-2.8933	-0.1600	-0.7221	0.7110	0.2534
165	3.0157	4.3114	5.6783	5.0651	3.4980	3.2427	-0.6203	-1.0780	-0.2509	1.0111	-0.0557	0.7706
166	4.5173	5.5356	5.2064	3.8810	5.4072	3.0758	-1.4084	-0.4237	-0.3033	1.2969	2.0347	-0.9044
167	5.5983	4.7647	3.7941	4.6367	3.6499	4.4801	0.8083	1.1611	0.8082	0.4522	-1.7598	-2.0062
168	3.1488	3.5710	5.0167	4.3553	5.3080	4.5791	-0.6400	1.1083	1.6201	0.6076	0.3345	1.1625
169	4.7327	4.9235	4.9528	3.7557	4.6197	4.9871	-0.5028	-0.2955	-0.1665	1.9623	1.3608	-1.3082
170	5.7399	5.3264	5.2746	5.8892	4.1214	3.2065	-1.1878	-0.1122	1.0486	1.7859	0.7764	-0.2543
171	5.3250	4.7058	4.8183	4.7643	5.5056	5.8917	-0.5021	1.9725	1.1786	0.3261	-0.5970	-0.0285
172	3.8453	3.8997	5.5009	4.1807	4.7537	3.8304	-0.4861	0.1827	-0.4132	-0.3472	-1.6046	0.0544
173	4.7246	4.8332	3.6393	3.5666	4.3242	3.3662	1.3168	-2.6780	-0.8433	-1.2036	0.7481	-0.4409
174	4.6517	3.2413	3.7499	3.9452	4.2224	3.9686	-0.1801	0.1100	0.0527	1.3817	0.9292	-0.4248
175	5.8971	5.7464	4.6015	4.2704	3.9826	3.8992	0.0724	1.4512	-0.5476	1.1978	-0.9854	0.5157
176	3.1260	3.2020	5.0018	5.9718	5.3284	4.7096	-0.5212	0.0132	-0.2787	1.8415	1.1766	0.2595
177	4.5949	4.6544	4.7202	5.6284	5.0630	3.2609	0.9155	1.1604	-0.8500	0.6659	-1.8908	0.3653
178	3.5572	3.2170	3.1033	3.0257	3.8245	5.9903	-0.4310	0.3348	-0.3416	0.5416	2.0859	0.3364
179	3.3527	4.9215	3.5851	4.9071	5.6781	5.6108	0.6031	0.8239	0.7059	-1.7390	-0.9562	0.4534
180	4.0482	4.0954	3.5616	5.4128	4.2077	5.9124	1.5752	0.4592	0.3369	-0.5084	-0.9363	-1.6157
181	5.7256	3.5215	5.3716	3.8799	3.2719	3.1274	-1.3489	-0.8753	0.3046	0.2931	-0.1853	-0.5430
182	4.0222	3.0364	3.9729	3.7970	3.3197	5.4449	1.8599	-1.5106	0.6619	-0.3236	1.0121	-0.6519
183	3.7206	4.7677	3.7809	4.9570	3.7627	3.9712	1.5524	0.8504	0.5196	1.1544	-0.0595	0.1182
184	4.5437	3.1061	3.1864	3.6191	5.9411	4.5802	-1.1805	0.6148	-0.0567	0.7574	1.0738	1.5463
185	3.9327	4.6835	3.6367	4.3870	3.6768	4.1991	-1.0481	0.2648	-2.3471	-1.5974	-0.3020	0.2271
186	4.6152	4.5170	5.1389	3.1381	4.9309	5.6327	-0.0051	0.6916	-0.1249	-1.0680	-0.0178	1.6921
187	3.9523	4.1807	5.0508	4.6241	4.2285	5.5378	-0.4165	0.0325	0.1927	-0.1695	-1.3232	0.8056
188	5.1338	5.5219	3.5442	4.4342	4.9629	3.6085	-0.8559	2.1634	1.4106	1.2098	0.6930	0.1639
189	4.9230	4.4771	4.2347	4.0060	4.9100	4.5465	-1.2535	1.2312	1.9598	-1.0226	-1.2418	-0.4060
190	3.0283	3.7591	3.6170	3.5842	5.9748	3.4671	-0.6006	0.4007	-0.2924	-1.0488	-0.9316	1.9681
191	5.2515	3.3970	5.3427	5.9848	3.9504	3.2693	-0.4462	-0.1258	1.2363	0.7790	-1.0168	0.5234
192	5.7842	4.5700	4.8292	4.3835	3.3283	4.5573	-2.7710	0.5350	-0.8473	-0.7815	-0.5357	-0.2282
193	5.4062	4.6306	4.3076	4.4116	4.1845	3.0311	-0.3091	-0.8303	-0.6111	0.5101	0.5661	-0.4281
194	3.8771	4.3166	3.3439	4.2721	4.3616	3.2050	-0.5490	0.5233	-0.0952	0.1782	0.3835	-0.3732
195	5.9430	4.4967	5.9852	5.4336	4.7055	4.3719	0.9325	0.4526	-1.3260	2.1856	0.2417	0.9035
196	5.8709	5.3832	3.4017	4.4392	4.2326	4.4916	1.7218	-0.1211	0.1350	-0.3747	1.0601	0.6330
197	5.0332	4.9421	4.0597	3.6337	3.7992	3.3411	1.4196	-0.0649	0.3752	0.2483	1.0922	1.9570
198	4.7406	4.0265	5.8332	4.7470	5.4894	5.7038	0.4765	0.2961	1.4627	0.4382	-0.1415	-2.5579
199	4.0431	4.0560	5.7831	5.9098	4.9087	4.4651	-0.4125	1.1413	-0.4667	0.0100	-0.3319	0.1227
200	4.0382	5.0103	5.5992	4.8619	5.4151	3.3026	1.7106	-1.5713	0.2043	-0.2122	-1.1016	-2.2973
201	5.7070	3.7179	4.1903	3.7459	4.7975	5.4719	-1.0438	-0.6532	2.1602	0.9524	-1.0959	0.6138
202	3.6421	3.0049	4.4426	3.2832	4.3820	3.7536	-0.6647	-2.6081	-1.1129	1.4602	2.6670	-1.7394
203	4.1916	4.2093	4.8872	3.1691	4.8861	5.4875	1.1928	-0.5395	-1.7141	-1.1283	0.4827	-1.2174
204	4.7142	5.4881	5.5605	3.8089	3.6617	4.0531	-0.8550	-1.1344	0.7946	1.1476	2.1352	1.0404
205	3.6602	4.7240	4.2216	5.1979	3.9886	5.6268	0.0020	-1.6642	-0.5807	1.8971	-1.5777	-1.9079
206	3.7885	4.2627	5.7624	5.1395	3.0644	3.1265	1.1947	-0.8446	0.4175	-0.3868	-0.8225	-0.1547
207	3.9695	5.8774	3.9148	3.3549	4.5590	5.5087	0.1721	-1.1255	1.7153	0.7562	-1.3467	1.9742
208	3.9737	3.4944	4.8993	3.7690	3.4700	3.1044	-2.5586	-0.8851	0.5765	-0.8743	-0.2397	1.0864
209	3.0869	4.0543	3.0079	3.3862	4.2052	4.4013	0.6909	2.4090	0.5135	-1.7464	0.8126	-0.2363
210	5.3331	4.4141	4.7532	5.7382	4.8629	3.7666	0.0959	1.5385	0.2883	-1.0974	0.8517	0.2165
211	3.0857	5.0963	5.9849	5.6852	4.4167	3.9218	-2.8700	-1.8997	0.6582	-0.5553	-0.0153	-0.2872
212	4.9290	4.2085	4.3310	5.6742	3.7859	4.5515	-1.1893	-2.3517	0.7039	-2.0688	-0.3639	-0.9160
