ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
140	32.5216	31.9942	32.7745	30.0875	31.7152	32.3872	-1.9604	-0.0110	-0.6192	-0.3056	-0.6275	0.9874
141	31.3036	30.0022	31.0332	31.7372	31.1735	30.7801	0.2192	-0.2165	-0.3956	-0.1835	0.9703	-1.9485
142	30.4892	32.7265	31.3648	31.1511	30.6963	30.8853	0.1029	2.2538	2.1399	-0.0010	-0.0309	0.5506
143	31.4151	32.4445	30.3047	32.7324	30.5843	32.1686	0.1832	-0.7685	-0.1844	-1.0016	0.7370	-0.4528
144	32.3292	30.2410	32.1123	31.8502	32.2892	31.9460	-0.7507	0.5104	-1.7607	1.5886	-1.1383	-0.3124
145	31.8216	31.4151	32.8938	32.2568	32.9272	31.5974	0.2704	-0.6788	-1.8838	-0.4106	-1.0170	0.9632
146	30.5832	32.4528	30.3486	31.7884	32.8574	30.2615	-0.7335	-0.5716	-0.7632	-0.0283	2.8013	-0.8290
147	30.9327	31.6917	30.6464	31.0612	30.2806	31.2240	-0.6810	-0.6007	-0.0064	0.5000	-0.9555	-1.3018
148	32.1367	31.4455	31.5352	31.2351	32.4793	30.2457	1.2105	-0.3065	-0.1003	-0.1916	-0.8148	1.2863
149	31.7569	32.6548	31.5448	30.4244	30.9080	31.5204	0.7061	0.1760	1.4619	0.9010	-0.0719	-0.5571
150	31.2785	31.1128	30.8516	30.4969	30.2410	32.2548	0.1110	-1.1682	-0.2555	-0.4805	-1.8354	-0.7419
151	31.6572	32.1164	32.8949	31.7918	30.8398	31.7002	0.1858	-1.7012	-0.5871	-0.6467	-1.1481	0.2238
152	32.5216	30.8185	31.0339	30.4390	32.3328	30.0562	-1.8565	0.5646	0.4996	-0.4184	-0.5602	1.3712
153	30.4094	31.9236	30.9855	31.5428	30.5812	30.3503	0.5530	0.0010	-0.3589	0.6012	-0.7450	0.8227
154	32.6092	31.5529	32.4068	31.6626	30.0384	32.7461	0.1252	-0.0888	-0.4795	-0.4243	0.2736	0.7095
155	32.5229	30.8592	31.5354	32.6346	30.6385	31.4154	0.8183	0.6864	-0.1852	0.2919	-1.5216	-0.1314
156	31.5494	30.9317	30.0643	31.7319	32.1810	32.3298	-0.0429	-1.3252	-0.1541	-1.1055	-1.5740	-0.0288
157	31.2995	31.0053	32.3551	31.1728	31.3831	30.6508	0.0414	-0.3788	1.0609	-1.2264	0.0127	1.0278
158	32.0055	30.2510	31.5968	32.2164	32.0760	30.4222	0.7329	-0.7828	1.5886	-0.3030	-0.4326	-0.8608
159	31.1927	31.2285	32.5111	31.1757	31.6779	30.0113	-1.1257	-0.0326	1.1277	-0.0343	0.7377	0.1703
160	30.6146	32.9790	30.3029	32.3247	32.0338	32.7067	0.9501	0.4660	-0.1585	0.4842	0.2599	-0.6411
161	30.4252	32.4240	32.2384	31.1364	31.1977	31.4735	0.7298	1.0389	-1.2622	0.0860	-1.3511	-0.0140
162	31.9841	32.8213	30.9358	32.1579	30.9835	30.6291	1.4438	0.2028	0.7933	0.4629	1.5300	1.3819
163	31.7023	30.5293	32.2047	30.9978	31.6713	31.2085	0.2179	1.0080	-0.7891	0.9758	-0.9921	0.1443
164	31.1904	31.2589	31.6099	30.4526	32.0813	32.3844	-0.6241	1.0606	-1.1179	-0.4030	-0.1193	1.8412
165	32.9519	31.6467	30.5344	31.3803	32.4700	30.1106	-1.7893	0.4700	0.4369	-1.2240	0.8000	-1.3660
166	30.4312	31.7446	30.6282	31.9772	31.5401	31.6199	-0.4479	-2.5703	-0.1015	-0.2145	0.0646	2.5365
167	31.6829	30.8233	30.1756	31.3830	32.7066	30.1927	2.4945	0.9110	0.2905	-0.2943	-1.1463	-1.0905
168	32.9727	30.1684	30.5560	30.1616	30.4786	31.9000	1.0560	0.5823	1.4352	-1.0842	0.8300	-1.9500
169	30.7911	32.2007	32.5165	32.9798	32.6183	31.7916	-1.2477	0.1774	-1.1220	-0.9213	0.2164	-1.0460
170	32.3240	31.5886	32.3309	32.6296	32.5495	32.3603	-0.1834	1.1954	-1.2001	-0.2213	-1.3541	-0.5162
171	32.7794	30.0837	32.6929	32.8237	32.4717	31.2856	-0.5105	-1.7200	0.6522	0.3229	1.6643	-0.2682
172	30.2739	31.9093	32.8323	31.7303	30.1418	30.2972	-1.0443	0.0949	1.1334	-0.3518	0.3727	-1.0017
173	31.3959	32.5363	32.4466	31.6321	32.0965	30.7739	-0.3889	0.5599	-1.7483	-0.3208	1.4702	-1.0372
174	32.2383	30.2190	30.5914	32.4469	30.0111	30.4112	0.3403	-0.5330	-0.0723	-0.4880	-0.5038	-0.9727
175	31.1850	30.2492	32.6132	30.4920	32.3550	30.0074	-1.2527	-0.1155	-0.1140	-0.9701	0.4649	0.3104
176	30.3832	30.9641	30.8859	31.2526	31.1659	31.0764	-1.1679	1.3363	0.4711	-0.2579	-0.0775	0.2413
177	32.4261	31.2317	30.9945	30.7886	32.4175	32.1131	-0.9610	0.4061	-1.2500	0.7012	-0.2940	0.5914
178	30.1977	31.9770	30.9867	32.4764	32.5046	30.1345	0.0290	-1.2950	0.4902	-0.1669	-0.7677	-0.9051
179	32.7387	32.7038	31.1193	31.2022	30.5543	32.1162	0.9477	-0.1657	1.1793	0.6762	0.0505	-1.8537
180	30.3685	32.0757	32.6655	30.5046	30.1218	30.2368	1.8169	0.5774	1.8642	1.4264	1.6864	1.0463
181	30.0453	30.4317	31.0451	31.5314	32.1159	31.2395	-0.8733	0.7657	0.2616	1.6359	-0.4960	0.2254
182	31.2717	31.5421	30.7184	32.0035	30.3247	30.5356	-0.8653	0.3512	0.2801	1.1097	1.4888	0.9641
183	30.4029	30.5322	32.3782	30.1340	32.9815	32.3620	-0.0017	-0.3895	0.8306	0.5754	0.6561	1.0040
184	30.4354	31.7391	30.7322	30.3012	31.0562	32.1126	-0.9312	0.4093	-0.1488	0.8409	1.5148	-0.1476
185	32.9707	32.3301	31.7858	32.8738	31.1197	30.6886	-0.8908	-0.3210	1.0962	0.4233	-0.5050	1.1841
186	31.0330	32.8167	31.5806	31.0279	32.3957	32.5952	-1.3510	-0.0042	1.8293	0.6374	-0.2273	-0.5389
187	32.0369	31.3227	31.7111	31.7892	31.8115	30.0380	-0.9945	-0.3581	-1.3888	1.0913	-0.3464	2.4398
188	32.3539	32.0798	31.1701	32.7591	30.9027	30.5058	-0.6622	0.0404	-0.1279	0.2811	-1.1146	0.3479
189	31.2037	32.9759	31.6520	30.1492	30.2620	32.1107	-0.0519	0.0475	0.5919	0.6129	0.1211	0.0267
190	31.3226	30.6238	32.8372	31.1258	31.9251	31.8033	2.2524	2.0668	-2.0343	1.1611	-0.0762	1.8538
191	31.6375	32.3079	31.6832	31.6986	31.2306	32.6899	-0.2628	-0.7821	0.4563	0.3409	0.2170	0.5809
192	31.6413	30.7732	31.9239	32.9779	32.6719	30.1352	0.7716	0.6161	0.1787	1.4189	-0.6738	-2.1205
193	31.6779	30.6332	31.3493	32.8718	31.9966	32.1984	-0.2660	0.0387	-1.6923	0.7877	0.7018	-1.4254
194	31.0111	30.0080	30.8846	30.1986	31.3383	30.5577	-0.9761	-2.1214	-0.3986	1.1319	-1.7626	-0.6813
195	31.7652	32.3604	32.5666	31.2296	32.5141	32.7037	-1.1969	-0.7843	-2.3697	1.1022	0.5061	0.1864
196	31.4481	31.7213	32.9634	31.6892	31.6436	31.2939	-0.9694	0.6135	-0.9480	0.5015	-0.5988	2.5742
197	31.2889	32.9065	32.0852	32.8376	31.8136	30.6527	1.3225	-2.5514	0.3502	-0.1935	1.9620	-1.3984
198	32.9924	30.8001	30.8004	31.9001	31.9733	30.8266	0.0859	-0.3435	-0.9749	-1.5112	0.5836	-0.2278
199	30.3077	30.5501	30.4765	30.6525	30.9223	32.1335	-1.7123	-0.8726	0.4694	0.5452	1.2361	0.3865
200	32.3582	31.2585	31.0875	30.0971	32.9872	32.5342	0.0634	-1.2937	1.5107	0.2513	-0.4496	0.7513
201	32.1960	32.0288	31.2970	32.6497	32.1237	31.2380	-0.2304	0.1604	0.5835	0.6405	-0.4108	0.5550
202	31.4917	32.7238	31.9702	31.5573	31.2165	30.4143	-0.2659	0.7917	-0.0466	0.1675	0.0144	1.3646
203	32.5227	31.4500	32.3102	30.7795	31.3726	32.4403	0.6763	-0.9255	2.5643	-0.5196	-0.4186	-0.5212
204	31.3496	32.8665	32.7945	32.7476	30.2786	31.0086	-1.1505	0.1889	-1.3228	1.1840	0.1349	0.9621
205	30.9136	32.8341	30.9258	31.0911	31.9765	30.8023	0.2848	-0.0876	-0.9716	-0.9978	0.7935	-0.5456
206	31.6006	31.3641	32.4403	31.1924	30.0187	32.8904	-1.2819	-1.7232	-0.3317	0.0150	0.8880	-1.3591
207	32.6711	30.0080	31.0653	30.5378	32.0293	32.5630	0.6184	-0.6145	-0.0733	-0.3058	-0.2563	0.2837
208	31.2379	30.8628	32.2909	31.6717	31.7543	32.4923	-0.9846	0.4431	-1.4175	1.5651	-1.8558	0.6358
209	32.5676	31.1959	32.2375	32.6837	31.5368	31.0628	-0.5156	-0.6159	-1.1030	0.1052	-0.1242	-0.1261
210	32.9389	31.5236	31.9780	32.7126	31.4644	30.2263	-0.4417	1.3638	0.5289	-0.3159	1.0046	0.0375
211	32.2494	30.0537	31.0077	30.9210	32.6002	30.6946	-1.2926	-0.4923	-0.5814	-1.6714	0.3301	1.4710
212	32.5889	31.9795	30.6789	30.2845	30.8388	30.9538	1.9171	-0.5672	0.4507	-0.8585	1.0072	1.2506
