ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
22	60.6101	60.7930	60.2557	60.9247	59.4725	61.6847	0.0588	0.3213	-0.0900	-0.0912	-1.3140	0.3698
23	61.4156	61.6976	60.3142	61.3174	60.2059	60.8678	-0.3307	0.6859	0.6870	0.2408	-1.3003	0.2806
24	59.4741	60.8998	60.4156	61.3673	60.1409	61.8025	1.2869	-0.2208	-1.6255	0.0563	1.9047	0.5282
25	61.2433	60.9278	60.5067	60.3877	61.9557	59.0303	-0.4899	-0.0105	0.0912	-0.7673	-0.0825	-0.8617
26	60.7913	61.6240	60.1829	59.4197	60.9968	61.7498	-0.4602	-1.4408	-1.8750	0.8808	-1.3958	-0.4270
27	60.1352	61.6155	59.6708	59.2717	61.5766	60.1159	1.4305	-0.9113	-1.0021	0.1876	0.5635	0.5661
28	60.3811	59.7930	61.2865	61.1446	61.2898	59.8103	-0.0667	1.4045	-0.4318	-0.3942	0.0971	1.4287
29	61.4612	60.9836	60.7831	61.0052	60.9705	60.8215	-1.4141	-1.3189	-0.0096	-2.0551	-1.4180	0.1366
30	59.5775	59.0576	59.4010	60.3269	61.6850	59.6490	1.0596	-0.0344	-0.3875	0.7214	1.3879	0.1637
31	61.4660	59.1268	61.7705	59.9052	61.6292	59.5335	-0.8212	1.4828	0.4042	0.1034	0.7826	-0.7147
32	60.7667	61.3798	59.5408	59.7367	61.9319	59.4470	-1.8370	0.5431	-0.5433	0.2772	-1.5022	1.7978
33	59.1018	60.8435	60.9255	60.3758	61.1005	59.0472	-0.5290	0.1174	0.1613	0.3365	0.2313	-0.7422
34	59.7067	61.8432	59.9631	60.5010	59.3570	60.4910	-0.5976	-0.4381	0.9048	-0.9520	0.0140	0.1717
35	59.0233	60.6776	60.1236	59.4714	60.1416	59.6007	-0.9869	1.6780	-2.6879	1.0753	-0.1176	-0.5595
36	59.3272	60.4615	59.8505	60.6240	59.5640	59.4325	-0.5133	-0.0719	0.3569	0.3120	-1.0811	-1.2053
37	60.9918	61.0476	61.2624	61.3938	59.5108	59.6527	-1.5271	-1.2362	0.5906	-0.7989	-1.3634	-1.1405
38	59.4460	59.9967	59.2057	59.6841	60.2715	59.4792	0.8666	0.6432	0.8320	0.2374	-0.6027	-0.6705
39	60.9488	60.3441	59.5110	59.7871	60.8383	61.8419	0.3498	0.6101	0.4230	-0.5921	-1.4493	0.9460
40	61.7214	61.2112	61.2996	59.2477	59.4538	59.0368	0.5115	-0.1493	-2.7316	0.8702	2.4482	0.7514
41	61.1497	60.5312	60.6750	60.1488	61.5033	59.3714	-0.6383	-0.4217	0.0897	0.4165	-0.5769	-0.0372
42	59.2282	59.6672	61.0297	61.7977	60.7953	60.8975	0.2532	0.6471	0.1016	1.3044	2.8433	-2.0501
43	60.1898	61.6871	59.1512	59.2687	61.6303	60.9472	-0.9290	0.0014	-0.9736	0.8901	1.3300	-0.5899
44	59.5063	60.1257	60.3554	61.2191	61.0518	61.8765	0.5468	0.7110	-1.4647	-0.3019	-0.9120	1.1064
45	61.5389	59.1841	59.5203	61.9660	59.3849	59.0265	1.1632	-0.0735	-0.2131	-0.8669	-0.0905	-0.5717
46	60.9451	59.6999	60.7566	59.2807	61.6049	60.1473	1.1969	0.9106	1.5747	-1.3876	1.4326	1.3031
47	61.9955	61.6572	60.6043	61.9744	61.6496	60.1178	-0.9285	0.7311	0.8974	1.6414	1.5765	-0.1024
48	60.0413	61.3231	60.8008	61.6919	59.4929	60.5399	0.8197	1.0390	1.8790	1.4231	0.3275	-0.5464
49	59.7478	61.6176	59.9222	60.3521	60.2454	60.6754	-0.4123	-0.5699	0.3990	-0.6235	-0.9378	-0.5625
50	60.9718	59.7086	61.4824	59.6959	59.9249	60.7206	0.2095	-1.2725	0.7515	-0.1856	-0.2144	0.3924
51	59.1118	59.6790	59.2598	59.3356	61.4233	61.6172	-0.3778	0.1537	-0.3924	-1.2950	-2.1518	-0.0758
52	59.2439	59.6304	59.4275	61.4640	59.1743	61.2110	-1.5353	-0.5470	0.7568	-0.7567	-0.1800	0.5980
53	60.5930	61.2289	59.9528	59.8722	60.8368	61.7191	-0.8849	-1.8811	0.5094	0.0096	-1.1538	0.8668
54	60.5595	61.3790	61.2710	59.9003	59.5581	59.5151	0.1155	0.1943	1.1966	0.2781	1.7079	0.9628
55	60.7186	59.3316	61.1443	60.0305	59.1023	60.6353	0.8065	-0.1960	-0.5910	0.4833	0.5017	1.1687
56	61.1869	61.3885	59.5736	60.1287	59.7706	60.9520	-0.0451	0.7285	-0.8072	0.3957	1.9635	2.2788
57	61.1245	60.6946	60.6660	59.6213	61.5314	59.6824	0.9493	-0.0620	0.0193	-2.0733	-1.3844	1.3782
58	61.3829	60.1229	59.0878	61.8153	61.4189	59.7376	-0.6496	1.9572	1.9371	0.0545	0.6050	-0.5658
59	59.5398	61.3816	59.1510	61.4473	61.9377	60.1532	0.8339	-1.5172	0.3813	0.1767	-0.9019	0.5131
60	61.1319	59.3106	60.5602	59.4362	59.6278	61.1879	-0.6939	-0.5008	0.2418	0.4088	1.5129	-2.0788
61	60.9331	59.5641	60.1762	61.2235	60.8699	60.8492	0.4549	0.6661	0.8042	-0.6884	0.5238	-0.8433
62	59.1734	60.7517	61.0533	61.3274	59.2332	59.2089	0.7458	-0.6113	0.8820	-0.3353	-0.3427	-0.4398
63	59.5923	61.6886	61.1068	59.8159	60.7020	61.5516	-1.0929	-0.2196	0.1218	-0.6592	-0.6964	-0.1403
64	61.1751	59.5208	60.9856	61.3390	60.1722	61.7292	-0.0407	0.0006	0.6376	0.7110	0.8895	-0.1214
65	60.0759	60.3563	60.4949	61.1927	60.7088	60.2576	-0.0293	0.8389	-1.1568	-0.3682	1.4605	-1.1721
66	60.0031	61.5589	60.8972	60.8324	61.0076	60.4139	0.5173	-1.0079	-0.9542	-0.8363	-0.3739	0.0854
67	61.0155	59.2405	59.8891	59.8809	61.6474	60.8024	-0.6349	0.3016	-1.1734	-0.2848	0.5984	0.0543
68	61.3187	60.4591	61.0759	60.9217	60.9240	60.5365	-0.6928	0.2964	1.6588	0.1728	0.8153	-0.1690
69	60.3638	60.7616	61.1257	60.6944	61.3267	61.9819	-0.7587	1.8520	-1.6582	-0.2883	0.5021	-1.7288
70	60.2922	61.6644	60.9909	60.7084	59.1451	59.2657	1.7485	-0.3988	-0.5023	-1.3713	0.3324	0.6776
71	61.5674	61.9230	61.4114	59.9393	61.8609	61.0211	0.4162	0.2045	0.1050	0.4928	3.0536	-0.6522
72	61.8948	60.4987	60.0208	59.7203	59.9564	61.2877	-0.9455	-1.3181	0.6857	-0.0666	-0.5129	-1.4004
73	61.0580	60.5496	60.5897	61.6047	60.1159	59.2640	1.7233	-0.5391	0.7805	-0.3256	0.7061	1.5322
74	59.8586	59.1202	60.4032	60.6602	61.1096	61.4762	1.4375	0.6031	0.0586	1.4193	0.8834	0.4167
75	61.5376	59.5220	60.7565	59.0550	59.3613	60.8612	1.3157	-0.0462	0.8004	0.2707	-0.5167	0.8407
76	61.0477	59.6130	61.8587	60.9246	61.0617	61.1242	-0.4795	0.0168	-0.4764	0.0665	0.7378	-1.3929
77	59.2204	61.0805	60.4488	60.4006	61.5011	61.8793	-0.5915	1.0339	-0.9427	-0.4422	-0.0802	0.0519
78	61.8091	59.2585	59.1483	59.9885	60.8963	60.3382	-0.1656	0.2463	0.6029	0.3903	-1.3368	1.1018
79	61.0383	59.7328	60.5873	61.6940	60.5739	59.8786	0.1271	-0.0688	-0.4489	-1.0798	-0.5581	1.0815
80	59.4415	59.3921	60.6910	59.5039	59.5868	60.9705	0.0348	-0.1198	-0.2835	0.7403	1.4069	0.8695
81	59.0592	60.5079	59.2875	61.3824	60.4124	60.1485	0.3558	2.1424	-0.2904	1.5298	0.9531	-0.4998
82	60.5636	60.1462	61.7166	61.3856	60.4843	60.9783	0.8822	-0.1135	0.9166	-0.4714	1.6712	-0.4818
83	60.2542	59.1696	61.4204	60.5488	61.7778	60.3355	1.7298	-1.1039	-0.8030	-0.2695	-1.2525	-1.4858
84	61.9647	59.5370	60.9276	60.6911	61.0305	60.2313	1.0126	-0.0653	-0.2039	-0.4523	-0.4979	1.0167
85	60.7237	61.0100	60.5145	61.3363	60.1571	61.6396	0.5182	0.3800	0.6341	-1.3660	-0.4523	1.0241
86	59.2651	59.6486	61.6503	59.5159	59.6799	59.3936	-0.3373	-2.1756	0.2224	-1.2974	-1.9506	1.4333
87	59.1314	59.8470	61.2551	60.1407	60.4655	61.2748	1.4409	1.4744	0.3196	1.8609	-0.1162	-0.4680
88	61.5310	61.5943	60.0680	60.6004	61.3530	61.5945	0.5848	-0.2787	1.7222	0.2344	1.7983	0.7741
89	59.5297	59.1702	60.4395	60.7668	60.5672	60.9545	-1.0805	0.3981	-0.6651	0.8775	-1.4858	0.7032
90	60.3506	60.5957	60.8254	59.1716	61.9197	61.1757	-0.1320	0.6063	0.2724	-1.0866	-0.2332	1.1992
91	59.0396	59.2511	60.5329	60.3193	59.2516	59.9598	-1.6477	0.6878	-1.3105	0.0506	-1.3349	-0.5026
92	60.6131	59.3229	59.9721	61.2538	59.7214	59.9771	-0.5185	-0.8732	0.9470	0.6692	-0.7195	1.0971
93	60.8849	59.1205	61.6912	61.8346	61.5359	60.3648	-1.2265	0.1500	0.6358	-1.3891	0.4900	0.2972
94	59.4351	60.4879	59.9021	59.8080	61.1281	59.0502	-0.3813	0.0981	0.8552	1.4697	0.2235	-0.8302
95	61.5001	61.2796	59.7762	60.3676	59.5815	59.3316	1.9009	-0.3881	0.7638	0.7568	-0.5588	0.8609
96	59.7090	60.6721	61.0404	59.5821	59.2675	60.7442	-1.1385	0.2317	0.5154	0.1270	0.3955	-0.9884
97	61.4315	61.5172	59.5325	59.7830	60.4082	61.9636	1.5050	1.5672	-1.0885	-1.1000	-2.1664	-0.5391
98	59.4198	60.2537	61.6746	59.4296	60.2126	61.5902	0.4272	0.0708	-0.6450	-0.7409	0.1942	0.6374
99	61.4517	59.2517	59.6613	61.6458	61.8721	61.5876	-0.9794	-0.3326	-2.1272	0.4703	0.3388	1.3563
100	61.0736	59.8262	59.2248	59.8915	59.6535	61.4809	-0.6411	0.7084	-1.4025	1.4387	0.4408	1.3237
101	59.8381	61.3492	60.4344	59.1080	59.2895	61.5748	-0.2615	-0.6294	-1.3168	-1.7054	-0.3851	0.4211
102	59.3726	60.1751	60.4762	61.9720	61.6296	59.5545	1.2411	1.2466	-0.4923	-0.3177	-0.6478	-0.8224
103	59.5320	59.9489	60.5827	60.9546	60.3414	61.1169	-0.2300	0.1467	1.7990	0.7965	1.7844	-0.4226
104	59.1573	60.4223	59.9550	60.3058	60.7382	61.5717	0.8064	-0.8815	0.1437	0.9489	0.9782	-1.3973
105	61.3772	61.4769	59.2752	61.1430	61.1703	59.1056	-0.0528	0.4367	1.3147	-1.8382	1.0244	-1.1767
106	60.7344	61.2702	60.1481	61.4475	59.6909	60.8802	0.3169	0.1842	-0.1309	1.9497	0.7311	-0.3236
107	61.0100	59.5792	61.9231	60.1519	59.3187	59.2520	0.2747	0.8071	0.2217	0.6259	0.1258	-0.4549
108	60.8794	59.6093	59.0082	61.5248	59.7787	60.2642	-0.8556	-0.3573	0.0524	0.2462	1.0926	1.6548
109	61.5922	60.8155	60.7166	61.5654	59.7549	61.8370	-0.4713	1.5138	1.3046	1.1377	1.1204	1.0287
110	59.8759	61.2752	61.2017	59.0263	60.7126	59.4446	0.0224	-0.9446	-0.0267	-0.0859	-0.3088	0.4644
111	59.0650	60.1805	61.4528	61.4620	59.2721	60.8711	-0.0559	1.9253	1.2243	-0.1659	-0.5727	1.5065
112	59.9438	60.9743	60.3254	61.5866	60.3617	60.9969	0.0413	1.1408	1.3713	-0.2089	-0.2877	-1.3149
113	61.4966	61.3979	59.3099	60.2710	59.5732	60.6584	-0.1282	0.8921	0.3014	0.2868	-0.8878	-2.5256
114	60.2514	59.8960	61.3084	61.9056	61.4287	59.5839	0.3502	-0.3380	-1.2079	1.2065	-0.5738	-1.3494
115	60.9991	61.1981	61.3230	59.1607	60.6632	61.0945	0.0103	-1.6514	0.2399	0.4885	1.8474	-0.2398
116	60.4476	61.9507	61.2355	60.4200	59.8764	60.7417	1.3534	0.9049	0.7311	0.4677	0.3585	1.4159
117	61.0072	61.6915	61.1658	60.9289	60.9217	61.6830	-1.1797	0.3303	-0.4483	-1.3540	-0.2310	-0.1038
118	60.1188	60.5561	59.8392	60.0853	59.2941	61.2320	-0.5424	0.6034	-1.8259	-1.1249	-0.3800	-0.3386
119	61.7162	59.9151	59.2901	61.2892	61.0567	61.0972	0.9958	-1.3983	-0.9418	0.6198	0.0007	0.2768
120	60.0400	61.0026	60.6950	61.2943	61.0472	61.4072	-2.1591	-0.6224	1.4949	-0.6414	-1.9739	-1.0255
121	60.7958	59.7506	60.3674	59.5649	59.9743	61.4587	0.9425	-0.8743	1.8240	-1.0540	-1.1924	-0.0455
122	60.6510	60.4385	60.8544	59.9334	61.4476	60.8905	-0.3830	0.0185	1.1849	1.4197	1.0926	-0.7070
123	59.4194	60.0629	61.1034	60.7067	61.5958	60.5172	-0.0919	-0.0945	0.9745	-0.2489	-0.9012	-0.6394
124	60.6417	59.5673	60.2443	61.3057	60.6378	59.3917	-2.1498	0.8493	1.2316	1.2881	0.9306	2.2673
125	59.4052	61.7630	59.3342	60.7724	61.7219	59.8531	1.0992	-0.6606	-0.5680	-0.8876	-0.5072	1.5048
126	60.0276	61.3043	61.2125	59.8233	60.8217	60.4252	-0.0818	0.5599	0.1263	0.5773	2.5272	-0.6072
127	59.8076	61.1209	59.6838	61.0111	61.9482	60.4001	-0.6161	0.6364	0.7265	1.4659	0.9862	0.7107
128	59.6434	59.5313	59.0057	61.8061	59.0017	60.8648	0.5037	1.1430	0.9321	-0.4735	-0.7548	2.3747
129	60.5142	60.6714	60.3361	60.7335	61.0154	59.4985	-0.4215	0.2017	-0.1997	0.7082	1.5170	0.3719
130	60.9423	59.5848	61.3195	59.4736	59.3035	59.4324	0.5150	-0.4247	-0.4120	-0.7146	-0.2654	1.3883
131	59.1946	61.1964	60.8059	60.9940	59.2562	61.6192	-0.7076	-1.1745	0.2578	0.6197	-1.2673	0.0247
132	60.6622	61.6087	59.0880	61.1339	61.7358	59.2256	0.4477	-0.7152	-0.6041	-1.3822	-1.0083	1.4816
133	61.5758	61.2904	60.1280	61.3815	60.0150	60.2585	1.6038	0.1045	1.0333	0.5034	0.5791	0.5325
134	59.3683	60.1888	59.1779	60.8857	60.0035	60.0393	-1.1153	-0.9066	-0.1095	0.0861	1.4475	-1.6741
135	59.6690	60.4195	60.0946	59.6494	59.6837	61.1075	0.6231	0.8840	-0.7713	0.1966	-0.4162	-0.6620
136	59.2348	60.6340	61.2512	61.6985	61.5516	59.5991	-0.9161	0.8993	-0.4631	0.9022	-0.5524	-0.9314
137	60.1037	59.4383	59.4913	61.0314	60.0566	61.4802	-0.1224	-0.6126	1.1605	1.0223	0.5746	0.7460
138	61.6999	61.2261	59.3073	60.9196	61.4802	60.1590	0.3163	-1.5246	0.1411	-0.7466	-0.7775	-0.7588
139	60.9366	60.8255	60.5759	61.7804	61.2906	59.6341	-0.4747	-2.3023	-1.3950	-1.0679	0.5517	0.8403
140	60.4708	59.9921	60.4688	61.8241	59.9385	60.8307	0.7234	0.5369	-0.3714	0.3655	-0.9020	0.9870
141	59.4409	61.9442	59.7039	59.8164	61.7107	60.8262	1.3445	0.1492	0.3714	-1.2754	0.0602	-0.6795
142	59.1155	60.9599	60.3452	59.8265	59.4611	61.6962	0.7634	-0.5656	-0.2624	0.3278	-1.8076	1.1143
143	59.5419	60.7643	60.8836	61.5853	60.1144	59.8649	0.5913	-1.6164	-0.4379	1.5775	0.4078	-0.3942
144	61.6382	59.4184	61.2281	59.6876	59.9082	59.1786	1.9298	0.3278	-1.1849	0.3375	-1.0929	0.8061
145	60.8734	61.7155	61.4826	61.3902	60.4414	59.8696	-0.8773	-0.4463	0.9250	1.4742	-0.6812	1.8938
146	59.8327	61.5384	59.0622	61.8505	59.3525	60.4901	0.2786	0.1965	-0.5217	1.1755	0.8445	0.5504
147	59.5836	61.7168	60.5877	61.7981	60.0529	59.8143	0.0929	-0.2306	1.9055	-0.4176	0.4573	-1.4441
148	60.2326	60.8981	60.5269	59.2781	60.0646	60.3609	-0.1970	1.3821	0.9643	-0.1408	1.3872	0.2949
149	59.2932	60.6832	60.5762	59.4563	60.7734	60.0651	0.5411	0.3374	-1.1959	1.0766	-0.3396	-0.2517
150	61.1636	61.5885	60.8146	59.0201	60.9278	60.9349	1.2365	-0.7707	-2.5785	0.2638	-1.0950	-1.6963
151	60.9036	60.8684	59.0145	60.0536	59.2720	59.7670	-0.3436	0.5896	-1.4315	-0.5655	1.5986	-0.0393
152	59.4457	61.1328	59.1113	59.6843	60.1236	60.7631	-0.7100	-0.2170	-0.8064	1.3048	0.0846	-1.6860
153	59.3408	59.2017	59.3738	61.8048	61.4680	59.7608	-0.4462	0.9437	0.1448	-1.0278	1.3925	1.4031
154	60.6491	60.3724	60.8540	59.1320	60.7595	60.2852	-0.0199	-0.1273	0.2226	-0.3813	-0.2706	0.5736
155	60.1759	60.8672	60.2502	60.6422	61.5874	59.3046	1.0181	0.2939	-0.0803	-0.2411	0.8941	0.5982
156	61.1204	59.2653	60.4004	61.8819	60.2721	60.8660	0.1833	1.0996	-0.1541	-1.5222	0.5186	1.0309
157	61.5504	61.4011	60.7458	61.3317	60.3319	59.6094	1.3061	1.9495	-0.4880	-1.1342	0.3275	-1.9015
158	60.2020	60.4324	60.7111	61.3184	59.5704	61.1621	0.3097	-0.8569	-1.5756	0.5235	-0.1884	-1.5415
159	59.3510	60.7604	59.8330	59.5789	60.0619	59.2790	0.6965	0.4827	-1.4751	-0.7981	-0.2696	-2.4989
160	61.7093	59.2179	60.8735	60.7182	60.9661	59.6637	-1.0108	1.4705	0.4455	-0.9101	0.3422	1.6050
161	60.0883	59.8358	61.6858	59.2815	60.1282	60.2092	0.7378	0.7560	-1.8703	1.5857	0.6627	0.1758
162	61.3310	61.7034	59.4927	59.0026	61.6818	60.5476	1.1799	-0.7983	1.3294	1.7906	-1.3404	0.3488
163	59.5943	59.1234	61.9915	61.4850	61.7900	60.2061	-1.7389	0.0567	-0.4638	0.6513	-0.4068	-0.1527
164	59.7280	59.9916	59.5157	61.2598	59.6180	61.4231	0.9784	-1.1780	2.3655	-0.4848	1.7063	0.1518
165	59.8267	61.1843	61.1817	60.3949	59.5973	59.4322	-0.0133	0.2989	-0.7173	-2.3604	0.3320	0.0932
166	61.8092	59.0545	60.7496	61.3944	61.1758	61.3092	-0.0648	0.6805	0.5329	0.5742	-0.8985	0.6352
167	60.7220	60.6172	60.3187	61.7274	60.1239	61.0778	0.4211	0.3319	0.2871	-0.5987	-1.8646	-1.0604
168	61.6032	59.8893	60.6618	59.2493	59.0316	59.3625	-0.0687	-0.1868	-0.7253	0.6449	-1.3770	0.2099
169	60.2375	59.1001	60.8660	59.2109	61.8291	61.1387	0.2584	0.1198	0.2735	-1.2281	-1.1231	0.6048
170	60.8495	60.5318	61.3456	60.7473	60.3774	60.3682	1.2599	1.3049	0.5258	-0.1069	1.3088	0.5521
171	60.5875	59.8828	61.3072	59.0488	59.3329	60.8789	-0.7933	0.7294	1.3694	0.5414	0.2773	0.5728
172	60.7466	61.8845	61.4491	60.7401	60.6722	59.9721	0.2602	-0.4808	-0.8020	-0.2185	-1.6260	-0.3747
173	59.4435	59.0810	59.0281	60.0212	61.0704	61.8967	-0.5192	0.1085	-0.9300	-2.0398	1.5657	-0.5930
174	61.7276	61.3711	59.2187	61.7086	60.3309	60.7904	0.6663	-0.4645	-0.5457	0.0140	1.6194	-1.4052
175	60.6863	60.0654	60.5249	60.8275	61.5933	59.5496	0.0242	0.6273	1.4774	0.2659	-0.4240	-2.1083
176	61.0539	61.8006	60.8940	60.8704	60.8917	59.5553	0.6960	1.1042	1.1882	0.6105	0.2179	-0.3086
177	59.3664	59.9593	60.6889	60.4915	61.3364	60.9330	0.2449	1.2113	-0.0286	-1.0059	0.0341	-0.1275
178	60.1810	59.8701	61.5088	60.6872	61.9701	61.7567	0.2107	-0.3161	0.6408	0.3032	-1.2076	1.6863
179	61.5134	61.1144	59.0851	60.7993	60.3394	59.7341	-0.9960	-0.4562	-0.2966	-1.1682	-0.9372	-0.7337
180	61.1749	60.2955	60.9881	59.7453	60.8161	60.2162	-0.2055	0.3937	-2.0825	0.9532	-0.1142	-0.1332
181	59.4938	59.7927	59.3838	59.7564	61.4094	59.9664	-0.6649	0.8710	0.8244	-0.6123	-0.7147	1.1935
182	60.5520	61.1654	59.8418	61.1505	60.0986	59.9220	0.7714	1.4193	1.2565	-1.3554	-0.8224	1.4990
183	60.4436	60.9124	60.1614	60.5660	61.9730	60.3865	-0.0371	1.1126	-0.3692	-0.0973	0.7314	1.7383
184	61.9388	59.3324	59.2900	59.3340	59.3192	59.5185	0.0868	-1.6806	-1.9703	-0.5026	-0.4363	-0.5101
185	61.1104	60.1477	61.1561	61.5204	61.7389	60.5043	-0.2989	-0.4274	-1.4463	0.0027	1.1606	-1.8410
186	59.1770	59.6965	61.9915	61.3573	61.9665	59.1855	-0.6728	1.5933	-0.3242	-0.1234	0.1975	0.1294
187	59.3831	60.7534	61.1703	60.6169	59.1909	61.2162	-1.5268	0.1115	-0.2273	0.6954	-1.3458	0.0463
188	60.6274	59.1587	61.3023	61.5332	59.0621	60.2517	1.2618	-0.0698	-0.1734	1.1808	1.2610	0.8387
189	60.9156	61.3619	60.4318	59.7781	61.3873	59.0354	-0.6479	0.2321	0.1256	-0.2377	0.5205	-1.1107
190	60.8059	61.2922	61.5804	59.2597	61.2394	61.3240	1.1278	-0.3753	0.2462	-0.7231	0.5792	-2.0174
191	61.1223	60.0696	61.8096	60.6153	61.1244	60.0628	-1.4541	0.5932	0.5219	0.2409	-1.2756	0.6687
192	60.8107	59.3588	61.5417	59.2496	59.3442	60.0836	-1.1505	0.3964	1.6573	0.6960	0.8257	-0.9759
193	61.7609	61.6984	61.4724	61.1597	60.7606	60.4411	-0.5480	-0.9483	-0.8002	0.6619	-0.1105	-2.6972
194	60.9678	59.3568	60.9019	61.5454	59.4868	60.0361	0.8506	-1.4475	-1.3563	-0.3344	0.0567	1.2525
195	59.6787	59.2266	59.8539	59.7868	59.2643	61.3557	0.5526	-1.2939	1.4387	-0.1202	0.8119	1.0817
196	60.9003	61.3917	60.2188	60.2267	60.6301	59.9352	1.0528	-0.0020	0.9083	0.8066	-0.9802	-0.6204
197	60.7327	60.4481	60.7226	59.0930	61.8972	59.5923	-0.0545	0.5542	-0.9177	0.7362	1.2673	-1.5408
198	59.4665	60.9312	61.1773	60.3328	61.6034	60.4996	-0.3682	-1.4233	-1.3327	0.3804	-0.3731	0.5576
199	59.3576	60.9365	61.1095	59.5494	59.8106	61.0376	0.3299	-0.2678	0.5748	-0.7110	1.6024	1.8349
200	59.8008	59.3500	60.1472	61.4619	60.1487	59.9305	0.1241	-0.6283	1.0624	-0.3961	0.3451	-0.6978
201	61.2387	59.5004	61.8919	61.1101	61.2572	61.4307	-0.1405	-2.1683	1.1399	-0.6380	0.8847	-0.8658
202	59.0964	59.2478	60.5460	61.8640	61.3810	59.9889	1.3199	0.6444	2.1676	2.0513	0.9646	0.6125
203	61.0720	60.9074	60.5718	60.2146	61.0182	61.9416	0.6228	-0.3851	0.1344	0.9063	-1.3944	1.3189
204	60.4457	61.7390	59.6882	59.8312	60.6492	61.9606	0.0673	0.7758	1.2284	-2.1327	-0.5548	0.3310
205	61.6932	59.2935	60.2464	60.9911	59.5595	59.2748	-0.2688	-0.2331	0.8277	-0.3307	0.1605	-1.0081
206	61.0918	59.9093	61.2356	59.6535	60.9149	59.2211	1.4129	-0.0073	0.2274	1.2605	1.1645	-0.9507
207	60.9778	61.5965	59.5240	61.3822	61.1681	61.7913	-1.7042	-0.8934	0.8410	-2.9818	0.6640	0.3257
208	60.6935	60.8851	60.4233	60.3367	61.2696	60.6451	-2.3924	-0.3151	1.6509	1.3388	-1.1815	0.5721
209	59.3069	59.9237	59.0424	61.1732	61.2947	59.9214	-0.1419	-2.1250	2.1234	-1.3668	1.1919	-0.5240
210	59.4266	61.5211	61.1544	59.7047	59.2744	60.4685	-0.0655	-0.2287	2.3187	-0.1901	0.2640	-2.8847
211	60.8993	60.6677	61.0001	61.7842	60.6960	59.8248	0.2097	-0.2988	-0.1116	1.6316	2.4113	-0.3093
212	59.4681	60.6549	60.9843	60.3029	61.9323	61.4404	0.4669	1.6679	-0.4293	0.5414	-0.4219	1.7602
213	59.6090	60.9833	59.4673	61.2183	61.1345	59.2678	0.5326	0.0186	-0.0187	-0.1531	-0.5997	0.3070
