ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
18	48.5178	49.3032	50.5493	48.4235	50.9014	49.8017	0.1902	0.1624	0.6251	0.2880	-0.3549	-0.7687
19	49.1395	50.4050	50.6170	50.2706	50.3079	50.7821	0.2325	0.9377	0.9012	1.4144	-1.8130	2.1700
20	48.8055	50.5572	49.9770	50.1936	50.7674	50.5324	-0.5349	-0.2468	-3.0119	-1.1012	0.0030	-0.4113
21	50.8124	49.9542	50.2063	50.9317	49.3157	50.6756	-0.3257	-0.5256	-0.6103	-2.1744	0.2221	-0.3130
22	49.2337	48.0261	50.0104	49.4703	49.5768	49.1539	-1.2832	1.1813	1.0893	-0.9775	1.5566	-0.1021
23	49.4678	50.2120	49.1691	49.5678	48.4063	48.4819	0.0461	-0.7947	-0.7643	-1.1511	-0.6827	-0.9243
24	48.3124	49.4375	49.6564	50.8716	49.3594	48.6762	0.4186	0.4752	-2.2759	-1.6542	1.3203	-0.7324
25	49.1437	49.4414	48.9820	50.5514	50.0859	49.8737	-1.2241	0.2250	-0.7489	-1.3670	-1.1342	-0.9341
26	50.0066	49.6721	48.8279	48.3374	49.0338	48.4811	0.7899	0.8141	2.0722	-2.6113	-0.2158	-0.1177
27	48.1229	50.4442	48.5075	48.5811	50.5725	48.2576	0.4428	-0.0583	1.7158	0.5679	0.6438	0.8681
28	48.5317	50.0336	49.8863	50.9992	48.8327	50.5814	0.7750	-0.3174	0.1794	0.5768	0.1345	-0.5559
29	50.1488	50.4077	49.8220	50.2942	49.5548	50.5686	1.6451	-0.1742	-0.5757	-1.2744	1.0306	0.1794
30	50.9562	50.8617	49.6836	49.2235	48.4946	49.1500	0.1403	-0.3990	0.9845	-0.2501	0.7994	-3.9385
31	48.9861	48.8257	48.1720	49.5035	48.1345	48.3647	-1.1214	-1.7298	1.4793	-0.4928	1.4720	-0.6464
32	48.6189	49.3006	49.2668	50.6060	49.8334	49.9905	0.4357	0.7843	-0.3483	-0.7637	0.2535	-0.6399
33	50.3954	49.9998	49.7974	48.4614	50.4111	50.4460	0.0305	-1.4640	1.5129	0.7320	2.1619	-1.1367
34	50.5881	49.2134	49.0537	48.9377	48.3738	50.6754	0.2810	0.3780	-2.5736	-0.3154	1.4849	-0.0024
35	50.4529	49.9507	48.2566	49.4076	49.9363	50.2691	0.5859	0.0215	0.3290	-1.8716	1.3474	0.6322
36	50.1518	48.7460	48.3076	50.5752	49.8860	50.2484	-1.2476	0.8429	-0.2868	-2.0909	0.6053	0.0065
37	49.7065	49.2578	48.8030	48.2674	48.4257	49.6929	1.4879	-1.3702	0.3897	-0.0967	1.9408	0.5972
38	49.7039	50.3850	49.7218	48.8662	50.7808	49.2661	0.9366	-0.6244	-1.3667	-0.5398	-0.8079	1.8913
39	49.6325	48.8471	49.9202	50.5670	49.9027	50.7965	-0.7911	0.1021	0.8064	0.6637	0.4646	-0.4218
40	49.2753	50.5314	49.2806	48.3100	49.3487	49.7431	-0.8607	-1.0496	-0.4192	1.0733	0.1650	1.0581
41	48.0094	48.1594	49.1032	48.6651	49.8439	49.6108	0.2928	-0.2391	-0.0551	-0.6208	1.6218	0.2186
42	48.3328	50.3757	50.0977	50.0530	49.9861	49.1530	-0.4212	1.2183	0.2128	0.1825	-0.3113	-0.8474
43	48.7782	48.8561	48.5841	48.6216	49.3944	50.9201	0.5721	0.3919	0.2820	0.9422	0.2864	-1.0924
44	50.3417	50.3253	50.2810	48.5252	48.8305	49.8196	0.8438	0.4970	-0.9063	-0.4014	0.8499	-0.6263
45	49.8249	50.2891	48.5143	48.1407	48.6752	50.9684	-0.0568	-0.7993	0.9687	0.0519	1.3931	0.2338
46	50.1257	48.6868	50.2271	49.6909	49.1333	49.2291	2.5365	-1.9730	-1.4046	-0.9862	-0.4927	1.0668
47	49.8705	50.7772	50.0911	49.3093	49.9604	50.2403	-0.7262	1.3944	-1.2303	-0.2604	-0.7684	1.3226
48	48.0720	49.6557	48.9329	48.4080	49.7982	49.2389	-0.2146	1.6889	0.0709	-1.2250	0.2751	0.3891
49	48.3226	49.4039	49.6699	48.2535	48.7275	49.3875	-0.8632	-1.2110	0.5938	0.1394	0.2072	1.8738
50	50.0540	49.2216	49.8894	50.8222	50.2063	50.9090	-1.8244	-0.3366	-0.0963	-1.0080	0.2500	0.4458
51	50.1141	49.2731	50.2023	49.2925	48.5281	48.4267	1.9310	-0.6544	0.9523	-1.6826	-1.2919	0.9382
52	48.4737	48.2558	49.6974	48.8499	48.7083	48.2794	0.6999	-0.4032	-0.2095	0.3343	-0.0229	0.5934
53	49.3991	50.2251	50.9667	48.8833	49.6210	50.6007	-0.1393	0.0863	1.7924	0.9266	1.0724	-1.9071
54	50.5722	49.2397	48.0159	48.1874	50.4835	49.9514	1.1384	-1.9809	-1.3696	-0.4006	-0.2171	0.6281
55	50.4919	48.9486	49.4841	49.9647	50.0073	50.5313	-0.1393	-0.8440	0.6318	-0.5920	0.4983	-0.1377
56	48.1734	50.0748	50.7284	50.8821	50.1932	48.2092	0.1083	0.7766	-0.3614	1.2795	-1.4749	-0.3819
57	50.8937	49.3923	50.6539	49.7684	49.1164	49.8860	-1.1330	0.7078	0.6962	0.8172	0.6832	-1.8444
58	49.9120	48.3918	50.2886	49.4633	49.3152	49.5073	-0.1077	0.2228	-1.0601	0.2437	-0.6154	1.2773
59	48.1347	48.6439	50.0517	48.7006	50.4100	49.8210	0.8902	-0.1944	-0.5305	0.0348	-0.3813	-0.5127
60	48.4851	49.6861	48.4090	48.6718	48.4814	49.6918	0.1676	0.4165	-1.5857	-0.8047	1.3623	0.8746
61	50.7245	49.9037	48.0233	48.4716	50.0314	49.5331	-1.3135	-0.1940	0.4899	0.2432	0.2297	-0.1679
62	50.3328	48.0466	48.2356	48.5442	48.7372	49.1214	-0.2406	0.2484	0.0009	0.4774	0.9291	0.3501
63	48.3205	48.6532	48.3421	49.8802	49.9408	48.7873	0.1333	-0.5861	0.6259	-0.3266	0.1725	-0.1522
64	49.4199	49.7682	48.9881	50.7196	48.0963	49.7847	1.7348	1.3615	-0.1460	0.4554	-0.5488	1.0321
65	49.1444	49.4305	50.1099	50.7288	49.9521	50.4086	-0.1236	-0.0270	0.0294	-0.2211	1.4262	0.2393
66	50.0593	48.2832	50.8768	48.8969	50.0816	50.9708	-1.4060	-0.4790	0.1264	-0.1682	-1.2347	1.1153
67	49.7805	49.6179	49.8319	48.0482	49.1720	49.3304	0.9537	0.9345	-1.2578	-1.5990	0.7122	-1.0573
68	48.7061	48.7423	49.7209	50.3054	50.9603	48.3225	0.7968	0.5909	0.7399	0.5601	-0.1655	-1.4194
69	49.0048	50.9499	48.5515	50.5337	50.3042	50.2224	-1.5866	1.8936	0.5969	-0.8433	-0.7249	0.1047
70	48.5035	49.2725	50.3497	49.2475	50.2700	49.2793	1.1490	0.7454	-0.3707	-1.2925	-0.9943	-0.0678
71	48.0175	49.0853	48.3911	48.7724	50.4602	50.3757	0.5697	1.0530	-1.9653	-0.9786	1.5303	-0.2540
72	48.9482	50.0976	50.0353	50.4690	49.1754	48.8437	-1.1476	1.1132	1.1712	-0.1893	-0.6614	-1.7217
73	50.5003	49.4821	50.7743	50.4895	48.1390	48.5192	0.0155	2.1686	-1.4057	0.3793	-0.5524	1.2303
74	48.3710	48.7117	48.7344	48.4071	48.2356	48.4587	-0.8453	0.1218	1.3256	0.0203	-0.4857	1.6435
75	49.2446	50.8056	50.5121	48.3469	49.1798	50.4662	-1.5166	0.3207	-0.0594	0.5456	0.3174	-1.1025
76	48.4825	48.9998	48.9347	50.1151	49.1113	49.8899	0.2828	-0.2221	-1.1195	-0.6751	-1.8316	-1.5562
77	48.2296	50.8150	50.0802	49.4807	48.2576	50.1195	-0.3156	-1.3354	0.4669	1.1225	-0.1934	-0.1863
78	48.6954	48.3528	49.6721	49.8999	48.2461	48.0993	-0.9614	-1.2444	-0.5253	1.5785	1.9778	0.2294
79	50.7385	50.7679	50.0487	48.0406	50.9370	48.1323	0.3047	0.5970	-0.4824	-0.7082	-0.4804	-0.7911
80	48.8220	50.8925	48.0343	50.4661	50.0913	49.6850	0.9995	0.2010	-0.7169	-0.4714	0.6535	-0.1559
81	48.8163	48.3492	49.4131	49.8567	49.3723	48.2979	-0.7893	-0.4520	-1.1072	0.5744	-0.4373	-0.2302
82	48.5928	49.0876	48.3120	50.6225	49.8203	50.7322	-0.4053	-1.2665	-0.0966	1.1080	-0.2835	-1.4423
83	48.8383	50.2200	50.9182	50.2877	49.8122	48.3750	-2.1309	-0.0398	0.0688	0.5501	-0.1235	-1.3763
84	50.4589	50.5002	50.1660	49.3858	48.6327	48.2408	-1.1475	0.7707	-1.0260	1.3921	-0.1853	-1.7019
85	50.8449	49.0845	48.1244	49.2558	48.8333	50.4627	-0.5779	0.2568	1.7565	0.3577	-0.7969	0.4631
86	49.5157	49.5106	50.3248	50.1166	49.8723	50.4914	-0.7802	0.4337	0.5983	0.0614	-0.5608	0.2042
87	48.2699	49.2657	49.5974	50.7342	50.2504	48.0723	-0.8173	-0.0716	0.0938	1.4069	-0.0533	0.1389
88	48.1523	49.0982	48.5674	48.0758	50.9055	48.2541	-1.4627	-1.2214	1.8055	-0.0406	-0.2931	0.7638
89	48.6308	48.7680	50.5867	48.7067	48.6381	48.8468	-1.1065	-0.3492	-0.9396	-1.3658	0.1888	-3.0892
90	49.0859	50.7734	48.1739	49.3781	49.3947	48.5571	0.5681	0.5092	0.9964	1.8433	-0.6489	-1.5688
91	48.4594	49.3027	49.3346	48.6922	50.9144	49.8793	0.9441	1.2261	0.5620	-0.3308	-0.2177	-0.6818
92	49.8328	49.4947	50.9530	50.9951	48.4368	48.1259	-0.9063	0.2728	-0.4655	-1.4921	0.2175	0.9892
93	49.5869	49.0090	49.6805	49.1821	49.6505	48.1000	0.9075	0.0245	0.2267	-0.6977	-1.2869	-0.2860
94	50.6313	49.0705	49.0183	48.4044	49.4587	48.2407	0.1224	-0.7831	1.1406	-1.3046	-1.0678	-0.0870
95	48.4693	50.3462	50.7598	50.1125	49.4744	50.4528	-0.5768	0.6870	0.4630	-0.7494	1.6353	-0.7049
96	48.5129	50.4152	48.5636	50.9548	48.4656	48.7626	-0.6854	3.2323	-2.0075	0.3648	-0.8922	0.2415
97	50.1802	49.8683	48.8891	50.0354	48.5901	49.1625	0.5428	-0.1737	-0.7010	1.0904	-0.8185	0.7714
98	48.8738	50.2997	50.7793	48.6032	49.9773	50.3514	0.6317	1.1887	0.7255	2.0626	0.7666	-0.9800
99	48.9075	50.9861	50.3022	48.3617	48.3742	50.0423	0.3452	-1.1358	0.4227	0.6476	0.6679	-0.3780
100	49.4265	49.6818	49.6728	50.4951	49.3293	49.2368	-0.4656	-1.8089	0.1739	0.0663	0.6069	0.2358
101	48.7199	50.1186	50.3179	50.6469	49.6795	49.9945	1.0482	0.7622	1.3116	-0.4262	0.3013	-0.0366
102	49.0190	49.2872	49.7025	49.1854	50.0238	49.7267	0.5631	-0.2987	1.2409	0.3770	-0.4584	-0.9108
103	49.3630	48.6400	49.6180	48.0948	50.1647	49.0540	-0.5763	-0.0240	-2.0282	-1.1548	0.3094	-0.9628
104	50.3873	48.6335	49.8304	50.5687	49.4457	48.5114	0.5172	0.3729	-0.6090	-1.8217	0.5373	0.8274
105	50.2033	50.1890	50.2599	48.7601	50.0153	50.2131	-0.4614	0.0315	-0.1381	-0.6182	-0.1455	-0.5964
106	50.9969	48.2418	49.4398	48.8627	48.9004	49.2676	0.6138	0.5363	-2.0791	-1.7195	-0.8522	0.2516
107	48.2085	48.5196	49.9330	48.6007	50.6588	49.9042	-0.5235	-0.4045	1.1418	0.8116	0.7734	-1.3889
108	49.9546	50.2196	50.1161	50.9469	49.5517	50.6293	-0.1511	-1.1463	-0.4891	0.5277	-0.1373	-0.3180
109	49.4151	50.6028	48.4322	49.6265	50.1735	49.4676	0.0344	-0.5225	0.3301	0.6658	0.2537	0.5182
110	50.0474	48.7705	49.3751	50.6637	49.1514	48.5389	-0.1438	-0.4627	-2.3974	-0.8595	0.3500	0.4246
111	50.8203	49.1461	50.6391	50.6010	49.2745	49.4916	-0.3393	0.9328	2.4725	0.0277	-0.2956	-0.1420
112	48.5607	49.8936	48.7737	49.3663	49.7321	50.0544	-1.1507	-1.2127	0.3376	0.7843	-0.3300	0.0754
113	49.2510	50.4990	49.7788	49.6817	50.7895	49.1529	0.9400	1.9709	-2.2410	-1.2886	1.3227	0.5821
114	50.6112	49.5887	49.5017	50.4990	49.0176	48.3436	-0.5797	2.0302	1.2086	1.5785	-1.1095	-1.6194
115	50.5578	50.6682	48.5965	49.0788	49.6519	50.0532	-1.3803	0.1178	-0.2379	-0.6582	-0.4815	0.7260
116	50.5848	48.3895	50.4010	50.9546	50.4264	50.8251	-0.5403	-1.0262	1.1102	0.0448	0.4995	1.0474
117	49.2684	49.0649	48.7982	50.4233	50.8485	50.8160	-1.1760	-0.5154	0.5933	-0.9520	-0.1385	0.2253
118	49.8308	50.0405	48.6921	48.2426	49.8912	49.7427	-0.0088	0.3442	0.0026	-0.0416	-0.9247	2.3028
119	48.3535	48.9040	48.2187	48.7205	49.9888	50.4499	1.3184	0.3994	0.9987	2.2774	0.3783	-0.9966
120	48.7479	48.4640	48.1092	50.9554	49.0642	49.7045	-1.2371	0.2793	1.4914	-0.5634	-0.7031	1.2501
121	50.6555	48.3431	50.7333	49.3553	49.9074	49.6757	-1.0145	-0.5037	0.5210	-0.5427	0.0808	-1.5230
122	49.6009	50.1332	48.8437	49.5827	50.7724	49.0827	-1.2933	0.0849	0.9770	-1.9383	-0.9914	0.9841
123	49.4782	49.3404	50.5682	50.3662	50.1058	50.6522	0.8254	0.3553	-1.1171	-0.4467	-0.4576	-0.4479
124	48.8341	50.6584	50.8276	48.2377	50.1789	50.1891	-0.3262	-0.7584	-1.3202	0.3180	0.3773	0.0870
125	49.5676	48.0547	49.0001	49.1207	49.1121	49.5891	1.6742	0.6649	1.0547	-0.0498	-1.5823	-1.6897
126	49.4351	49.4621	48.3186	50.9697	48.5427	50.4064	-0.4888	0.2748	-0.9913	1.0992	0.6929	-0.4390
127	48.3478	50.3486	49.6658	49.9427	50.0629	50.5345	-0.7592	-0.8463	-0.1996	1.0761	-1.8147	1.4908
128	50.5112	49.3596	48.7013	49.9967	48.4029	49.7276	0.0853	0.7900	-0.5876	1.4272	0.2013	-2.7818
129	49.7566	49.7335	48.1346	48.6223	48.3820	49.0966	-1.3181	-1.6678	0.9719	-0.3082	0.7035	0.1811
130	49.7222	48.6274	49.7433	50.8682	50.9045	49.1823	0.7248	0.3040	-1.4513	0.6937	1.2621	-0.4711
131	49.5233	49.6080	48.6601	50.1956	50.2150	49.2883	0.8171	-0.7179	-0.3532	0.3812	0.6577	-1.0843
132	50.9873	48.5186	48.3679	49.4689	48.2027	49.2174	0.6231	-0.8624	1.3411	0.3158	1.0254	0.1008
133	50.1899	49.8935	48.1053	50.8642	49.6113	48.3115	-0.9852	1.4534	-1.7958	1.3091	-1.0547	-0.3732
134	50.5569	50.3881	49.8056	48.2216	48.0312	50.7168	-0.7436	-0.3555	0.2326	0.1047	0.9420	-1.4018
135	50.7381	49.0732	48.8302	50.9216	48.2636	49.2083	0.7064	-0.9790	0.3760	-0.6792	-0.2194	0.1079
136	50.3365	50.6593	50.4754	49.5486	49.7850	49.2400	0.0854	-1.0150	0.6313	-0.3340	0.1976	0.9270
137	48.7168	50.7098	50.3777	50.0917	48.0669	49.6098	-1.7592	-0.3021	-1.8975	0.0234	0.0498	1.4823
138	48.0179	48.9270	49.6610	50.0938	48.9718	50.3344	-0.0547	0.5741	-1.8403	2.4117	-1.1328	0.6509
139	49.0236	49.1101	48.8028	49.4445	48.1240	50.7916	-1.3839	-2.6975	0.7441	-0.3776	0.3965	-0.5973
140	50.4304	48.7520	49.0027	50.1033	49.2298	49.7596	-0.4377	1.3126	0.0695	-0.8784	-1.8501	1.1073
141	49.1754	48.6101	48.2699	48.8225	50.5648	48.3099	-2.2752	0.1036	-0.1843	-0.3871	0.1289	-0.1311
142	49.0528	48.2804	49.5104	49.3578	50.4864	48.0568	-0.9314	-0.0897	-0.6615	-0.1799	-1.2927	0.2102
143	50.9300	49.9453	50.5291	50.1458	48.8620	50.4822	-0.0331	-1.1171	2.9236	-0.2856	-0.4151	-0.0161
144	49.4994	50.5451	50.8391	48.6959	50.1774	48.5405	-0.9069	-1.0381	-1.2556	-0.8213	0.9790	-2.1346
145	49.6678	48.0968	48.4579	49.1591	48.1818	50.4272	-0.3141	-1.8391	0.5669	-0.7223	0.9174	-0.4653
146	49.8488	48.7451	49.3426	49.0434	50.9890	50.4321	0.2521	-0.3310	0.7559	-0.9951	-1.1116	0.0620
147	50.7449	50.8635	49.9252	50.1472	48.8010	48.3164	-1.7318	-0.6590	-0.9799	1.7695	0.2631	-0.0454
148	50.4823	50.8071	48.1513	49.9338	49.1822	50.6141	0.1399	-1.3056	-2.8467	0.8757	-0.9406	0.3635
149	49.6109	48.2290	48.2262	48.0516	48.8857	49.9594	0.0399	1.8077	-1.0484	0.0382	0.0858	0.9843
150	48.6405	48.9960	48.1061	50.0927	50.7136	48.0596	0.2624	-0.2317	-0.6111	-0.3984	0.4604	-1.1883
151	50.3207	50.2600	49.0142	48.7249	50.6831	49.4132	1.5073	1.3220	0.0423	0.4929	0.1409	-0.7307
152	49.2629	48.6984	50.4346	49.6701	50.1297	50.1146	0.2844	-0.5432	0.7053	-1.4876	-0.4056	1.7617
153	48.4024	49.9903	48.6162	48.2133	48.6074	49.7534	1.7169	0.6673	0.0847	-1.6562	0.9846	0.7298
154	50.5614	50.3342	49.4939	49.4940	50.5052	50.5915	-0.7193	-1.5962	-0.9382	0.4002	-0.1665	0.2316
155	48.3244	50.9051	50.0656	50.4228	48.9389	49.2716	0.2077	0.0235	-0.7852	-0.1255	-0.2639	0.5431
156	50.6544	50.9929	49.0932	49.3766	48.2253	49.8251	0.0507	-0.0775	0.6100	1.6958	-0.2396	-1.1312
157	48.8278	49.2321	49.7159	48.9282	50.4238	49.4117	-1.1008	-1.6141	-0.0232	-0.4916	1.9520	0.5345
158	48.8335	48.2203	49.5651	49.6650	49.3556	48.0973	-0.2381	-0.4403	0.1209	0.0963	-0.8139	-0.3084
159	48.9983	50.2066	48.2732	50.8797	48.6188	48.1080	-0.6054	0.5375	0.3361	-0.2458	0.6958	1.0863
160	49.2793	49.6694	49.3513	50.1637	50.0118	48.4917	0.2257	2.0643	-0.2830	-0.4289	-0.8069	0.5471
161	50.9478	48.1624	50.7138	50.1560	49.2255	50.2038	-0.9789	-0.3828	-1.2431	1.8388	0.1892	1.3580
162	49.7247	48.9818	50.7734	50.3845	50.7154	48.8365	-0.2086	-0.9381	1.7875	-0.6198	1.8598	-1.5628
163	49.7515	48.8816	48.8176	50.8532	50.5314	49.7428	1.7931	-0.6091	-0.2685	-1.1240	-0.3310	-1.0279
164	49.9288	49.5939	48.4860	48.0168	48.4370	49.8307	0.1904	0.2803	0.0259	-2.4690	-0.5822	-0.4200
165	48.2825	48.0906	49.6276	49.8546	49.0948	48.6110	-0.2943	-1.7281	0.2279	0.9166	-2.5902	0.8186
166	49.0852	49.2130	50.4861	49.7689	49.0981	49.2227	-0.0638	-0.1606	-0.7112	-1.0993	0.0348	-0.0631
167	48.6516	49.9646	50.2245	48.7725	50.8173	50.4600	0.8131	-0.7970	0.2137	0.3931	-1.0547	-1.0941
168	49.5710	50.7638	50.1266	49.8683	49.0108	50.0982	-0.3526	0.8572	0.4641	-1.4359	-1.3267	-1.2310
169	50.5917	50.8458	50.7618	48.9169	50.8898	50.1587	-1.6363	-0.7372	0.3495	0.1570	-0.2147	-0.4313
170	50.9446	50.5530	49.8887	49.7265	48.4431	48.7562	-0.0751	-0.4608	2.5041	-0.2993	0.1179	-0.0082
171	50.1180	49.5708	49.9281	48.0404	49.4801	49.5179	1.4082	-0.8972	2.4863	-0.7290	1.7971	-1.2080
172	48.2390	49.1142	49.8113	48.8674	50.3037	50.4785	0.4678	-2.1522	-1.1843	0.8247	0.1713	-1.1780
173	50.5606	48.8135	48.3092	50.3008	49.3527	50.7633	0.1977	-0.6260	-1.0435	1.1446	0.4961	-0.8052
174	49.8619	49.0773	48.5556	50.8145	48.8852	50.7220	-0.9958	-0.3498	-1.1281	-1.7271	1.0859	-0.1077
175	48.3430	50.5227	50.9709	49.6962	49.9400	50.8833	0.1842	3.7968	0.0046	1.8934	0.1380	-1.0397
176	50.4287	48.9520	48.7114	48.2095	50.9018	49.8922	2.4874	-0.2912	-0.3715	-0.7595	0.2527	0.6219
177	48.5596	48.9232	48.8082	50.5647	49.7723	48.1204	-2.6189	1.4476	-1.7144	-0.7155	0.8035	-1.4097
178	50.3314	48.0186	48.7046	49.4165	49.5376	48.8330	1.8666	0.1052	0.5980	-2.2891	-0.2272	0.1200
179	50.0412	49.6258	50.1546	48.9074	48.3289	48.2294	-0.2525	0.2636	0.5887	-0.3108	-0.6873	-0.0506
180	50.4615	49.0804	50.7118	48.8357	50.9351	49.1182	-0.6141	-0.0402	-0.0854	-0.7937	1.0009	-0.6845
181	48.9218	48.7468	49.2002	50.7511	48.6987	49.3690	-0.2450	0.0956	-0.8463	-0.3299	0.6475	2.1329
182	50.0844	49.8117	49.1160	49.2866	49.4633	48.4245	-1.2234	-0.9131	-0.5032	0.4366	-0.9013	-0.5720
183	50.0997	49.3105	48.4916	48.9354	49.8054	49.9274	-0.4123	0.2823	-0.0928	-0.6994	-0.3911	-0.1646
184	49.0102	48.9984	49.1917	50.1638	49.9836	48.1227	0.0976	-0.3346	0.3835	0.0134	-2.9459	0.5571
185	48.1135	48.3997	49.6348	50.6266	50.7785	48.6703	-1.0808	-0.7118	1.0050	0.5578	-0.7485	1.4335
186	50.4141	49.7050	48.8919	48.8309	50.4502	48.4918	-0.4012	1.9670	0.5003	-0.5196	0.4453	0.8658
187	50.6301	48.8144	49.4865	49.1270	48.3003	49.8686	-1.5867	1.1026	0.0268	-0.1157	0.9406	-0.6862
188	49.4625	49.7183	50.6230	49.9897	48.9462	49.3251	0.7039	-1.6445	-0.6521	0.4457	0.8516	-0.9680
189	49.4886	48.8886	49.8096	49.0239	48.0838	48.5813	-0.3341	-0.4599	0.9112	0.3765	-0.1049	-0.6643
190	49.7404	49.7569	50.7374	48.6093	49.0252	50.9231	-0.6047	0.1241	-0.5868	0.4712	-1.1662	-0.3406
191	49.5536	50.4016	48.7146	49.4313	48.6278	49.9381	-0.3816	-1.6064	-1.0120	0.1750	-0.4500	2.1814
192	50.1420	49.2789	48.0166	48.6845	48.8202	49.2766	-0.4898	0.9202	-0.5240	0.3945	-1.4855	0.1063
193	50.1080	50.7753	50.9695	49.8720	48.7852	48.9382	-1.0143	-0.3542	0.0222	0.6681	-1.4498	0.3562
194	48.4980	49.0591	50.0685	48.2365	48.3910	49.1787	-1.1109	-1.9561	0.4132	0.5381	0.5148	-0.0737
195	50.4003	49.9348	50.8030	50.0421	50.7398	50.6485	0.3612	2.1450	-1.0219	-0.3249	-2.0003	-0.4278
196	50.2567	49.7779	48.0404	48.3936	50.9517	48.6592	1.2386	-1.1103	1.1429	-0.3191	0.1686	0.7634
197	50.3693	49.7064	48.3393	49.6548	50.1616	49.1651	0.5958	-0.2580	0.0854	2.1354	0.5369	-1.0667
198	49.2814	49.3403	50.6176	49.3232	50.7044	50.3092	-0.1191	0.2069	1.2339	-0.8739	-0.2217	-0.9057
199	49.2175	49.6967	49.2330	49.3427	48.9668	50.1116	-0.3499	-1.1114	-0.0719	0.1047	1.1682	0.4529
200	48.3844	48.4367	48.2813	50.4672	50.6530	50.2547	0.0026	-0.1034	-0.2032	-0.6949	-0.0550	1.6425
201	49.9048	48.6805	49.9176	50.7060	50.0211	50.1307	0.5060	0.1752	-0.2777	-0.9808	-0.6513	-0.0926
202	48.0082	50.8985	48.3565	50.3291	48.0749	49.4792	1.9279	-0.2710	1.1818	1.9846	-0.8452	0.6360
203	48.0909	48.7034	48.3581	48.2768	49.1154	48.1147	0.2962	0.5381	0.0023	0.8704	1.3862	0.8577
204	48.1739	48.1606	49.9938	50.9419	48.2849	50.9409	0.8370	0.4661	-0.8435	0.0786	0.9206	0.5509
205	48.8795	48.5595	49.0651	49.2639	49.8562	49.8250	0.6376	0.7373	-0.5491	-0.4018	0.9521	-0.8249
206	48.7375	49.3676	49.4863	49.2631	50.9629	49.0647	-0.8255	0.1502	-0.1850	-0.5348	0.8898	0.5307
207	49.5852	49.8445	49.9322	49.1840	49.9412	50.9771	0.3189	1.1312	1.3233	-0.5369	-0.9014	1.3169
208	49.2141	50.4595	50.8041	49.7583	50.9874	50.9380	0.5028	-0.2864	-0.2346	2.2841	-0.7614	0.5162
209	49.3959	49.3762	49.4478	50.6189	48.1583	49.0756	-0.2147	-0.0719	1.0268	1.5378	-1.4826	0.3846
210	48.8598	49.0117	48.5450	50.7248	48.3929	48.0419	0.1625	0.3473	-0.4820	-0.7209	0.0016	0.6652
211	48.5652	50.7258	50.3769	48.4218	48.1911	50.0686	-1.0134	1.4198	0.2572	-1.2126	0.7326	1.3462
212	50.0211	50.8375	50.1101	49.2779	50.1404	48.3786	-0.0892	-0.2496	1.4967	-0.5592	0.7698	1.5643
