ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
18	33.6875	32.4709	26.9983	27.1469	23.9231	21.7834	0.3991	-0.5325	1.2991	-1.0579	0.2933	-1.3181
19	32.4539	38.8554	33.1735	30.8153	20.1800	20.1470	1.3705	-1.1709	-1.2427	-0.3646	-0.9560	-0.1459
20	23.1548	24.2006	33.0781	21.6025	37.6144	36.3486	0.7952	1.4137	0.8084	-0.2355	-0.3987	0.4566
21	39.7106	36.3775	23.8339	28.3100	27.4830	27.3437	0.0071	-0.3079	-1.0359	-0.1826	-1.4573	0.5232
22	35.9247	20.0784	24.2036	22.9659	27.8716	34.9800	1.3789	1.2825	1.3007	1.1140	1.5643	-0.7537
23	35.3238	33.9480	24.9140	28.5087	33.9917	20.0416	0.9612	0.5297	0.0889	-0.2803	-0.2862	-0.5957
24	27.8732	22.9128	25.4919	35.9904	30.5413	26.5915	-0.2816	0.3680	-0.1926	1.6624	-1.5547	-0.1290
25	34.5702	22.4342	35.2052	21.3774	22.4060	28.1263	-0.3923	0.5720	-0.9002	-1.3603	-1.5468	0.2544
26	32.8742	21.2055	34.8676	21.2552	26.1525	25.8337	-0.0517	-2.0028	-0.8043	-0.4658	0.8303	-0.0691
27	30.1953	35.9601	39.8101	35.2378	29.8460	39.1215	-1.1630	-1.0567	-1.5195	0.0855	-0.6442	-0.1247
28	27.7691	22.1874	22.7211	36.3517	28.6368	37.0191	-1.6978	-0.7650	-2.0476	0.7125	2.2119	-1.7409
29	36.5231	21.6368	26.3330	35.5788	27.5435	36.2735	1.4333	-1.0358	-0.1454	1.1731	1.1170	-1.0506
30	24.3475	28.9462	21.7838	27.8297	26.0178	28.5468	1.9065	-0.6926	0.9915	1.0080	0.5398	-1.7856
31	35.6101	22.8939	33.5252	23.6903	32.1194	28.1794	-0.1383	-0.0260	-0.5720	-0.2315	-0.0485	1.1076
32	23.2041	21.9859	37.0301	37.9383	30.7888	31.8977	-0.0914	0.7206	1.5403	0.5709	-0.0714	0.8862
33	35.8776	36.4680	39.0168	26.5368	36.4703	34.8680	-0.9942	0.0171	-1.4439	0.4393	1.5470	0.2392
34	37.4110	27.9936	23.2186	33.5963	39.4060	26.1358	1.0649	0.2404	-1.0454	-0.6748	-0.5405	-0.3669
35	30.9967	28.1687	23.1260	26.2326	35.9172	38.6091	-0.6207	1.5702	0.9558	1.5827	0.8245	0.6135
36	22.9099	25.0449	24.8602	24.6205	25.6626	38.2841	-0.5535	-0.0238	-0.3521	2.7698	-0.7102	-0.1870
37	30.3798	35.9192	22.2974	34.9930	20.7232	25.2123	0.0341	2.2872	0.5929	-0.4443	0.0806	0.9269
38	31.7152	35.5952	38.7714	30.7073	20.8194	34.8054	1.2240	0.1605	0.1833	1.5393	0.4543	0.4662
39	28.3498	32.6469	32.0199	22.3212	34.4825	21.6915	0.1178	-0.8492	0.1160	-0.5430	-0.5968	0.2614
40	29.4319	35.9815	39.3939	20.8331	28.0037	35.5821	-0.6879	0.1614	-0.8501	-1.7852	-0.7401	0.1648
41	24.1278	26.6353	25.9921	39.9802	36.9086	32.6136	-1.2410	-0.5558	-1.3434	-0.3806	0.1433	0.1380
42	34.4106	39.1964	24.7601	36.3420	34.7286	31.7646	0.0833	-1.5569	0.6868	0.2741	-0.9946	0.8829
43	23.8789	26.4285	30.9785	22.0914	37.8627	23.1655	-0.7687	-2.0662	0.7190	-1.0882	0.6962	1.5261
44	35.5873	21.0300	20.5119	27.5580	39.8383	33.3863	-0.5814	-1.9139	0.3731	-0.2938	-0.7340	1.5837
45	25.6288	34.3452	34.2820	24.4375	38.5493	35.6121	0.5707	0.4246	2.2593	-0.7202	1.1509	-0.3447
46	21.1595	38.9619	27.9909	22.4920	35.2045	28.3975	-0.2668	1.7646	0.5619	0.0382	0.1094	-1.2764
47	20.7458	23.4064	26.4875	31.2760	22.3032	35.9818	0.6153	-1.6861	-0.5995	0.1859	0.6528	1.0583
48	32.3046	23.1040	25.1763	36.3364	35.7886	26.9069	-0.6058	0.6810	-1.5086	1.3990	0.1702	1.2213
49	37.9034	20.0914	31.8354	35.2412	30.7693	34.8925	-1.2325	-1.4892	1.1941	-0.3322	0.4931	-0.5840
50	31.6876	33.6264	33.7889	38.3476	39.6110	32.6239	0.2243	-1.4079	-1.2784	2.7445	-1.4538	-0.6068
51	28.0062	30.6832	22.1442	26.7837	33.9688	26.8791	1.0452	0.9127	1.1828	-0.3630	-0.2520	-0.0930
52	33.2891	22.7104	29.0706	32.4388	23.0273	20.9733	-2.2044	0.2899	-0.6500	0.6100	-0.8958	0.1064
53	28.1244	39.0267	37.8436	25.8696	38.3634	30.8639	0.9100	-2.0977	0.5288	1.4369	-0.0466	-0.3631
54	31.3510	22.4033	26.0928	35.9572	29.7905	28.6016	0.9499	0.9209	0.7787	0.6506	-0.0510	-1.0204
55	32.4089	26.6383	32.6991	32.2159	21.3734	33.9034	0.1379	0.9373	-0.9911	-1.1113	-0.8690	-1.2958
56	23.6668	24.0153	34.7249	35.1173	27.0872	39.9893	-0.4819	-0.8041	2.5488	1.1640	-0.2304	0.4287
57	20.4654	31.7723	35.3190	32.4760	28.3363	33.8707	-0.5208	-0.2423	-1.0388	-0.9395	-0.1179	0.1036
58	21.7434	28.4870	34.9496	35.4215	24.0753	29.1802	1.6543	0.4464	-0.2386	-0.9450	-1.2084	1.2858
59	25.6715	35.9808	33.5433	21.3422	20.2560	38.4776	0.0183	0.7848	-0.2393	-0.8778	0.7425	1.7991
60	22.1969	37.3438	22.9489	25.6308	23.6015	23.2165	-0.2819	-1.6693	0.6202	0.3600	-0.4006	0.1808
61	27.9393	26.9705	34.1606	25.8772	34.2932	24.3812	-0.8958	0.0078	1.2199	-0.2246	1.8815	1.2991
62	38.2050	23.8596	37.4982	22.4877	27.4548	30.1239	-1.1639	0.2499	0.0158	1.5473	0.1001	-0.7521
63	20.5965	22.5614	21.1142	22.6288	27.3512	36.3853	0.6055	-0.5949	-1.9825	-1.2165	-0.4138	-1.4649
64	25.8556	27.9602	22.4235	39.9416	35.7326	38.8468	1.7396	0.9674	0.3186	-0.2727	-0.0582	-0.4647
65	27.6618	39.6193	33.4999	24.5892	26.3575	35.6938	0.2852	0.5752	1.3663	0.1773	0.4073	-0.8208
66	38.1701	38.3926	26.0094	22.7463	20.0581	26.9924	-0.9271	-0.5468	0.5552	1.1874	1.5573	1.3640
67	23.8858	39.6275	21.0977	24.6972	39.6375	27.3288	-0.2737	0.5563	-0.0481	1.6531	-0.0163	1.2436
68	28.8236	32.4272	23.7847	22.2529	27.6427	28.1930	-0.4678	-0.5868	0.3603	-1.0375	-1.5049	0.9854
69	23.7044	29.2418	39.1870	23.5965	22.4993	37.8244	-0.1129	-0.5270	0.4955	-1.0305	-1.9835	-0.6431
70	28.2242	32.3570	25.9301	24.2010	30.7222	25.1381	0.7023	0.6211	-1.2875	0.7615	0.4871	-0.3164
71	30.6046	20.4349	25.3901	32.6503	35.9364	31.3730	0.3009	0.3761	-0.8299	1.3036	-1.6124	-1.3686
72	32.7548	35.0011	28.2314	23.4389	27.7935	39.0053	0.3175	-0.6909	0.7823	-0.1270	0.6847	2.5257
73	24.8890	23.8009	34.2056	20.8100	25.5776	23.3149	-0.8758	1.2532	-0.6617	-0.7118	-0.4452	0.3419
74	32.9122	20.7256	21.1960	31.9100	28.7383	36.2598	1.3740	1.2997	0.0237	0.1485	0.7771	-1.5100
75	38.1937	21.3788	30.5753	33.9950	39.9493	35.8871	0.6627	-0.1925	0.4615	-0.1287	0.5152	-0.2908
76	25.8882	30.7661	23.0176	29.4983	27.1123	28.0490	0.1874	-0.4556	-0.2145	1.2832	-0.2276	-0.0525
77	32.6440	21.7707	22.8467	27.9813	31.4806	35.4132	0.2021	-0.2512	1.1913	-0.5197	-1.1358	-0.9723
78	31.4502	20.7492	32.6554	23.4330	26.1971	31.3031	-0.5102	0.1862	-0.4063	2.4161	0.3632	-0.9498
79	35.3791	26.6848	23.2688	37.4567	37.3265	37.7814	0.8327	0.1336	0.7366	-0.5054	0.4705	0.2205
80	29.1827	25.1755	28.1340	30.0325	25.9492	34.1019	0.2887	-1.5556	0.1408	0.7928	-0.7322	1.0557
81	22.8115	32.4078	23.7303	31.3682	24.8254	31.1643	-0.6230	-0.0325	0.0943	-1.5204	-0.0461	0.3036
82	32.6723	26.4202	26.7375	25.2599	31.6217	31.4987	-0.6576	1.4027	-1.3112	-0.3087	-1.5873	0.8710
83	24.3156	39.0837	31.1583	31.6441	30.7163	31.5118	-1.1063	0.0367	1.1673	-1.8018	0.7965	-1.4786
84	30.3188	20.2092	30.2011	27.7999	31.9992	21.8272	0.3003	0.5048	0.4498	-0.6598	0.6072	0.2938
85	27.0315	21.1537	37.4880	26.7213	25.3524	37.1769	0.8418	0.3839	-0.4033	-0.3413	0.9056	0.1902
86	28.5177	34.0422	37.7625	39.9101	22.5416	24.1783	0.1779	1.0866	0.6901	-1.0475	-0.3985	-0.7330
87	28.2598	28.8920	33.8925	20.3727	34.0816	37.4177	-2.1109	-0.7724	0.6940	0.1888	-0.6712	0.8757
88	29.9791	21.2194	25.1284	21.5625	39.6937	31.6010	0.3629	0.5206	0.3070	-0.6424	-1.3684	-0.3309
89	27.5882	31.3412	20.4242	39.0174	28.2020	28.0494	-0.1068	-0.5401	-0.1974	-1.1870	-0.0222	0.0971
90	23.2103	38.0060	26.4974	27.2984	33.9827	23.4099	-2.2838	0.4390	-1.3163	-0.6535	0.9283	0.5823
91	23.5525	38.5067	32.4686	33.9612	30.6552	21.6390	0.9979	0.3712	-1.1496	-0.5862	0.3152	-0.2852
92	24.7728	31.1969	39.6605	31.4659	35.7511	33.9863	-1.0207	0.0733	-0.7472	1.1986	-0.2583	-0.3578
93	24.5386	38.5553	26.5310	36.1261	31.4676	21.4357	-0.2945	-1.2168	-0.3777	0.3632	-0.5675	-0.1215
94	22.5653	39.9136	39.6084	20.2445	31.7403	31.8484	1.3111	1.7243	0.6652	-0.1220	0.1309	-2.1728
95	31.7578	36.8108	31.7572	25.5365	34.2930	21.1893	0.6572	1.3190	-0.1195	0.2626	-1.2712	0.7850
96	29.5591	22.2189	33.3808	33.2696	35.0794	35.9513	0.8253	-0.0397	-1.7760	1.0072	-0.0775	0.2465
97	26.2945	29.6735	27.0541	35.3834	26.4230	31.7216	0.2405	0.0189	-1.4713	-0.3160	0.0343	0.4570
98	25.4045	26.4723	33.2587	23.9094	34.8740	31.4215	-0.2596	-0.8142	-0.8010	-0.8504	0.4382	-1.1323
99	22.7788	35.5088	23.6245	26.6201	28.1760	32.4298	1.3070	0.2469	-1.6942	0.7015	0.1649	-0.4306
100	28.8032	27.0997	27.8547	22.2543	31.7095	29.0009	0.9994	1.7117	-0.6268	1.6262	-0.3436	-0.2965
101	38.2673	26.3624	37.9896	36.6809	26.3505	21.0013	-0.1386	0.9980	1.6832	0.1352	1.7804	0.9999
102	20.0067	29.5524	38.3301	24.2373	29.1611	24.4855	1.7034	-1.1341	-2.9494	0.9179	-2.8250	1.2439
103	24.8081	21.5831	23.0630	32.6669	32.5802	34.0578	-0.6963	-0.3792	1.0022	0.9181	0.0461	-0.1453
104	27.6878	21.4165	31.7169	38.4455	37.7390	28.7515	-0.3247	0.7689	-1.4906	0.1942	-1.0898	-0.4753
105	33.5464	23.0017	25.5630	32.1778	25.0053	29.7596	0.0121	1.3698	0.8561	0.5383	0.4531	-0.3687
106	21.3391	33.1151	39.7417	21.0929	29.8933	24.7853	-0.1829	0.8215	1.0518	-1.0781	-0.2777	0.3195
107	31.2618	31.6885	28.7901	23.7157	37.9957	35.4702	0.6068	-0.0010	1.5097	1.3500	1.0968	-0.3984
108	24.9275	31.9216	26.4951	32.1475	27.7286	36.9709	0.8133	-0.7183	-0.2333	-0.6400	1.3550	-1.5151
109	22.4059	38.6200	23.9707	35.5366	34.4419	20.9182	-0.8872	0.8661	-0.6608	-0.6559	-1.1254	1.1699
110	21.1750	31.0596	28.9248	28.9671	36.1144	36.8135	0.2090	1.2483	-1.5301	0.7376	-0.0928	-1.5729
111	21.3892	35.2711	33.0212	24.0737	23.3930	24.9611	-1.9677	0.4425	-0.4318	0.1129	-0.1007	-1.5771
112	27.3180	30.2621	36.3667	38.5290	27.0945	33.6463	1.5370	0.1997	1.4803	-1.6136	0.6652	0.7436
113	33.4311	35.9554	26.2612	35.6565	35.3793	31.5584	-1.3363	-2.2912	0.8611	0.1872	0.7403	0.0234
114	30.7225	38.5614	21.9054	25.0690	36.8054	37.7572	-0.1286	0.0208	-0.4750	0.4306	-0.1220	0.6979
115	22.9663	37.5239	20.5988	29.7223	39.0517	21.7758	-0.1292	-1.6424	1.4287	-1.5570	0.5849	1.4931
116	24.7449	36.0361	33.3922	31.6044	22.4800	37.5760	1.3119	0.6473	1.1877	0.8444	0.2454	-1.0934
117	25.8226	24.3577	29.9836	38.6717	25.8082	32.8838	1.1982	1.5730	-0.5816	-0.6780	1.5388	-0.3314
118	23.6029	27.9303	36.0572	28.6429	27.0888	37.1197	-2.8395	0.0728	-0.6645	0.1962	0.0849	-0.1840
119	20.6754	21.1253	38.9493	28.7195	34.4799	31.4505	1.1320	0.9414	0.1392	-0.8476	0.1680	0.1375
120	27.2000	24.4897	38.0330	38.8349	27.0491	36.2053	0.6745	2.2108	-0.2257	0.9072	0.1058	-1.3012
121	26.1053	38.1193	39.5336	20.2272	28.4114	20.0497	-1.2737	-0.4097	0.2922	-1.4649	-0.5301	0.7726
122	37.3513	35.2722	39.9740	37.4719	27.8923	24.2147	0.1010	1.8298	1.9167	0.6070	-0.1831	-0.3732
123	26.1877	37.5862	33.7476	34.3835	25.6200	38.5609	-1.5006	-0.2914	1.6001	0.0911	0.8404	-1.1012
124	35.8560	29.5003	25.3652	32.9459	24.7311	37.8890	-2.2216	0.6449	0.4987	-1.0873	0.8889	1.0001
125	28.1460	30.8977	30.3868	39.6239	22.9034	23.6119	-0.0893	0.2242	0.0864	-0.3195	0.9752	-0.6118
126	38.8599	20.5260	33.6667	36.2154	21.5267	25.0926	-0.3111	-0.7613	0.0242	-1.6350	1.6791	-0.2320
127	34.7477	38.8155	28.4571	21.0941	28.7287	27.8688	0.2084	-1.2405	0.5326	1.3250	-1.5532	-1.3716
128	30.8975	28.2471	34.1890	30.7034	29.1595	20.3317	-0.1256	-0.3276	-0.3180	-0.7133	0.3195	0.5879
129	31.0948	21.7200	39.5616	31.4419	38.1528	37.3091	0.2088	-1.1580	-0.1858	0.6782	1.0863	0.0782
130	22.4605	30.3330	26.4595	37.0666	36.2522	38.6586	-0.9070	0.0736	-0.4830	-0.5392	1.6362	1.2353
131	28.9823	21.8012	29.1304	29.3337	35.5144	22.7478	-1.3704	-0.2157	-0.0554	-0.7023	-0.1924	-0.6957
132	32.7321	22.1812	23.4075	21.7629	21.1316	27.0420	-1.6094	0.0154	0.4530	1.0254	-0.6024	-0.1729
133	28.3769	33.1136	33.8272	34.9475	37.2630	34.9434	0.7439	-0.1585	0.2789	-1.8472	-0.7501	0.8647
134	25.4247	33.1952	34.3159	20.9550	23.7479	34.9122	0.4747	0.1385	1.2529	2.2737	-1.7671	0.6137
135	24.9926	30.3421	21.7153	25.7359	36.5097	27.7007	0.5406	0.5334	-0.7733	-1.3701	0.8898	-1.0901
136	33.0359	32.9720	20.1453	31.1360	26.7144	31.5297	0.2370	-0.3894	-1.1427	0.3080	-0.5750	0.8744
137	23.3784	27.4589	29.4962	31.6179	25.6977	37.0465	0.7664	0.9341	0.2635	2.2007	2.0448	1.1854
138	25.5977	33.6073	23.5843	23.8079	30.9324	26.0439	-0.0908	0.3494	0.5932	-0.3073	-0.1822	1.6095
139	24.3211	20.7433	39.8917	33.1086	32.0437	37.7391	0.7553	-1.5819	0.0764	-0.4776	-0.1157	0.4708
140	20.3506	34.3318	21.7682	28.1161	25.6163	39.7580	0.1716	0.6351	0.1757	-0.0130	-0.5748	-1.1523
141	25.0334	22.9296	36.7561	32.2550	27.7623	21.6356	-1.3635	-0.6838	-1.2331	-1.4287	0.2357	-0.8925
142	31.2258	32.9895	36.8195	23.8120	38.7772	22.6572	1.4863	-1.3030	-0.9009	1.4106	0.3816	-0.7918
143	21.9285	21.2053	27.2965	23.3001	29.3323	29.9513	-0.0565	0.6626	-0.7862	1.1527	-1.8476	-0.8187
144	35.7051	36.7463	32.6990	30.3925	34.1564	39.3773	0.9970	0.0617	0.6454	1.0036	0.8079	-0.0623
145	29.3516	38.1443	37.5989	36.2045	22.6936	30.3280	-0.5456	-0.7542	0.1189	0.4027	-0.5161	0.3461
146	37.3839	32.4658	31.0120	35.9193	25.9921	24.1931	-0.0542	0.1227	0.9812	0.1506	0.2159	0.0605
147	34.2977	28.8839	39.8267	23.6817	26.3294	21.3153	-0.9196	-0.6672	-1.0156	0.5396	1.6678	-1.0305
148	39.4037	25.9602	20.4847	33.4067	38.9094	30.0698	0.7480	-0.0832	-2.0428	0.5751	-0.7639	0.4912
149	36.0015	36.3375	25.0063	34.9876	39.2545	23.6864	-0.9659	-0.0292	-1.1772	0.3813	-1.5835	-0.1256
150	24.3306	32.2239	34.7793	34.3122	24.1420	27.1222	-0.6626	-1.5389	-0.8672	1.8756	-1.4768	0.1394
151	33.9233	39.9195	24.1886	27.2880	31.5329	24.4335	1.0235	0.3947	-0.6295	-1.4454	-1.0020	0.6311
152	22.6062	39.4472	36.2640	32.1506	21.2083	32.5227	-0.1720	1.0770	0.2700	-1.4747	0.5113	0.0499
153	38.9202	21.2093	23.5208	24.0402	28.2689	34.0334	0.9658	-0.6439	0.6063	-0.6605	0.1901	0.5990
154	20.7592	37.7489	20.2120	24.6522	29.6437	35.8093	0.4248	0.2926	0.2481	-0.5546	-1.2533	-0.1543
155	22.8168	21.9751	32.6890	31.6009	37.1186	31.7929	0.5413	-2.1709	0.5141	0.2025	0.7135	-1.3507
156	39.5255	30.8260	27.9162	39.7885	37.0440	28.9882	-0.7641	0.8713	0.1772	-0.4029	-2.3420	-1.2941
157	39.8415	37.2179	35.0607	21.5712	26.1367	38.8053	-0.4907	2.3244	-0.9081	0.9755	-2.1553	1.1501
158	35.0312	35.3584	31.0656	37.2296	20.0500	28.0914	1.3061	-0.0112	2.0637	-1.0793	0.5324	-0.1571
159	25.2684	29.3830	37.1343	26.1761	25.9708	33.7041	-0.3617	-0.5961	0.2740	0.5031	0.1023	0.8800
160	29.1700	22.7158	28.3407	34.1746	33.1399	24.2102	0.1501	-0.9614	1.4858	0.5058	-0.3378	3.3227
161	30.2725	26.9501	30.4595	29.6002	35.0739	26.0728	0.8033	-1.5220	1.3358	1.0372	0.9563	1.6499
162	22.5850	31.5122	28.4088	32.8749	33.7834	28.6942	1.1346	-0.4266	-0.4469	0.8252	0.5940	0.2078
163	30.1393	34.8415	30.3781	37.5692	20.8308	30.0533	1.8786	0.4594	-0.0842	0.6700	0.8955	0.0175
164	39.2554	37.7462	20.7342	29.2554	32.1026	31.5925	-0.4737	-0.9496	-1.0161	0.9632	-0.1675	0.0575
165	35.3124	31.1874	28.7323	30.7059	27.3893	39.8582	-2.0542	-1.3982	-0.1790	0.3864	-0.8026	-0.3865
166	36.9380	21.9267	20.8537	20.5231	36.3724	32.5364	0.2050	-0.0869	-1.7387	0.6700	-0.5824	2.0014
167	33.2832	21.6383	37.8734	21.6999	28.8346	31.3128	1.9793	-0.2298	-0.5628	-0.7567	1.8734	-0.8719
168	20.0861	33.8306	34.7411	25.8491	23.4011	24.5756	0.9731	-0.1286	-0.7217	0.7540	-0.5322	-0.2350
169	30.5629	30.6625	37.9995	34.4650	22.8225	33.1721	-1.5851	-0.2597	-0.1379	-1.0425	1.4554	-1.3155
170	31.2289	28.8812	33.5514	26.4493	26.8633	34.6226	-0.0725	0.6430	-0.3380	-0.3757	-0.4373	0.1822
171	36.1413	31.4992	26.4910	39.0599	23.7551	24.0891	-1.7071	-0.2876	-1.1793	-1.5177	0.0767	2.1179
172	33.0553	31.9983	28.7367	21.0300	27.7456	39.4801	-0.5608	0.2608	1.2093	0.3280	-0.2333	-0.0042
173	30.9579	29.0853	27.3975	35.7662	35.0001	36.7392	-0.3413	-0.4020	0.6226	-1.0007	-0.6374	-0.0042
174	33.9378	21.1171	21.6603	20.1652	29.6718	26.2517	1.2440	-0.2689	0.6504	0.5308	-0.5566	-1.1052
175	30.8783	22.2096	21.1127	29.7606	36.8925	30.9008	-0.2607	-0.0758	-0.8550	-0.3557	1.4660	-0.3918
176	26.6598	21.3285	38.4142	21.3994	25.7328	20.5451	-2.4229	0.5544	0.8639	0.0239	0.5299	-0.4376
177	31.7683	39.0191	20.4598	30.5835	28.3736	26.9981	2.0186	-0.5114	-0.3498	-1.4306	0.3070	-1.2661
178	29.9445	30.4498	36.6223	39.1873	32.3460	20.2885	-0.1730	1.5043	-0.9743	-0.7593	-0.2149	-1.3384
179	20.7251	27.0936	20.2923	36.8400	29.6828	39.5173	-0.1294	0.3395	-0.5113	-0.7853	0.0662	-0.5613
180	30.4726	20.9591	35.5270	31.8516	27.6635	28.7995	-0.3950	0.5920	0.1546	1.2877	-0.2108	-1.3879
181	24.8863	26.7523	29.9358	32.5651	22.6745	24.6485	1.1898	-0.0893	-0.0540	1.4784	0.1368	-1.6246
182	23.4681	33.4680	28.3139	27.1517	20.4353	37.7988	0.8415	1.9511	-0.5983	0.0209	0.5261	0.2835
183	29.0338	22.7022	39.0714	27.8178	37.0004	26.5448	1.0144	-0.1876	-0.7204	-0.2342	0.3810	-1.4657
184	24.0314	26.6967	31.6162	29.8518	22.9256	23.9941	-1.0356	0.7868	2.0412	0.7653	0.7391	-1.2835
185	37.6558	35.7410	34.8388	32.2179	24.6999	32.3349	0.7243	-0.7909	0.1198	0.0545	0.9265	-0.0076
186	35.5522	20.3470	34.6749	21.4475	35.9530	38.0727	-0.0589	1.1366	0.0272	0.1709	-0.4727	-0.1399
187	23.1301	35.1741	31.1780	34.1474	29.3424	21.1196	-0.8041	0.4734	0.6952	-1.1283	-0.2371	0.9741
188	31.3794	35.3003	22.0992	20.6510	36.5203	25.8132	0.6768	0.1497	1.4070	-1.8384	0.3751	-0.0324
189	32.5146	30.8498	25.4771	20.9111	34.0951	36.3407	0.5516	0.4451	0.8711	-1.7162	-0.0870	1.5884
190	36.3698	27.6345	28.7193	27.4058	22.1802	38.3112	1.0121	-0.3330	0.3843	0.2606	0.8900	-0.5581
191	34.4828	35.4392	23.4594	36.3460	27.4497	28.2172	1.5524	-0.1211	-0.6841	1.9104	-0.8187	0.1729
192	29.4607	38.6150	24.1082	35.3495	20.5501	39.1681	-1.0126	0.2508	-0.4401	0.6177	0.2089	-0.4767
193	23.3417	34.3941	27.9345	21.8759	31.7292	23.2585	-0.1746	0.0722	-0.4660	0.5327	1.4650	1.1510
194	27.2603	22.9068	39.5426	32.5906	36.0958	31.3144	-0.4287	-0.4410	0.5337	0.1583	0.5308	-0.3533
195	25.3556	28.9650	24.1436	25.0373	20.3994	21.7558	-0.9251	0.8751	-0.6381	-0.8338	0.2148	-0.5257
196	31.0083	37.0404	23.4702	31.1310	21.2106	27.6932	-1.5571	-1.3334	0.5160	-1.0461	-0.0127	-0.9003
197	35.7327	28.5536	30.5468	29.5031	36.3636	31.8791	1.1988	-0.8537	0.9488	0.3616	0.6304	1.6031
198	29.7972	26.9607	31.3518	20.7301	30.3542	23.1545	0.5870	-0.1563	1.8368	0.7211	1.1391	-0.9785
199	34.9967	28.2322	26.3149	36.8934	36.7978	35.1684	-1.0181	-0.5345	-0.5025	-0.3891	0.0123	0.6610
200	31.7474	23.0995	30.3589	32.4771	34.3222	35.4018	0.1098	2.0054	1.4891	-0.2344	0.3570	-0.3109
201	38.2939	21.0377	29.2323	34.0978	24.1443	34.3126	0.3439	0.7130	0.3630	-1.4677	-0.8070	1.3472
202	30.0685	32.4993	36.8365	29.1816	31.7098	21.0539	-1.0952	-0.3755	0.6315	-0.5935	-1.8041	-1.7279
203	26.8665	30.2978	36.0776	27.0230	39.0605	39.2682	-0.4365	0.7660	-0.1340	-0.1878	-0.4626	1.6607
204	35.9873	20.6184	22.0423	34.9850	36.6061	28.7918	0.6919	-0.2560	-0.9207	0.7225	-1.2436	0.7925
205	26.0093	37.0803	32.4565	28.6741	31.7126	20.6362	1.5245	0.2158	1.0465	-0.0995	0.6655	-0.0473
206	35.5837	24.0471	30.9024	24.2109	21.4819	21.1377	-1.8023	0.3964	0.3126	-0.5460	-0.1623	-0.3649
207	38.8188	31.7752	22.0383	36.4147	38.0348	30.4174	1.1750	2.5984	1.2877	-0.3409	-1.2709	0.6705
208	37.3198	25.9739	23.3537	34.9597	26.9607	38.0357	-0.1449	-0.5477	1.0620	0.2746	0.4004	1.1429
209	33.8694	36.7178	36.0298	33.3054	25.3516	24.6797	-0.4078	-0.3242	0.4634	-0.2756	-0.9438	0.3554
210	25.1147	31.3818	29.1678	34.3608	30.7249	21.4047	-0.7057	-0.4414	-1.0625	-2.1539	-0.5212	-0.2590
211	32.0603	21.2014	36.3386	20.6356	37.6273	23.9615	0.7902	-0.1449	-2.2304	-0.4226	0.3921	0.1534
212	39.4477	20.0532	33.1472	33.6103	37.4855	28.7523	0.7275	-0.3153	-0.3372	0.7183	0.5934	-0.1164
