ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
56	38.7624	38.6289	37.4308	39.6869	37.6020	39.3366	-0.2038	-0.0521	-0.3553	0.1431	0.9498	-0.5491
57	37.4501	38.8276	37.0312	38.7685	38.2762	37.7872	0.7431	-0.3836	-0.5916	0.1271	-0.3109	-0.9578
58	37.5256	37.4082	38.6551	39.8643	39.8371	37.0963	-0.1164	-0.9188	0.0316	-0.6975	0.4602	-0.0013
59	37.9772	37.5131	37.1127	38.8970	38.2945	38.2828	1.0139	0.8977	1.4387	-0.7649	-1.1552	0.0939
60	39.2000	37.2659	39.6537	37.9217	38.2287	38.0935	0.1681	-0.4118	-0.1745	-1.0886	-0.1000	-1.0517
61	37.9711	37.7792	37.0298	37.3670	37.3341	39.1139	-2.0040	1.2529	-1.1230	1.8546	-0.6135	0.5817
62	38.4367	38.1414	39.6602	39.5636	39.8892	37.3238	2.0714	1.8427	-0.8126	0.1669	-0.1142	-0.8949
63	38.3648	39.2352	38.9567	38.2762	39.5396	38.2302	-0.4901	-0.9803	-2.4415	-0.7921	-0.1350	0.5787
64	38.1647	39.6754	37.4251	39.4997	38.9829	39.6670	1.8063	-0.2602	1.9666	-1.5404	-0.4033	0.3824
65	39.1974	37.7779	39.4733	37.3491	39.5336	38.8668	-1.3573	-1.0893	-0.5208	-0.9972	-0.6212	-0.6860
66	39.5552	37.6219	39.5689	38.2531	37.0622	38.7537	0.9092	0.8111	0.7466	-1.6391	0.4508	-1.2304
67	37.2801	39.9127	38.2016	38.5385	39.4489	39.2453	0.2357	-0.0825	-1.8368	-1.9992	-0.7881	0.7093
68	38.7700	37.1541	39.3643	39.9585	37.4901	39.5306	0.4642	0.6442	-3.3213	-0.9300	0.6788	0.0504
69	37.9693	37.6638	38.0174	37.2990	38.5847	37.7852	-0.8417	-1.4603	-0.5360	-1.3804	0.4256	0.1203
70	39.2137	39.2790	38.8856	37.1933	39.7262	39.0667	0.0145	-0.0739	-1.0813	-1.7718	0.5866	1.4011
71	38.8646	39.3320	38.4093	39.8878	39.2476	37.7690	-0.2444	1.4374	-0.0161	0.1042	-0.3464	1.1202
72	39.8284	37.6796	38.8713	37.9902	37.8249	37.6810	0.5312	-1.5619	1.3867	-0.3767	-2.3367	-0.2561
73	37.4603	39.4415	37.1588	38.1701	39.7030	38.2395	-0.6551	0.4404	-0.7639	0.8816	-0.8970	-0.9314
74	38.8326	37.4111	38.5420	37.6582	37.0096	37.0294	-0.4540	-0.1293	-0.7396	1.0623	-1.1826	0.1371
75	38.6408	39.0471	39.5868	38.7845	38.2848	37.9322	-0.9355	-0.5392	-0.1900	-1.0868	0.1397	1.1824
76	38.0332	38.2440	38.8447	37.8677	37.0404	38.4056	1.8049	-0.0109	-0.2824	1.0262	0.3053	-0.9440
77	39.8794	38.4826	37.1355	37.2041	37.2993	39.3430	0.7579	0.1331	0.5630	1.0533	-1.2685	1.6709
78	38.8046	37.0171	38.3927	38.9746	39.0962	38.1967	-0.8740	1.3701	0.5771	-1.6335	0.0211	-0.2867
79	39.9161	39.0193	37.1257	38.6556	37.8841	39.4712	-1.1582	0.2054	2.3222	0.1663	0.1063	-1.8349
80	39.3838	38.3255	38.5625	38.3974	39.1719	38.5545	-0.1130	0.2524	0.7880	2.0718	0.6159	0.2961
81	39.5864	37.8283	37.5585	38.6148	38.3142	38.1445	0.1356	0.2171	-0.8679	0.7783	0.0407	1.3179
82	37.8734	37.6598	38.8108	39.1030	39.8914	37.5945	0.2796	-0.2330	-0.2659	0.2880	-0.2378	1.7891
83	38.2181	38.3277	37.0407	39.0449	38.5007	37.1528	1.4197	0.4918	0.8237	0.4777	0.8342	-2.5423
84	39.1662	37.5077	38.0272	38.9340	38.1663	38.0879	0.5736	1.9661	-2.1249	0.9287	-0.6058	-1.0213
85	39.0270	37.3822	37.2483	38.9068	37.6371	39.4603	-1.0787	1.2317	0.6599	0.2223	0.6788	1.6775
86	39.4960	39.0560	39.4185	39.4486	37.2756	38.5084	-0.1418	-1.3360	0.2536	-0.3085	-0.5692	-0.1270
87	39.1220	38.0473	37.6432	38.6946	37.9388	39.6640	-0.3697	-1.4258	0.7033	0.1662	0.0211	-0.7318
88	38.3248	37.1506	37.7236	37.3960	37.9938	38.7312	-0.7586	-0.3320	0.6481	-0.3340	0.6820	0.3061
89	37.9521	39.5464	38.7239	38.5934	39.9537	37.0238	-0.0901	0.1697	0.9300	0.1717	0.7305	-0.5013
90	38.5903	39.2373	39.5588	38.9924	37.5678	38.1298	0.4190	0.4584	0.3043	-0.7698	-0.9251	1.5355
91	37.9722	38.6736	37.9706	38.2171	38.9084	39.9983	-0.1186	0.9495	0.2779	-0.0444	0.5934	1.7220
92	38.2809	38.9239	38.0842	38.7572	38.8842	38.8663	0.9356	0.0080	0.2615	1.0811	-1.4692	-0.4285
93	37.3740	39.6255	38.6416	37.4325	38.8302	37.6738	-1.9637	-0.8785	1.8290	-0.9583	0.2045	0.3018
94	39.6672	39.7373	38.2717	39.4330	37.9551	39.6711	0.3836	0.4354	-1.0927	-0.3865	-1.2691	-0.9002
95	39.4158	39.9513	38.8653	37.8222	38.2261	37.9710	0.3274	-0.1081	0.3315	-0.5501	2.0826	-1.2570
96	38.8608	37.8346	37.9478	39.3720	38.9859	39.2042	0.6222	-0.9654	0.4659	0.0791	-1.1105	0.5856
97	37.2384	37.2025	37.9729	39.3787	39.5110	39.3149	0.1142	-1.3725	-0.9043	0.6610	-0.3216	-0.6440
98	38.9671	39.3730	38.4729	39.4371	38.3493	39.5887	-1.1163	0.3386	0.7478	-0.1201	0.6906	0.8554
99	39.4031	37.0433	37.8489	38.4152	38.8791	38.8304	0.4327	0.1644	-0.0917	0.0669	1.3056	2.2676
100	39.7622	39.2050	38.6786	39.7496	39.9906	37.6345	-0.3355	1.3691	0.2358	1.0842	1.6556	1.4344
101	38.6000	38.2650	37.5241	37.9716	38.7347	39.3786	2.2561	1.3375	0.1918	0.0809	-1.1714	0.1347
102	37.8143	38.9582	38.8215	37.8084	39.8508	39.1696	1.0402	-0.4244	-0.8197	-0.3405	1.4912	0.9238
103	39.6627	39.0265	39.6954	37.0828	39.7658	37.6570	0.3225	-2.4808	-0.1559	-1.8380	-1.5421	-1.1647
104	37.1124	37.3366	38.3017	38.0147	37.3263	38.0390	-0.0825	-0.0853	-0.3444	-0.6415	-0.8147	-0.5063
105	39.3193	37.2976	39.2530	38.4039	39.7568	37.5272	-0.9526	0.3162	-0.1068	-1.7866	0.7467	-0.6229
106	38.4183	38.3222	37.0728	38.9193	39.6462	38.7356	0.4244	-0.1963	-0.0295	2.6600	0.2556	2.2991
107	37.9915	37.9777	37.2524	38.3466	39.6320	38.2843	-0.3075	-0.6555	0.4237	0.3511	-0.8423	-1.9686
108	38.6238	38.4643	38.6102	37.5890	39.3490	39.9351	1.1857	1.3381	-1.0761	-1.8909	-0.0350	1.0772
109	38.6250	37.7718	37.4829	39.1604	39.0287	37.8546	1.3020	-0.5633	0.6987	-0.4392	1.6876	-0.4197
110	37.5168	38.4354	38.6385	39.8295	39.5635	39.4337	-0.2217	1.0600	0.7395	-1.8092	-1.5074	-0.5605
111	37.6559	38.6554	37.6144	39.0671	39.0406	38.3884	-1.1469	1.4221	0.0966	1.8536	2.1144	1.5708
112	37.8023	39.5885	38.4697	38.2115	37.4937	39.5272	-1.2299	1.1977	0.6615	-0.1832	0.0604	-1.5789
113	38.2727	38.9985	38.0228	37.6420	37.4273	38.1034	-1.0649	-0.7984	1.3923	-0.0041	1.2070	-2.2546
114	37.7274	39.4289	38.2611	37.7797	38.0474	37.8180	-1.7041	0.6696	-0.4371	-0.6413	0.7105	-0.8276
115	37.1097	39.4721	38.8307	39.0080	37.0646	39.8598	-0.3107	0.6472	-1.8023	-2.2750	0.3395	-0.0604
116	39.7846	39.8016	37.1409	37.5074	38.7301	38.6972	-0.2480	-1.2636	-0.4655	1.4082	-1.1790	1.0212
117	37.8235	38.4079	39.6228	38.0786	39.4595	38.7421	0.3425	1.0180	1.4299	0.6311	1.2827	-0.4465
118	37.5793	39.9406	38.5611	37.5833	39.0462	39.0797	0.4352	-1.0469	-0.8114	1.4134	0.7462	-0.8610
119	38.5155	38.0191	39.0749	39.0212	38.5810	39.3128	-0.5320	0.0308	-0.4022	-0.6688	-0.4049	-1.3406
120	39.4374	37.5982	39.0829	39.3314	39.6148	37.2486	-0.7378	0.0477	0.9562	-0.6659	0.9837	-0.0072
121	39.4186	39.4879	38.6647	39.8848	37.9135	39.2655	0.0780	0.5758	-0.9248	0.0936	2.0428	-0.4116
122	38.0098	37.9318	38.9389	38.3241	37.1066	38.9549	0.4501	-1.1467	1.6380	3.0499	0.7455	0.6853
123	39.1094	37.7008	39.5104	38.3413	39.1464	38.8589	-0.6124	2.8087	1.4871	1.0437	-0.5065	0.2249
124	37.3112	38.8227	38.5748	37.4985	39.4467	38.3528	0.5794	1.2544	1.3636	-0.0032	0.4284	-1.4376
125	37.9811	38.1942	39.2754	38.8190	39.8638	39.2494	1.0725	-0.1544	-1.3873	0.1556	0.6325	1.5226
126	38.5166	38.9598	38.1940	38.7203	38.9790	37.2972	0.3676	-0.2616	0.6824	1.0445	2.0309	-0.0308
127	37.6311	37.4894	39.3834	39.5138	38.5893	39.8753	0.6047	-0.3654	-1.3151	0.3521	1.6938	0.4910
128	38.9622	38.8476	37.7170	37.0167	39.7937	39.2698	0.0887	-0.2428	0.2120	0.9548	-0.0260	-0.4997
129	39.4321	38.0887	38.4426	39.9410	38.6756	39.5089	-0.4345	1.5555	-1.2707	0.5536	-0.8457	1.7094
130	37.7983	39.7821	37.6500	38.5005	38.4030	37.2747	-0.3374	0.9376	-1.5109	-0.2875	-0.1498	-0.0239
131	39.3828	38.4514	37.2679	37.5426	39.2560	38.5467	-0.5366	-0.7331	-0.3295	-2.3868	-0.9586	1.5168
132	37.3650	38.2643	38.0986	38.2251	38.9529	38.8351	-1.4822	0.0772	1.2127	0.1404	-1.7382	0.5102
133	39.4443	39.5243	37.6550	39.8531	38.4472	37.3583	0.1550	1.6786	-0.2442	1.0743	-0.2959	1.4338
134	38.2000	37.2298	37.5151	38.2141	38.6036	38.6478	1.2617	1.1483	-0.1851	-0.8358	-0.1358	0.5466
135	38.7263	37.5934	38.9807	37.9326	37.4405	37.1728	-1.0123	-0.3276	-1.2145	-0.8117	-0.2725	-0.7639
136	37.1683	38.0266	38.4919	38.5412	37.1149	38.6319	0.3105	-0.1042	0.3673	1.2235	-0.4564	-0.0009
137	38.9801	37.9303	38.4321	37.8231	38.0565	37.3866	1.1882	1.0410	-1.8653	0.5330	-0.8423	-1.5227
138	37.9143	38.3945	39.3851	38.5057	37.0654	39.4566	-2.6900	-0.5950	-0.4419	-1.1342	-0.5056	-0.8421
139	39.1223	39.9240	37.6160	39.7215	38.5428	37.6603	0.3330	-0.6955	0.1381	-0.9765	0.0071	0.8280
140	39.6088	39.3275	37.3073	38.1956	38.3141	39.4936	-0.3003	-1.8266	0.7812	-0.2776	0.2137	-1.4307
141	39.7259	39.6510	38.9449	39.4022	39.0005	37.1884	0.1885	1.5622	0.4727	-0.6228	-0.6985	0.0643
142	39.6684	39.0765	39.0121	37.5576	38.4636	38.7685	0.5588	1.5713	3.5296	-1.4297	1.1709	0.3395
143	39.1163	38.4522	39.4157	37.0136	39.7159	37.1143	-0.9631	-0.2728	0.1788	-0.5195	0.8541	-0.1451
144	37.5599	39.8808	39.0608	37.3848	39.4799	38.7201	1.1902	-0.7284	2.5180	0.0136	0.9914	1.4081
145	39.3561	38.1446	38.2844	38.3655	37.2992	39.6426	-0.1441	-1.7142	-1.1212	0.1091	0.4117	1.3255
146	37.4435	38.2115	39.3902	38.3123	37.6585	39.5814	-1.4753	0.4618	1.9567	1.4382	-0.4551	0.4897
147	37.2833	37.4240	39.0136	38.7029	38.3110	39.1464	1.1425	0.9344	0.3613	-1.5676	1.2994	-1.1788
148	38.6367	37.2945	38.9798	37.8786	37.5755	39.0270	-1.2797	0.8797	-0.2556	0.4700	-1.3983	0.6688
149	38.1404	37.5499	39.7948	37.3540	39.3813	37.9179	-0.7019	0.5535	0.9885	0.9297	-1.1657	-0.0209
150	37.7962	39.5669	37.6105	37.4168	38.8528	37.1822	-0.0589	0.0562	-0.6572	-1.2259	0.1532	-0.5103
151	38.9286	38.8244	38.8456	38.7450	38.0692	38.7643	1.7807	-1.6207	1.9630	1.1189	-0.3819	-0.1982
152	39.8182	38.5662	38.8734	39.3093	37.5301	39.9297	-1.7733	0.7668	2.2592	0.4302	0.4553	0.3837
153	37.3396	39.1204	38.5094	37.7275	37.0538	38.2075	1.3008	-0.1147	-0.4045	-1.6744	0.3021	-1.7854
154	39.8167	39.0773	39.9612	39.4164	38.4046	39.8827	-0.0161	-1.2435	-1.0095	-1.3121	-2.1739	-1.0086
155	39.6795	38.2501	37.1725	38.9467	37.4973	39.0890	0.3791	0.4547	1.0282	1.1998	-1.3828	1.1266
156	37.2042	39.2438	39.1036	37.6862	37.1324	38.2283	1.0098	0.2113	0.7131	-1.0041	2.4486	-0.3784
157	37.4138	38.3527	38.5467	37.3992	39.3204	39.2685	-0.0376	-0.6831	-1.0011	0.6763	1.7087	-0.6633
158	39.4344	38.9582	39.1537	37.7344	39.7419	37.2045	0.7200	1.1752	0.8670	-0.0798	-0.5929	-0.8666
159	38.6981	38.1818	39.8478	39.4352	37.6749	37.4395	0.8608	0.1394	-1.3857	-0.6002	0.3794	0.7508
160	39.2007	37.5448	37.8651	39.5818	39.3039	37.4958	1.3817	1.2777	-0.7906	-1.3124	-0.8536	-2.2782
161	37.7524	39.8148	37.8688	39.3125	38.8576	39.8050	0.4998	-1.4108	1.0989	0.1568	-0.5921	0.2081
162	39.9086	39.7915	38.5690	37.2922	39.9540	39.2938	-0.3518	-1.5347	0.1947	-0.0048	-0.0026	0.2543
163	37.2749	38.6489	37.3461	37.2704	39.1682	38.1380	0.8148	0.4150	-0.2344	0.4213	-0.8240	-0.7361
164	39.7924	39.3864	37.4091	38.9643	39.6506	39.0544	0.4323	0.2691	1.4769	-0.4312	-0.8929	-0.3108
165	39.3201	37.3050	37.4160	38.7681	37.9373	38.7478	-0.8146	0.1418	-1.4041	0.2769	0.3760	-0.3546
166	37.1419	38.9724	39.9120	39.4181	38.7240	38.3919	0.6806	-1.4285	0.5656	0.0790	0.4150	-1.0507
167	39.6945	39.8825	38.3564	39.6796	39.4168	39.2868	-1.0140	-1.1219	1.0668	1.0228	0.8105	-1.8625
168	37.6965	38.4746	38.6054	39.6851	37.2490	37.5189	0.9665	0.6110	-0.3913	-0.5463	-0.2422	-0.9910
169	39.8462	39.5608	37.3181	37.8568	39.6079	37.0835	0.2794	0.5397	-0.6484	0.2578	0.1650	0.3580
170	38.8318	39.3979	37.4804	37.4542	38.2362	38.5143	-0.4091	0.0517	-0.9878	0.4669	0.1987	-0.3041
171	37.1352	39.4827	39.7253	39.1867	39.6613	37.3859	-1.2617	-0.4733	-0.6652	-0.5939	-1.6721	0.0701
172	38.0915	38.8499	37.5282	39.5786	38.4865	39.3929	0.0815	-0.2862	0.8895	0.9601	1.1146	0.7390
173	38.3432	39.9638	37.9522	37.1831	39.8423	37.0713	0.7583	0.2192	-2.0717	0.7558	-0.2792	-0.3593
174	37.0672	38.8511	37.3539	38.5634	37.7291	38.0367	-0.0573	1.0140	2.1455	-0.1613	0.7166	-2.3199
175	39.3513	37.7833	38.5783	38.1856	38.2208	39.6738	0.6826	-0.0726	1.3089	1.1419	1.4724	-1.0316
176	37.3053	38.8550	39.1293	39.2021	37.6397	39.7537	0.7341	-0.2805	-1.8304	2.0625	-0.0476	1.8329
177	38.6849	39.6067	38.2424	37.6116	37.0595	39.5998	-0.4779	-0.5468	-0.7463	-0.0096	-1.7109	-0.2070
178	37.2841	37.1113	37.7199	38.0426	37.4679	38.4953	0.3479	0.4798	-0.9131	1.2214	0.8662	-0.3180
179	37.5473	39.5331	38.8731	37.4808	39.9678	38.3970	1.3075	-0.0461	-0.8157	0.9520	-3.5922	-0.8375
180	38.9557	39.1927	39.4149	37.3693	38.6032	37.9864	-1.1669	-0.3860	1.7097	0.5847	-1.4792	0.1986
181	38.6782	37.4869	37.4119	39.8220	38.1847	37.2076	-1.1580	0.3325	1.8226	0.2175	0.6919	-0.7885
182	38.1152	38.8315	39.0939	39.6693	39.2939	39.4050	0.1574	1.0498	0.9022	-0.8532	-0.6032	-1.5985
183	39.2456	38.1126	39.0193	39.7510	38.6006	37.3025	0.3809	0.0426	-1.1083	1.1627	-1.3269	-0.6868
184	39.4057	37.6035	38.1936	37.1411	37.8418	39.8781	-0.6586	-0.4665	-1.7928	-1.1307	-0.1772	-1.2375
185	37.9802	37.0846	39.1456	37.4110	39.6890	37.1988	-0.5527	0.1653	0.9680	1.5461	1.0650	-0.6465
186	39.9350	37.9890	38.0948	39.8498	38.5424	37.9654	-1.1863	2.0660	-1.6922	-1.6211	-0.7083	-1.1696
187	37.9981	39.4046	39.1383	38.8991	37.4800	39.1694	1.2218	0.8501	0.9217	1.3268	0.7019	-1.5383
188	38.9181	38.0554	38.3031	37.0257	37.4551	39.6666	-0.8364	2.3538	1.1685	0.3594	-0.0475	-1.0719
189	37.0488	38.6536	37.4053	38.9748	39.2103	37.3964	-0.6494	-0.5849	-3.0264	-0.3604	0.3677	-0.7571
190	38.6029	39.2940	39.3550	37.0227	37.4262	38.4874	0.5458	-0.8613	0.7223	-0.6311	-0.4917	-0.4491
191	37.8041	39.3794	39.1723	38.4287	37.5583	39.6116	0.0731	-0.0935	-0.7269	0.8410	-0.0931	-0.5325
192	39.8568	38.0951	39.2121	37.0041	39.6701	39.0051	1.0377	-0.0556	0.1712	0.6890	-1.0084	-0.3534
193	38.9257	38.2566	39.2061	39.6797	37.6928	39.1899	1.6532	1.2089	0.7562	1.4997	-0.5517	-0.7318
194	39.6031	37.8597	38.5778	38.4146	37.9146	37.6399	1.0677	-0.6354	0.5550	0.7300	0.1820	0.7969
195	38.6019	38.4357	39.7056	38.7816	37.8091	38.3458	-0.8223	1.5165	-1.1216	0.7336	0.7237	3.0361
196	37.3618	38.0906	39.1297	39.4012	37.0278	38.6684	0.4612	1.4938	0.3198	0.3521	1.6034	1.6702
197	38.8930	37.7911	38.8714	39.4422	37.9158	37.5227	0.3530	-0.7302	-1.3121	2.2278	0.5272	-1.2359
198	38.6821	38.0694	37.6577	39.1799	38.7982	37.4983	1.7211	-1.6071	0.2284	0.4758	1.5281	-1.5138
199	38.0950	38.6439	39.9960	37.9122	39.1435	39.9834	-0.1618	0.4970	-0.1076	0.4755	0.1695	0.6140
200	39.7196	37.3145	37.7816	39.6639	37.1272	39.4431	-1.6824	-0.2458	0.1646	-0.4357	0.2635	0.1226
201	38.3159	37.4879	37.5913	37.1718	37.8275	37.6304	-0.1006	-2.1548	0.7193	-0.6842	-1.1901	-0.2871
202	37.1413	38.2589	38.6916	37.3064	38.7133	38.5478	0.1170	0.7437	-1.6843	-0.5853	-0.5333	-1.0272
203	39.8163	37.7495	39.3264	39.3084	38.1589	37.4510	-0.6435	-0.3792	0.6903	1.8199	-0.5960	-0.7208
204	39.8250	39.8701	39.4001	37.4397	38.4200	38.3376	-0.1171	-0.6568	0.2948	1.1651	0.5152	1.0805
205	38.2032	37.8295	39.9393	38.4324	39.8689	38.8757	-1.4775	0.1850	0.7549	-1.0481	-0.6799	0.2582
206	37.4506	37.4151	37.3874	39.6025	38.6842	37.3376	1.4153	-0.2852	1.2798	0.2115	1.5773	-1.3527
207	39.6810	38.7127	37.6024	37.8872	39.3382	37.9254	2.0349	0.8646	1.2241	0.3625	-0.3147	-0.4512
208	38.7942	39.7398	37.2849	38.6317	39.3406	39.1841	0.4608	-0.0934	-1.6350	-0.1876	-0.2193	-0.0667
209	38.2921	39.3008	37.5695	38.7141	39.6367	38.0979	1.3632	-2.2744	0.9350	0.4716	1.2954	-0.6642
210	38.6702	38.1444	39.3769	38.2765	37.4976	37.0330	-0.8910	1.4683	0.6101	0.1376	-0.4421	-0.2730
211	37.8011	37.6085	39.5950	37.4952	38.8500	39.1468	0.7121	-0.6305	0.4292	0.8823	-0.2271	-0.7489
212	38.9505	39.4787	37.9930	38.6786	37.7418	38.8741	-0.7577	1.7765	-0.0355	1.5080	-1.4665	0.2966
