ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
46	70.5217	69.2798	71.7996	69.2161	69.9333	71.5981	-0.7437	1.4610	0.5363	0.5858	1.3787	0.9733
47	70.9567	71.9678	69.8503	71.8609	70.9165	71.9232	0.0074	0.2271	-0.2147	0.1048	-0.8514	0.4793
48	70.5231	70.9322	69.7490	71.3791	71.7215	70.1673	-1.1034	-0.7297	0.5745	-0.1610	0.8936	0.9100
49	71.5646	71.7081	69.1667	69.6018	71.7447	71.0893	-2.2999	-1.7262	0.3950	0.8733	-0.0596	1.1037
50	71.3521	69.6216	71.9550	71.7463	70.5007	71.9195	0.6993	0.2426	-0.0961	0.9141	-0.0521	-0.0582
51	69.0755	70.8702	70.3132	69.1089	69.2754	69.7380	1.0672	-0.0222	0.0327	0.6147	0.4757	1.9728
52	69.4350	70.4806	71.0997	69.1628	70.0752	71.2141	-0.5829	0.7048	0.6933	0.7970	0.1015	1.2569
53	70.2398	70.5316	70.4209	70.8204	71.5226	69.3342	-0.9039	1.5966	-0.0665	2.6185	-0.2502	-0.1372
54	69.6479	69.1676	69.4144	70.0623	69.7028	69.2793	-0.0029	-0.8847	0.4417	0.1372	0.0198	0.5505
55	71.1850	71.2940	69.8966	70.4247	69.6544	70.3458	0.7296	-1.2436	-0.1133	0.5278	0.1200	0.9733
56	71.0625	69.6371	71.8322	69.0004	71.2055	71.9470	0.1933	-0.4122	-0.0715	0.2274	-0.0408	-0.0423
57	70.4607	70.2085	70.9368	69.5645	71.5605	70.9644	0.5194	0.3023	0.6930	0.3726	0.9989	0.5288
58	70.8466	70.1882	70.9252	69.8507	70.0952	69.7242	-0.3710	-0.3135	0.0487	-0.7750	0.3258	0.5571
59	71.6303	70.0832	70.1898	69.7622	69.4134	70.0797	-1.0130	-1.0350	0.4093	0.7401	-0.8129	-0.1687
60	69.1571	69.0998	70.9194	70.3204	70.8437	71.4923	-1.8538	0.0194	1.2288	0.3081	-1.7086	1.3106
61	70.0376	70.3638	69.4791	71.2594	71.8533	71.9123	1.8177	1.4601	1.4352	1.3007	-0.3554	0.0772
62	71.1984	69.4061	70.6123	69.0158	69.1703	69.3460	0.4984	-0.6357	1.6771	-1.3034	1.5296	0.2764
63	69.3302	69.9419	71.5255	69.2942	71.9202	69.3635	2.0771	1.3813	0.1590	1.6240	0.7450	0.1921
64	71.7779	70.0802	70.4389	69.1845	69.6844	69.6002	-1.1460	-2.1157	-1.1774	-0.9043	0.9501	-0.7922
65	71.9021	71.8158	69.1196	70.6094	69.3850	70.8435	-1.0590	-0.9134	-0.6254	-1.9626	-0.0721	0.4987
66	71.8026	69.0908	70.6385	71.6859	71.9564	71.9394	-0.2600	-0.0130	1.3293	0.4482	0.3264	0.6913
67	69.0888	71.0433	71.4545	69.8803	70.7993	69.9282	-0.5560	-1.9868	0.6882	-1.4324	-0.0298	0.7630
68	70.3113	71.7981	69.4772	71.8326	70.8389	71.3908	0.5608	1.0099	2.0319	-0.2877	-1.7668	-0.6373
69	69.8123	70.5887	71.1472	70.1092	69.6883	71.6439	2.2798	-0.9407	-0.7843	1.1415	-0.4365	1.2473
70	70.3125	69.8493	71.3740	70.2312	71.5616	70.1417	-0.1925	0.4481	1.5573	-0.3761	-0.1650	0.3010
71	70.1424	71.1103	70.4309	69.8931	71.2938	71.9130	-1.2002	0.9926	0.9448	-1.1769	0.8544	-0.2873
72	71.1175	71.7015	70.8947	71.4477	70.8194	70.3147	-1.2008	-0.1845	-0.0129	-0.8036	-0.3820	0.4183
73	71.1026	71.5080	70.4177	71.7733	70.8414	71.4642	0.7541	0.2021	0.1055	-0.7798	0.0990	0.9700
74	70.5310	70.2066	70.9020	70.6324	71.6046	69.8703	0.4158	-0.8945	-0.6321	1.2827	0.8996	0.7162
75	71.5449	70.5749	70.9146	71.5629	70.4572	69.9352	-1.0944	1.9088	0.4921	-0.6448	0.8001	1.1904
76	69.6865	69.3488	69.8887	70.7030	70.2061	69.7303	1.0566	-0.6004	-1.0230	-1.4089	-0.2993	0.3328
77	70.6712	71.3529	69.6462	69.3099	70.3776	70.7452	1.4219	-0.0520	-0.3599	-0.9122	-0.8396	-0.6570
78	70.7504	69.6089	69.1065	69.6190	69.1532	69.9860	0.6162	-0.5216	-0.8516	0.9679	-1.7090	-1.0222
79	71.3993	69.0702	69.6791	69.0541	69.0678	69.7802	1.5197	-0.3263	1.3226	-0.8522	-1.9669	1.3863
80	69.8106	71.1690	70.9942	70.8155	71.4104	71.1455	-1.0127	0.3036	0.1652	0.5830	1.1649	0.9319
81	69.5637	71.3677	71.2318	70.9456	71.1244	69.8860	-1.6933	1.6302	0.3048	-0.8905	1.5731	0.1721
82	69.3772	71.4913	69.7095	70.6806	69.6911	70.0238	1.0585	0.8942	-1.0428	-0.6455	-0.1503	-1.0045
83	71.2913	69.8704	69.0370	71.2687	69.9314	70.0732	1.6957	-1.3570	-0.0708	-0.6753	-0.5197	-2.3038
84	69.8796	69.1115	70.3591	69.8698	71.3950	70.6088	-1.7143	0.3203	-0.2823	0.0265	0.0364	-0.1258
85	70.5012	69.4546	70.2525	71.5078	70.7348	70.6885	-0.8563	0.3718	0.1162	2.8770	-1.7469	-1.0641
86	71.7431	70.9666	71.7117	71.7943	71.0454	69.0754	-1.7489	0.5954	0.3030	0.6053	0.9437	-1.9502
87	71.9727	71.0487	71.9033	69.4202	70.0475	71.1353	1.0619	-1.4578	0.8589	-0.0498	0.8758	0.3578
88	69.4655	70.1428	70.7301	71.6051	69.3231	71.7852	-0.8663	0.4757	-0.0362	0.6466	1.1157	0.6286
89	70.8590	70.2882	70.8067	71.9108	70.5985	70.0748	0.8924	-2.2001	-1.2177	-1.4283	1.5384	-0.4186
90	69.0263	69.9351	69.7009	71.4014	70.9405	71.8413	-0.5455	0.0546	-0.0823	-0.1946	-0.5441	0.5959
91	71.2830	71.5831	71.1857	69.6644	70.3911	70.8324	1.3971	-0.7656	0.2968	-0.2734	0.6584	0.2965
92	69.3065	69.9172	70.8921	69.4400	71.6372	70.7045	-0.5977	0.4736	-0.9113	-1.7612	1.1227	2.1832
93	71.2710	70.3725	71.4231	69.6572	70.6331	70.5727	-0.0049	0.5803	-1.3564	0.1131	0.0076	1.0235
94	71.7315	69.3521	71.1910	69.9744	71.9081	71.0807	0.7643	0.6806	0.3775	0.3853	-1.2064	0.4208
95	70.7898	71.7368	70.4694	71.5810	70.6207	69.2174	-0.7447	0.1974	0.9163	1.2277	0.5608	-0.0267
96	69.6824	69.1847	69.4614	69.1722	69.7999	69.1984	-0.7791	-1.1253	-3.6424	0.5555	-0.9420	0.3044
97	70.9767	70.8883	70.0216	69.6712	70.5410	70.4263	-1.4686	-1.8817	-0.2018	-0.5307	-1.1182	1.2507
98	70.6787	69.0836	69.0216	71.4675	69.3733	69.7417	-0.1738	0.8862	-1.4886	1.4598	0.6775	-1.0332
99	69.3271	69.3226	71.1814	70.0266	69.6128	69.4354	-0.4201	1.5379	-1.1603	0.4275	-1.0346	-3.7043
100	70.5620	71.8176	70.0162	69.7224	70.7788	70.8225	0.2747	-0.4543	1.3972	0.9015	0.8904	-1.8625
101	71.1711	71.9608	71.8915	71.8822	70.1571	71.6196	-0.6594	-0.8046	0.7683	0.1527	0.4939	-1.5077
102	70.8669	70.0887	71.7347	71.5074	69.0499	71.0110	1.2765	0.2108	-0.5741	0.1278	-0.1468	1.0269
103	71.4642	69.7883	70.3969	69.5985	70.1696	71.5090	0.6977	0.5232	0.0088	-0.1928	0.2148	0.9779
104	71.0896	71.3386	71.8906	70.0637	70.9676	71.8286	0.0008	0.0611	0.8387	-0.7688	0.0371	-0.2186
105	69.0611	71.9592	69.8198	69.5422	70.0423	71.5711	1.0306	-0.3842	-0.2304	-1.6137	0.0018	0.5141
106	71.9796	71.6511	70.0699	70.6192	70.5344	69.5777	0.3008	-1.3585	-0.9324	-0.7438	-0.1575	0.9654
107	71.5787	71.2611	71.4667	71.5389	71.9490	69.6822	-0.9947	0.1638	-0.3124	0.3278	0.7709	0.8165
108	71.7094	71.2839	69.2565	70.9346	71.4395	71.8029	-0.6012	-1.4776	-0.1131	1.4897	0.5733	-2.0651
109	71.0294	71.1901	69.9058	70.1167	69.9212	69.7667	-1.0281	-0.1047	1.3239	-0.5920	0.7262	-1.0318
110	70.5944	71.2587	69.8424	69.9916	70.5821	71.0476	0.9915	0.0826	1.7737	-0.3630	-0.2264	0.4015
111	71.1735	69.4014	71.1777	70.3961	71.4894	71.1882	-0.2227	-1.0043	0.5307	0.1323	-0.4332	0.1196
112	69.2602	69.7170	70.3743	70.9184	70.7299	70.8194	-0.5068	-0.5463	1.6799	0.3266	-0.8188	-0.1528
113	71.8924	70.0381	71.8301	71.4681	71.7864	69.3771	0.1136	-0.5506	-0.1099	0.7442	0.7588	0.4153
114	69.7841	71.0031	71.5676	69.4007	69.0141	69.3008	-0.1172	0.6548	1.1718	0.9346	0.3563	-0.1072
115	71.4598	71.3148	70.6845	70.2121	70.0016	69.4143	-0.9154	-0.0849	-0.2433	0.1327	0.3692	-0.3570
116	69.8383	69.0697	71.6644	70.3325	70.9677	70.3272	-0.5285	0.0968	0.2557	0.2481	0.9463	0.9789
117	69.6068	71.9329	69.8177	71.5115	70.7906	69.6209	-0.1998	-0.7744	-0.1645	0.7119	0.1358	0.1569
118	71.8338	69.0275	70.9802	69.5349	69.2830	70.8197	-0.1069	-1.2950	1.3417	0.8821	-1.1693	-0.7990
119	69.2435	69.1775	70.4503	70.4396	70.7502	69.6415	-0.3242	0.0464	2.1568	-0.6475	0.5583	1.2957
120	71.5428	71.4445	69.3830	70.0374	71.7415	70.4784	0.2244	-0.3940	1.2424	0.4423	-0.9138	0.0027
121	71.2820	71.6987	71.8299	69.1200	69.5268	69.9141	1.5049	-1.7583	-0.6973	0.0056	-0.3725	0.2743
122	69.4836	70.5752	71.2505	69.3576	71.8269	69.7046	-0.2713	-1.0334	0.0906	0.7719	-3.2506	-2.6719
123	71.6626	70.4197	70.9953	70.6362	70.3470	70.5015	2.5015	1.9479	-0.3489	1.5976	0.1943	-1.2434
124	71.1747	71.8976	69.4477	70.4083	69.8620	70.9195	-1.1549	-1.3187	0.4226	-0.3030	-0.6683	-1.3532
125	69.1400	69.7674	69.7971	69.1753	69.8041	69.0880	-1.8028	0.4190	-0.6505	-1.1826	1.2493	0.9910
126	70.4367	69.2111	70.2293	69.3963	69.5088	69.5656	1.0748	0.2793	-0.4523	-0.8238	-1.6088	1.2215
127	71.9564	70.0870	70.8339	70.0434	71.2871	69.3935	0.6389	0.7104	-0.0604	1.5348	0.4952	-0.0763
128	69.4735	70.2357	71.8528	70.4868	69.5036	70.6104	-0.5350	-0.7132	0.1220	-1.9191	0.5351	0.6424
129	69.4082	69.5999	69.7873	70.9359	70.2766	69.6841	-0.3745	0.2727	-2.4442	0.6248	-1.3029	0.0624
130	71.6098	71.8657	71.2799	71.3356	71.0328	69.6339	-0.9460	0.7699	-0.2266	0.4799	-0.0285	-0.6229
131	70.1687	69.6209	71.0977	71.6645	69.2870	70.1556	-1.4691	-3.2962	1.0725	2.1383	1.2876	1.3539
132	69.2068	70.2842	71.9677	71.3937	69.7223	70.7833	2.3128	-0.6994	1.0693	-1.0541	-0.3150	1.6307
133	70.7989	71.6784	70.0685	71.7135	69.2501	71.6540	-1.2866	0.0031	-1.7313	-1.2725	-1.2759	2.8581
134	69.2120	71.0597	69.8022	71.6737	70.3157	71.9865	-0.6305	-0.6002	1.4989	-1.3227	-0.7233	-1.3641
135	70.4094	70.2268	69.1603	70.9394	69.2291	69.3705	0.5924	-0.6603	0.2293	-0.0084	-0.8063	1.3846
136	69.1272	71.0089	69.9088	69.2014	69.6049	70.2025	-0.1026	0.1668	-0.7183	-0.5113	-0.9566	0.0054
137	71.5755	69.2159	70.9672	70.8055	70.9409	69.8260	-1.0073	-0.8967	-0.3378	0.7466	0.7677	1.4169
138	69.5524	71.3558	69.3299	71.0906	71.3234	69.0733	-0.1036	0.8458	1.4499	0.9044	1.2420	0.0373
139	69.8015	71.8323	69.2544	70.3413	69.7255	69.7074	0.4510	0.2430	0.7780	-0.4886	-0.3511	0.2786
140	70.5964	71.8537	71.5645	70.6708	70.1350	70.7738	0.1159	0.5740	-0.0514	0.0343	-0.5732	-0.6923
141	71.2919	71.1848	69.6058	71.1921	70.7932	70.6841	-0.7396	-0.9534	1.3295	-2.3557	1.5021	-1.2012
142	70.0236	70.7087	71.8918	70.0378	71.7905	69.1531	-1.3422	-0.1942	-0.0491	-0.0143	0.9894	1.2779
143	69.7782	70.2023	70.2351	69.6714	71.0561	71.6369	-0.2568	0.4094	0.9421	-0.1677	0.8501	-1.7059
144	69.6779	69.4878	69.0892	69.6190	69.4334	70.4042	-0.2662	1.2899	-0.7614	0.5837	0.2278	-0.1540
145	70.7855	69.1367	69.6512	69.9782	69.6143	69.1376	1.7872	-1.0950	0.0543	0.2082	1.0043	-0.2847
146	71.4803	69.4370	70.7290	70.1769	70.0971	69.7984	-1.6759	-0.3319	0.7324	-0.2861	1.2001	1.7876
147	69.5875	71.8062	70.7215	70.8622	71.2237	70.5355	-1.6363	1.8857	0.1363	-1.2350	1.2924	0.1744
148	70.1691	70.5996	70.0143	71.0689	70.5894	71.1844	-0.2824	-0.4609	1.5026	0.0481	-0.0803	0.0785
149	70.0826	69.7549	70.5747	70.0873	69.0065	71.2569	1.4041	-0.4767	-1.5422	-1.1088	-0.3047	0.9808
150	71.0522	70.6164	71.0031	71.3169	69.1732	71.2610	0.9462	0.7045	-2.4665	-0.9642	-1.9595	-0.1865
151	71.8285	71.1155	70.9369	69.9091	69.1985	69.3412	0.5092	0.6950	0.0262	1.6983	-0.2787	0.7716
152	69.8237	71.9044	69.2573	71.1591	71.5598	70.8203	-0.0827	-0.1738	-1.3799	-0.4999	-1.3992	-0.6995
153	69.4878	70.9265	71.5564	71.1291	71.8198	71.0849	0.8346	0.8127	0.1796	1.8858	0.3904	-0.4416
154	70.4458	70.5167	71.6666	71.5849	69.9754	71.1243	0.8945	0.1929	-2.2082	-0.1949	1.4780	0.8531
155	69.1687	69.0697	70.1860	69.6353	69.0475	69.5562	-1.6483	0.8423	1.3427	0.3910	0.3344	2.0660
156	70.4794	69.7489	70.3430	71.5073	69.2638	69.3036	-0.1982	-0.2047	0.7327	0.0768	-0.2065	-0.0887
157	69.9280	70.7942	69.3098	71.8053	70.0782	69.6074	0.4116	-1.5922	1.1397	1.7890	2.4151	-0.9723
158	70.8141	71.9641	71.7166	70.4331	70.4056	69.2139	-1.6380	-0.5265	0.5444	-0.2212	1.1125	-1.1537
159	69.5387	69.4361	69.7214	69.7239	69.6316	69.7245	-1.0871	-1.8418	0.7361	-0.6506	1.2435	-1.0443
160	71.9062	70.4357	69.4569	70.3439	71.3640	71.1143	-1.1674	-0.2145	0.8102	-0.8877	-0.2274	-0.9713
161	69.5516	69.7393	70.3769	70.7195	69.1217	71.1364	0.6650	1.6749	0.4158	-0.0330	-0.5010	0.1254
162	71.2772	71.9429	71.2818	70.6366	70.5392	71.0045	-0.0467	-0.6977	-1.5923	-0.3235	0.3060	-0.7072
163	70.7329	71.4352	70.4936	70.6502	71.8771	70.3791	-0.4948	-0.2776	-0.1855	0.4938	0.8600	0.0280
164	71.8830	70.6299	70.3434	70.2052	70.5851	71.4665	-0.9934	1.1103	0.3258	0.4944	0.2422	1.1711
165	69.6733	70.1831	69.4839	71.6227	70.1309	71.0152	0.7608	-1.5451	1.3092	-1.3229	-0.5876	-1.5287
166	70.7660	70.1931	70.9949	71.4360	70.9525	71.7126	-1.0783	0.1332	0.1268	1.2389	-0.7814	-0.9540
167	69.3435	70.2753	71.2036	71.5350	71.9901	70.2471	-0.6738	-0.8901	0.8233	0.8368	-1.4513	-1.0089
168	69.2405	70.6918	71.6546	69.9551	71.7947	71.3637	0.6935	-0.7299	0.7646	1.1974	0.7524	1.0674
169	70.4808	69.8503	70.8650	70.8907	70.4724	69.3575	0.5527	0.4199	-0.2733	1.1738	1.3712	-1.1143
170	70.3189	69.9918	69.9213	69.6879	70.6036	71.9392	-1.6921	0.5874	-0.5661	-0.2729	-0.5349	0.2565
171	71.4808	71.7170	71.3451	69.8139	69.0755	71.1909	0.3156	0.3660	0.5550	1.3714	1.1334	-1.5495
172	71.7347	69.9832	71.2315	70.2241	71.7962	70.9070	1.3335	0.3501	1.4989	0.7462	-0.0142	-0.7444
173	71.3928	70.8809	69.8098	70.2167	69.0740	70.9183	1.0575	0.2169	-0.8480	0.2471	-0.0527	-0.5195
174	71.5987	70.7707	70.6252	70.7016	69.6215	69.8961	-0.5607	1.6570	-1.3146	-0.1304	-0.3392	-1.4036
175	70.1420	69.9507	71.2843	71.4021	70.5324	69.3780	-0.3156	0.7052	-2.5707	0.4330	-1.1349	-0.3723
176	71.1591	69.6201	69.8931	69.7424	70.7975	69.8172	1.4039	1.7797	-0.8320	-0.1470	2.0852	0.8018
177	69.5356	71.8304	71.0047	69.7776	69.6212	69.9836	-0.7028	0.5197	-1.9899	-0.5540	0.2150	-1.4153
178	69.2163	71.4431	70.3186	69.9941	69.5263	71.3734	-0.3376	0.9045	-0.3755	0.4462	0.8173	0.7566
179	70.1033	71.4807	69.9073	69.2522	71.9539	71.0093	-2.3110	0.5644	1.0725	-0.8416	-0.1651	0.7830
180	69.6678	69.9717	71.9046	70.5906	70.9023	70.9207	0.2554	-0.8089	0.0822	1.9077	-0.9783	-1.4901
181	71.7470	70.2948	71.2821	70.2643	70.2464	69.5315	-1.4529	1.3885	0.7274	0.5037	1.0421	-0.5446
182	69.1823	69.5306	70.2685	71.8098	69.8246	70.2114	0.3002	0.7912	-0.4743	0.9815	-0.0538	2.8808
183	69.4810	70.5777	69.4638	71.5397	69.6649	71.7260	-1.6239	1.1726	-1.4760	0.8260	-0.5432	0.2943
184	71.8359	70.1934	69.0352	71.8125	69.5680	70.8983	1.8729	-1.1193	1.5251	-0.0062	0.2026	-1.3242
185	70.1765	70.5658	70.8640	69.8933	70.4049	71.9465	1.1816	-1.7443	0.4743	0.7839	0.4141	0.8065
186	70.7109	70.7313	69.0092	69.0688	71.0011	71.5551	-1.3719	-0.1411	0.9045	-1.9344	0.6030	-0.8193
187	69.0107	69.1027	71.5089	69.3378	69.8576	71.7330	-0.1790	-0.3005	0.1474	0.5263	-1.2055	-1.7628
188	71.5944	70.3845	70.7181	71.7137	69.1197	71.3600	-0.0509	0.5025	-0.5140	-0.2712	0.6228	-0.2485
189	71.5344	70.1337	70.7439	70.1629	69.9891	69.1838	-1.3243	0.9317	1.3948	-0.0727	-0.5350	0.5591
190	70.6870	71.2273	69.6016	71.2310	69.5194	71.2754	-0.8136	1.8574	-0.9048	-0.1273	0.0896	-0.2406
191	70.1046	70.7143	70.9924	71.0983	70.7769	71.5889	-1.3297	-1.2984	-2.2185	1.8986	0.3932	-1.1494
192	71.2211	71.0763	71.7861	70.7297	71.0250	69.9387	1.2019	0.1489	0.5888	1.1999	0.7843	-0.7989
193	70.4006	71.3144	71.7928	71.7919	69.1053	70.1735	1.4469	-0.1005	-2.0405	-2.3453	0.6420	0.6708
194	70.3544	70.6816	69.7759	70.6264	71.2956	70.9097	-1.8682	0.6775	-0.7104	0.4262	-1.1543	0.8754
195	70.3062	69.3904	70.8192	71.4566	70.6295	69.9347	-0.6762	-1.8475	-0.5125	-1.2822	0.8746	-1.1482
196	69.3579	69.5700	69.2350	69.0372	70.1681	69.8238	0.5798	-0.2907	1.8183	-0.9015	0.0078	-0.1997
197	70.2239	70.6820	71.0253	70.9948	70.1814	69.1563	-0.5070	-0.1829	-0.1024	0.5376	-0.0656	-1.5647
198	69.9146	70.4252	69.9434	70.6070	70.6305	69.4660	-1.6888	0.1233	0.7467	1.1736	0.3420	0.2294
199	69.7948	70.3641	71.3793	69.1231	69.2526	70.9698	-0.0620	-0.4203	-0.3304	0.9115	-1.2969	-0.2474
200	70.4500	71.4077	69.2572	70.7558	70.4446	69.3320	0.3500	1.2497	0.6505	-0.3052	0.4134	0.1034
201	69.0661	70.2314	69.3385	71.6328	70.8506	69.3059	2.4794	0.1271	-0.1910	-0.1995	-0.0345	0.5101
202	70.7468	71.2026	70.0357	69.3813	71.4907	71.7201	-0.7112	-0.1510	-2.2611	-1.2784	0.5411	-0.0483
203	69.8517	71.3205	69.9309	71.1442	71.0842	71.0669	0.2062	-0.6189	-0.1492	-0.1602	0.7544	-2.0973
204	70.1394	70.3089	69.7456	71.6729	70.0391	70.7772	-1.4751	-1.2908	0.4200	0.2656	2.2095	0.6025
205	69.1115	71.6268	71.4115	71.1723	71.5460	71.5302	-0.3263	1.2545	-1.1903	-0.1639	-0.3031	2.2408
206	71.1178	71.9548	71.9860	70.0571	70.3704	69.2318	-0.9630	-0.4149	0.4371	-0.1354	1.2053	1.8705
207	71.3276	69.7589	70.8001	70.1543	70.6441	69.5088	-1.3946	-0.4918	0.7762	0.1009	-1.3140	-0.3384
208	70.3535	70.0873	70.2433	69.2603	71.8757	71.9796	-0.0583	-1.0423	0.5861	0.7750	-0.0729	0.9916
209	71.7017	70.6239	69.8030	71.4039	70.6286	69.2806	-0.7884	0.0534	0.9302	-0.3472	-0.5072	1.5558
210	70.7901	71.7527	69.9035	70.9148	71.3425	71.0652	1.6588	-0.6346	-0.6563	-1.1011	-0.6545	-1.7253
211	70.3307	70.6957	70.8064	69.9877	69.4906	71.4978	-0.4482	-1.1490	-0.0142	-0.2473	-1.6938	-1.2799
212	69.2842	71.8042	71.4744	71.6446	70.6099	71.2899	-1.3858	1.3756	-0.1577	-1.2758	0.0713	-0.5962
