ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
63	21.4040	21.3528	21.2293	19.5243	21.4936	21.3442	0.5902	0.3376	1.4593	-0.8746	-2.7303	0.0960
64	19.3510	20.8735	21.2913	21.3285	21.2140	21.5664	0.9639	-0.0595	-0.1981	0.1562	1.6257	0.3928
65	19.2435	19.4194	19.3025	21.5698	20.4876	19.0895	0.4596	0.2167	-0.4557	0.2133	-0.1318	-0.3291
66	20.0566	21.2738	20.5729	19.9392	21.0966	19.5242	-1.4411	-0.1106	-0.6353	0.8072	1.3160	-0.1066
67	21.2997	19.5231	21.4736	19.2246	19.6044	21.5667	0.2641	-0.0930	0.0534	-0.7455	-1.9292	0.7539
68	21.7264	19.4630	19.2830	21.5101	21.6191	20.0373	-0.0338	0.5144	1.3023	1.1345	-1.6636	-0.2211
69	20.3607	21.0760	20.0723	20.0093	20.8211	21.7631	1.3281	1.0803	-0.5757	0.6954	-0.2209	-0.0247
70	20.9066	21.7784	20.9992	19.7565	20.9520	20.5603	0.5450	0.2344	0.3835	0.4103	-0.2642	-0.3489
71	20.0832	21.1846	20.8638	21.8342	21.1565	20.7947	0.5269	-0.6968	-0.9218	-2.2216	-0.2692	0.0235
72	20.3834	19.2323	20.2349	20.5188	21.3304	21.7652	0.1627	1.1274	-0.7423	0.9703	-0.1696	1.0214
73	20.2528	20.7056	20.2267	19.3398	21.9326	21.0366	0.1304	0.3631	0.3666	-1.2605	0.0152	-1.9438
74	20.2505	20.9298	19.2448	19.9658	21.1150	19.7417	-1.9346	1.5555	-1.0605	0.6242	0.0838	-0.3083
75	19.0978	20.5655	20.0153	20.5528	21.9593	21.0863	0.4010	-0.7095	-0.8073	0.5623	-0.9834	-0.6036
76	20.6884	19.5369	20.2791	19.6063	19.2081	19.1864	0.2465	0.4961	0.9939	0.2324	0.0621	1.5054
77	20.3107	20.4496	20.6281	19.9692	21.2397	19.6750	0.8490	-0.9801	0.6183	0.4970	-0.2898	0.3241
78	20.1721	20.7012	19.8363	21.5018	20.4884	20.2265	1.0887	-1.3981	0.9938	0.5904	-0.0043	-0.3904
79	19.7849	21.0512	19.6698	21.0386	21.0674	21.2150	-0.8200	-0.5353	-1.5497	0.9683	1.4891	-0.3540
80	20.1552	21.7490	20.5532	20.2090	21.7731	19.1532	-1.1077	-0.2460	-0.1707	-0.4741	-0.7905	-0.4181
81	20.2544	20.2648	20.3830	21.9568	19.6868	20.9854	0.1538	-1.7172	-0.7497	-1.4921	-0.7968	-0.5160
82	21.4639	21.5426	19.6201	20.7043	21.2351	20.0959	0.2526	1.4623	0.3446	-0.1177	0.8139	-1.1696
83	20.7054	20.6694	19.4243	20.8928	21.1417	19.1380	1.1077	-1.0455	0.8302	1.2094	-1.4031	-0.9088
84	19.1497	20.7280	19.8582	19.1582	19.6494	20.6859	-0.1540	1.3203	1.1883	0.1990	0.8590	-0.3029
85	21.7671	20.7385	19.5968	19.7244	21.5090	20.2584	-0.8688	0.2750	0.2823	0.6655	-0.2996	0.0701
86	20.7735	19.2740	19.7478	19.9765	19.6532	20.3105	-0.1771	1.6934	0.0315	-1.1236	-0.3490	0.4369
87	19.3475	19.9279	20.9407	21.0160	19.5495	21.5016	0.5183	-0.7087	-2.0342	-2.1018	-0.0104	0.6514
88	20.0296	20.2685	21.0220	20.7200	19.4767	19.4996	-0.5105	-0.9111	-0.7449	0.2714	-0.2921	-0.0472
89	19.6243	20.9845	21.1606	19.3809	20.8270	19.2827	2.2215	-1.0858	-0.0580	-0.5856	-0.0189	1.1945
90	19.4676	21.0238	20.6922	21.5422	19.2129	19.0769	0.3922	-2.8873	0.1354	2.5202	-0.2953	-0.1253
91	21.1170	21.3757	20.1816	19.0108	21.1379	20.9629	-0.7251	0.8362	1.1842	0.7372	-0.3523	1.4946
92	21.5427	19.0990	21.6392	21.7406	19.0949	20.5494	-0.3096	0.3074	0.6071	1.1311	0.0035	0.2163
93	19.0695	21.9878	19.2690	21.2733	21.7570	19.8962	-0.1687	-0.0943	0.9957	-0.2265	-2.2112	-1.9922
94	20.0087	20.5156	20.9259	21.0918	19.8006	21.5673	-0.1254	2.2728	-0.0716	0.0474	1.2924	-0.5919
95	21.2632	21.5513	19.5668	21.2799	21.7786	19.9475	0.9172	-1.4450	1.3363	-2.4351	-0.5732	-0.1542
96	21.9399	20.1118	21.0480	21.5734	20.3385	20.5913	-0.2495	-1.4597	-1.9129	0.7238	-1.0425	1.3900
97	20.9188	20.9755	20.2832	19.8471	20.6320	19.2749	-0.0673	0.3333	-0.6565	1.5188	-0.0549	-0.9481
98	20.6676	21.4012	21.5407	19.8963	19.8811	19.1177	0.9060	-1.1314	0.0538	-0.8761	0.2432	0.5425
99	21.0703	21.7125	20.3900	21.0952	20.8953	20.5129	-0.2766	-0.3073	-0.5626	-1.7585	-1.6010	0.1592
100	19.7311	21.6484	19.5601	19.3566	20.5205	20.1112	0.5999	1.5870	0.0347	-0.4330	2.2750	2.2484
101	20.3693	19.3402	19.7168	19.3141	19.8962	19.0930	-2.0655	-1.4703	0.8175	1.5146	-0.2878	-0.1707
102	21.6377	19.9016	20.8335	21.2500	20.0877	19.8483	0.6632	1.5824	-1.5134	-0.5593	-0.6967	-1.0328
103	21.9106	21.0151	19.3700	19.7739	19.8444	19.9561	-0.3955	-0.9559	-1.3117	-1.3284	-0.7337	0.5970
104	21.1648	21.7418	20.8814	19.7841	19.1625	21.1222	0.1618	-0.2486	-0.5184	-0.6513	-0.0719	-0.7036
105	20.1604	20.3595	21.8246	21.0030	21.2834	19.6304	-0.4439	-2.0816	2.0493	-1.5917	-2.1747	-0.0557
106	19.1219	20.7414	20.0004	21.8374	21.0455	20.2349	-0.1936	-1.4190	-0.2522	-0.1776	-1.4128	-1.9612
107	19.7631	21.0688	20.5438	21.2883	21.0713	21.1195	-0.6317	-0.3737	-0.0536	0.0981	1.4410	-0.9139
108	19.6488	20.8646	20.9281	19.9649	21.1058	19.3670	-0.0384	0.7172	0.0365	-0.6016	-0.4932	-1.3316
109	21.6127	20.6137	21.5314	20.5359	19.1957	20.2817	1.0204	0.6422	0.9743	-0.2372	-0.4694	0.6011
110	19.1785	21.6115	21.2884	21.9929	19.7384	19.3099	1.5729	-0.7394	-0.4917	-1.2500	0.4492	-0.0754
111	20.4962	20.7646	20.0672	21.8112	21.8390	19.4251	1.4968	0.4957	-0.6253	0.0046	2.1461	0.6332
112	20.5343	19.1677	20.3477	21.6824	20.7220	20.6457	-0.1231	0.5723	-0.6407	-0.5848	0.6224	1.0343
113	19.8435	19.1611	19.4282	21.8231	20.2339	20.5659	1.0037	0.1963	-0.0127	1.4664	0.0129	-0.1882
114	19.9380	21.1423	19.8879	19.1476	19.3969	19.0472	-0.2890	1.4618	-0.9116	-0.8793	0.1977	-0.8374
115	20.8984	20.1610	21.4508	19.8793	21.5022	19.5706	0.0137	1.0523	0.3478	0.4409	-0.6314	0.0409
116	19.9941	21.5574	19.9377	20.3578	20.4446	19.1821	0.3126	-0.6240	1.5013	1.2797	-0.7840	-0.9916
117	19.5750	21.6780	21.5709	19.7747	19.2298	20.2223	0.5908	1.3246	1.0360	0.6997	0.6051	0.3030
118	19.0042	19.7811	20.2562	19.1363	20.9136	21.5049	1.4136	0.1161	-0.2610	0.7636	-0.6814	0.2856
119	20.4771	21.3808	20.2028	19.3209	19.0050	19.1385	0.6430	-0.0910	1.7378	-0.3079	-0.2017	-0.8985
120	19.6477	20.3356	19.6983	20.8622	21.5145	20.7304	-0.4086	-0.4643	0.6755	1.0221	0.5491	-1.2963
121	19.3040	19.2024	19.2795	21.4298	21.6877	20.7295	-0.0817	0.1235	1.4993	1.3228	-0.1512	-1.3942
122	19.9930	21.7363	20.0560	21.5470	20.9478	19.4727	-0.2102	-2.0592	1.2672	-0.4370	0.6490	-1.2009
123	19.1679	21.5419	19.3114	19.8238	19.5732	19.1948	-0.1949	-0.8289	1.0349	-0.3314	2.4503	0.7150
124	21.1240	20.8978	20.6117	21.9776	21.0404	19.0718	0.9333	-0.5838	-1.4488	0.4416	1.7706	0.1239
125	20.9488	19.9753	19.6117	19.1473	19.3189	19.6266	-1.5812	-0.7459	1.1810	0.8306	-1.4382	-1.9170
126	21.2651	19.2287	20.0445	20.0239	20.0305	20.1163	0.4892	-0.0561	0.6574	-0.7850	1.1530	1.1697
127	19.2870	21.0983	19.6932	19.7366	20.8036	20.9352	-1.7335	0.3385	-0.8531	0.0752	1.5394	-0.3056
128	19.9283	21.9134	21.4279	20.5820	20.5384	19.0670	-0.0914	-1.5029	0.1989	1.1838	-0.3727	-0.4478
129	21.0644	21.5768	19.6914	20.6620	21.0142	21.6813	0.0768	0.2594	-0.6059	-0.4822	-0.0040	-1.6246
130	19.6129	19.5471	21.0728	21.0238	21.6135	20.5073	0.3588	-1.1129	-1.0596	-1.0251	0.0525	-1.7811
131	20.1139	20.4662	19.6103	19.1822	19.6575	20.2164	-0.7537	-0.2331	0.1571	-0.3214	0.8451	0.4808
132	21.1351	21.6955	19.7907	21.2522	20.8372	19.9476	-0.5657	0.0465	2.0611	-0.5917	-1.9069	-0.3744
133	19.3411	21.8222	20.3120	20.1348	19.5137	21.0578	-0.4466	0.6437	0.3825	0.4635	-1.3416	0.3805
134	21.4655	21.0926	20.0868	21.7806	20.7735	19.7296	-0.2370	-0.8763	0.4749	0.4309	0.9664	-0.4776
135	20.1093	19.9163	20.5117	20.4729	19.3214	21.7356	-0.4893	-0.2610	0.7866	0.3322	-0.1167	-0.4277
136	19.2925	21.7373	19.1895	20.8129	20.3494	19.7307	-0.4673	-1.8324	-0.1599	-0.6233	-0.1493	-0.3072
137	20.6711	20.1287	20.5199	19.6238	21.9478	20.8864	-0.5470	0.2927	1.2225	-0.0803	0.2845	-0.1923
138	19.2166	20.6157	21.5057	21.8188	19.2997	20.9236	-1.1775	-1.0344	-0.6336	2.1126	0.7842	0.0412
139	21.0559	20.8869	20.3808	21.9061	20.4227	21.4163	-0.2285	-0.0070	-2.0419	-0.3262	-0.6171	0.0465
140	19.6398	19.8657	21.9325	21.7951	21.7278	21.0743	0.9341	0.1897	-0.3118	-1.1153	-1.3316	-0.8448
141	20.4270	19.1081	19.6532	21.6405	20.1065	19.1879	-0.3717	-0.2447	-0.0622	-1.0174	-0.3575	-0.5085
142	20.4484	19.5129	21.0190	20.3873	19.1118	20.8063	0.1566	1.3605	0.9739	0.3930	-1.8611	0.5933
143	21.5359	21.0919	21.4360	19.4113	20.3040	19.8855	0.8213	1.2122	0.7453	0.0349	-2.1825	0.6109
144	20.4207	19.9863	21.5356	20.5669	20.0083	19.0648	0.1477	0.8555	0.3121	0.9400	0.7423	1.8395
145	21.7942	21.9424	19.8972	21.0631	20.5144	21.0340	-0.2491	-0.1044	-2.1737	0.5622	-1.6567	0.3765
146	19.5819	20.4605	20.9813	21.3956	20.7373	21.1271	-0.2694	1.3537	-1.0379	-0.6279	0.8643	-0.4006
147	21.8465	21.0209	20.0699	20.2388	19.2159	21.0981	-0.5724	0.7072	-1.3781	-1.5605	-0.4629	-0.0206
148	19.5713	21.8855	21.6232	20.4509	21.4899	21.5900	-0.7675	0.4466	0.1365	1.4013	0.1801	-0.1516
149	20.6439	19.1732	19.9200	20.7321	19.5844	21.8974	1.8499	-0.3415	-0.6866	1.1751	-0.1150	0.4242
150	20.4922	19.3565	20.8111	20.1304	21.4800	21.2481	0.1907	0.6581	0.1714	-0.4310	-0.8592	-0.8993
151	19.6842	20.7702	20.0181	20.6818	20.4739	19.7260	2.0559	0.3587	-1.5438	-0.2229	1.3497	0.1075
152	20.0295	19.8685	19.7262	19.5961	21.3270	21.0316	0.2301	0.0684	1.3396	-0.5336	0.6473	0.0612
153	20.8393	21.8264	20.3950	19.8224	19.5714	19.8009	-0.2938	-0.9780	0.2228	-0.7227	-0.6428	-1.6302
154	20.6499	20.3808	19.6358	19.5855	19.4119	21.7916	0.9630	1.7469	1.6699	-0.2742	-0.7574	-0.3219
155	21.5720	21.4896	19.4129	19.7298	21.3511	19.9974	0.2570	-0.6744	0.3121	-0.7695	-0.7921	-0.7419
156	21.5458	19.7675	20.2349	20.0929	20.7258	21.9326	1.5811	-1.2856	1.1740	-0.4798	1.5142	0.4652
157	19.5277	20.0671	20.7131	21.8345	21.3869	19.5579	-0.6943	-0.5414	-0.3060	1.2041	1.0462	-0.8725
158	19.0441	19.3135	21.5912	19.1399	21.6840	20.1360	0.5030	-1.3206	-0.7170	-0.2680	0.4235	-1.1268
159	20.7703	21.8901	20.1326	19.4295	21.7107	20.9408	0.3400	-0.7996	1.0501	0.0776	-0.6184	-0.6882
160	21.9454	21.3681	20.9075	20.5849	21.8034	21.9072	0.5593	0.1001	-0.9879	2.5463	-1.8570	-1.9217
161	20.9166	19.2734	21.3799	20.0260	20.3450	20.3230	0.6679	-0.4665	-0.2357	1.1785	-1.0588	-1.8323
162	20.2002	19.3933	20.1402	20.7126	20.6934	20.8383	-0.0599	0.6558	0.2831	0.5114	-0.6398	-0.2166
163	20.7868	21.3618	20.4894	19.6084	19.4729	19.4427	0.3264	0.2739	-1.5729	-0.2694	1.1569	0.2332
164	21.9990	21.3950	19.5703	21.8514	20.7980	21.8854	-1.1831	-1.0978	-0.2818	0.1034	-1.9928	-1.3174
165	20.0373	19.5540	20.3484	19.8474	19.3486	20.3038	-0.2564	-0.0920	-2.4112	-1.2485	-1.8128	-0.0987
166	20.5069	20.7717	19.2825	20.6906	19.1151	21.2055	1.4278	0.0903	0.4633	1.0958	-0.1017	-1.5572
167	19.2182	19.6829	19.0987	20.3807	21.0035	19.4442	1.0657	-0.8825	-1.5445	-0.3984	0.7616	-0.5828
168	20.6450	19.0239	19.6259	19.7738	21.0854	20.9923	-0.0291	-0.4736	0.0774	-2.0285	-0.2644	0.1356
169	20.9924	20.3883	21.6034	19.0858	20.2401	21.5829	-1.5217	-0.6898	-0.6043	-0.5402	1.0002	-2.5975
170	19.0048	19.3356	21.3294	21.1373	20.8810	20.2697	0.1650	-0.6593	-0.6076	-1.0910	-1.1973	-0.4783
171	21.5305	19.8293	20.0276	21.6208	19.7927	19.6758	0.1938	0.1790	1.8031	-0.9178	-0.9467	0.3228
172	19.8395	19.3250	21.4957	20.1479	21.9533	20.6039	0.6476	-1.8019	-1.4597	-1.0244	0.1102	-1.1249
173	19.7449	21.2646	21.8321	20.1279	20.6560	21.7584	1.0078	-0.2269	0.0934	0.0889	-1.5483	-0.6955
174	19.8658	20.4625	21.9572	20.0506	21.3876	21.4095	-0.8592	-1.5980	-0.2622	-0.8141	-0.8454	-1.7040
175	21.6257	19.8055	20.6896	21.4570	21.4221	20.4335	-0.1403	-0.4626	0.6545	1.8221	-0.1530	0.3419
176	19.7062	19.7753	19.6112	20.4541	21.6363	19.2092	0.4905	2.2682	1.3033	0.5120	0.2422	-0.9859
177	20.2314	20.6844	20.5482	20.5088	19.2991	19.7883	0.6834	0.0575	0.8855	1.1757	-0.3958	0.8182
178	19.8602	20.6936	20.2322	20.1855	20.8637	19.6030	-1.0287	-0.2812	-0.1911	-0.7123	-0.0562	0.2183
179	21.2045	21.9436	19.1991	21.3698	20.0346	20.3031	-0.9524	-0.2244	0.6435	0.2036	0.9995	1.5530
180	19.0798	20.9502	21.2801	20.4347	21.4506	20.6815	-0.7535	-0.3668	2.0003	1.4213	1.7520	0.2355
181	19.2834	20.2884	21.1136	19.0852	19.5710	21.4043	-0.0378	0.0484	-0.2686	-0.3824	0.5309	-0.5686
182	21.4062	19.3070	21.4926	19.2795	21.3574	21.9872	-0.7271	1.0921	-0.1374	-0.1579	-1.4543	0.5012
183	19.3475	20.8174	19.4374	20.6362	21.5133	19.9971	0.6706	-0.2613	0.9163	-0.6016	0.4013	0.6791
184	19.0353	19.2114	19.3000	20.0632	19.7498	19.7762	1.2494	-2.6532	-0.6316	-1.0308	-0.0374	-0.2862
185	21.1028	20.2683	19.9723	19.5353	19.6947	21.4804	-1.4043	0.1407	-0.4909	1.0984	0.4172	-1.1371
186	20.0756	20.4304	21.4226	19.3045	20.6281	19.2518	-1.8704	-0.3047	1.6710	0.6203	-0.8096	1.5328
187	20.7209	20.9974	21.9619	20.9253	21.7203	21.5079	1.4374	-1.2471	1.2085	0.8283	0.7293	-0.5686
188	21.7761	19.6160	19.8764	20.2070	20.7581	21.3429	-0.1539	0.2532	-0.6351	-0.9846	0.3568	-1.1475
189	21.5530	20.7677	20.4817	20.4156	20.7505	19.1916	-0.0335	-1.3555	0.7193	-0.7603	0.0919	-2.0840
190	21.3885	19.4314	20.3927	20.1872	21.0339	20.0129	0.4990	0.5811	0.4299	0.2995	0.7359	0.3065
191	21.9295	20.8965	19.1422	21.4825	19.2137	19.0479	-1.2239	-0.4684	1.4493	0.7630	-0.8292	1.7033
192	21.7976	20.0694	20.4582	21.8471	19.2516	19.0028	-0.7542	-1.0793	-0.1130	-1.4183	-0.2673	-1.2729
193	21.7494	20.8730	20.3978	19.4588	19.0569	19.5947	-0.7669	0.0152	-0.5471	-1.0721	-0.6306	0.6710
194	20.8219	19.6764	19.1175	21.4904	20.1991	21.7451	1.5313	0.6158	-0.9107	1.5913	0.5782	-0.2417
195	19.3865	20.7192	21.1764	19.8891	19.5031	20.3703	-1.1055	0.7371	1.1937	1.3226	-0.7016	0.3133
196	21.2483	20.7119	20.8215	19.8593	19.4917	21.5748	1.5886	1.7437	-0.4824	0.9918	-1.4509	1.4630
197	19.7889	20.4878	21.6897	20.1747	20.2336	20.7027	0.4093	0.8474	0.3798	-1.0143	0.9409	0.8937
198	19.3337	19.7661	20.1471	20.0781	20.4482	20.3494	-0.8700	-1.5769	-1.0981	0.7911	1.8154	-0.0329
199	20.4183	19.5976	20.2738	21.7209	20.7899	19.5955	-1.4576	0.8277	0.5640	-0.1537	0.1060	-1.6524
200	20.7911	21.8722	19.8090	19.1513	21.1113	20.9811	0.4536	-0.2297	0.2369	1.7531	-0.1755	1.1675
201	20.0501	21.5116	19.1967	19.5256	20.7717	21.7705	0.3120	0.1614	-1.7232	-0.2122	0.1427	-0.6009
202	20.2853	21.1200	21.2460	21.8988	19.5810	19.3901	-0.0019	0.3293	-0.2639	0.5733	0.2485	-0.2884
203	20.4351	21.6505	21.2857	20.4597	19.1326	19.9539	0.0116	-1.0587	0.1022	-0.7278	-1.4597	0.6199
204	21.0650	19.4923	21.2451	19.3085	20.8869	21.0448	-0.5104	0.3146	-0.7670	0.8637	-0.2413	-1.5484
205	20.1758	21.6503	21.0812	19.4489	21.2351	20.4630	-1.0729	0.7665	0.7117	-2.4634	0.7290	0.6826
206	20.0956	20.5476	21.8230	19.1437	21.6224	21.4023	-1.9635	0.8765	0.1533	0.5552	1.2313	0.3496
207	19.4665	19.3444	19.9829	19.5097	20.9511	19.0771	0.2729	0.1052	0.9707	-1.8271	0.4462	-1.2683
208	21.3276	21.5843	19.8597	19.9423	19.6593	19.0805	-1.3372	-0.0430	-0.0810	-1.5751	-0.1729	-0.4384
209	20.5203	20.5575	21.4199	20.5461	21.8345	20.3800	0.0249	0.0337	-0.2786	-0.3969	-0.5165	-1.4282
210	21.3178	21.4895	20.0487	19.1521	21.4866	19.1618	0.0381	-2.5197	-1.3608	-0.2747	0.5576	-1.4204
211	20.5898	21.9763	21.3291	20.7142	20.3157	20.0690	-0.4273	1.0095	-0.3862	-0.4767	1.1143	-1.9952
212	20.4726	21.9583	19.8481	21.1637	21.8186	19.1965	1.9275	-1.8757	-1.1997	1.6100	-0.7901	-1.9373
