ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
55	66.2986	68.7827	68.3101	68.2616	67.5177	68.8981	0.2392	-0.1556	0.0794	1.3123	-1.1906	-0.7231
56	66.8980	68.8257	66.6205	67.0190	66.6755	67.2426	-0.2714	0.3376	0.5720	0.4419	-0.6344	0.6044
57	66.4220	67.1558	66.9478	67.3650	66.9138	66.8523	0.2232	2.1036	-0.4616	0.1616	1.5863	-0.4704
58	66.8760	68.2842	68.6974	67.9334	66.5208	66.6603	0.4756	0.7754	-1.4220	-0.3617	1.1396	0.4929
59	68.2775	68.3031	67.6516	66.7837	67.0364	66.8869	-0.4222	-1.4444	-1.7936	0.3283	-2.3265	-0.4307
60	68.3928	66.4037	67.7838	67.9842	68.2338	67.0217	-0.7747	0.0508	0.2248	-2.7510	-0.3252	0.0460
61	68.7920	66.6594	66.6355	66.8947	67.1070	66.5662	-0.1094	-1.2526	-1.7620	-0.6494	-1.9381	0.2023
62	68.9618	68.4530	68.2670	67.2069	67.5077	67.7574	-0.1987	1.1223	0.9987	1.0588	-1.7828	-2.2576
63	68.4603	66.7617	68.2635	67.5873	68.4758	67.0558	-0.5115	-1.3184	-0.3059	-1.1818	0.3590	-1.0439
64	67.5809	66.9578	68.9453	68.9449	68.6438	67.1268	-2.2706	-1.4412	-2.3085	-0.1156	-2.1226	-0.9479
65	68.4738	66.9985	68.6281	68.3964	68.0294	67.7459	0.1337	-1.2485	0.6719	-0.5542	-0.9624	0.4578
66	67.5894	67.5014	66.4194	68.8077	66.9484	66.1426	0.3477	-0.0999	1.5082	0.7353	0.1128	-1.2968
67	66.7000	67.5951	67.8177	66.9688	67.1323	66.3380	-1.0738	-1.6666	-0.6298	0.4526	-0.9111	-0.0882
68	66.2928	66.4210	67.9821	68.7731	68.4912	66.0172	-0.6051	-1.0583	-0.8361	0.0681	1.4008	0.9918
69	68.9782	66.4985	68.4638	67.5964	68.4956	66.7112	1.1118	-0.1329	-0.8353	0.1299	1.1424	-2.1757
70	66.8154	68.1654	67.4124	68.4748	67.9011	67.6732	1.0514	-0.7987	0.4175	-0.3904	0.1172	-0.9657
71	67.5325	67.4545	67.5922	66.7076	68.6886	68.9329	0.4247	-0.2807	1.1331	1.6455	0.0052	1.4069
72	67.1993	68.9318	67.7769	66.2876	66.6333	68.7987	-0.3349	-0.2318	1.5693	-0.0318	1.9887	1.0503
73	66.7802	67.4353	68.2354	68.4906	67.9461	68.4279	-0.1850	-3.3100	-1.3350	0.6982	-1.2151	1.6844
74	66.5859	67.0063	68.5381	68.3425	66.7117	67.4837	-0.0238	-1.0148	0.5607	-0.0913	-0.9646	0.7232
75	67.3966	66.2890	68.5215	67.2826	68.9436	68.2771	-0.6815	-0.3452	0.5241	-1.0386	-2.0039	1.7226
76	66.3083	67.5059	68.6291	67.8656	66.0624	68.8524	-0.7394	0.0888	-0.4779	-0.6601	1.0257	0.8331
77	68.9188	66.9163	68.1730	66.5231	68.1479	66.1955	-0.0699	0.4666	1.0416	-0.3271	0.0051	-0.4965
78	68.5508	66.0081	66.8986	66.4593	66.3701	66.0416	0.4692	-0.5729	-0.1290	-0.9534	-0.9373	0.2385
79	67.0295	66.2794	66.6545	67.4551	66.2982	66.2262	0.1880	0.3388	0.9517	-0.5178	-1.9478	-2.0517
80	68.8127	68.2843	66.1906	66.1322	66.8640	68.3680	-0.6789	-0.2606	-0.0345	0.4784	-1.4929	-0.8540
81	66.7946	66.9566	67.3267	66.3188	68.7362	68.0239	-0.2353	-0.9030	-1.0250	1.6963	1.2301	-0.5946
82	67.8095	66.6608	68.5538	68.3750	67.9308	67.1548	-0.4224	0.5933	1.5932	0.7216	-0.2422	-0.6877
83	67.3454	67.2187	67.8991	67.7549	66.3321	67.9671	1.3636	-1.0239	-0.8743	0.0836	-0.0554	1.4452
84	67.3137	67.4168	67.9518	68.1914	67.2756	67.6823	0.4441	-1.4157	-0.7486	-1.1400	1.0179	-1.6040
85	66.5663	66.5078	68.2437	67.2667	66.9275	68.7168	-0.4160	2.2930	-1.5591	0.7337	-0.1526	2.0124
86	67.4855	67.7108	68.7414	66.6293	67.0161	66.4529	-0.3017	-1.4713	-1.4732	0.6180	0.1881	0.3771
87	68.9018	66.3650	67.7921	67.5119	66.5724	67.3421	-0.7062	-0.3807	-1.2843	-0.0996	-0.5934	0.1550
88	68.4577	68.3776	68.2250	66.1990	66.7864	66.1307	0.8698	0.4234	1.3734	-0.4755	-0.4983	-1.2955
89	66.6827	67.6877	67.4594	67.6215	67.9694	68.7550	0.5590	1.0241	0.3142	-0.3876	-0.1459	-0.2724
90	67.0406	67.6835	66.4424	67.8895	67.2899	67.6771	0.6852	-0.6769	-0.1760	-0.1267	-0.7807	0.0795
91	66.7543	66.8821	66.4151	67.7303	67.1115	68.7861	2.1626	1.3344	-1.2548	-0.2155	2.1406	2.4983
92	68.8641	68.8562	68.9682	68.7699	66.4413	67.2364	0.9414	0.5468	-0.3746	0.2853	-0.7805	0.2527
93	67.5561	67.2412	68.7578	67.6566	66.9446	68.8558	-0.7926	0.0081	1.6843	-0.3762	2.4177	0.7165
94	67.9164	66.5629	67.9321	66.7219	66.0513	67.8599	-0.5290	0.4829	-0.3052	1.0208	-0.6564	-1.5230
95	67.3237	66.0324	67.3598	66.4690	67.9538	68.6509	0.3710	0.3337	-0.7142	0.0017	-0.3999	-0.8556
96	68.7699	66.1013	68.4620	66.0087	67.3973	67.8839	-0.5367	-0.6481	0.4989	1.3928	0.5390	-0.6638
97	67.7261	67.7426	66.0132	67.9703	66.0448	67.2448	0.8387	-0.8604	0.6590	0.1459	0.0424	0.5333
98	66.6989	67.1387	67.8521	66.4384	68.0531	66.9889	1.4225	-0.6407	0.5213	0.4462	0.5178	-0.2697
99	66.8951	68.4051	67.7626	66.0350	68.1849	67.6279	1.2021	-0.3306	-0.7850	0.2842	-0.0463	0.6654
100	67.8336	66.0492	66.7233	66.0873	68.9553	67.4338	-0.6730	0.4940	-0.7023	0.9552	1.0685	-0.5704
101	66.4889	68.0063	67.0202	66.0055	66.3353	68.4755	1.3783	0.4148	-0.0621	1.1441	1.4197	-0.9783
102	67.9176	67.5666	67.9950	67.5491	66.7422	67.6785	1.4395	0.1590	0.5275	-0.4909	-1.7920	0.9665
103	67.0678	66.6070	66.9243	66.5428	68.4147	66.9184	-0.8820	1.4887	0.2133	1.6188	-0.2735	0.2350
104	66.8339	67.1163	66.3181	68.9876	68.2577	67.4228	0.3363	-0.5188	-0.6438	0.9385	-0.4254	0.1155
105	66.6059	68.7245	68.0455	68.1082	66.5148	66.2505	1.6937	-0.1917	0.8768	1.6351	0.5450	0.3265
106	67.0960	68.4151	68.9439	66.0897	68.3329	67.1372	1.8656	-0.4063	0.7119	-0.1941	-1.4587	-2.0076
107	66.5433	66.6697	67.4886	66.6967	68.0134	67.2048	-0.8086	-1.8597	0.8465	-0.6435	0.6204	-0.0868
108	68.1629	68.8703	68.0857	68.7663	66.0566	66.3205	0.3485	0.4173	-1.5823	0.7213	-1.1824	0.8931
109	66.7834	68.9012	66.5828	66.8117	68.3650	67.4561	0.4923	1.0433	1.0977	-2.2883	-0.0843	0.6356
110	66.0099	68.1379	67.7818	66.6569	67.5596	68.9704	-0.3833	0.0851	1.1781	1.2165	-1.3562	2.3464
111	66.0109	66.5233	68.0974	68.6328	67.5400	66.4783	-2.4940	-2.0393	0.1338	0.0982	-0.2255	-0.6518
112	68.7503	66.7825	67.8284	67.8568	67.7077	66.6964	-1.3909	-2.0073	-0.3674	-1.5892	-1.6195	-1.1863
113	66.2479	68.3050	68.1136	66.9387	68.4104	67.5791	0.9866	-0.0191	0.6375	2.4502	1.8142	-0.9322
114	68.0833	67.6201	68.6293	66.7718	67.9177	66.8951	1.2535	-2.4565	0.8298	-0.2629	-0.8053	-0.8193
115	67.8738	66.6036	68.9137	68.9935	66.1753	68.5108	1.6859	-0.6564	-0.9855	-1.0240	-0.6587	-1.8217
116	68.2300	68.2542	68.3492	68.4683	67.4705	67.4428	0.7020	1.6629	-1.0816	0.8185	-0.9631	-1.6534
117	67.6413	67.7453	66.5035	67.4488	68.2262	68.9575	0.6793	0.9773	-3.3535	-0.6017	-1.3627	0.1616
118	68.7375	68.4215	67.4164	66.3717	66.1211	68.5762	1.8134	-0.3960	0.4627	-0.4066	0.3671	1.0120
119	66.3587	68.1670	68.0945	68.9224	68.4237	66.7901	0.5626	0.6042	0.4953	0.3517	-0.1958	1.1902
120	66.9950	68.1237	68.6400	67.6724	68.2852	68.0550	-0.1053	-2.3220	1.2230	-0.0993	0.3277	-2.0436
121	68.1801	68.4090	66.6919	67.0689	66.9821	67.1058	-2.2341	-0.3292	-1.6777	-0.2484	-0.0197	-0.2303
122	66.8556	68.7416	67.5269	68.1959	68.2088	66.9485	0.1940	-1.1076	1.7678	-0.3875	1.4315	-0.9292
123	68.2049	67.5623	66.2806	67.7939	68.5123	67.0400	-0.7998	-1.0441	0.8879	-0.7510	1.6035	0.5960
124	66.8962	67.8213	67.7144	66.3577	68.3096	66.0117	-1.5664	0.0721	0.7187	-2.2102	0.8884	-1.8601
125	67.4589	68.7059	67.2314	68.0520	67.1350	67.0936	0.9133	-0.6082	0.5834	0.5011	0.4015	0.9874
126	66.6850	67.6950	68.3874	66.9849	67.9784	67.3877	0.9642	0.5839	0.3784	0.8042	0.8521	-0.3449
127	68.2169	66.9632	67.3743	68.5236	66.4879	67.0750	-0.6247	-1.0460	0.4704	0.3001	1.6146	-0.4715
128	66.9887	67.1371	67.5822	66.2565	66.4339	67.2079	-1.3422	1.0202	0.6926	-0.6590	2.6425	-0.1132
129	67.3683	68.5007	67.0279	67.7213	66.5193	66.6272	-1.3755	-2.2831	-0.5382	-1.3744	1.6271	-1.7417
130	67.0208	67.3928	68.9614	68.3234	68.1492	67.8694	-0.8150	-0.3854	1.5176	-0.1538	-1.5415	-0.8968
131	67.3553	68.8937	68.9628	67.2677	67.7540	68.5547	-1.9651	1.5146	-1.8327	1.2010	-2.1584	-0.2800
132	68.4934	67.1329	67.9126	66.0750	68.4295	66.8733	-0.4876	-1.7106	1.4064	0.3570	-0.8586	0.1492
133	66.7778	68.3159	67.4350	67.7496	66.5168	66.4216	-0.0078	-1.1612	0.5621	0.3335	-2.1357	0.6000
134	68.9792	67.5942	68.8500	68.8721	68.0583	67.4278	1.2059	-1.8831	-1.1675	-1.3923	0.0938	-0.4679
135	67.4085	68.5568	67.9752	68.4514	67.2934	67.0743	1.5418	-0.2806	1.2817	2.0420	-0.4484	0.2859
136	66.6481	67.3490	67.0834	67.3362	68.0686	67.5949	0.7984	-1.6677	-0.2096	-0.0935	0.1937	0.1473
137	68.8653	66.5009	68.5710	67.5827	66.2852	66.3551	-0.6650	-0.8822	-1.3331	0.9643	0.8276	-0.2072
138	67.2732	68.7547	66.4473	66.8109	67.3087	67.4383	-1.0591	0.0325	-0.0420	-1.2632	0.5231	0.5740
139	66.4215	68.3546	67.3408	66.1465	68.2899	67.8606	-1.3599	-0.5144	-0.0257	0.8075	-1.0310	1.6750
140	67.0228	67.3414	68.0673	66.1268	67.5671	66.2065	-1.6405	-0.2078	0.7109	-0.0758	-2.0035	0.4943
141	66.2614	68.0286	68.4360	66.9844	67.8520	68.7635	0.8826	0.7515	0.5027	-0.4192	-1.2209	-0.6823
142	67.6928	67.6948	66.4284	67.9939	68.4955	66.5869	0.4853	-0.9642	-1.2829	0.9210	0.0646	0.9181
143	68.4299	68.4178	67.3355	68.5184	68.4106	67.5046	1.5283	-0.5814	-0.2526	-2.4241	1.6756	1.4932
144	68.9062	68.0878	67.0576	66.6939	66.6472	67.7995	0.6917	0.2872	-0.1228	0.2943	1.3039	1.4927
145	67.8071	67.2303	66.9305	68.1732	66.8096	66.1737	0.6392	0.6218	-1.3045	-0.6313	1.4741	1.1493
146	67.9984	67.6725	66.3003	68.0818	67.1179	67.8928	0.3282	0.5191	1.8885	0.8367	0.3437	0.0546
147	68.4910	67.6826	67.0062	67.2591	68.3726	68.6255	2.6169	0.3178	0.7048	-1.3247	2.3670	1.9098
148	66.9639	67.2481	66.6511	67.1343	66.9308	66.0505	-0.0780	-0.2469	0.7000	-0.1228	1.0097	0.2943
149	68.9377	66.3300	66.5849	68.5474	68.1210	66.3776	1.0955	0.6492	-1.0615	-0.9270	-0.6621	-0.9117
150	67.7613	67.8499	67.5920	66.9233	68.5381	67.1780	-1.9697	-0.3208	2.1727	-1.2657	0.0447	-2.2825
151	66.7402	67.2655	67.7544	68.9765	66.1686	66.1542	0.6444	-1.4028	0.0391	-0.8452	0.1804	0.6599
152	67.0314	68.6615	67.5131	66.6339	67.0508	68.3690	-0.7947	-0.0503	0.7861	-0.2505	0.0146	0.9022
153	66.0389	68.6321	68.7162	68.3220	68.5746	68.5044	-0.4788	0.5983	-1.1452	-1.4946	0.1855	-0.5332
154	66.2107	67.8791	67.1041	67.5363	66.0186	66.9142	-1.1124	-0.1425	0.1720	-1.2200	0.3130	0.3405
155	66.7800	66.6091	67.4877	67.1962	66.8196	67.0950	0.3616	0.4379	0.5802	0.0251	-1.3523	0.3433
156	68.3633	66.7040	66.8507	66.6152	68.9768	67.1828	1.6396	1.1338	-0.3006	1.2339	-1.1652	0.9960
157	66.4128	67.8029	68.4736	66.2849	68.3266	66.1409	0.4668	0.4512	-1.0023	-0.3212	-1.0860	0.7460
158	67.3841	66.0698	67.2768	67.1928	66.6883	67.9157	-0.8872	0.2439	-0.1269	1.5063	0.4505	-1.3939
159	66.4330	68.9094	68.6808	68.9646	67.5027	66.2118	-0.1920	-0.5918	-1.7290	0.1143	-0.6857	-0.2233
160	67.7241	67.8344	67.7471	67.9792	67.0258	68.6485	-0.7764	0.3008	-0.4792	0.6311	0.2760	0.0030
161	67.6431	66.0772	67.9435	67.6768	67.4369	68.0923	0.9354	0.3778	-0.0712	0.7858	-0.1151	0.3452
162	68.4249	67.2349	68.0228	68.0581	67.5471	68.5065	-0.3191	-0.5864	-0.0909	-0.3949	-0.2745	0.3955
163	68.4344	66.2956	67.7320	67.4873	68.4081	66.3900	1.4595	0.8815	-0.8951	0.2952	-1.7543	1.7743
164	66.6565	66.4108	68.9640	67.3386	68.2798	66.5477	0.9504	1.2471	1.7677	1.7445	-1.1380	1.1037
165	67.3423	66.3562	67.8195	66.1220	67.2950	66.7157	-0.1111	1.1390	-0.3384	0.5504	1.2177	-0.0084
166	66.1400	68.7581	68.8619	66.0138	67.4905	67.1251	-0.8359	-1.8097	0.9986	0.9395	-0.7431	-1.3528
167	68.9147	66.2919	66.5473	67.7774	67.0720	67.8604	-0.1551	0.6419	0.6411	0.4199	-0.7419	-0.0055
168	67.0891	66.5649	68.8490	67.7354	67.4821	68.8066	-0.5523	-1.2743	0.4118	0.4789	-0.1450	-0.1620
169	67.0966	66.1647	66.6640	68.2488	67.3474	66.8713	-0.8498	1.1802	-0.6081	1.3656	1.3748	-1.1945
170	68.4510	66.0300	68.6953	68.9569	66.4333	68.7606	-1.1355	0.4182	-0.1631	0.2178	-0.2681	-0.0846
171	67.9740	66.3744	67.1720	68.3245	68.4798	66.3600	1.1406	-2.1109	-1.1849	-0.8964	-1.1999	-1.4647
172	66.6658	66.0764	67.8676	66.5635	67.7866	67.2693	2.5608	0.2025	0.2122	0.3027	0.6973	-2.0591
173	67.1039	68.4755	68.7578	68.5719	66.0589	68.3759	-0.5227	0.1139	-0.0407	1.2122	-0.7138	-0.2396
174	67.4686	66.1612	68.1169	66.2781	68.6339	67.2196	-1.9723	-2.1251	0.1602	2.2070	1.3805	1.0459
175	66.4596	68.9180	66.5335	67.1482	68.8064	67.4585	0.1172	0.2320	0.5875	-0.8761	0.5861	-0.6691
176	67.6991	68.7480	66.9768	66.6777	66.2817	68.7093	-0.7898	0.5864	0.1083	0.4168	-0.1440	0.4356
177	68.7463	67.0686	68.5944	68.2690	66.0317	67.3737	-0.7310	-0.1519	-0.8718	0.7963	0.3069	-0.9666
178	67.4446	66.5034	66.9405	66.2214	66.5808	67.3012	0.3206	-0.9262	-1.3672	1.0245	-0.0461	-0.7401
179	66.1595	68.9894	68.4382	66.6908	66.4530	68.3319	1.4510	0.5221	0.1127	0.0012	0.1917	-0.8461
180	66.7422	67.6836	66.4495	66.0987	67.2290	68.9064	-0.8677	0.0852	0.5782	0.1065	-0.7295	-2.0950
181	67.2258	67.3686	68.9286	66.4914	67.2060	66.1657	-0.7593	1.0818	0.4826	-0.7981	-0.9360	1.2267
182	68.6373	68.5156	67.7425	67.7457	66.0117	68.3224	1.8750	-0.5166	-0.6920	-1.3411	0.0535	0.8178
183	68.8217	67.1959	66.9868	68.7717	67.2591	67.4644	0.0040	-0.1632	-0.4398	-0.5323	0.2510	-1.2794
184	67.9665	66.0309	66.7158	66.2005	66.0602	66.5396	0.0246	-0.6303	-0.5367	-1.0591	-0.8153	-0.6875
185	66.7128	66.7025	68.5789	67.1937	66.4040	67.9036	-0.1055	-0.8448	-0.3396	0.2845	0.2323	-1.3756
186	66.4498	66.3494	67.4130	68.6593	67.5610	67.8351	0.0514	0.4139	0.0717	0.9160	0.3789	1.2264
187	66.0601	67.6886	67.0670	66.1410	67.9151	68.6922	1.2009	0.8611	1.0591	-1.0637	-0.6722	-1.0448
188	68.3441	66.3840	67.8660	66.0784	68.4805	68.5272	-1.0968	0.7038	0.3605	-1.2844	1.5358	1.3092
189	66.0760	66.8412	68.4264	66.1234	66.7259	67.6362	-1.0478	-1.1765	-1.3497	-1.2347	-0.8528	0.4818
190	67.9128	66.3659	66.6895	67.8605	67.5991	67.3146	0.1769	-1.1901	-0.6304	-0.8107	0.0896	0.1653
191	68.1768	66.6187	67.8334	67.6323	68.5896	67.8404	-0.3234	0.2478	0.1720	-1.4916	-0.3614	-0.1805
192	68.0456	68.5389	68.1367	68.1253	68.6952	66.4880	1.0164	0.0233	1.3106	-0.3849	-0.1773	0.6937
193	68.3085	67.5114	66.3230	67.4295	66.0981	68.5948	0.9744	-1.0827	1.6527	0.9007	0.7520	-0.3201
194	67.7482	68.8739	66.1696	68.9250	67.2886	66.1453	-0.9652	-0.1467	2.0479	-1.4131	-2.3176	1.2969
195	68.3642	66.6679	68.2983	68.5454	67.9444	67.5001	-0.4982	-0.8219	-1.4988	1.2747	-0.1836	0.9560
196	66.6475	67.8819	67.2602	66.9829	68.3771	67.0708	-0.2792	1.1422	0.4851	-0.1408	1.1216	-1.3572
197	67.2636	67.7859	66.9096	68.2273	66.3589	68.7017	-0.7587	0.6790	-0.4829	-2.0308	0.1823	-0.6399
198	66.4058	66.2805	66.4122	67.5562	66.7502	67.4956	-1.4988	-0.3464	-0.2368	-0.5730	-0.2216	-1.2982
199	67.0729	67.6725	67.1684	67.9231	66.3891	66.4236	-0.8734	-0.5362	-0.0384	0.4786	0.5329	1.8316
200	66.2709	66.6041	67.7597	68.5480	68.7022	68.8904	1.2252	-0.0414	0.2596	-1.2549	0.3898	-0.2071
201	66.5003	67.2117	67.0027	67.9515	68.9254	68.0909	-2.1598	-0.3491	0.3345	-0.8803	-0.1800	0.2875
202	67.0435	68.1695	67.2312	67.2559	68.4832	66.0489	-0.5302	0.1910	0.8649	0.8782	0.9362	2.8476
203	67.7221	68.5612	66.2533	67.9964	66.9862	66.7235	-1.0636	-0.7675	0.3759	-1.5172	1.6081	1.4642
204	68.8979	68.7198	68.1663	66.3397	67.1424	66.2136	1.3718	-0.7491	-1.2086	-0.8672	-1.2189	-1.8425
205	68.6313	66.2799	67.4307	66.7649	68.6390	66.6070	-0.5374	-1.4201	0.4374	-0.3585	-0.5869	-1.0748
206	68.9815	66.1845	67.6805	67.6912	66.5296	67.6155	-0.7207	0.8931	-1.5695	-0.3052	-0.3171	-1.0297
207	66.2262	67.4698	67.5314	67.9767	66.2684	66.1503	0.3782	-0.7491	0.1880	-0.0743	0.6999	0.8273
208	66.7695	68.7589	67.1390	67.2980	68.1873	68.1176	0.0472	0.1983	1.4483	0.0814	0.5473	0.2790
209	67.7294	66.8244	66.6926	66.6606	68.1586	67.9151	-0.5378	-0.0685	0.4651	1.4761	-0.8652	-0.8638
210	67.3804	66.3008	68.4069	68.4937	67.1131	66.5666	0.5545	0.4729	1.1830	-0.3858	-0.4952	0.0641
211	68.3428	66.2951	66.2425	68.9696	67.9095	66.3520	0.5333	1.0604	0.1164	-0.2195	-1.2225	-0.1351
212	68.9307	68.1511	66.9343	68.9484	67.0397	68.4867	1.3089	-1.5551	-0.8348	-1.0273	-1.0364	-1.9908
