ID	freq1	freq2	freq3	freq4	freq5	freq6	amp1	amp2	amp3	amp4	amp5	amp6
26	57.2509	55.1781	55.0739	57.1082	55.6258	55.8676	-0.1076	0.8415	-0.3763	1.3955	0.1880	-0.1983
27	55.5241	56.9845	55.9297	55.5583	57.9104	55.6323	-0.4262	0.9665	-1.1772	0.0895	0.1218	0.7430
28	56.1485	56.7582	56.9316	56.9845	55.4273	55.5993	-1.1236	0.0421	0.1512	1.3817	3.4236	0.0495
29	57.8879	56.0739	55.2133	56.3453	55.2721	57.1005	1.7597	-1.3285	-1.8778	-1.6235	-1.5370	0.8167
30	55.6936	55.7403	56.8082	57.7786	56.7471	57.2524	-0.5327	-1.4152	-0.8448	1.4057	0.0172	-0.2803
31	55.4010	55.9027	55.2689	55.0989	55.3055	55.4003	0.5464	-1.8752	0.6521	0.1381	-0.0870	-0.6308
32	57.9074	57.0671	56.3310	55.7773	57.8002	55.6678	-0.2124	-0.1410	0.4554	-0.7075	1.5502	1.0445
33	55.4512	55.8199	56.3298	57.7295	55.8934	55.7000	-1.4942	0.5360	-0.9778	-1.1530	0.3105	1.0494
34	57.5468	56.7330	57.5738	56.9838	57.0058	55.1242	0.3296	1.1510	-2.4933	0.0397	-0.3068	0.9397
35	56.5780	55.5253	55.1650	55.0131	57.5184	57.7595	0.0011	-1.1614	-0.1834	-1.1836	0.5770	-1.1600
36	55.5668	57.9666	57.8854	56.5768	55.1662	55.8013	1.1076	1.1165	-1.0096	-1.2896	1.4385	-1.9960
37	56.5800	57.6720	55.6951	55.3664	57.0883	55.8220	-0.5008	-0.0468	-0.4750	-0.7846	0.4795	-0.2649
38	57.6259	57.4272	55.8966	57.1216	57.8826	56.2257	-1.5665	-0.5081	0.4121	1.0155	-0.6478	2.3627
39	55.1027	57.3728	57.1708	56.9635	56.7483	57.7284	0.7660	1.5089	-0.1954	-1.5127	-0.0733	1.6583
40	56.8006	56.4068	57.8497	56.5610	57.2750	55.3316	0.1833	-0.9951	-0.3317	-0.1882	-1.0743	0.1152
41	57.6043	57.1415	57.0457	57.9748	56.6421	55.8655	-0.2597	-0.8187	-0.4888	0.6976	-0.7968	-0.1555
42	56.4005	56.3472	55.8765	56.9697	57.1628	57.4968	0.1266	-0.1165	-1.4393	-1.4006	-0.3041	0.7213
43	56.0628	57.9692	55.6937	55.0786	56.6420	57.8239	0.1070	-2.1097	-0.9579	0.9301	-0.5656	0.7770
44	55.4084	55.1281	55.7673	57.8293	56.6082	57.7714	-1.0671	-2.1403	1.8442	0.6683	0.2613	0.0714
45	55.3409	56.8930	56.2123	55.7775	57.0076	56.4728	-0.9364	0.1838	-0.4527	-0.9601	0.3354	0.6438
46	57.7289	56.7179	55.4014	55.7484	57.9719	57.5518	-1.1190	1.8369	-1.1184	0.9690	-2.2134	0.9218
47	56.6597	57.6065	57.3605	56.7973	56.0794	57.8479	-0.4583	-1.0028	0.1816	-0.5568	0.3801	0.3622
48	55.5851	57.3836	56.7324	56.2096	57.5309	57.7931	-0.3934	-0.8654	-0.3911	1.4660	0.1623	-0.6600
49	57.1663	57.1253	56.6463	56.5326	55.6488	57.4557	0.2221	-0.9900	-1.9439	0.1596	-3.8399	0.6014
50	57.2356	56.7143	57.8218	56.0205	55.4675	56.0842	2.2218	0.8309	-1.8543	0.7061	0.2277	-1.6366
51	56.6057	56.9848	55.2624	55.4418	56.6074	56.3118	0.1531	-0.5520	0.5326	-0.7116	0.6567	-1.1098
52	57.9605	55.4246	55.8418	56.9320	57.3956	56.4928	-1.3911	-0.2653	0.8712	1.8728	-0.6383	0.8521
53	57.4867	55.1949	57.6316	57.1899	56.2441	56.9122	-1.0666	-1.0762	0.7174	-0.2796	0.7310	-2.2996
54	55.5617	55.0281	57.2164	57.5680	55.6897	55.5700	-0.5762	-0.9407	0.0156	0.5339	0.7810	0.7170
55	56.5428	55.8527	55.4577	57.2575	56.0581	57.5868	0.1820	0.1635	0.1172	0.7421	0.3028	-0.9808
56	55.5527	57.2736	55.2886	57.9688	57.9847	56.3808	0.6735	-0.3048	-0.7352	-0.9040	0.6021	0.3832
57	56.9887	55.3551	57.8289	57.0534	55.7177	57.9818	0.1015	-0.3833	0.7620	-1.0493	-0.8520	1.5794
58	57.1404	57.9838	57.5685	56.7448	57.3006	56.8403	0.5110	2.0806	2.4255	0.5442	-0.6545	0.3921
59	55.6329	56.5589	56.1638	55.9411	56.7083	57.9368	0.1776	0.0383	0.6783	1.1138	1.4874	-0.3028
60	55.7593	56.2771	57.9502	56.1109	55.3859	57.4130	1.0085	-1.1112	0.1229	0.4494	-1.1123	1.0750
61	55.5236	55.3930	56.2679	57.2020	57.4210	57.4520	-0.9733	-1.0054	2.0621	1.0066	-0.0901	0.2051
62	56.4561	56.9195	56.3269	56.7781	56.0744	57.1741	0.9639	1.3255	0.6340	-0.4555	-2.1007	0.6546
63	55.5158	56.1546	56.7155	57.4533	55.8213	56.3628	1.3209	1.1877	0.4550	0.0211	-1.1650	-1.1758
64	55.8742	55.6752	57.2802	57.8361	57.8253	56.7593	-0.4540	-1.2288	1.1873	0.6475	0.1751	0.0878
65	55.8601	56.5221	55.3136	55.8282	56.3957	57.0537	1.0202	-0.8255	-0.0931	0.8890	-0.7075	-0.5084
66	56.5395	55.6115	57.7921	57.1923	57.8718	55.7302	0.9698	0.5968	2.7178	-0.8028	0.6983	0.2525
67	56.1911	57.5075	57.8089	55.9682	57.1272	55.2880	-0.5444	-0.1218	0.3403	1.5290	-0.1206	-0.4144
68	57.4483	57.6102	57.5141	55.6028	57.4919	55.7383	-0.2316	0.1178	-1.0056	-3.7030	-1.0915	0.1286
69	56.4385	55.1972	56.1681	57.7928	57.3260	55.6325	1.5776	1.3127	-2.1140	-0.2875	0.3787	0.3730
70	56.4623	56.3543	56.8774	55.2084	55.9370	56.3507	-0.6895	-0.9517	0.0203	-0.0977	-0.3941	0.2604
71	56.0534	55.1246	56.1348	55.2856	55.1260	55.7820	1.6730	-1.2608	-0.4301	0.2642	0.3014	-1.5173
72	56.1716	55.4508	56.8157	57.4068	57.9534	56.6885	0.1386	-0.0426	1.0459	-0.3396	-0.3855	0.3874
73	55.8189	56.1976	56.2029	57.1576	55.5091	56.1065	-0.8741	-0.3231	-1.1187	-0.9612	-0.5582	-0.8163
74	55.2028	55.5965	55.9838	55.7418	55.9572	57.9475	-2.0548	1.5719	-1.1150	-0.1502	-0.2332	-0.7776
75	56.2988	57.4305	55.7076	55.4380	57.3170	55.0400	-2.8270	0.6472	1.6222	1.2707	1.8412	0.0410
76	56.0505	55.2340	57.8029	57.8996	57.9374	56.6006	1.5926	-1.3638	-0.6062	-1.0135	0.8261	1.3933
77	57.4020	55.1367	56.6950	57.0426	56.4130	56.7199	1.9489	0.0665	-1.6454	0.5655	1.1176	0.6872
78	55.7291	56.6574	56.5322	55.4137	57.0659	55.4409	0.6157	-2.2755	-0.7506	-0.8200	-0.2587	2.1283
79	56.2916	55.1231	57.1599	56.0615	55.9066	56.2109	0.6729	0.1848	-0.8808	1.6478	2.4700	-1.2718
80	57.4564	55.7969	56.3432	55.4598	55.9245	57.5740	-0.3079	-0.9258	-0.1089	1.6454	0.8608	-0.1070
81	57.6638	56.8640	57.5717	57.2349	57.3383	57.7612	-0.4645	0.1461	-1.9202	0.4320	-0.1593	0.7655
82	55.6256	55.5589	56.8492	56.5246	55.0626	55.8462	-0.7635	-0.7909	0.7875	-0.1338	1.4322	2.1270
83	56.3616	56.2825	55.3141	56.2181	55.9356	57.3279	1.0791	-0.1972	-0.7875	-0.0748	0.2934	-1.3021
84	55.3004	57.8207	55.3109	56.2772	55.8999	57.2244	0.2632	0.4460	-0.0584	1.1955	1.2798	0.5485
85	55.8402	56.3276	57.9259	55.3690	57.5974	56.3792	2.5605	1.5224	0.1416	-0.2425	-0.5181	1.0030
86	57.2042	57.6726	56.0905	57.7867	56.4555	55.7148	0.0282	0.8793	1.3887	-0.4248	-0.9359	0.1545
87	56.5611	55.6537	55.6972	57.3698	55.9793	55.8183	-0.6717	-0.2364	1.7837	0.0474	0.9817	0.8736
88	57.1743	57.3159	55.4956	57.3227	56.2879	57.7600	1.2338	-0.1795	-1.0411	-1.8627	-0.1105	0.0772
89	56.6598	55.5339	57.1780	57.8170	56.6246	57.3339	-0.5182	1.2136	0.1975	-0.4931	0.6149	-0.5384
90	55.7079	57.2497	57.2425	57.0334	55.3534	55.7918	1.0369	0.9289	1.4989	1.5855	-0.4535	-0.7401
91	57.0087	56.8257	55.6770	56.7273	57.4010	55.7523	-1.6483	0.3949	0.3289	0.0287	0.3985	-1.2757
92	55.9241	57.8622	55.9475	55.9791	55.3765	56.1302	-1.1705	0.5180	-0.0308	0.9967	-1.6563	-1.2622
93	55.3428	55.9423	57.4986	55.2869	56.1241	57.0347	0.1549	-0.6307	-0.4915	0.6508	1.6264	0.8166
94	57.0242	56.6896	56.6353	56.5684	56.4947	56.3423	-1.2952	1.9882	-0.8401	-0.2826	-0.3174	-0.9268
95	57.5856	55.8472	57.1022	55.8892	56.0163	57.5922	-0.6653	0.6172	-1.3118	-2.6693	-1.5298	1.2523
96	56.0824	56.9799	56.4761	57.7216	56.0521	55.4879	-0.7568	0.7476	0.1000	0.8972	-1.3797	-2.4348
97	57.0931	57.9019	57.1792	55.1214	56.7592	55.9603	1.7234	0.1345	0.8549	0.1387	2.4178	0.1736
98	57.9555	57.2869	56.4119	57.2178	57.2752	56.5853	-0.7463	-0.5786	-0.5794	-0.3319	0.8156	0.1991
99	55.1504	55.7019	57.2420	57.8781	56.1560	55.6168	0.9914	-1.1208	1.9983	-1.8333	0.0664	-0.0313
100	56.1035	55.5217	56.2551	55.5031	57.6507	57.4002	2.0932	0.6548	-0.3757	-1.0957	0.1414	0.7945
101	56.5132	56.9664	57.6128	57.5065	56.3187	55.7462	0.5146	1.1227	-0.2452	-0.3808	-2.6979	2.3471
102	57.1935	55.9716	57.5087	55.3893	57.0946	57.7098	-0.8443	-0.6177	0.9382	0.4052	0.5315	0.9943
103	55.6122	56.5134	55.1954	55.3846	57.0079	55.9228	1.2569	-1.0344	1.2157	1.4845	1.5684	0.0769
104	55.6297	57.0488	56.8676	57.8009	55.6691	56.7095	-1.2301	-0.3067	-0.8090	-0.6903	1.4765	-0.5488
105	55.2937	55.2335	56.7108	57.1127	56.2748	55.8374	0.1847	-2.8076	-0.9231	0.7572	1.0785	-0.0353
106	57.2153	57.3916	56.6791	55.6933	57.5544	55.6093	0.7272	1.1209	0.4760	-1.8435	0.5996	1.9959
107	55.6764	57.7601	57.6734	56.5590	55.8538	56.5475	-1.3678	-0.1586	-0.2668	-0.4040	0.2810	0.2433
108	57.7243	56.3327	56.0462	56.3876	57.6069	56.9599	0.8000	0.3930	-1.0031	0.1585	0.8533	-1.4557
109	56.3124	55.6468	55.8326	57.9441	55.4394	55.8678	-0.5663	0.4119	-0.4017	2.8216	1.3247	0.4834
110	55.4440	56.2854	57.1047	56.8293	55.7698	55.3624	0.6455	1.1520	0.4571	0.6140	0.1261	-0.3008
111	57.7349	57.6272	55.2256	55.7403	56.1601	57.1311	0.8188	2.5659	-0.2946	-1.5472	1.0431	0.1500
112	55.0247	56.8832	55.4306	57.8225	55.3675	55.7497	-0.4497	-0.0746	0.1459	-1.4833	0.6739	0.7427
113	55.3188	57.0277	55.1601	55.8458	55.9806	57.8686	2.8957	-0.8846	1.1886	0.2305	-0.8795	-0.1858
114	56.4539	57.5013	56.7897	56.2554	55.2816	57.9849	0.4944	1.4170	0.2342	0.0918	-0.5435	-0.1296
115	56.3222	55.3889	57.6247	56.7897	57.8206	56.0851	0.7749	0.0329	-0.2914	-1.7732	1.4949	0.0900
116	55.1289	57.0215	57.7830	56.8962	57.8364	56.6684	-0.3813	-0.3431	0.4062	1.9519	-0.6270	-0.8448
117	55.8141	56.7695	57.5144	57.2006	56.0788	56.0549	-0.3863	-0.7861	0.4534	0.5152	1.5108	0.7367
118	56.8095	56.2773	56.1812	56.9466	57.2352	57.4252	1.0919	0.3051	0.1711	-0.2104	0.5809	1.7007
119	55.9203	55.7471	55.7880	56.8288	56.0713	57.9041	1.0808	-1.5373	-2.2310	-0.6586	0.2814	-0.1067
120	56.0732	56.8446	55.7759	56.6216	57.9247	57.9038	0.3950	1.2625	0.0435	0.6481	-0.1673	-0.2061
121	55.9595	55.4981	57.0440	57.1650	55.9839	55.2730	0.1008	-0.6499	0.8958	0.9439	1.5972	-0.8932
122	55.1859	57.7894	56.4833	57.0455	55.4971	56.7856	1.0357	0.7876	0.8129	-0.9083	-0.4595	-0.9364
123	55.8527	57.9873	57.3535	55.2614	55.0099	56.0981	0.0122	0.5526	-0.2029	-0.1146	-0.1741	1.8076
124	55.7918	55.5208	55.3676	56.1458	56.6235	56.4779	-0.0599	-1.4115	0.5815	1.1434	-0.0411	-0.1280
125	57.3360	55.1635	57.6570	55.7106	56.0403	55.7831	1.6452	0.1958	-0.4744	0.3180	-1.8284	-0.7114
126	55.7684	57.6025	55.6503	56.3785	56.4132	55.0875	-0.6451	-0.1024	0.3782	-0.0448	-1.5251	0.7350
127	56.8420	57.8100	55.4444	55.9280	56.6684	55.9080	1.3630	-0.0618	0.8252	-1.1909	0.0342	-0.1667
128	55.0269	57.5508	55.5811	55.1873	55.8252	55.5063	-1.1680	-0.2003	-0.3175	-0.3203	0.4775	-1.3969
129	55.1672	57.1574	55.9567	56.4571	57.3240	57.6114	-1.0304	-0.6454	-2.2704	-1.3352	-0.2281	0.1277
130	57.1382	56.1845	55.6321	56.6177	56.1094	56.2933	1.9737	-0.6742	-0.5164	0.7924	1.8344	-0.0673
131	56.6764	57.2995	57.8040	56.3409	56.2271	57.7296	0.6442	0.1031	0.3286	-2.2819	0.4937	-0.3705
132	56.2534	55.0252	56.8860	56.8897	57.9845	56.4207	0.3060	-0.2239	-1.7334	-1.7200	1.4366	0.0529
133	56.2253	57.5038	56.3366	56.1495	57.3346	57.0970	1.2714	-1.3819	-0.5464	0.0849	-0.4214	-0.8267
134	55.6048	57.0786	56.2124	55.8869	55.1249	55.9314	0.9085	-0.5440	-0.4728	1.3652	-1.8247	0.6631
135	56.0687	57.1805	56.1456	55.9044	56.6094	55.3995	1.3152	1.3258	0.2637	-1.1263	-0.6515	-1.6414
136	55.0726	57.6937	57.4357	57.5992	57.5419	57.2341	-0.4988	-1.1309	-0.0636	-1.9747	-0.1190	0.8840
137	57.2327	57.3333	57.4704	55.1954	57.6947	57.8969	0.0781	0.7880	0.4886	-0.2449	0.0688	-0.1170
138	57.1962	56.1696	56.4731	56.4026	57.2546	55.0437	0.8183	-0.2056	0.7632	0.3790	-0.4233	0.9297
139	57.3027	56.0157	57.0404	55.7408	56.1174	55.0632	-0.2255	0.3823	-0.2761	-0.6590	-0.3682	0.9388
140	56.3711	55.3825	55.1500	57.5263	55.9565	57.4101	-0.4432	-0.9275	1.0525	0.8641	0.0016	2.1001
141	55.5116	55.9881	57.7569	57.0130	55.0016	55.7796	-1.2369	-0.4600	0.0620	0.2435	-1.3453	0.5666
142	57.4951	56.0878	56.9209	55.6713	56.0388	57.1658	0.0869	2.0744	1.8184	-0.0384	0.6058	-1.4696
143	57.4704	57.7565	57.6688	57.3440	55.9879	55.6977	0.2904	-0.0930	1.4575	-0.4099	0.2172	-0.2853
144	55.4898	56.6180	56.7431	57.8878	55.6919	55.7440	0.2133	1.4646	0.8567	-1.8706	-1.6075	1.0393
145	56.8304	57.2195	56.0031	55.4947	57.2470	57.4413	-0.4224	-0.5781	0.3494	-0.6866	0.8658	1.7961
146	56.5224	57.7559	57.8559	56.7649	56.2585	56.7111	0.3064	-1.0922	-1.2810	0.7565	-0.2353	-1.8600
147	56.1638	56.6384	57.0875	57.5962	55.9674	55.0217	-0.9813	0.7288	-0.8044	0.5169	0.0867	-0.1902
148	56.7729	56.3868	55.4981	55.5318	55.9374	55.0727	-0.7411	-1.1342	1.0467	-0.0967	-1.2555	-0.2999
149	55.6567	55.9682	56.6222	55.4980	55.6718	55.5167	0.4217	0.3179	0.4420	0.2261	1.0745	0.9367
150	56.0974	56.2389	56.6415	57.0613	56.9019	57.6843	1.6028	-0.9510	0.1246	0.6843	0.1022	0.6246
151	57.1611	55.8468	55.9911	56.7730	57.3971	56.3183	-2.1753	-0.1781	-1.1596	0.1150	-0.8534	-0.0100
152	57.7281	55.6066	55.2617	56.0684	56.1644	57.5778	-2.5523	1.0451	-0.8127	0.3112	1.4519	1.3676
153	55.7507	55.8029	55.9918	56.0452	55.7438	56.2257	-1.6120	2.0401	1.3284	0.4243	-0.7436	-1.7638
154	56.6235	55.0747	55.5009	56.7498	55.0384	57.6947	0.1549	-0.5367	0.3834	-1.2436	0.3095	0.1487
155	55.4624	57.2531	57.3652	55.3920	55.6733	57.8893	0.6752	1.3074	1.0137	0.5052	-0.6798	1.5139
156	56.9777	57.5430	55.6980	56.1038	55.8749	56.9753	-0.4886	1.2589	-0.5029	0.4475	-0.5755	0.2265
157	55.0863	56.0232	55.4325	55.3046	55.4604	56.4444	0.4216	-0.4430	-0.5162	0.8104	0.3606	0.5897
158	57.9142	57.4758	55.2273	56.0539	57.6629	56.4559	0.7035	1.0135	0.1153	0.1591	-0.9764	0.6225
159	57.5905	55.3249	55.4205	56.4753	57.7202	56.1587	-0.9672	-2.1255	-0.4169	-2.3324	-0.4401	1.4638
160	57.7383	56.1330	57.9862	55.2272	55.5333	56.5455	-0.0609	0.5291	-0.1356	0.6910	-0.3414	0.3892
161	55.5163	55.4036	57.0961	57.2812	55.7967	56.3463	0.0324	-1.5060	-0.1994	0.3315	0.3928	-0.5548
162	57.9213	56.3170	57.1863	57.3735	57.2498	56.8453	0.0211	-0.5742	0.3235	-2.4490	-0.8792	-1.0845
163	57.7121	57.0893	57.1597	55.2891	57.9163	56.3298	-0.3922	-0.6183	-1.1616	0.4996	-0.2847	0.2940
164	56.2051	57.9177	56.7835	55.1367	56.9656	56.1029	0.3733	0.3692	-0.8874	0.2411	0.0098	-1.9378
165	55.6553	57.8914	55.6310	56.2032	57.6725	57.1356	-0.7357	-0.6934	0.0233	1.4858	0.9757	0.0122
166	56.1781	56.6493	57.6023	57.9836	57.5830	55.0798	-0.3174	0.8711	1.6459	0.6280	1.0234	0.4488
167	57.3907	57.2783	55.8492	57.9447	55.4098	56.3355	-0.1098	-0.9090	-0.4197	-1.2411	-1.0938	1.2926
168	56.0081	56.9795	57.5997	55.7533	56.9621	57.9699	-0.3180	-0.8421	-0.0639	-0.0323	0.7584	-0.3285
169	57.9448	57.4795	57.8893	55.8603	55.1610	57.2234	-0.1001	-0.7868	-0.0306	1.0182	0.2147	0.0134
170	57.9957	55.2890	55.7082	56.6663	56.4400	57.5304	1.1298	-0.1566	-0.0715	-0.7088	-0.9980	-0.4171
171	55.0387	56.7763	56.0754	55.7497	55.6530	56.6189	-0.6975	-0.4649	0.8128	-0.8293	0.1158	0.1166
172	57.5114	56.2452	56.4292	56.5190	56.9012	56.4567	1.4209	-0.1400	-2.0421	-0.4944	-1.1968	0.6992
173	55.6065	57.2512	55.1387	57.1792	55.9463	56.5370	1.6289	-0.8767	0.5388	1.4397	0.7794	-0.2239
174	56.7071	56.3648	55.8807	57.9289	57.1737	55.8706	-0.2125	0.9200	-0.0631	0.4021	0.0712	-1.5002
175	55.3501	56.9595	56.4553	55.5187	57.1382	56.5475	0.1456	1.2731	1.2683	0.7377	-0.9987	-0.1902
176	57.9595	57.7225	57.0658	57.9641	57.5328	57.4822	-0.5935	-0.1903	-0.3734	0.4211	1.7468	-2.2812
177	56.1523	56.3323	57.7677	55.1070	55.5788	56.4153	0.3360	-0.9776	-0.1591	-0.2000	0.5540	0.7680
178	57.2923	57.4822	56.0912	57.4294	55.8628	55.0825	-0.9290	0.4473	0.9802	0.8792	0.5148	-0.4924
179	55.5653	56.5632	55.3132	56.8899	57.0997	56.4497	-1.2664	-1.4810	1.2081	0.4471	1.7732	0.6517
180	57.5085	56.6706	55.3552	57.3162	56.0658	55.0617	0.1498	-0.8743	-1.4905	0.3292	0.6119	0.0582
181	57.6114	55.0997	55.6678	56.9612	57.9609	56.6255	-1.5701	0.6705	0.3313	0.9954	-1.1854	-1.1464
182	57.8125	57.7994	56.9957	57.4467	55.2431	56.2261	-0.9833	-0.1507	-0.6220	0.7428	-0.2517	1.5944
183	56.7033	56.5929	57.9294	55.1460	56.9873	55.0036	-2.1373	1.5421	0.3213	1.4253	0.1427	-1.0815
184	55.7789	56.5252	57.0848	56.0993	57.8583	55.8502	-0.6765	0.7362	1.2394	-1.7908	0.4815	1.5238
185	56.5481	56.8599	56.8987	57.0658	55.5138	56.7045	-0.3361	-1.6941	0.6354	1.3300	0.0432	0.2244
186	56.3788	57.5567	55.5348	55.4253	55.0217	57.9130	-1.0958	-1.4068	0.9204	-1.8843	-0.6842	0.3759
187	57.4237	57.6363	57.5262	56.2884	55.8180	57.1739	-0.8854	-1.2796	-0.7639	-1.9800	-0.4518	0.0523
188	55.4536	56.7769	55.5267	57.4463	57.2182	56.3777	1.7656	-0.5912	2.0141	0.0432	0.1161	-0.4067
189	57.3269	55.6288	57.7874	56.1845	56.9745	56.3303	0.5201	0.0324	-0.8221	-0.9384	-1.6182	-0.6902
190	55.7017	57.3269	56.0427	57.4211	56.6365	56.2916	-0.1877	0.8451	0.4292	0.2891	0.8885	0.0063
191	56.0263	55.7478	56.3672	55.9816	56.3571	57.1834	0.8422	0.8533	-0.4578	-0.3775	-0.0284	0.0854
192	57.1890	55.7254	56.1538	55.5498	55.7910	57.0677	-1.1122	1.8302	-1.1006	-1.0079	-2.7595	-0.3430
193	56.5116	57.9685	55.8891	55.9122	56.0850	57.4329	0.9108	-0.9555	-0.5459	-1.1961	0.2046	0.3474
194	56.6233	55.9604	57.3882	55.2194	56.8668	57.9659	0.3861	0.3116	-0.8832	0.2742	0.1755	-0.7230
195	55.4532	56.3752	55.8412	57.1972	56.3326	55.1779	0.0441	2.8352	-1.8516	-0.1850	-0.7972	-0.8570
196	56.5920	57.7577	57.6996	55.4674	56.7399	55.3401	-1.6379	-2.8062	1.0821	-0.0664	1.9842	0.1075
197	55.7884	57.9731	55.8852	57.6491	55.8161	56.3034	-1.0711	0.9043	1.6467	0.3953	0.9022	0.5666
198	55.3770	57.6368	55.7999	57.3919	57.2272	55.8086	0.5945	1.1389	1.3494	-0.7106	-0.6742	0.0778
199	55.1889	55.7438	56.5431	55.4505	56.7687	57.5742	-0.0991	-1.1699	-0.4816	-1.0041	-0.1037	-0.0247
200	55.7135	56.2427	55.0851	55.4724	57.3420	55.9869	1.1998	-0.6705	-0.1093	1.0087	-0.1438	-0.4607
201	55.7822	57.7144	55.0904	57.1212	57.7554	55.0542	1.1123	-0.7815	0.5640	0.1302	-0.1199	-1.3616
202	55.1841	55.7657	56.2106	56.7993	57.0720	57.3578	-0.3692	0.9636	-0.7090	0.0531	-0.4024	-2.5532
203	57.9822	55.2246	55.2761	55.6858	56.7098	55.5878	0.2878	0.2939	-1.0414	-0.4592	0.6481	-1.2371
204	56.9479	56.6173	57.4502	55.3616	56.2461	57.3629	0.8072	2.7565	-1.4790	-1.8217	1.3585	0.0006
205	56.8846	55.0823	57.4488	55.7930	56.6095	57.1974	-0.4646	-0.1575	0.8832	1.9233	0.1769	-1.0006
206	57.9388	55.1550	55.6992	56.5132	55.3644	56.8845	-0.1757	-0.0936	-1.2863	0.7298	0.9196	0.1855
207	57.0205	55.0442	55.2247	55.5872	56.8218	55.1083	-0.6982	1.2521	-1.1240	0.3145	-0.5161	-0.5076
208	55.5624	55.9854	55.3741	57.3889	55.5008	56.8423	-1.0056	-0.8864	1.2499	1.0574	0.2860	-0.8927
209	55.0521	55.5783	56.3298	55.5746	56.6130	55.1992	0.0378	-1.7369	-1.0377	-0.9348	0.3019	-1.2177
210	57.5405	57.9481	55.8889	57.6363	57.3412	56.3738	1.2460	-1.3500	-1.4050	-0.8154	-1.7367	1.4475
211	57.7162	57.8096	55.3944	56.4677	56.7772	55.3331	0.1044	0.1118	-0.8428	-0.8335	0.2945	-1.6257
212	57.2324	57.2285	56.0481	56.7288	57.1633	56.3201	0.1656	-1.1322	-0.0017	0.2385	-0.8935	-1.5979
